forecast_date,target,target_end_date,location,type,quantile,value
2021-06-21,1 wk ahead inc case,2021-06-26,AT,point,NA,773
2021-06-21,2 wk ahead inc case,2021-07-03,AT,point,NA,548
2021-06-21,3 wk ahead inc case,2021-07-10,AT,point,NA,396
2021-06-21,4 wk ahead inc case,2021-07-17,AT,point,NA,254
2021-06-21,1 wk ahead inc case,2021-06-26,BE,point,NA,1359
2021-06-21,2 wk ahead inc case,2021-07-03,BE,point,NA,706
2021-06-21,3 wk ahead inc case,2021-07-10,BE,point,NA,613
2021-06-21,4 wk ahead inc case,2021-07-17,BE,point,NA,817
2021-06-21,1 wk ahead inc case,2021-06-26,BG,point,NA,523
2021-06-21,2 wk ahead inc case,2021-07-03,BG,point,NA,393
2021-06-21,3 wk ahead inc case,2021-07-10,BG,point,NA,348
2021-06-21,4 wk ahead inc case,2021-07-17,BG,point,NA,299
2021-06-21,1 wk ahead inc case,2021-06-26,CH,point,NA,970
2021-06-21,2 wk ahead inc case,2021-07-03,CH,point,NA,631
2021-06-21,3 wk ahead inc case,2021-07-10,CH,point,NA,421
2021-06-21,4 wk ahead inc case,2021-07-17,CH,point,NA,334
2021-06-21,1 wk ahead inc case,2021-06-26,CY,point,NA,381
2021-06-21,2 wk ahead inc case,2021-07-03,CY,point,NA,360
2021-06-21,3 wk ahead inc case,2021-07-10,CY,point,NA,327
2021-06-21,4 wk ahead inc case,2021-07-17,CY,point,NA,293
2021-06-21,1 wk ahead inc case,2021-06-26,CZ,point,NA,632
2021-06-21,2 wk ahead inc case,2021-07-03,CZ,point,NA,402
2021-06-21,3 wk ahead inc case,2021-07-10,CZ,point,NA,256
2021-06-21,4 wk ahead inc case,2021-07-17,CZ,point,NA,168
2021-06-21,1 wk ahead inc case,2021-06-26,DE,point,NA,4411
2021-06-21,2 wk ahead inc case,2021-07-03,DE,point,NA,1874
2021-06-21,3 wk ahead inc case,2021-07-10,DE,point,NA,816
2021-06-21,4 wk ahead inc case,2021-07-17,DE,point,NA,656
2021-06-21,1 wk ahead inc case,2021-06-26,DK,point,NA,916
2021-06-21,2 wk ahead inc case,2021-07-03,DK,point,NA,608
2021-06-21,3 wk ahead inc case,2021-07-10,DK,point,NA,633
2021-06-21,4 wk ahead inc case,2021-07-17,DK,point,NA,882
2021-06-21,1 wk ahead inc case,2021-06-26,EE,point,NA,234
2021-06-21,2 wk ahead inc case,2021-07-03,EE,point,NA,171
2021-06-21,3 wk ahead inc case,2021-07-10,EE,point,NA,115
2021-06-21,4 wk ahead inc case,2021-07-17,EE,point,NA,106
2021-06-21,1 wk ahead inc case,2021-06-26,FI,point,NA,367
2021-06-21,2 wk ahead inc case,2021-07-03,FI,point,NA,297
2021-06-21,3 wk ahead inc case,2021-07-10,FI,point,NA,293
2021-06-21,4 wk ahead inc case,2021-07-17,FI,point,NA,321
2021-06-21,1 wk ahead inc case,2021-06-26,GB,point,NA,76109
2021-06-21,2 wk ahead inc case,2021-07-03,GB,point,NA,88769
2021-06-21,3 wk ahead inc case,2021-07-10,GB,point,NA,99422
2021-06-21,4 wk ahead inc case,2021-07-17,GB,point,NA,108101
2021-06-21,1 wk ahead inc case,2021-06-26,GR,point,NA,2461
2021-06-21,2 wk ahead inc case,2021-07-03,GR,point,NA,1867
2021-06-21,3 wk ahead inc case,2021-07-10,GR,point,NA,1591
2021-06-21,4 wk ahead inc case,2021-07-17,GR,point,NA,1556
2021-06-21,1 wk ahead inc case,2021-06-26,HR,point,NA,335
2021-06-21,2 wk ahead inc case,2021-07-03,HR,point,NA,191
2021-06-21,3 wk ahead inc case,2021-07-10,HR,point,NA,126
2021-06-21,4 wk ahead inc case,2021-07-17,HR,point,NA,138
2021-06-21,1 wk ahead inc case,2021-06-26,HU,point,NA,349
2021-06-21,2 wk ahead inc case,2021-07-03,HU,point,NA,205
2021-06-21,3 wk ahead inc case,2021-07-10,HU,point,NA,125
2021-06-21,4 wk ahead inc case,2021-07-17,HU,point,NA,100
2021-06-21,1 wk ahead inc case,2021-06-26,IT,point,NA,5705
2021-06-21,2 wk ahead inc case,2021-07-03,IT,point,NA,3606
2021-06-21,3 wk ahead inc case,2021-07-10,IT,point,NA,2434
2021-06-21,4 wk ahead inc case,2021-07-17,IT,point,NA,1870
2021-06-21,1 wk ahead inc case,2021-06-26,LI,point,NA,2
2021-06-21,2 wk ahead inc case,2021-07-03,LI,point,NA,2
2021-06-21,3 wk ahead inc case,2021-07-10,LI,point,NA,2
2021-06-21,4 wk ahead inc case,2021-07-17,LI,point,NA,1
2021-06-21,1 wk ahead inc case,2021-06-26,LT,point,NA,270
2021-06-21,2 wk ahead inc case,2021-07-03,LT,point,NA,79
2021-06-21,3 wk ahead inc case,2021-07-10,LT,point,NA,47
2021-06-21,4 wk ahead inc case,2021-07-17,LT,point,NA,75
2021-06-21,1 wk ahead inc case,2021-06-26,LU,point,NA,87
2021-06-21,2 wk ahead inc case,2021-07-03,LU,point,NA,64
2021-06-21,3 wk ahead inc case,2021-07-10,LU,point,NA,51
2021-06-21,4 wk ahead inc case,2021-07-17,LU,point,NA,48
2021-06-21,1 wk ahead inc case,2021-06-26,LV,point,NA,502
2021-06-21,2 wk ahead inc case,2021-07-03,LV,point,NA,321
2021-06-21,3 wk ahead inc case,2021-07-10,LV,point,NA,260
2021-06-21,4 wk ahead inc case,2021-07-17,LV,point,NA,267
2021-06-21,1 wk ahead inc case,2021-06-26,MT,point,NA,14
2021-06-21,2 wk ahead inc case,2021-07-03,MT,point,NA,13
2021-06-21,3 wk ahead inc case,2021-07-10,MT,point,NA,12
2021-06-21,4 wk ahead inc case,2021-07-17,MT,point,NA,10
2021-06-21,1 wk ahead inc case,2021-06-26,NL,point,NA,3956
2021-06-21,2 wk ahead inc case,2021-07-03,NL,point,NA,2263
2021-06-21,3 wk ahead inc case,2021-07-10,NL,point,NA,1462
2021-06-21,4 wk ahead inc case,2021-07-17,NL,point,NA,872
2021-06-21,1 wk ahead inc case,2021-06-26,PL,point,NA,801
2021-06-21,2 wk ahead inc case,2021-07-03,PL,point,NA,475
