forecast_date,target,target_end_date,location,type,quantile,value
2021-11-08,1 wk ahead inc case,2021-11-13,AT,point,NA,66739
2021-11-08,2 wk ahead inc case,2021-11-20,AT,point,NA,77938
2021-11-08,3 wk ahead inc case,2021-11-27,AT,point,NA,82052
2021-11-08,4 wk ahead inc case,2021-12-04,AT,point,NA,79606
2021-11-08,1 wk ahead inc case,2021-11-13,BG,point,NA,25740
2021-11-08,2 wk ahead inc case,2021-11-20,BG,point,NA,20639
2021-11-08,3 wk ahead inc case,2021-11-27,BG,point,NA,15654
2021-11-08,4 wk ahead inc case,2021-12-04,BG,point,NA,11453
2021-11-08,1 wk ahead inc case,2021-11-13,CY,point,NA,1538
2021-11-08,2 wk ahead inc case,2021-11-20,CY,point,NA,1702
2021-11-08,3 wk ahead inc case,2021-11-27,CY,point,NA,1766
2021-11-08,4 wk ahead inc case,2021-12-04,CY,point,NA,1712
2021-11-08,1 wk ahead inc case,2021-11-13,CZ,point,NA,81906
2021-11-08,2 wk ahead inc case,2021-11-20,CZ,point,NA,118435
2021-11-08,3 wk ahead inc case,2021-11-27,CZ,point,NA,164362
2021-11-08,4 wk ahead inc case,2021-12-04,CZ,point,NA,215921
2021-11-08,1 wk ahead inc case,2021-11-13,DE,point,NA,189384
2021-11-08,2 wk ahead inc case,2021-11-20,DE,point,NA,203279
2021-11-08,3 wk ahead inc case,2021-11-27,DE,point,NA,211014
2021-11-08,4 wk ahead inc case,2021-12-04,DE,point,NA,214799
2021-11-08,1 wk ahead inc case,2021-11-13,EE,point,NA,14532
2021-11-08,2 wk ahead inc case,2021-11-20,EE,point,NA,16497
2021-11-08,3 wk ahead inc case,2021-11-27,EE,point,NA,18919
2021-11-08,4 wk ahead inc case,2021-12-04,EE,point,NA,21137
2021-11-08,1 wk ahead inc case,2021-11-13,GR,point,NA,52710
2021-11-08,2 wk ahead inc case,2021-11-20,GR,point,NA,63083
2021-11-08,3 wk ahead inc case,2021-11-27,GR,point,NA,62693
2021-11-08,4 wk ahead inc case,2021-12-04,GR,point,NA,62455
2021-11-08,1 wk ahead inc case,2021-11-13,HR,point,NA,35587
2021-11-08,2 wk ahead inc case,2021-11-20,HR,point,NA,40915
2021-11-08,3 wk ahead inc case,2021-11-27,HR,point,NA,45190
2021-11-08,4 wk ahead inc case,2021-12-04,HR,point,NA,49641
2021-11-08,1 wk ahead inc case,2021-11-13,IE,point,NA,25262
2021-11-08,2 wk ahead inc case,2021-11-20,IE,point,NA,26798
2021-11-08,3 wk ahead inc case,2021-11-27,IE,point,NA,27501
2021-11-08,4 wk ahead inc case,2021-12-04,IE,point,NA,27842
2021-11-08,1 wk ahead inc case,2021-11-13,LT,point,NA,17420
2021-11-08,2 wk ahead inc case,2021-11-20,LT,point,NA,15344
2021-11-08,3 wk ahead inc case,2021-11-27,LT,point,NA,12968
2021-11-08,4 wk ahead inc case,2021-12-04,LT,point,NA,10544
2021-11-08,1 wk ahead inc case,2021-11-13,LV,point,NA,12716
2021-11-08,2 wk ahead inc case,2021-11-20,LV,point,NA,11168
2021-11-08,3 wk ahead inc case,2021-11-27,LV,point,NA,9655
2021-11-08,4 wk ahead inc case,2021-12-04,LV,point,NA,8254
2021-11-08,1 wk ahead inc case,2021-11-13,NO,point,NA,10446
2021-11-08,2 wk ahead inc case,2021-11-20,NO,point,NA,10615
2021-11-08,3 wk ahead inc case,2021-11-27,NO,point,NA,10541
