forecast_date,target,target_end_date,location,type,quantile,value
2022-02-14,1 wk ahead inc case,2022-02-19,AT,point,NA,179881
2022-02-14,2 wk ahead inc case,2022-02-26,AT,point,NA,130811
2022-02-14,3 wk ahead inc case,2022-03-05,AT,point,NA,94323
2022-02-14,4 wk ahead inc case,2022-03-12,AT,point,NA,79715
2022-02-14,1 wk ahead inc case,2022-02-19,BE,point,NA,48033
2022-02-14,2 wk ahead inc case,2022-02-26,BE,point,NA,18483
2022-02-14,3 wk ahead inc case,2022-03-05,BE,point,NA,17433
2022-02-14,4 wk ahead inc case,2022-03-12,BE,point,NA,44217
2022-02-14,1 wk ahead inc case,2022-02-19,BG,point,NA,33624
2022-02-14,2 wk ahead inc case,2022-02-26,BG,point,NA,27122
2022-02-14,3 wk ahead inc case,2022-03-05,BG,point,NA,22579
2022-02-14,4 wk ahead inc case,2022-03-12,BG,point,NA,19755
2022-02-14,1 wk ahead inc case,2022-02-19,CH,point,NA,130133
2022-02-14,2 wk ahead inc case,2022-02-26,CH,point,NA,99307
2022-02-14,3 wk ahead inc case,2022-03-05,CH,point,NA,80584
2022-02-14,4 wk ahead inc case,2022-03-12,CH,point,NA,68685
2022-02-14,1 wk ahead inc case,2022-02-19,CZ,point,NA,90292
2022-02-14,2 wk ahead inc case,2022-02-26,CZ,point,NA,74588
2022-02-14,3 wk ahead inc case,2022-03-05,CZ,point,NA,61917
2022-02-14,4 wk ahead inc case,2022-03-12,CZ,point,NA,51223
2022-02-14,1 wk ahead inc case,2022-02-19,DE,point,NA,1246102
2022-02-14,2 wk ahead inc case,2022-02-26,DE,point,NA,1086692
2022-02-14,3 wk ahead inc case,2022-03-05,DE,point,NA,882495
2022-02-14,4 wk ahead inc case,2022-03-12,DE,point,NA,765672
2022-02-14,1 wk ahead inc case,2022-02-19,DK,point,NA,330120
2022-02-14,2 wk ahead inc case,2022-02-26,DK,point,NA,343863
2022-02-14,3 wk ahead inc case,2022-03-05,DK,point,NA,348982
2022-02-14,4 wk ahead inc case,2022-03-12,DK,point,NA,335574
2022-02-14,1 wk ahead inc case,2022-02-19,EE,point,NA,37666
