forecast_date,target,target_end_date,location,type,quantile,value
2021-12-06,1 wk ahead inc case,2021-12-11,AT,point,NA,87500
2021-12-06,2 wk ahead inc case,2021-12-18,AT,point,NA,83486
2021-12-06,3 wk ahead inc case,2021-12-25,AT,point,NA,74670
2021-12-06,4 wk ahead inc case,2022-01-01,AT,point,NA,67739
2021-12-06,1 wk ahead inc case,2021-12-11,BE,point,NA,151887
2021-12-06,2 wk ahead inc case,2021-12-18,BE,point,NA,169490
2021-12-06,3 wk ahead inc case,2021-12-25,BE,point,NA,184873
2021-12-06,4 wk ahead inc case,2022-01-01,BE,point,NA,196276
2021-12-06,1 wk ahead inc case,2021-12-11,BG,point,NA,11289
2021-12-06,2 wk ahead inc case,2021-12-18,BG,point,NA,8966
2021-12-06,3 wk ahead inc case,2021-12-25,BG,point,NA,7264
2021-12-06,4 wk ahead inc case,2022-01-01,BG,point,NA,6139
2021-12-06,1 wk ahead inc case,2021-12-11,CH,point,NA,64328
2021-12-06,2 wk ahead inc case,2021-12-18,CH,point,NA,66409
2021-12-06,3 wk ahead inc case,2021-12-25,CH,point,NA,65089
2021-12-06,4 wk ahead inc case,2022-01-01,CH,point,NA,61559
2021-12-06,1 wk ahead inc case,2021-12-11,CZ,point,NA,110736
2021-12-06,2 wk ahead inc case,2021-12-18,CZ,point,NA,98933
2021-12-06,3 wk ahead inc case,2021-12-25,CZ,point,NA,88830
2021-12-06,4 wk ahead inc case,2022-01-01,CZ,point,NA,81896
2021-12-06,1 wk ahead inc case,2021-12-11,DE,point,NA,387485
2021-12-06,2 wk ahead inc case,2021-12-18,DE,point,NA,370683
2021-12-06,3 wk ahead inc case,2021-12-25,DE,point,NA,352868
2021-12-06,4 wk ahead inc case,2022-01-01,DE,point,NA,330023
2021-12-06,1 wk ahead inc case,2021-12-11,ES,point,NA,83540
2021-12-06,2 wk ahead inc case,2021-12-18,ES,point,NA,87730
2021-12-06,3 wk ahead inc case,2021-12-25,ES,point,NA,88269
2021-12-06,4 wk ahead inc case,2022-01-01,ES,point,NA,85757
2021-12-06,1 wk ahead inc case,2021-12-11,GR,point,NA,37189
2021-12-06,2 wk ahead inc case,2021-12-18,GR,point,NA,32604
2021-12-06,3 wk ahead inc case,2021-12-25,GR,point,NA,29199
2021-12-06,4 wk ahead inc case,2022-01-01,GR,point,NA,26638
2021-12-06,1 wk ahead inc case,2021-12-11,HR,point,NA,24092
2021-12-06,2 wk ahead inc case,2021-12-18,HR,point,NA,19901
2021-12-06,3 wk ahead inc case,2021-12-25,HR,point,NA,16045
2021-12-06,4 wk ahead inc case,2022-01-01,HR,point,NA,12739
2021-12-06,1 wk ahead inc case,2021-12-11,HU,point,NA,58218
2021-12-06,2 wk ahead inc case,2021-12-18,HU,point,NA,48384
2021-12-06,3 wk ahead inc case,2021-12-25,HU,point,NA,37026
2021-12-06,4 wk ahead inc case,2022-01-01,HU,point,NA,26737
2021-12-06,1 wk ahead inc case,2021-12-11,IE,point,NA,32826
2021-12-06,2 wk ahead inc case,2021-12-18,IE,point,NA,33197
2021-12-06,3 wk ahead inc case,2021-12-25,IE,point,NA,33871
2021-12-06,4 wk ahead inc case,2022-01-01,IE,point,NA,34676
2021-12-06,1 wk ahead inc case,2021-12-11,IT,point,NA,120680
2021-12-06,2 wk ahead inc case,2021-12-18,IT,point,NA,137814
2021-12-06,3 wk ahead inc case,2021-12-25,IT,point,NA,151056
2021-12-06,4 wk ahead inc case,2022-01-01,IT,point,NA,155732
2021-12-06,1 wk ahead inc case,2021-12-11,LI,point,NA,350
2021-12-06,2 wk ahead inc case,2021-12-18,LI,point,NA,297
2021-12-06,3 wk ahead inc case,2021-12-25,LI,point,NA,243
2021-12-06,4 wk ahead inc case,2022-01-01,LI,point,NA,196
2021-12-06,1 wk ahead inc case,2021-12-11,LT,point,NA,10723
2021-12-06,2 wk ahead inc case,2021-12-18,LT,point,NA,9621
2021-12-06,3 wk ahead inc case,2021-12-25,LT,point,NA,8466
2021-12-06,4 wk ahead inc case,2022-01-01,LT,point,NA,7473
2021-12-06,1 wk ahead inc case,2021-12-11,LV,point,NA,3319
2021-12-06,2 wk ahead inc case,2021-12-18,LV,point,NA,2308
2021-12-06,3 wk ahead inc case,2021-12-25,LV,point,NA,1615
2021-12-06,4 wk ahead inc case,2022-01-01,LV,point,NA,1121
2021-12-06,1 wk ahead inc case,2021-12-11,NO,point,NA,28755
2021-12-06,2 wk ahead inc case,2021-12-18,NO,point,NA,32336
2021-12-06,3 wk ahead inc case,2021-12-25,NO,point,NA,34862
2021-12-06,4 wk ahead inc case,2022-01-01,NO,point,NA,37298
2021-12-06,1 wk ahead inc case,2021-12-11,PL,point,NA,161205
2021-12-06,2 wk ahead inc case,2021-12-18,PL,point,NA,150104
2021-12-06,3 wk ahead inc case,2021-12-25,PL,point,NA,127246
2021-12-06,4 wk ahead inc case,2022-01-01,PL,point,NA,103972
2021-12-06,1 wk ahead inc case,2021-12-11,PT,point,NA,24002
2021-12-06,2 wk ahead inc case,2021-12-18,PT,point,NA,22703
2021-12-06,3 wk ahead inc case,2021-12-25,PT,point,NA,19962
2021-12-06,4 wk ahead inc case,2022-01-01,PT,point,NA,16571
2021-12-06,1 wk ahead inc case,2021-12-11,RO,point,NA,6254
2021-12-06,2 wk ahead inc case,2021-12-18,RO,point,NA,3874
2021-12-06,3 wk ahead inc case,2021-12-25,RO,point,NA,2428
2021-12-06,4 wk ahead inc case,2022-01-01,RO,point,NA,1629
2021-12-06,1 wk ahead inc case,2021-12-11,SI,point,NA,9116
2021-12-06,2 wk ahead inc case,2021-12-18,SI,point,NA,6362
2021-12-06,3 wk ahead inc case,2021-12-25,SI,point,NA,4424
2021-12-06,4 wk ahead inc case,2022-01-01,SI,point,NA,3231
2021-12-06,1 wk ahead inc death,2021-12-11,AT,point,NA,463
2021-12-06,2 wk ahead inc death,2021-12-18,AT,point,NA,451
2021-12-06,3 wk ahead inc death,2021-12-25,AT,point,NA,418
2021-12-06,4 wk ahead inc death,2022-01-01,AT,point,NA,383
2021-12-06,1 wk ahead inc death,2021-12-11,BE,point,NA,400
2021-12-06,2 wk ahead inc death,2021-12-18,BE,point,NA,453
2021-12-06,3 wk ahead inc death,2021-12-25,BE,point,NA,499
2021-12-06,4 wk ahead inc death,2022-01-01,BE,point,NA,533
2021-12-06,1 wk ahead inc death,2021-12-11,BG,point,NA,676
2021-12-06,2 wk ahead inc death,2021-12-18,BG,point,NA,578
