forecast_date,target,target_end_date,location,type,quantile,value
2022-11-21,1 wk ahead inc case,2022-11-26,AT,point,NA,26886
2022-11-21,1 wk ahead inc case,2022-11-26,BE,point,NA,4310
2022-11-21,1 wk ahead inc case,2022-11-26,BG,point,NA,1420
2022-11-21,1 wk ahead inc case,2022-11-26,CH,point,NA,18890
2022-11-21,1 wk ahead inc case,2022-11-26,CY,point,NA,4109
2022-11-21,1 wk ahead inc case,2022-11-26,CZ,point,NA,2200
2022-11-21,1 wk ahead inc case,2022-11-26,DE,point,NA,150966
2022-11-21,1 wk ahead inc case,2022-11-26,DK,point,NA,3460
2022-11-21,1 wk ahead inc case,2022-11-26,EE,point,NA,462
2022-11-21,1 wk ahead inc case,2022-11-26,ES,point,NA,24628
2022-11-21,1 wk ahead inc case,2022-11-26,FI,point,NA,9979
2022-11-21,1 wk ahead inc case,2022-11-26,FR,point,NA,211440
2022-11-21,1 wk ahead inc case,2022-11-26,GB,point,NA,20908
2022-11-21,1 wk ahead inc case,2022-11-26,GR,point,NA,55868
2022-11-21,1 wk ahead inc case,2022-11-26,HR,point,NA,1170
2022-11-21,1 wk ahead inc case,2022-11-26,HU,point,NA,6227
2022-11-21,1 wk ahead inc case,2022-11-26,IE,point,NA,1741
2022-11-21,1 wk ahead inc case,2022-11-26,IS,point,NA,63
2022-11-21,1 wk ahead inc case,2022-11-26,IT,point,NA,249716
2022-11-21,1 wk ahead inc case,2022-11-26,LI,point,NA,73
2022-11-21,1 wk ahead inc case,2022-11-26,LT,point,NA,1400
2022-11-21,1 wk ahead inc case,2022-11-26,LU,point,NA,1157
2022-11-21,1 wk ahead inc case,2022-11-26,LV,point,NA,2010
2022-11-21,1 wk ahead inc case,2022-11-26,MT,point,NA,92
2022-11-21,1 wk ahead inc case,2022-11-26,NL,point,NA,4590
2022-11-21,1 wk ahead inc case,2022-11-26,NO,point,NA,904
2022-11-21,1 wk ahead inc case,2022-11-26,PL,point,NA,2150
