forecast_date,target,target_end_date,location,type,quantile,value
2023-11-06,1 wk ahead inc case,2023-11-11,BE,point,NA,2052
2023-11-06,1 wk ahead inc case,2023-11-11,BG,point,NA,2195
2023-11-06,1 wk ahead inc case,2023-11-11,CY,point,NA,576
2023-11-06,1 wk ahead inc case,2023-11-11,CZ,point,NA,3972
2023-11-06,1 wk ahead inc case,2023-11-11,EE,point,NA,170
2023-11-06,1 wk ahead inc case,2023-11-11,FI,point,NA,512
2023-11-06,1 wk ahead inc case,2023-11-11,GR,point,NA,11500
2023-11-06,1 wk ahead inc case,2023-11-11,HR,point,NA,2121
2023-11-06,1 wk ahead inc case,2023-11-11,HU,point,NA,1300
2023-11-06,1 wk ahead inc case,2023-11-11,IE,point,NA,553
2023-11-06,1 wk ahead inc case,2023-11-11,IS,point,NA,36
2023-11-06,1 wk ahead inc case,2023-11-11,IT,point,NA,17686
2023-11-06,1 wk ahead inc case,2023-11-11,LT,point,NA,1128
2023-11-06,1 wk ahead inc case,2023-11-11,LU,point,NA,278
2023-11-06,1 wk ahead inc case,2023-11-11,LV,point,NA,196
2023-11-06,1 wk ahead inc case,2023-11-11,MT,point,NA,43
2023-11-06,1 wk ahead inc case,2023-11-11,NL,point,NA,438
2023-11-06,1 wk ahead inc case,2023-11-11,NO,point,NA,543
2023-11-06,1 wk ahead inc case,2023-11-11,PL,point,NA,4669
2023-11-06,1 wk ahead inc case,2023-11-11,PT,point,NA,1902
2023-11-06,1 wk ahead inc case,2023-11-11,RO,point,NA,6081
2023-11-06,1 wk ahead inc case,2023-11-11,SE,point,NA,1330
2023-11-06,1 wk ahead inc case,2023-11-11,SI,point,NA,640
2023-11-06,1 wk ahead inc case,2023-11-11,SK,point,NA,712
2023-11-06,2 wk ahead inc case,2023-11-18,BE,point,NA,2044
2023-11-06,2 wk ahead inc case,2023-11-18,BG,point,NA,2127
2023-11-06,2 wk ahead inc case,2023-11-18,CY,point,NA,474
2023-11-06,2 wk ahead inc case,2023-11-18,CZ,point,NA,4158
2023-11-06,2 wk ahead inc case,2023-11-18,EE,point,NA,182
2023-11-06,2 wk ahead inc case,2023-11-18,FI,point,NA,512
2023-11-06,2 wk ahead inc case,2023-11-18,GR,point,NA,11200
2023-11-06,2 wk ahead inc case,2023-11-18,HR,point,NA,2052
2023-11-06,2 wk ahead inc case,2023-11-18,HU,point,NA,1406
2023-11-06,2 wk ahead inc case,2023-11-18,IE,point,NA,550
2023-11-06,2 wk ahead inc case,2023-11-18,IS,point,NA,36
2023-11-06,2 wk ahead inc case,2023-11-18,IT,point,NA,14640
2023-11-06,2 wk ahead inc case,2023-11-18,LT,point,NA,1080
2023-11-06,2 wk ahead inc case,2023-11-18,LU,point,NA,260
2023-11-06,2 wk ahead inc case,2023-11-18,LV,point,NA,336
2023-11-06,2 wk ahead inc case,2023-11-18,MT,point,NA,44
2023-11-06,2 wk ahead inc case,2023-11-18,NL,point,NA,439
2023-11-06,2 wk ahead inc case,2023-11-18,NO,point,NA,545
2023-11-06,2 wk ahead inc case,2023-11-18,PL,point,NA,4726
2023-11-06,2 wk ahead inc case,2023-11-18,PT,point,NA,1902
2023-11-06,2 wk ahead inc case,2023-11-18,RO,point,NA,6599
2023-11-06,2 wk ahead inc case,2023-11-18,SE,point,NA,1293
2023-11-06,2 wk ahead inc case,2023-11-18,SI,point,NA,659
2023-11-06,2 wk ahead inc case,2023-11-18,SK,point,NA,741
2023-11-06,3 wk ahead inc case,2023-11-25,BE,point,NA,2046
2023-11-06,3 wk ahead inc case,2023-11-25,BG,point,NA,2138
2023-11-06,3 wk ahead inc case,2023-11-25,CY,point,NA,672
2023-11-06,3 wk ahead inc case,2023-11-25,CZ,point,NA,3563
2023-11-06,3 wk ahead inc case,2023-11-25,EE,point,NA,191
2023-11-06,3 wk ahead inc case,2023-11-25,FI,point,NA,512
2023-11-06,3 wk ahead inc case,2023-11-25,GR,point,NA,10900
2023-11-06,3 wk ahead inc case,2023-11-25,HR,point,NA,1975
2023-11-06,3 wk ahead inc case,2023-11-25,HU,point,NA,1580
2023-11-06,3 wk ahead inc case,2023-11-25,IE,point,NA,596
2023-11-06,3 wk ahead inc case,2023-11-25,IS,point,NA,35
2023-11-06,3 wk ahead inc case,2023-11-25,IT,point,NA,11528
2023-11-06,3 wk ahead inc case,2023-11-25,LT,point,NA,989
2023-11-06,3 wk ahead inc case,2023-11-25,LU,point,NA,242
2023-11-06,3 wk ahead inc case,2023-11-25,LV,point,NA,378
2023-11-06,3 wk ahead inc case,2023-11-25,MT,point,NA,43
2023-11-06,3 wk ahead inc case,2023-11-25,NL,point,NA,448
2023-11-06,3 wk ahead inc case,2023-11-25,NO,point,NA,519
2023-11-06,3 wk ahead inc case,2023-11-25,PL,point,NA,3930
2023-11-06,3 wk ahead inc case,2023-11-25,PT,point,NA,1902
2023-11-06,3 wk ahead inc case,2023-11-25,RO,point,NA,6081
2023-11-06,3 wk ahead inc case,2023-11-25,SE,point,NA,1317
2023-11-06,3 wk ahead inc case,2023-11-25,SI,point,NA,666
2023-11-06,3 wk ahead inc case,2023-11-25,SK,point,NA,774
2023-11-06,4 wk ahead inc case,2023-12-02,BE,point,NA,2050
2023-11-06,4 wk ahead inc case,2023-12-02,BG,point,NA,2064
2023-11-06,4 wk ahead inc case,2023-12-02,CY,point,NA,757
2023-11-06,4 wk ahead inc case,2023-12-02,CZ,point,NA,3531
2023-11-06,4 wk ahead inc case,2023-12-02,EE,point,NA,202
2023-11-06,4 wk ahead inc case,2023-12-02,FI,point,NA,512
2023-11-06,4 wk ahead inc case,2023-12-02,GR,point,NA,10565
2023-11-06,4 wk ahead inc case,2023-12-02,HR,point,NA,2011
2023-11-06,4 wk ahead inc case,2023-12-02,HU,point,NA,1602
2023-11-06,4 wk ahead inc case,2023-12-02,IE,point,NA,553
