forecast_date,target,target_end_date,location,type,quantile,value
2023-02-13,1 wk ahead inc case,2023-02-18,AT,point,NA,24654
2023-02-13,1 wk ahead inc case,2023-02-18,BE,point,NA,5425
2023-02-13,1 wk ahead inc case,2023-02-18,BG,point,NA,236
2023-02-13,1 wk ahead inc case,2023-02-18,CH,point,NA,900
2023-02-13,1 wk ahead inc case,2023-02-18,CY,point,NA,1216
2023-02-13,1 wk ahead inc case,2023-02-18,CZ,point,NA,4436
2023-02-13,1 wk ahead inc case,2023-02-18,DE,point,NA,88162
2023-02-13,1 wk ahead inc case,2023-02-18,DK,point,NA,861
2023-02-13,1 wk ahead inc case,2023-02-18,EE,point,NA,278
2023-02-13,1 wk ahead inc case,2023-02-18,ES,point,NA,8379
2023-02-13,1 wk ahead inc case,2023-02-18,FI,point,NA,1146
2023-02-13,1 wk ahead inc case,2023-02-18,FR,point,NA,19095
2023-02-13,1 wk ahead inc case,2023-02-18,GB,point,NA,22756
2023-02-13,1 wk ahead inc case,2023-02-18,GR,point,NA,0
2023-02-13,1 wk ahead inc case,2023-02-18,HR,point,NA,323
2023-02-13,1 wk ahead inc case,2023-02-18,HU,point,NA,605
2023-02-13,1 wk ahead inc case,2023-02-18,IE,point,NA,736
2023-02-13,1 wk ahead inc case,2023-02-18,IS,point,NA,143
2023-02-13,1 wk ahead inc case,2023-02-18,IT,point,NA,28199
2023-02-13,1 wk ahead inc case,2023-02-18,LI,point,NA,9
2023-02-13,1 wk ahead inc case,2023-02-18,LT,point,NA,2333
2023-02-13,1 wk ahead inc case,2023-02-18,LU,point,NA,464
2023-02-13,1 wk ahead inc case,2023-02-18,LV,point,NA,157
2023-02-13,1 wk ahead inc case,2023-02-18,MT,point,NA,112
2023-02-13,1 wk ahead inc case,2023-02-18,NL,point,NA,2271
2023-02-13,1 wk ahead inc case,2023-02-18,NO,point,NA,216
2023-02-13,1 wk ahead inc case,2023-02-18,PL,point,NA,8732
2023-02-13,1 wk ahead inc case,2023-02-18,PT,point,NA,986
2023-02-13,1 wk ahead inc case,2023-02-18,RO,point,NA,2695
2023-02-13,1 wk ahead inc case,2023-02-18,SE,point,NA,858
2023-02-13,1 wk ahead inc case,2023-02-18,SI,point,NA,1144
2023-02-13,1 wk ahead inc case,2023-02-18,SK,point,NA,1016
2023-02-13,2 wk ahead inc case,2023-02-25,AT,point,NA,25892
2023-02-13,2 wk ahead inc case,2023-02-25,BE,point,NA,5944
2023-02-13,2 wk ahead inc case,2023-02-25,BG,point,NA,185
2023-02-13,2 wk ahead inc case,2023-02-25,CH,point,NA,592
2023-02-13,2 wk ahead inc case,2023-02-25,CY,point,NA,1166
2023-02-13,2 wk ahead inc case,2023-02-25,CZ,point,NA,4955
2023-02-13,2 wk ahead inc case,2023-02-25,DE,point,NA,91695
2023-02-13,2 wk ahead inc case,2023-02-25,DK,point,NA,754
2023-02-13,2 wk ahead inc case,2023-02-25,EE,point,NA,257
2023-02-13,2 wk ahead inc case,2023-02-25,ES,point,NA,8981
2023-02-13,2 wk ahead inc case,2023-02-25,FI,point,NA,1041
2023-02-13,2 wk ahead inc case,2023-02-25,FR,point,NA,17179
2023-02-13,2 wk ahead inc case,2023-02-25,GB,point,NA,23094
2023-02-13,2 wk ahead inc case,2023-02-25,GR,point,NA,0
2023-02-13,2 wk ahead inc case,2023-02-25,HR,point,NA,332
2023-02-13,2 wk ahead inc case,2023-02-25,HU,point,NA,556
2023-02-13,2 wk ahead inc case,2023-02-25,IE,point,NA,641
2023-02-13,2 wk ahead inc case,2023-02-25,IS,point,NA,162
2023-02-13,2 wk ahead inc case,2023-02-25,IT,point,NA,26231
2023-02-13,2 wk ahead inc case,2023-02-25,LI,point,NA,9
2023-02-13,2 wk ahead inc case,2023-02-25,LT,point,NA,2523
2023-02-13,2 wk ahead inc case,2023-02-25,LU,point,NA,464
2023-02-13,2 wk ahead inc case,2023-02-25,LV,point,NA,135
2023-02-13,2 wk ahead inc case,2023-02-25,MT,point,NA,121
2023-02-13,2 wk ahead inc case,2023-02-25,NL,point,NA,2594
2023-02-13,2 wk ahead inc case,2023-02-25,NO,point,NA,215
