forecast_date,target,target_end_date,location,type,quantile,value
2023-07-10,1 wk ahead inc case,2023-07-15,AT,point,NA,708
2023-07-10,1 wk ahead inc case,2023-07-15,BE,point,NA,122
2023-07-10,1 wk ahead inc case,2023-07-15,BG,point,NA,205
2023-07-10,1 wk ahead inc case,2023-07-15,CY,point,NA,156
2023-07-10,1 wk ahead inc case,2023-07-15,CZ,point,NA,66
2023-07-10,1 wk ahead inc case,2023-07-15,DE,point,NA,1070
2023-07-10,1 wk ahead inc case,2023-07-15,DK,point,NA,104
2023-07-10,1 wk ahead inc case,2023-07-15,EE,point,NA,38
2023-07-10,1 wk ahead inc case,2023-07-15,ES,point,NA,3470
2023-07-10,1 wk ahead inc case,2023-07-15,FR,point,NA,6973
2023-07-10,1 wk ahead inc case,2023-07-15,GR,point,NA,1442
2023-07-10,1 wk ahead inc case,2023-07-15,HR,point,NA,152
2023-07-10,1 wk ahead inc case,2023-07-15,HU,point,NA,21
2023-07-10,1 wk ahead inc case,2023-07-15,IE,point,NA,198
2023-07-10,1 wk ahead inc case,2023-07-15,IS,point,NA,11
2023-07-10,1 wk ahead inc case,2023-07-15,IT,point,NA,2682
2023-07-10,1 wk ahead inc case,2023-07-15,LI,point,NA,0
2023-07-10,1 wk ahead inc case,2023-07-15,LT,point,NA,69
2023-07-10,1 wk ahead inc case,2023-07-15,LU,point,NA,11
2023-07-10,1 wk ahead inc case,2023-07-15,LV,point,NA,46
2023-07-10,1 wk ahead inc case,2023-07-15,MT,point,NA,80
2023-07-10,1 wk ahead inc case,2023-07-15,NL,point,NA,112
2023-07-10,1 wk ahead inc case,2023-07-15,NO,point,NA,122
2023-07-10,1 wk ahead inc case,2023-07-15,PL,point,NA,58
2023-07-10,1 wk ahead inc case,2023-07-15,PT,point,NA,967
2023-07-10,1 wk ahead inc case,2023-07-15,RO,point,NA,400
2023-07-10,1 wk ahead inc case,2023-07-15,SE,point,NA,284
2023-07-10,1 wk ahead inc case,2023-07-15,SI,point,NA,20
2023-07-10,1 wk ahead inc case,2023-07-15,SK,point,NA,27
2023-07-10,2 wk ahead inc case,2023-07-22,AT,point,NA,656
2023-07-10,2 wk ahead inc case,2023-07-22,BE,point,NA,107
2023-07-10,2 wk ahead inc case,2023-07-22,BG,point,NA,205
2023-07-10,2 wk ahead inc case,2023-07-22,CY,point,NA,148
2023-07-10,2 wk ahead inc case,2023-07-22,CZ,point,NA,62
2023-07-10,2 wk ahead inc case,2023-07-22,DE,point,NA,992
2023-07-10,2 wk ahead inc case,2023-07-22,DK,point,NA,92
2023-07-10,2 wk ahead inc case,2023-07-22,EE,point,NA,36
2023-07-10,2 wk ahead inc case,2023-07-22,ES,point,NA,3778
2023-07-10,2 wk ahead inc case,2023-07-22,FR,point,NA,6224
2023-07-10,2 wk ahead inc case,2023-07-22,GR,point,NA,1330
2023-07-10,2 wk ahead inc case,2023-07-22,HR,point,NA,148
2023-07-10,2 wk ahead inc case,2023-07-22,HU,point,NA,18
2023-07-10,2 wk ahead inc case,2023-07-22,IE,point,NA,198
2023-07-10,2 wk ahead inc case,2023-07-22,IS,point,NA,10
2023-07-10,2 wk ahead inc case,2023-07-22,IT,point,NA,3104
2023-07-10,2 wk ahead inc case,2023-07-22,LI,point,NA,0
2023-07-10,2 wk ahead inc case,2023-07-22,LT,point,NA,60
2023-07-10,2 wk ahead inc case,2023-07-22,LU,point,NA,8
2023-07-10,2 wk ahead inc case,2023-07-22,LV,point,NA,54
2023-07-10,2 wk ahead inc case,2023-07-22,MT,point,NA,85
2023-07-10,2 wk ahead inc case,2023-07-22,NL,point,NA,107
2023-07-10,2 wk ahead inc case,2023-07-22,NO,point,NA,118
2023-07-10,2 wk ahead inc case,2023-07-22,PL,point,NA,42
2023-07-10,2 wk ahead inc case,2023-07-22,PT,point,NA,991
2023-07-10,2 wk ahead inc case,2023-07-22,RO,point,NA,394
2023-07-10,2 wk ahead inc case,2023-07-22,SE,point,NA,272
2023-07-10,2 wk ahead inc case,2023-07-22,SI,point,NA,20
2023-07-10,2 wk ahead inc case,2023-07-22,SK,point,NA,26
2023-07-10,3 wk ahead inc case,2023-07-29,AT,point,NA,644
2023-07-10,3 wk ahead inc case,2023-07-29,BE,point,NA,98
2023-07-10,3 wk ahead inc case,2023-07-29,BG,point,NA,205
2023-07-10,3 wk ahead inc case,2023-07-29,CY,point,NA,134
2023-07-10,3 wk ahead inc case,2023-07-29,CZ,point,NA,58
2023-07-10,3 wk ahead inc case,2023-07-29,DE,point,NA,919
2023-07-10,3 wk ahead inc case,2023-07-29,DK,point,NA,87
2023-07-10,3 wk ahead inc case,2023-07-29,EE,point,NA,36
2023-07-10,3 wk ahead inc case,2023-07-29,ES,point,NA,4489
2023-07-10,3 wk ahead inc case,2023-07-29,FR,point,NA,5904
2023-07-10,3 wk ahead inc case,2023-07-29,GR,point,NA,1166
2023-07-10,3 wk ahead inc case,2023-07-29,HR,point,NA,132
2023-07-10,3 wk ahead inc case,2023-07-29,HU,point,NA,16
2023-07-10,3 wk ahead inc case,2023-07-29,IE,point,NA,190
2023-07-10,3 wk ahead inc case,2023-07-29,IS,point,NA,10
2023-07-10,3 wk ahead inc case,2023-07-29,IT,point,NA,4290
2023-07-10,3 wk ahead inc case,2023-07-29,LI,point,NA,0
2023-07-10,3 wk ahead inc case,2023-07-29,LT,point,NA,49
2023-07-10,3 wk ahead inc case,2023-07-29,LU,point,NA,6
2023-07-10,3 wk ahead inc case,2023-07-29,LV,point,NA,50
2023-07-10,3 wk ahead inc case,2023-07-29,MT,point,NA,84
2023-07-10,3 wk ahead inc case,2023-07-29,NL,point,NA,103
2023-07-10,3 wk ahead inc case,2023-07-29,NO,point,NA,114
2023-07-10,3 wk ahead inc case,2023-07-29,PL,point,NA,30
2023-07-10,3 wk ahead inc case,2023-07-29,PT,point,NA,1012
2023-07-10,3 wk ahead inc case,2023-07-29,RO,point,NA,380
2023-07-10,3 wk ahead inc case,2023-07-29,SE,point,NA,264
2023-07-10,3 wk ahead inc case,2023-07-29,SI,point,NA,20
2023-07-10,3 wk ahead inc case,2023-07-29,SK,point,NA,24
2023-07-10,4 wk ahead inc case,2023-08-05,AT,point,NA,675
2023-07-10,4 wk ahead inc case,2023-08-05,BE,point,NA,93
2023-07-10,4 wk ahead inc case,2023-08-05,BG,point,NA,205
2023-07-10,4 wk ahead inc case,2023-08-05,CY,point,NA,154
2023-07-10,4 wk ahead inc case,2023-08-05,CZ,point,NA,54
2023-07-10,4 wk ahead inc case,2023-08-05,DE,point,NA,836
2023-07-10,4 wk ahead inc case,2023-08-05,DK,point,NA,82
2023-07-10,4 wk ahead inc case,2023-08-05,EE,point,NA,32
2023-07-10,4 wk ahead inc case,2023-08-05,ES,point,NA,4838
2023-07-10,4 wk ahead inc case,2023-08-05,FR,point,NA,5484
2023-07-10,4 wk ahead inc case,2023-08-05,GR,point,NA,1028
2023-07-10,4 wk ahead inc case,2023-08-05,HR,point,NA,111
2023-07-10,4 wk ahead inc case,2023-08-05,HU,point,NA,14
2023-07-10,4 wk ahead inc case,2023-08-05,IE,point,NA,188
2023-07-10,4 wk ahead inc case,2023-08-05,IS,point,NA,10
2023-07-10,4 wk ahead inc case,2023-08-05,IT,point,NA,4412
2023-07-10,4 wk ahead inc case,2023-08-05,LI,point,NA,0
2023-07-10,4 wk ahead inc case,2023-08-05,LT,point,NA,44
2023-07-10,4 wk ahead inc case,2023-08-05,LU,point,NA,4
2023-07-10,4 wk ahead inc case,2023-08-05,LV,point,NA,50
2023-07-10,4 wk ahead inc case,2023-08-05,MT,point,NA,84
2023-07-10,4 wk ahead inc case,2023-08-05,NL,point,NA,102
2023-07-10,4 wk ahead inc case,2023-08-05,NO,point,NA,110
2023-07-10,4 wk ahead inc case,2023-08-05,PL,point,NA,24
2023-07-10,4 wk ahead inc case,2023-08-05,PT,point,NA,1050
2023-07-10,4 wk ahead inc case,2023-08-05,RO,point,NA,340
2023-07-10,4 wk ahead inc case,2023-08-05,SE,point,NA,258
2023-07-10,4 wk ahead inc case,2023-08-05,SI,point,NA,20
2023-07-10,4 wk ahead inc case,2023-08-05,SK,point,NA,23
2023-07-10,1 wk ahead inc death,2023-07-15,AT,point,NA,5
2023-07-10,1 wk ahead inc death,2023-07-15,BE,point,NA,1
2023-07-10,1 wk ahead inc death,2023-07-15,BG,point,NA,5
2023-07-10,1 wk ahead inc death,2023-07-15,CY,point,NA,0
2023-07-10,1 wk ahead inc death,2023-07-15,CZ,point,NA,0
2023-07-10,1 wk ahead inc death,2023-07-15,EE,point,NA,1
2023-07-10,1 wk ahead inc death,2023-07-15,ES,point,NA,65
2023-07-10,1 wk ahead inc death,2023-07-15,FR,point,NA,65
2023-07-10,1 wk ahead inc death,2023-07-15,GR,point,NA,12
2023-07-10,1 wk ahead inc death,2023-07-15,HR,point,NA,4
2023-07-10,1 wk ahead inc death,2023-07-15,HU,point,NA,1
2023-07-10,1 wk ahead inc death,2023-07-15,IE,point,NA,1
2023-07-10,1 wk ahead inc death,2023-07-15,IT,point,NA,21
2023-07-10,1 wk ahead inc death,2023-07-15,LT,point,NA,0
2023-07-10,1 wk ahead inc death,2023-07-15,LV,point,NA,3
2023-07-10,1 wk ahead inc death,2023-07-15,MT,point,NA,2
2023-07-10,1 wk ahead inc death,2023-07-15,PL,point,NA,43
2023-07-10,1 wk ahead inc death,2023-07-15,PT,point,NA,26
2023-07-10,1 wk ahead inc death,2023-07-15,RO,point,NA,6
2023-07-10,1 wk ahead inc death,2023-07-15,SE,point,NA,24
2023-07-10,1 wk ahead inc death,2023-07-15,SI,point,NA,3
2023-07-10,1 wk ahead inc death,2023-07-15,SK,point,NA,0
2023-07-10,2 wk ahead inc death,2023-07-22,AT,point,NA,5
2023-07-10,2 wk ahead inc death,2023-07-22,BE,point,NA,1
2023-07-10,2 wk ahead inc death,2023-07-22,BG,point,NA,5
2023-07-10,2 wk ahead inc death,2023-07-22,CY,point,NA,0
2023-07-10,2 wk ahead inc death,2023-07-22,CZ,point,NA,0
2023-07-10,2 wk ahead inc death,2023-07-22,EE,point,NA,1
2023-07-10,2 wk ahead inc death,2023-07-22,ES,point,NA,65
2023-07-10,2 wk ahead inc death,2023-07-22,FR,point,NA,63
2023-07-10,2 wk ahead inc death,2023-07-22,GR,point,NA,10
2023-07-10,2 wk ahead inc death,2023-07-22,HR,point,NA,4
2023-07-10,2 wk ahead inc death,2023-07-22,HU,point,NA,1
2023-07-10,2 wk ahead inc death,2023-07-22,IE,point,NA,2
2023-07-10,2 wk ahead inc death,2023-07-22,IT,point,NA,26
2023-07-10,2 wk ahead inc death,2023-07-22,LT,point,NA,0
2023-07-10,2 wk ahead inc death,2023-07-22,LV,point,NA,3
2023-07-10,2 wk ahead inc death,2023-07-22,MT,point,NA,2
2023-07-10,2 wk ahead inc death,2023-07-22,PL,point,NA,43
2023-07-10,2 wk ahead inc death,2023-07-22,PT,point,NA,30
2023-07-10,2 wk ahead inc death,2023-07-22,RO,point,NA,6
2023-07-10,2 wk ahead inc death,2023-07-22,SE,point,NA,22
2023-07-10,2 wk ahead inc death,2023-07-22,SI,point,NA,2
2023-07-10,2 wk ahead inc death,2023-07-22,SK,point,NA,0
2023-07-10,3 wk ahead inc death,2023-07-29,AT,point,NA,4
2023-07-10,3 wk ahead inc death,2023-07-29,BE,point,NA,1
2023-07-10,3 wk ahead inc death,2023-07-29,BG,point,NA,4
2023-07-10,3 wk ahead inc death,2023-07-29,CY,point,NA,0
2023-07-10,3 wk ahead inc death,2023-07-29,CZ,point,NA,0
2023-07-10,3 wk ahead inc death,2023-07-29,EE,point,NA,1
2023-07-10,3 wk ahead inc death,2023-07-29,ES,point,NA,65
2023-07-10,3 wk ahead inc death,2023-07-29,FR,point,NA,58
2023-07-10,3 wk ahead inc death,2023-07-29,GR,point,NA,8
2023-07-10,3 wk ahead inc death,2023-07-29,HR,point,NA,4
2023-07-10,3 wk ahead inc death,2023-07-29,HU,point,NA,1
2023-07-10,3 wk ahead inc death,2023-07-29,IE,point,NA,1
2023-07-10,3 wk ahead inc death,2023-07-29,IT,point,NA,26
2023-07-10,3 wk ahead inc death,2023-07-29,LT,point,NA,0
2023-07-10,3 wk ahead inc death,2023-07-29,LV,point,NA,3
2023-07-10,3 wk ahead inc death,2023-07-29,MT,point,NA,2
2023-07-10,3 wk ahead inc death,2023-07-29,PL,point,NA,34
2023-07-10,3 wk ahead inc death,2023-07-29,PT,point,NA,29
2023-07-10,3 wk ahead inc death,2023-07-29,RO,point,NA,6
2023-07-10,3 wk ahead inc death,2023-07-29,SE,point,NA,22
2023-07-10,3 wk ahead inc death,2023-07-29,SI,point,NA,2
2023-07-10,3 wk ahead inc death,2023-07-29,SK,point,NA,0
2023-07-10,4 wk ahead inc death,2023-08-05,AT,point,NA,4
2023-07-10,4 wk ahead inc death,2023-08-05,BE,point,NA,1
2023-07-10,4 wk ahead inc death,2023-08-05,BG,point,NA,4
2023-07-10,4 wk ahead inc death,2023-08-05,CY,point,NA,0
2023-07-10,4 wk ahead inc death,2023-08-05,CZ,point,NA,0
2023-07-10,4 wk ahead inc death,2023-08-05,EE,point,NA,1
2023-07-10,4 wk ahead inc death,2023-08-05,ES,point,NA,65
2023-07-10,4 wk ahead inc death,2023-08-05,FR,point,NA,58
2023-07-10,4 wk ahead inc death,2023-08-05,GR,point,NA,8
2023-07-10,4 wk ahead inc death,2023-08-05,HR,point,NA,4
2023-07-10,4 wk ahead inc death,2023-08-05,HU,point,NA,1
2023-07-10,4 wk ahead inc death,2023-08-05,IE,point,NA,1
2023-07-10,4 wk ahead inc death,2023-08-05,IT,point,NA,30
2023-07-10,4 wk ahead inc death,2023-08-05,LT,point,NA,0
2023-07-10,4 wk ahead inc death,2023-08-05,LV,point,NA,3
2023-07-10,4 wk ahead inc death,2023-08-05,MT,point,NA,2
2023-07-10,4 wk ahead inc death,2023-08-05,PL,point,NA,42
2023-07-10,4 wk ahead inc death,2023-08-05,PT,point,NA,28
2023-07-10,4 wk ahead inc death,2023-08-05,RO,point,NA,6
2023-07-10,4 wk ahead inc death,2023-08-05,SE,point,NA,21
2023-07-10,4 wk ahead inc death,2023-08-05,SI,point,NA,2
2023-07-10,4 wk ahead inc death,2023-08-05,SK,point,NA,0
2023-07-10,1 wk ahead inc hosp,2023-07-15,BE,point,NA,122
2023-07-10,1 wk ahead inc hosp,2023-07-15,CZ,point,NA,10
2023-07-10,1 wk ahead inc hosp,2023-07-15,DE,point,NA,294
2023-07-10,1 wk ahead inc hosp,2023-07-15,DK,point,NA,41
2023-07-10,1 wk ahead inc hosp,2023-07-15,EE,point,NA,12
2023-07-10,1 wk ahead inc hosp,2023-07-15,ES,point,NA,1320
2023-07-10,1 wk ahead inc hosp,2023-07-15,GR,point,NA,165
2023-07-10,1 wk ahead inc hosp,2023-07-15,IE,point,NA,113
2023-07-10,1 wk ahead inc hosp,2023-07-15,IT,point,NA,180
2023-07-10,1 wk ahead inc hosp,2023-07-15,LV,point,NA,26
2023-07-10,1 wk ahead inc hosp,2023-07-15,MT,point,NA,30
2023-07-10,1 wk ahead inc hosp,2023-07-15,SK,point,NA,8
2023-07-10,2 wk ahead inc hosp,2023-07-22,BE,point,NA,118
2023-07-10,2 wk ahead inc hosp,2023-07-22,CZ,point,NA,10
2023-07-10,2 wk ahead inc hosp,2023-07-22,DE,point,NA,235
2023-07-10,2 wk ahead inc hosp,2023-07-22,DK,point,NA,36
2023-07-10,2 wk ahead inc hosp,2023-07-22,EE,point,NA,12
2023-07-10,2 wk ahead inc hosp,2023-07-22,ES,point,NA,1302
2023-07-10,2 wk ahead inc hosp,2023-07-22,GR,point,NA,153
2023-07-10,2 wk ahead inc hosp,2023-07-22,IE,point,NA,111
2023-07-10,2 wk ahead inc hosp,2023-07-22,IT,point,NA,145
2023-07-10,2 wk ahead inc hosp,2023-07-22,LV,point,NA,25
2023-07-10,2 wk ahead inc hosp,2023-07-22,MT,point,NA,31
2023-07-10,2 wk ahead inc hosp,2023-07-22,SK,point,NA,7
2023-07-10,3 wk ahead inc hosp,2023-07-29,BE,point,NA,111
2023-07-10,3 wk ahead inc hosp,2023-07-29,CZ,point,NA,10
