model,target_variable,location,weight
epiforecasts-weeklygrowth,inc case,GR,0.2600284958417956
epiforecasts-weeklygrowth,inc case,HR,0.19981834890659425
epiforecasts-weeklygrowth,inc case,HU,0.14241407385188548
epiforecasts-weeklygrowth,inc case,IE,0.18053920462129358
epiforecasts-weeklygrowth,inc case,IS,0.31585953499983316
epiforecasts-weeklygrowth,inc case,IT,0.14452943247710023
epiforecasts-weeklygrowth,inc case,LI,0.17777913390089142
epiforecasts-weeklygrowth,inc case,LT,0.19416322359933477
epiforecasts-weeklygrowth,inc case,LU,0.16044274861741054
epiforecasts-weeklygrowth,inc case,LV,0.1466942433616495
epiforecasts-weeklygrowth,inc case,MT,0.16394004694245992
epiforecasts-weeklygrowth,inc case,NO,0.23211242853499434
epiforecasts-weeklygrowth,inc case,Overall,0.18471996829737505
epiforecasts-weeklygrowth,inc case,PT,0.1786262978604973
epiforecasts-weeklygrowth,inc case,RO,0.20702553407954655
epiforecasts-weeklygrowth,inc case,SE,0.12348454023110741
epiforecasts-weeklygrowth,inc case,SI,0.11703051787260833
epiforecasts-weeklygrowth,inc case,SK,0.14697232517093972
FIAS_FZJ-Epi1Ger,inc case,DE,0.05766946619816068
FIAS_FZJ-Epi1Ger,inc death,DE,0.04891369289674703
HZI-AgeExtendedSEIR,inc case,DE,0.12701580778355223
HZI-AgeExtendedSEIR,inc death,DE,0.18427554442003655
ICM-agentModel,inc death,PL,0.14033913274833829
IEM_Health-CovidProject,inc case,AT,0.15816059363667828
IEM_Health-CovidProject,inc death,AT,0.22087740070013406
IEM_Health-CovidProject,inc case,BE,0.10253810565941435
IEM_Health-CovidProject,inc death,BE,0.23290770762189092
IEM_Health-CovidProject,inc case,BG,0.13757108377505387
IEM_Health-CovidProject,inc death,BG,0.20396531668847148
IEM_Health-CovidProject,inc case,CH,0.15582224537698286
IEM_Health-CovidProject,inc death,CH,0.14605035124215343
IEM_Health-CovidProject,inc case,CY,0.15190466872583755
IEM_Health-CovidProject,inc death,CY,0.23008315978725943
IEM_Health-CovidProject,inc case,CZ,0.11089426613126885
IEM_Health-CovidProject,inc death,CZ,0.23942253298033622
IEM_Health-CovidProject,inc case,DE,0.07646225244681504
IEM_Health-CovidProject,inc death,DE,0.07669271212857012
IEM_Health-CovidProject,inc case,DK,0.2711368833540073
IEM_Health-CovidProject,inc death,DK,0.20660893062312685
IEM_Health-CovidProject,inc case,EE,0.17603561318534905
IEM_Health-CovidProject,inc death,EE,0.22802425656455014
IEM_Health-CovidProject,inc case,FI,0.18195441631176262
IEM_Health-CovidProject,inc death,FI,0.30956488752876976
IEM_Health-CovidProject,inc case,FR,0.1231590159829917
IEM_Health-CovidProject,inc death,FR,0.1524771642086894
IEM_Health-CovidProject,inc case,GB,0.20222156926085938
IEM_Health-CovidProject,inc death,GB,0.144215354356504
IEM_Health-CovidProject,inc case,GR,0.1434639977058183
IEM_Health-CovidProject,inc death,GR,0.3220411366120005
IEM_Health-CovidProject,inc case,HR,0.15113316075745395
IEM_Health-CovidProject,inc death,HR,0.22098953416934233
IEM_Health-CovidProject,inc case,HU,0.10100934311539482
IEM_Health-CovidProject,inc death,HU,0.22737841628425173
IEM_Health-CovidProject,inc case,IE,0.1258097098870398
IEM_Health-CovidProject,inc death,IE,0.28382340426866565
IEM_Health-CovidProject,inc case,IT,0.10204386271295603
IEM_Health-CovidProject,inc death,IT,0.11352223412829963
IEM_Health-CovidProject,inc case,LI,0.19175657067932408
IEM_Health-CovidProject,inc death,LI,0.10576892840821357
IEM_Health-CovidProject,inc case,LT,0.18501980309742705
IEM_Health-CovidProject,inc death,LT,0.2981757214364329
IEM_Health-CovidProject,inc case,LU,0.12527061453611632
IEM_Health-CovidProject,inc death,LU,0.16213859666466504
IEM_Health-CovidProject,inc case,LV,0.21234029110452832
IEM_Health-CovidProject,inc death,LV,0.24703873011760422
IEM_Health-CovidProject,inc case,MT,0.12682705948846273
IEM_Health-CovidProject,inc death,MT,0.15914415819929376
IEM_Health-CovidProject,inc case,NO,0.1937053360435924
IEM_Health-CovidProject,inc death,NO,0.22453221978650764
IEM_Health-CovidProject,inc case,Overall,0.1701880648708987
IEM_Health-CovidProject,inc death,Overall,0.21829489923465725
IEM_Health-CovidProject,inc death,PL,0.0932083545833241
IEM_Health-CovidProject,inc case,PT,0.19857001072841693
IEM_Health-CovidProject,inc death,PT,0.25073798932040586
IEM_Health-CovidProject,inc case,RO,0.1479125828392232
IEM_Health-CovidProject,inc death,RO,0.21533812832033403
IEM_Health-CovidProject,inc case,SE,0.14362740849575611
IEM_Health-CovidProject,inc death,SE,0.22507285568011762
IEM_Health-CovidProject,inc case,SI,0.13333635722346557
IEM_Health-CovidProject,inc death,SI,0.14992247905320918
IEM_Health-CovidProject,inc case,SK,0.16705748023768424
IEM_Health-CovidProject,inc death,SK,0.1893835084890876
ILM-EKF,inc case,AT,0.08970019279394345
ILM-EKF,inc death,AT,0.2072909173530256
ILM-EKF,inc case,BE,0.09733109248139722
ILM-EKF,inc death,BE,0.17606713611892943
ILM-EKF,inc case,BG,0.11823556796175873
ILM-EKF,inc death,BG,0.18167402524710846
ILM-EKF,inc case,CY,0.0648051012101521
ILM-EKF,inc death,CY,0.14708119747148177
ILM-EKF,inc case,CZ,0.07343598932057323
ILM-EKF,inc death,CZ,0.2693503496028783
ILM-EKF,inc case,DE,0.07249487142363123
ILM-EKF,inc death,DE,0.08384100599205455
ILM-EKF,inc case,EE,0.09614683968562854
ILM-EKF,inc death,EE,0.17901726714303937
ILM-EKF,inc case,FI,0.13863193623753342
ILM-EKF,inc death,FI,0.2510915198844466
ILM-EKF,inc case,FR,0.07017434900837129
ILM-EKF,inc death,FR,0.059431134550476813
ILM-EKF,inc case,GB,0.06055735842074297
ILM-EKF,inc death,GB,0.14166035792105414
ILM-EKF,inc case,GR,0.07439604832887689
ILM-EKF,inc death,GR,0.16025924174190567
ILM-EKF,inc case,HR,0.14131108951325883
ILM-EKF,inc death,HR,0.28222089124397126
ILM-EKF,inc case,HU,0.11152001550306377
ILM-EKF,inc death,HU,0.28661144909779634
ILM-EKF,inc case,IS,0.1414335662337996
ILM-EKF,inc death,IS,0.012012670255332846
ILM-EKF,inc case,IT,0.05499839362465578
ILM-EKF,inc death,IT,0.08909912399711167
ILM-EKF,inc case,LI,0.13738983346158273
ILM-EKF,inc death,LI,0.12873781646296337
ILM-EKF,inc case,LT,0.11759181147565347
ILM-EKF,inc death,LT,0.16991479561799497
ILM-EKF,inc case,LU,0.09103134673328259
ILM-EKF,inc death,LU,0.12443194627753362
ILM-EKF,inc case,LV,0.11163227522697872
ILM-EKF,inc death,LV,0.24134182019874964
ILM-EKF,inc case,MT,0.04864955922942059
ILM-EKF,inc death,MT,0.0781742611844286
ILM-EKF,inc case,Overall,0.09647902711991635
ILM-EKF,inc death,Overall,0.048176140552499115
ILM-EKF,inc death,PL,0.14698240530447265
ILM-EKF,inc case,PT,0.12102195920134286
ILM-EKF,inc death,PT,0.1715844489035771
ILM-EKF,inc case,RO,0.09738343963327738
ILM-EKF,inc death,RO,0.22188336018417396
ILM-EKF,inc case,SI,0.07000158754231943
ILM-EKF,inc death,SI,0.08657272763030414
ILM-EKF,inc case,SK,0.07272285022622514
ILM-EKF,inc death,SK,0.2544973889358975
itwm-dSEIR,inc case,DE,0.0896146515557424
itwm-dSEIR,inc death,DE,0.12116748126248979
ITWW-county_repro,inc case,DE,0.05619346523513646
ITWW-county_repro,inc death,DE,0.08464331226949046
ITWW-county_repro,inc death,PL,0.08225174336574793
MOCOS-agent1,inc death,PL,0.186067614205662
MUNI_DMS-SEIAR,inc case,CZ,0.2696252745152419
MUNI_DMS-SEIAR,inc hosp,CZ,0.4420365054147059
prolix-euclidean,inc case,BE,0.2238032306159074
prolix-euclidean,inc death,BE,0.11376645718453901
prolix-euclidean,inc case,CH,0.25309165315065163
prolix-euclidean,inc death,CH,0.2617428561270255
prolix-euclidean,inc case,DE,0.10384400501222851
prolix-euclidean,inc death,DE,0.1579504666457456
prolix-euclidean,inc case,DK,0.2474662030611971
prolix-euclidean,inc death,DK,0.2548340009226008
prolix-euclidean,inc case,EE,0.08985151089668857
prolix-euclidean,inc death,EE,0.09274851662717591
prolix-euclidean,inc case,FR,0.20949107130440253
prolix-euclidean,inc death,FR,0.27175365556548675
prolix-euclidean,inc hosp,FR,0.42265204999120926
prolix-euclidean,inc case,GB,0.13714823332762965
prolix-euclidean,inc death,GB,0.34105906077675596
prolix-euclidean,inc hosp,GB,0.21264040947160076
prolix-euclidean,inc case,IE,0.1852198506670308
prolix-euclidean,inc death,IE,0.07490061689004195
prolix-euclidean,inc case,IT,0.2159635197933682
prolix-euclidean,inc death,IT,0.43850745339754954
prolix-euclidean,inc case,LU,0.1829610291251173
prolix-euclidean,inc death,LU,0.18199230237870564
RobertWalraven-ESG,inc case,AT,0.18157757473337094
RobertWalraven-ESG,inc death,AT,0.3120331533700306
RobertWalraven-ESG,inc case,BE,0.12304572679129723
RobertWalraven-ESG,inc death,BE,0.26647998980162296
RobertWalraven-ESG,inc case,BG,0.1648374247034429
RobertWalraven-ESG,inc death,BG,0.2666819247611298
RobertWalraven-ESG,inc case,CH,0.15236912082569234
RobertWalraven-ESG,inc death,CH,0.3755069079730856
RobertWalraven-ESG,inc case,CY,0.19811141206449537
RobertWalraven-ESG,inc death,CY,0.40665860799608644
RobertWalraven-ESG,inc case,CZ,0.11828721720668675
RobertWalraven-ESG,inc death,CZ,0.26588826284705724
RobertWalraven-ESG,inc case,DE,0.08046551173722419
RobertWalraven-ESG,inc death,DE,0.13573237031450264
RobertWalraven-ESG,inc case,DK,0.15590370792855418
RobertWalraven-ESG,inc death,DK,0.20195295472176064
RobertWalraven-ESG,inc case,EE,0.14799072382984
RobertWalraven-ESG,inc death,EE,0.24824315616140677
RobertWalraven-ESG,inc case,FI,0.21301980446255137
RobertWalraven-ESG,inc death,FI,0.2755882535317097
RobertWalraven-ESG,inc case,FR,0.1107154884613941
RobertWalraven-ESG,inc death,FR,0.23320036878976022
RobertWalraven-ESG,inc case,GB,0.1891566925951297
RobertWalraven-ESG,inc death,GB,0.17856938417840076
RobertWalraven-ESG,inc case,GR,0.18747288435041073
RobertWalraven-ESG,inc death,GR,0.3851685185046938
RobertWalraven-ESG,inc case,HR,0.15389358378498735
RobertWalraven-ESG,inc death,HR,0.2623927255828023
RobertWalraven-ESG,inc case,HU,0.1402036558541844
RobertWalraven-ESG,inc death,HU,0.30362103064662693
RobertWalraven-ESG,inc case,IE,0.1383384776766205
RobertWalraven-ESG,inc death,IE,0.4101494281339099
RobertWalraven-ESG,inc case,IS,0.25400961110599435
RobertWalraven-ESG,inc death,IS,0.6250532086139731
RobertWalraven-ESG,inc case,IT,0.12280278576485641
RobertWalraven-ESG,inc death,IT,0.17655694834164495
RobertWalraven-ESG,inc case,LI,0.20536768425572702
RobertWalraven-ESG,inc death,LI,0.48417728582086617
RobertWalraven-ESG,inc case,LT,0.14809789117111125
RobertWalraven-ESG,inc death,LT,0.31826009645546727
RobertWalraven-ESG,inc case,LU,0.13801526762788002
RobertWalraven-ESG,inc death,LU,0.30662313409363584
RobertWalraven-ESG,inc case,LV,0.18665396556769026
RobertWalraven-ESG,inc death,LV,0.2677210424065199
RobertWalraven-ESG,inc case,MT,0.206231827168196
RobertWalraven-ESG,inc death,MT,0.3072988220983805
RobertWalraven-ESG,inc case,NO,0.19417097387062027
RobertWalraven-ESG,inc death,NO,0.41903717664747436
RobertWalraven-ESG,inc case,Overall,0.17443215626418793
RobertWalraven-ESG,inc death,Overall,0.2758345873481403
RobertWalraven-ESG,inc death,PL,0.10264473758866065
RobertWalraven-ESG,inc case,PT,0.1315286887783083
RobertWalraven-ESG,inc death,PT,0.4050382904406556
RobertWalraven-ESG,inc case,RO,0.19027589539997158
RobertWalraven-ESG,inc death,RO,0.2115931173930239
RobertWalraven-ESG,inc case,SE,0.1492736948248276
RobertWalraven-ESG,inc death,SE,0.45088608259602514
RobertWalraven-ESG,inc case,SI,0.12292961714748779
RobertWalraven-ESG,inc death,SI,0.2053937963028966
RobertWalraven-ESG,inc case,SK,0.17704252503349985
RobertWalraven-ESG,inc death,SK,0.266473736650528
ULZF-SEIRC19SI,inc case,SI,0.21266305076147674
ULZF-SEIRC19SI,inc death,SI,0.23274084566900463
ULZF-SEIRC19SI,inc hosp,SI,0.43401599303308397
USC-SIkJalpha,inc case,AT,0.2200292964416142
USC-SIkJalpha,inc death,AT,0.25979852857680963
USC-SIkJalpha,inc case,BE,0.20094161028417493
USC-SIkJalpha,inc death,BE,0.21077870927301767
USC-SIkJalpha,inc case,BG,0.14845398898241108
USC-SIkJalpha,inc death,BG,0.1994780797213251
USC-SIkJalpha,inc case,CH,0.17917020396767083
USC-SIkJalpha,inc death,CH,0.21669988465773543
USC-SIkJalpha,inc case,CY,0.17027222670902706
USC-SIkJalpha,inc death,CY,0.21617703474517236
USC-SIkJalpha,inc case,CZ,0.1651758438471752
USC-SIkJalpha,inc death,CZ,0.22533885456972824
USC-SIkJalpha,inc case,DE,0.10178087908483326
USC-SIkJalpha,inc death,DE,0.10678341407036324
USC-SIkJalpha,inc case,DK,0.06620114986350496
USC-SIkJalpha,inc death,DK,0.1305888869330146
USC-SIkJalpha,inc case,EE,0.2269932906863711
USC-SIkJalpha,inc death,EE,0.2519668035038279
USC-SIkJalpha,inc case,FI,0.11416747690149812
USC-SIkJalpha,inc death,FI,0.1637553390550739
USC-SIkJalpha,inc case,FR,0.2400908907084164
USC-SIkJalpha,inc death,FR,0.12034804746471556
USC-SIkJalpha,inc case,GB,0.10757153764195873
USC-SIkJalpha,inc death,GB,0.19449584276728513
USC-SIkJalpha,inc case,GR,0.1674486908207229
USC-SIkJalpha,inc death,GR,0.1325311031414
USC-SIkJalpha,inc case,HR,0.17599318458962
USC-SIkJalpha,inc death,HR,0.23439684900388408
USC-SIkJalpha,inc case,HU,0.2093769827491297
USC-SIkJalpha,inc death,HU,0.18238910397132496
USC-SIkJalpha,inc case,IE,0.19554001829950463
USC-SIkJalpha,inc death,IE,0.23112655070738247
USC-SIkJalpha,inc case,IS,0.1254576816758289
USC-SIkJalpha,inc death,IS,0.362934121130694
USC-SIkJalpha,inc case,IT,0.16162431158729487
USC-SIkJalpha,inc death,IT,0.18231424013539424
USC-SIkJalpha,inc case,LI,0.17318859288467123
USC-SIkJalpha,inc death,LI,0.2813159693079569
USC-SIkJalpha,inc case,LT,0.18814689836104553
USC-SIkJalpha,inc death,LT,0.21364938649010495
USC-SIkJalpha,inc case,LU,0.16075188686137473
USC-SIkJalpha,inc death,LU,0.2248140205854599
USC-SIkJalpha,inc case,LV,0.20010165761147194
USC-SIkJalpha,inc death,LV,0.24389840727712622
USC-SIkJalpha,inc case,MT,0.21659050341865332
USC-SIkJalpha,inc death,MT,0.21885945253272635
USC-SIkJalpha,inc case,NO,0.22817831957677412
USC-SIkJalpha,inc death,NO,0.3564306035660181
USC-SIkJalpha,inc case,Overall,0.1835886999001033
USC-SIkJalpha,inc death,Overall,0.23606308870724566
USC-SIkJalpha,inc death,PL,0.15333349689170292
USC-SIkJalpha,inc case,PT,0.18763955142226552
USC-SIkJalpha,inc death,PT,0.17263927133536142
USC-SIkJalpha,inc case,RO,0.09433654501177893
USC-SIkJalpha,inc death,RO,0.1910984960748514
USC-SIkJalpha,inc case,SE,0.31478960514872983
USC-SIkJalpha,inc death,SE,0.32404106172385727
USC-SIkJalpha,inc case,SI,0.21447294906582975
USC-SIkJalpha,inc death,SI,0.19285802469755547
USC-SIkJalpha,inc case,SK,0.2790344144549726
USC-SIkJalpha,inc death,SK,0.2896453659244869
