forecast_date,target,target_end_date,location,type,quantile,value
2022-02-21,1 wk ahead inc case,2022-02-26,AT,point,NA,128798
2022-02-21,1 wk ahead inc case,2022-02-26,BE,point,NA,22030
2022-02-21,1 wk ahead inc case,2022-02-26,BG,point,NA,23755
2022-02-21,1 wk ahead inc case,2022-02-26,CH,point,NA,108666
2022-02-21,1 wk ahead inc case,2022-02-26,CY,point,NA,19727
2022-02-21,1 wk ahead inc case,2022-02-26,CZ,point,NA,72410
2022-02-21,1 wk ahead inc case,2022-02-26,DE,point,NA,1091561
2022-02-21,1 wk ahead inc case,2022-02-26,DK,point,NA,239286
2022-02-21,1 wk ahead inc case,2022-02-26,EE,point,NA,34176
2022-02-21,1 wk ahead inc case,2022-02-26,FR,point,NA,292704
2022-02-21,1 wk ahead inc case,2022-02-26,HR,point,NA,16939
2022-02-21,1 wk ahead inc case,2022-02-26,HU,point,NA,25944
2022-02-21,1 wk ahead inc case,2022-02-26,IE,point,NA,11453
2022-02-21,1 wk ahead inc case,2022-02-26,IT,point,NA,283411
2022-02-21,1 wk ahead inc case,2022-02-26,LI,point,NA,596
2022-02-21,1 wk ahead inc case,2022-02-26,LT,point,NA,40696
2022-02-21,1 wk ahead inc case,2022-02-26,LU,point,NA,2047
2022-02-21,1 wk ahead inc case,2022-02-26,LV,point,NA,67183
2022-02-21,1 wk ahead inc case,2022-02-26,NO,point,NA,94100
2022-02-21,1 wk ahead inc case,2022-02-26,PT,point,NA,51762
2022-02-21,1 wk ahead inc case,2022-02-26,RO,point,NA,51160
2022-02-21,1 wk ahead inc case,2022-02-26,SE,point,NA,5953
2022-02-21,1 wk ahead inc case,2022-02-26,SI,point,NA,19136
2022-02-21,1 wk ahead inc case,2022-02-26,SK,point,NA,112441
2022-02-21,2 wk ahead inc case,2022-03-05,AT,point,NA,95798
2022-02-21,2 wk ahead inc case,2022-03-05,BE,point,NA,13765
2022-02-21,2 wk ahead inc case,2022-03-05,BG,point,NA,18879
2022-02-21,2 wk ahead inc case,2022-03-05,CH,point,NA,89233
2022-02-21,2 wk ahead inc case,2022-03-05,CY,point,NA,21935
2022-02-21,2 wk ahead inc case,2022-03-05,CZ,point,NA,50948
2022-02-21,2 wk ahead inc case,2022-03-05,DE,point,NA,971488
2022-02-21,2 wk ahead inc case,2022-03-05,DK,point,NA,195701
2022-02-21,2 wk ahead inc case,2022-03-05,EE,point,NA,29629
2022-02-21,2 wk ahead inc case,2022-03-05,FR,point,NA,130557
2022-02-21,2 wk ahead inc case,2022-03-05,HR,point,NA,12586
2022-02-21,2 wk ahead inc case,2022-03-05,HU,point,NA,12298
2022-02-21,2 wk ahead inc case,2022-03-05,IE,point,NA,7510
2022-02-21,2 wk ahead inc case,2022-03-05,IT,point,NA,221677
2022-02-21,2 wk ahead inc case,2022-03-05,LI,point,NA,568
2022-02-21,2 wk ahead inc case,2022-03-05,LT,point,NA,33068
2022-02-21,2 wk ahead inc case,2022-03-05,LU,point,NA,1384
2022-02-21,2 wk ahead inc case,2022-03-05,LV,point,NA,60976
2022-02-21,2 wk ahead inc case,2022-03-05,NO,point,NA,82100
2022-02-21,2 wk ahead inc case,2022-03-05,PT,point,NA,35802
2022-02-21,2 wk ahead inc case,2022-03-05,RO,point,NA,14031
2022-02-21,2 wk ahead inc case,2022-03-05,SE,point,NA,1907
2022-02-21,2 wk ahead inc case,2022-03-05,SI,point,NA,11902
2022-02-21,2 wk ahead inc case,2022-03-05,SK,point,NA,86357
2022-02-21,3 wk ahead inc case,2022-03-12,AT,point,NA,76865
