forecast_date,target,target_end_date,location,type,quantile,value
2022-02-07,1 wk ahead inc case,2022-02-12,AT,point,NA,190256
2022-02-07,1 wk ahead inc case,2022-02-12,CH,point,NA,241083
2022-02-07,1 wk ahead inc case,2022-02-12,CZ,point,NA,202019
2022-02-07,1 wk ahead inc case,2022-02-12,DE,point,NA,1471601
2022-02-07,1 wk ahead inc case,2022-02-12,DK,point,NA,325297
2022-02-07,1 wk ahead inc case,2022-02-12,EE,point,NA,57119
2022-02-07,1 wk ahead inc case,2022-02-12,FR,point,NA,1077173
2022-02-07,1 wk ahead inc case,2022-02-12,HU,point,NA,105743
2022-02-07,1 wk ahead inc case,2022-02-12,IE,point,NA,18201
2022-02-07,1 wk ahead inc case,2022-02-12,IT,point,NA,427728
2022-02-07,1 wk ahead inc case,2022-02-12,LT,point,NA,99658
2022-02-07,1 wk ahead inc case,2022-02-12,LU,point,NA,12921
2022-02-07,1 wk ahead inc case,2022-02-12,LV,point,NA,64741
2022-02-07,1 wk ahead inc case,2022-02-12,NO,point,NA,126546
2022-02-07,1 wk ahead inc case,2022-02-12,PL,point,NA,303685
2022-02-07,1 wk ahead inc case,2022-02-12,RO,point,NA,256533
2022-02-07,1 wk ahead inc case,2022-02-12,SE,point,NA,203403
2022-02-07,1 wk ahead inc case,2022-02-12,SI,point,NA,69274
2022-02-07,1 wk ahead inc case,2022-02-12,SK,point,NA,172722
2022-02-07,2 wk ahead inc case,2022-02-19,AT,point,NA,126730
2022-02-07,2 wk ahead inc case,2022-02-19,CH,point,NA,232285
2022-02-07,2 wk ahead inc case,2022-02-19,CZ,point,NA,152400
2022-02-07,2 wk ahead inc case,2022-02-19,DE,point,NA,1553716
2022-02-07,2 wk ahead inc case,2022-02-19,DK,point,NA,328257
2022-02-07,2 wk ahead inc case,2022-02-19,EE,point,NA,65052
2022-02-07,2 wk ahead inc case,2022-02-19,FR,point,NA,630104
2022-02-07,2 wk ahead inc case,2022-02-19,HU,point,NA,70848
2022-02-07,2 wk ahead inc case,2022-02-19,IE,point,NA,10627
2022-02-07,2 wk ahead inc case,2022-02-19,IT,point,NA,141930
2022-02-07,2 wk ahead inc case,2022-02-19,LT,point,NA,125376
2022-02-07,2 wk ahead inc case,2022-02-19,LU,point,NA,12040
2022-02-07,2 wk ahead inc case,2022-02-19,LV,point,NA,50363
2022-02-07,2 wk ahead inc case,2022-02-19,NO,point,NA,125326
2022-02-07,2 wk ahead inc case,2022-02-19,PL,point,NA,239285
2022-02-07,2 wk ahead inc case,2022-02-19,RO,point,NA,268079
2022-02-07,2 wk ahead inc case,2022-02-19,SE,point,NA,118326
2022-02-07,2 wk ahead inc case,2022-02-19,SI,point,NA,43881
2022-02-07,2 wk ahead inc case,2022-02-19,SK,point,NA,173354
2022-02-07,3 wk ahead inc case,2022-02-26,AT,point,NA,66005
2022-02-07,3 wk ahead inc case,2022-02-26,CH,point,NA,218674
2022-02-07,3 wk ahead inc case,2022-02-26,CZ,point,NA,119476
2022-02-07,3 wk ahead inc case,2022-02-26,DE,point,NA,1550362
2022-02-07,3 wk ahead inc case,2022-02-26,DK,point,NA,319812
2022-02-07,3 wk ahead inc case,2022-02-26,EE,point,NA,72789
2022-02-07,3 wk ahead inc case,2022-02-26,FR,point,NA,307528
2022-02-07,3 wk ahead inc case,2022-02-26,HU,point,NA,32769
2022-02-07,3 wk ahead inc case,2022-02-26,IE,point,NA,6290
2022-02-07,3 wk ahead inc case,2022-02-26,IT,point,NA,31615
2022-02-07,3 wk ahead inc case,2022-02-26,LT,point,NA,155158
2022-02-07,3 wk ahead inc case,2022-02-26,LU,point,NA,11162
2022-02-07,3 wk ahead inc case,2022-02-26,LV,point,NA,48649
2022-02-07,3 wk ahead inc case,2022-02-26,NO,point,NA,124130
2022-02-07,3 wk ahead inc case,2022-02-26,PL,point,NA,187696
2022-02-07,3 wk ahead inc case,2022-02-26,RO,point,NA,262092
2022-02-07,3 wk ahead inc case,2022-02-26,SE,point,NA,74980
2022-02-07,3 wk ahead inc case,2022-02-26,SI,point,NA,24461
2022-02-07,3 wk ahead inc case,2022-02-26,SK,point,NA,144347
2022-02-07,4 wk ahead inc case,2022-03-05,AT,point,NA,29715
2022-02-07,4 wk ahead inc case,2022-03-05,CH,point,NA,198457
2022-02-07,4 wk ahead inc case,2022-03-05,CZ,point,NA,93000
2022-02-07,4 wk ahead inc case,2022-03-05,DE,point,NA,1525381
2022-02-07,4 wk ahead inc case,2022-03-05,DK,point,NA,302908
2022-02-07,4 wk ahead inc case,2022-03-05,EE,point,NA,82569
2022-02-07,4 wk ahead inc case,2022-03-05,FR,point,NA,126058
2022-02-07,4 wk ahead inc case,2022-03-05,HU,point,NA,12244
2022-02-07,4 wk ahead inc case,2022-03-05,IE,point,NA,3947
2022-02-07,4 wk ahead inc case,2022-03-05,IT,point,NA,7127
2022-02-07,4 wk ahead inc case,2022-03-05,LT,point,NA,189438
2022-02-07,4 wk ahead inc case,2022-03-05,LU,point,NA,10036
2022-02-07,4 wk ahead inc case,2022-03-05,LV,point,NA,54127
2022-02-07,4 wk ahead inc case,2022-03-05,NO,point,NA,119894
2022-02-07,4 wk ahead inc case,2022-03-05,PL,point,NA,138107
2022-02-07,4 wk ahead inc case,2022-03-05,RO,point,NA,254048
2022-02-07,4 wk ahead inc case,2022-03-05,SE,point,NA,60417
2022-02-07,4 wk ahead inc case,2022-03-05,SI,point,NA,13259
2022-02-07,4 wk ahead inc case,2022-03-05,SK,point,NA,98326
2022-02-07,1 wk ahead inc death,2022-02-12,AT,point,NA,196
2022-02-07,1 wk ahead inc death,2022-02-12,BG,point,NA,568
2022-02-07,1 wk ahead inc death,2022-02-12,CZ,point,NA,334
2022-02-07,1 wk ahead inc death,2022-02-12,DE,point,NA,815
2022-02-07,1 wk ahead inc death,2022-02-12,DK,point,NA,158
2022-02-07,1 wk ahead inc death,2022-02-12,EE,point,NA,51
2022-02-07,1 wk ahead inc death,2022-02-12,FR,point,NA,1884
2022-02-07,1 wk ahead inc death,2022-02-12,GB,point,NA,1786
2022-02-07,1 wk ahead inc death,2022-02-12,HU,point,NA,464
2022-02-07,1 wk ahead inc death,2022-02-12,IT,point,NA,2617
2022-02-07,1 wk ahead inc death,2022-02-12,LI,point,NA,2
2022-02-07,1 wk ahead inc death,2022-02-12,LV,point,NA,128
2022-02-07,1 wk ahead inc death,2022-02-12,NL,point,NA,50
2022-02-07,1 wk ahead inc death,2022-02-12,PL,point,NA,1169
2022-02-07,1 wk ahead inc death,2022-02-12,RO,point,NA,721
2022-02-07,1 wk ahead inc death,2022-02-12,SE,point,NA,318
2022-02-07,1 wk ahead inc death,2022-02-12,SI,point,NA,154
2022-02-07,2 wk ahead inc death,2022-02-19,AT,point,NA,218
2022-02-07,2 wk ahead inc death,2022-02-19,BG,point,NA,570
2022-02-07,2 wk ahead inc death,2022-02-19,CZ,point,NA,360
2022-02-07,2 wk ahead inc death,2022-02-19,DE,point,NA,710
2022-02-07,2 wk ahead inc death,2022-02-19,DK,point,NA,147
2022-02-07,2 wk ahead inc death,2022-02-19,EE,point,NA,51
2022-02-07,2 wk ahead inc death,2022-02-19,FR,point,NA,1952
2022-02-07,2 wk ahead inc death,2022-02-19,GB,point,NA,1737
2022-02-07,2 wk ahead inc death,2022-02-19,HU,point,NA,462
2022-02-07,2 wk ahead inc death,2022-02-19,IT,point,NA,2605
2022-02-07,2 wk ahead inc death,2022-02-19,LI,point,NA,2
2022-02-07,2 wk ahead inc death,2022-02-19,LV,point,NA,138
2022-02-07,2 wk ahead inc death,2022-02-19,NL,point,NA,48
2022-02-07,2 wk ahead inc death,2022-02-19,PL,point,NA,1219
2022-02-07,2 wk ahead inc death,2022-02-19,RO,point,NA,810
2022-02-07,2 wk ahead inc death,2022-02-19,SE,point,NA,314
2022-02-07,2 wk ahead inc death,2022-02-19,SI,point,NA,143
2022-02-07,3 wk ahead inc death,2022-02-26,AT,point,NA,223
2022-02-07,3 wk ahead inc death,2022-02-26,BG,point,NA,557
2022-02-07,3 wk ahead inc death,2022-02-26,CZ,point,NA,350
2022-02-07,3 wk ahead inc death,2022-02-26,DE,point,NA,674
2022-02-07,3 wk ahead inc death,2022-02-26,DK,point,NA,129
2022-02-07,3 wk ahead inc death,2022-02-26,EE,point,NA,45
2022-02-07,3 wk ahead inc death,2022-02-26,FR,point,NA,1939
2022-02-07,3 wk ahead inc death,2022-02-26,GB,point,NA,1579
2022-02-07,3 wk ahead inc death,2022-02-26,HU,point,NA,442
2022-02-07,3 wk ahead inc death,2022-02-26,IT,point,NA,1932
2022-02-07,3 wk ahead inc death,2022-02-26,LI,point,NA,2
2022-02-07,3 wk ahead inc death,2022-02-26,LV,point,NA,132
2022-02-07,3 wk ahead inc death,2022-02-26,NL,point,NA,48
2022-02-07,3 wk ahead inc death,2022-02-26,PL,point,NA,1232
2022-02-07,3 wk ahead inc death,2022-02-26,RO,point,NA,867
2022-02-07,3 wk ahead inc death,2022-02-26,SE,point,NA,317
2022-02-07,3 wk ahead inc death,2022-02-26,SI,point,NA,115
2022-02-07,4 wk ahead inc death,2022-03-05,AT,point,NA,216
2022-02-07,4 wk ahead inc death,2022-03-05,BG,point,NA,516
2022-02-07,4 wk ahead inc death,2022-03-05,CZ,point,NA,322
2022-02-07,4 wk ahead inc death,2022-03-05,DE,point,NA,607
2022-02-07,4 wk ahead inc death,2022-03-05,DK,point,NA,112
2022-02-07,4 wk ahead inc death,2022-03-05,EE,point,NA,37
2022-02-07,4 wk ahead inc death,2022-03-05,FR,point,NA,1910
2022-02-07,4 wk ahead inc death,2022-03-05,GB,point,NA,1398
2022-02-07,4 wk ahead inc death,2022-03-05,HU,point,NA,415
2022-02-07,4 wk ahead inc death,2022-03-05,IT,point,NA,768
2022-02-07,4 wk ahead inc death,2022-03-05,LI,point,NA,1
2022-02-07,4 wk ahead inc death,2022-03-05,LV,point,NA,117
2022-02-07,4 wk ahead inc death,2022-03-05,NL,point,NA,49
2022-02-07,4 wk ahead inc death,2022-03-05,PL,point,NA,1233
2022-02-07,4 wk ahead inc death,2022-03-05,RO,point,NA,882
2022-02-07,4 wk ahead inc death,2022-03-05,SE,point,NA,319
2022-02-07,4 wk ahead inc death,2022-03-05,SI,point,NA,86
2022-02-07,1 wk ahead inc hosp,2022-02-12,CZ,point,NA,4509
2022-02-07,1 wk ahead inc hosp,2022-02-12,EE,point,NA,334
2022-02-07,1 wk ahead inc hosp,2022-02-12,FR,point,NA,20425
2022-02-07,1 wk ahead inc hosp,2022-02-12,IS,point,NA,29
2022-02-07,1 wk ahead inc hosp,2022-02-12,MT,point,NA,36
2022-02-07,1 wk ahead inc hosp,2022-02-12,NO,point,NA,273
2022-02-07,1 wk ahead inc hosp,2022-02-12,SI,point,NA,589
2022-02-07,2 wk ahead inc hosp,2022-02-19,CZ,point,NA,3036
2022-02-07,2 wk ahead inc hosp,2022-02-19,EE,point,NA,323
2022-02-07,2 wk ahead inc hosp,2022-02-19,FR,point,NA,20335
2022-02-07,2 wk ahead inc hosp,2022-02-19,IS,point,NA,26
2022-02-07,2 wk ahead inc hosp,2022-02-19,MT,point,NA,36
2022-02-07,2 wk ahead inc hosp,2022-02-19,NO,point,NA,274
2022-02-07,2 wk ahead inc hosp,2022-02-19,SI,point,NA,496
2022-02-07,3 wk ahead inc hosp,2022-02-26,CZ,point,NA,1577
2022-02-07,3 wk ahead inc hosp,2022-02-26,EE,point,NA,312
2022-02-07,3 wk ahead inc hosp,2022-02-26,FR,point,NA,19432
2022-02-07,3 wk ahead inc hosp,2022-02-26,IS,point,NA,26
2022-02-07,3 wk ahead inc hosp,2022-02-26,MT,point,NA,36
2022-02-07,3 wk ahead inc hosp,2022-02-26,NO,point,NA,274
2022-02-07,3 wk ahead inc hosp,2022-02-26,SI,point,NA,418
2022-02-07,4 wk ahead inc hosp,2022-03-05,CZ,point,NA,787
2022-02-07,4 wk ahead inc hosp,2022-03-05,EE,point,NA,297
2022-02-07,4 wk ahead inc hosp,2022-03-05,FR,point,NA,18077
2022-02-07,4 wk ahead inc hosp,2022-03-05,IS,point,NA,27
2022-02-07,4 wk ahead inc hosp,2022-03-05,MT,point,NA,36
2022-02-07,4 wk ahead inc hosp,2022-03-05,NO,point,NA,276
2022-02-07,4 wk ahead inc hosp,2022-03-05,SI,point,NA,356
2022-02-07,1 wk ahead inc case,2022-02-12,AT,quantile,0.01,136815
2022-02-07,1 wk ahead inc case,2022-02-12,AT,quantile,0.025,136815
2022-02-07,1 wk ahead inc case,2022-02-12,AT,quantile,0.05,136815
2022-02-07,1 wk ahead inc case,2022-02-12,AT,quantile,0.1,157553
2022-02-07,1 wk ahead inc case,2022-02-12,AT,quantile,0.15,159277
2022-02-07,1 wk ahead inc case,2022-02-12,AT,quantile,0.2,161208
2022-02-07,1 wk ahead inc case,2022-02-12,AT,quantile,0.25,162770
2022-02-07,1 wk ahead inc case,2022-02-12,AT,quantile,0.3,164179
2022-02-07,1 wk ahead inc case,2022-02-12,AT,quantile,0.35,181760
2022-02-07,1 wk ahead inc case,2022-02-12,AT,quantile,0.4,184590
2022-02-07,1 wk ahead inc case,2022-02-12,AT,quantile,0.45,187327
2022-02-07,1 wk ahead inc case,2022-02-12,AT,quantile,0.5,190256
2022-02-07,1 wk ahead inc case,2022-02-12,AT,quantile,0.55,193732
2022-02-07,1 wk ahead inc case,2022-02-12,AT,quantile,0.6,202814
2022-02-07,1 wk ahead inc case,2022-02-12,AT,quantile,0.65,207667
2022-02-07,1 wk ahead inc case,2022-02-12,AT,quantile,0.7,210188
2022-02-07,1 wk ahead inc case,2022-02-12,AT,quantile,0.75,210849
2022-02-07,1 wk ahead inc case,2022-02-12,AT,quantile,0.8,211961
2022-02-07,1 wk ahead inc case,2022-02-12,AT,quantile,0.85,213961
2022-02-07,1 wk ahead inc case,2022-02-12,AT,quantile,0.9,214071
2022-02-07,1 wk ahead inc case,2022-02-12,AT,quantile,0.95,218457
2022-02-07,1 wk ahead inc case,2022-02-12,AT,quantile,0.975,221276
2022-02-07,1 wk ahead inc case,2022-02-12,AT,quantile,0.99,222501
2022-02-07,1 wk ahead inc case,2022-02-12,CH,quantile,0.01,178449
2022-02-07,1 wk ahead inc case,2022-02-12,CH,quantile,0.025,187568
2022-02-07,1 wk ahead inc case,2022-02-12,CH,quantile,0.05,196025
2022-02-07,1 wk ahead inc case,2022-02-12,CH,quantile,0.1,206199
2022-02-07,1 wk ahead inc case,2022-02-12,CH,quantile,0.15,212542
2022-02-07,1 wk ahead inc case,2022-02-12,CH,quantile,0.2,217482
2022-02-07,1 wk ahead inc case,2022-02-12,CH,quantile,0.25,221515
2022-02-07,1 wk ahead inc case,2022-02-12,CH,quantile,0.3,226063
2022-02-07,1 wk ahead inc case,2022-02-12,CH,quantile,0.35,230467
2022-02-07,1 wk ahead inc case,2022-02-12,CH,quantile,0.4,233901
2022-02-07,1 wk ahead inc case,2022-02-12,CH,quantile,0.45,237372
2022-02-07,1 wk ahead inc case,2022-02-12,CH,quantile,0.5,241083
2022-02-07,1 wk ahead inc case,2022-02-12,CH,quantile,0.55,244415
2022-02-07,1 wk ahead inc case,2022-02-12,CH,quantile,0.6,248192
2022-02-07,1 wk ahead inc case,2022-02-12,CH,quantile,0.65,251997
2022-02-07,1 wk ahead inc case,2022-02-12,CH,quantile,0.7,256453
2022-02-07,1 wk ahead inc case,2022-02-12,CH,quantile,0.75,261305
2022-02-07,1 wk ahead inc case,2022-02-12,CH,quantile,0.8,266352
2022-02-07,1 wk ahead inc case,2022-02-12,CH,quantile,0.85,272657
2022-02-07,1 wk ahead inc case,2022-02-12,CH,quantile,0.9,279536
2022-02-07,1 wk ahead inc case,2022-02-12,CH,quantile,0.95,290910
2022-02-07,1 wk ahead inc case,2022-02-12,CH,quantile,0.975,302960
2022-02-07,1 wk ahead inc case,2022-02-12,CH,quantile,0.99,313861
2022-02-07,1 wk ahead inc case,2022-02-12,CZ,quantile,0.01,82631
2022-02-07,1 wk ahead inc case,2022-02-12,CZ,quantile,0.025,82631
2022-02-07,1 wk ahead inc case,2022-02-12,CZ,quantile,0.05,82631
2022-02-07,1 wk ahead inc case,2022-02-12,CZ,quantile,0.1,110685
2022-02-07,1 wk ahead inc case,2022-02-12,CZ,quantile,0.15,125915
2022-02-07,1 wk ahead inc case,2022-02-12,CZ,quantile,0.2,137750
2022-02-07,1 wk ahead inc case,2022-02-12,CZ,quantile,0.25,148276
2022-02-07,1 wk ahead inc case,2022-02-12,CZ,quantile,0.3,157982
2022-02-07,1 wk ahead inc case,2022-02-12,CZ,quantile,0.35,176802
2022-02-07,1 wk ahead inc case,2022-02-12,CZ,quantile,0.4,185321
2022-02-07,1 wk ahead inc case,2022-02-12,CZ,quantile,0.45,194004
2022-02-07,1 wk ahead inc case,2022-02-12,CZ,quantile,0.5,202019
2022-02-07,1 wk ahead inc case,2022-02-12,CZ,quantile,0.55,210323
2022-02-07,1 wk ahead inc case,2022-02-12,CZ,quantile,0.6,225264
2022-02-07,1 wk ahead inc case,2022-02-12,CZ,quantile,0.65,234641
2022-02-07,1 wk ahead inc case,2022-02-12,CZ,quantile,0.7,244380
2022-02-07,1 wk ahead inc case,2022-02-12,CZ,quantile,0.75,254652
2022-02-07,1 wk ahead inc case,2022-02-12,CZ,quantile,0.8,265954
2022-02-07,1 wk ahead inc case,2022-02-12,CZ,quantile,0.85,278434
2022-02-07,1 wk ahead inc case,2022-02-12,CZ,quantile,0.9,293411
2022-02-07,1 wk ahead inc case,2022-02-12,CZ,quantile,0.95,315160
2022-02-07,1 wk ahead inc case,2022-02-12,CZ,quantile,0.975,334151
2022-02-07,1 wk ahead inc case,2022-02-12,CZ,quantile,0.99,356154
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.01,1192032
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.025,1219957
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.05,1251669
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.1,1315866
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.15,1346144
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.2,1370433
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.25,1393326
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.3,1407895
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.35,1425767
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.4,1442250
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.45,1458103
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.5,1471601
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.55,1484650
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.6,1495812
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.65,1508023
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.7,1528438
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.75,1544218
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.8,1567439
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.85,1588610
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.9,1620593
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.95,1682504
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.975,1708824
2022-02-07,1 wk ahead inc case,2022-02-12,DE,quantile,0.99,1734712
2022-02-07,1 wk ahead inc case,2022-02-12,DK,quantile,0.01,232682
2022-02-07,1 wk ahead inc case,2022-02-12,DK,quantile,0.025,247314
2022-02-07,1 wk ahead inc case,2022-02-12,DK,quantile,0.05,260188
2022-02-07,1 wk ahead inc case,2022-02-12,DK,quantile,0.1,274919
2022-02-07,1 wk ahead inc case,2022-02-12,DK,quantile,0.15,284912
2022-02-07,1 wk ahead inc case,2022-02-12,DK,quantile,0.2,292424
2022-02-07,1 wk ahead inc case,2022-02-12,DK,quantile,0.25,298844
2022-02-07,1 wk ahead inc case,2022-02-12,DK,quantile,0.3,304696
2022-02-07,1 wk ahead inc case,2022-02-12,DK,quantile,0.35,310170
2022-02-07,1 wk ahead inc case,2022-02-12,DK,quantile,0.4,315307
2022-02-07,1 wk ahead inc case,2022-02-12,DK,quantile,0.45,320466
2022-02-07,1 wk ahead inc case,2022-02-12,DK,quantile,0.5,325297
2022-02-07,1 wk ahead inc case,2022-02-12,DK,quantile,0.55,330181
2022-02-07,1 wk ahead inc case,2022-02-12,DK,quantile,0.6,335234
2022-02-07,1 wk ahead inc case,2022-02-12,DK,quantile,0.65,340172
2022-02-07,1 wk ahead inc case,2022-02-12,DK,quantile,0.7,345898
2022-02-07,1 wk ahead inc case,2022-02-12,DK,quantile,0.75,352076
2022-02-07,1 wk ahead inc case,2022-02-12,DK,quantile,0.8,358212
2022-02-07,1 wk ahead inc case,2022-02-12,DK,quantile,0.85,365656
2022-02-07,1 wk ahead inc case,2022-02-12,DK,quantile,0.9,375280
2022-02-07,1 wk ahead inc case,2022-02-12,DK,quantile,0.95,389787
2022-02-07,1 wk ahead inc case,2022-02-12,DK,quantile,0.975,402699
2022-02-07,1 wk ahead inc case,2022-02-12,DK,quantile,0.99,416033
2022-02-07,1 wk ahead inc case,2022-02-12,EE,quantile,0.01,43410
2022-02-07,1 wk ahead inc case,2022-02-12,EE,quantile,0.025,44661
2022-02-07,1 wk ahead inc case,2022-02-12,EE,quantile,0.05,45772
2022-02-07,1 wk ahead inc case,2022-02-12,EE,quantile,0.1,49836
2022-02-07,1 wk ahead inc case,2022-02-12,EE,quantile,0.15,50939
2022-02-07,1 wk ahead inc case,2022-02-12,EE,quantile,0.2,51816
2022-02-07,1 wk ahead inc case,2022-02-12,EE,quantile,0.25,52648
2022-02-07,1 wk ahead inc case,2022-02-12,EE,quantile,0.3,53467
2022-02-07,1 wk ahead inc case,2022-02-12,EE,quantile,0.35,54881
2022-02-07,1 wk ahead inc case,2022-02-12,EE,quantile,0.4,55695
2022-02-07,1 wk ahead inc case,2022-02-12,EE,quantile,0.45,56358
2022-02-07,1 wk ahead inc case,2022-02-12,EE,quantile,0.5,57119
2022-02-07,1 wk ahead inc case,2022-02-12,EE,quantile,0.55,57839
2022-02-07,1 wk ahead inc case,2022-02-12,EE,quantile,0.6,58926
2022-02-07,1 wk ahead inc case,2022-02-12,EE,quantile,0.65,59543
2022-02-07,1 wk ahead inc case,2022-02-12,EE,quantile,0.7,60328
2022-02-07,1 wk ahead inc case,2022-02-12,EE,quantile,0.75,61312
2022-02-07,1 wk ahead inc case,2022-02-12,EE,quantile,0.8,62359
2022-02-07,1 wk ahead inc case,2022-02-12,EE,quantile,0.85,63650
2022-02-07,1 wk ahead inc case,2022-02-12,EE,quantile,0.9,65106
2022-02-07,1 wk ahead inc case,2022-02-12,EE,quantile,0.95,68909
2022-02-07,1 wk ahead inc case,2022-02-12,EE,quantile,0.975,70693
2022-02-07,1 wk ahead inc case,2022-02-12,EE,quantile,0.99,72888
2022-02-07,1 wk ahead inc case,2022-02-12,FR,quantile,0.01,628722
2022-02-07,1 wk ahead inc case,2022-02-12,FR,quantile,0.025,650750
2022-02-07,1 wk ahead inc case,2022-02-12,FR,quantile,0.05,661768
2022-02-07,1 wk ahead inc case,2022-02-12,FR,quantile,0.1,684186
2022-02-07,1 wk ahead inc case,2022-02-12,FR,quantile,0.15,727932
2022-02-07,1 wk ahead inc case,2022-02-12,FR,quantile,0.2,744888
2022-02-07,1 wk ahead inc case,2022-02-12,FR,quantile,0.25,764160
2022-02-07,1 wk ahead inc case,2022-02-12,FR,quantile,0.3,783016
2022-02-07,1 wk ahead inc case,2022-02-12,FR,quantile,0.35,1010411
2022-02-07,1 wk ahead inc case,2022-02-12,FR,quantile,0.4,1031374
2022-02-07,1 wk ahead inc case,2022-02-12,FR,quantile,0.45,1058644
