forecast_date,target,target_end_date,location,type,quantile,value
2021-06-07,1 wk ahead inc case,2021-06-12,AT,point,NA,1758
2021-06-07,1 wk ahead inc case,2021-06-12,BE,point,NA,5614
2021-06-07,1 wk ahead inc case,2021-06-12,BG,point,NA,782
2021-06-07,1 wk ahead inc case,2021-06-12,CH,point,NA,3467
2021-06-07,1 wk ahead inc case,2021-06-12,CY,point,NA,214
2021-06-07,1 wk ahead inc case,2021-06-12,CZ,point,NA,1773
2021-06-07,1 wk ahead inc case,2021-06-12,DE,point,NA,14281
2021-06-07,1 wk ahead inc case,2021-06-12,EE,point,NA,387
2021-06-07,1 wk ahead inc case,2021-06-12,FI,point,NA,602
2021-06-07,1 wk ahead inc case,2021-06-12,GB,point,NA,40037
2021-06-07,1 wk ahead inc case,2021-06-12,GR,point,NA,7262
2021-06-07,1 wk ahead inc case,2021-06-12,HR,point,NA,956
2021-06-07,1 wk ahead inc case,2021-06-12,HU,point,NA,1307
2021-06-07,1 wk ahead inc case,2021-06-12,IS,point,NA,3
2021-06-07,1 wk ahead inc case,2021-06-12,IT,point,NA,11826
2021-06-07,1 wk ahead inc case,2021-06-12,LI,point,NA,10
2021-06-07,1 wk ahead inc case,2021-06-12,LT,point,NA,1480
2021-06-07,1 wk ahead inc case,2021-06-12,LU,point,NA,239
2021-06-07,1 wk ahead inc case,2021-06-12,MT,point,NA,40
2021-06-07,1 wk ahead inc case,2021-06-12,NL,point,NA,10077
2021-06-07,1 wk ahead inc case,2021-06-12,PL,point,NA,2393
2021-06-07,1 wk ahead inc case,2021-06-12,PT,point,NA,4324
2021-06-07,1 wk ahead inc case,2021-06-12,RO,point,NA,818
2021-06-07,1 wk ahead inc case,2021-06-12,SE,point,NA,21255
2021-06-07,1 wk ahead inc case,2021-06-12,SI,point,NA,1134
2021-06-07,1 wk ahead inc case,2021-06-12,SK,point,NA,526
2021-06-07,2 wk ahead inc case,2021-06-19,AT,point,NA,1246
2021-06-07,2 wk ahead inc case,2021-06-19,BE,point,NA,4308
2021-06-07,2 wk ahead inc case,2021-06-19,BG,point,NA,546
2021-06-07,2 wk ahead inc case,2021-06-19,CH,point,NA,2542
2021-06-07,2 wk ahead inc case,2021-06-19,CY,point,NA,194
2021-06-07,2 wk ahead inc case,2021-06-19,CZ,point,NA,1257
2021-06-07,2 wk ahead inc case,2021-06-19,DE,point,NA,9794
2021-06-07,2 wk ahead inc case,2021-06-19,EE,point,NA,201
2021-06-07,2 wk ahead inc case,2021-06-19,FI,point,NA,547
2021-06-07,2 wk ahead inc case,2021-06-19,GB,point,NA,51480
2021-06-07,2 wk ahead inc case,2021-06-19,GR,point,NA,6214
2021-06-07,2 wk ahead inc case,2021-06-19,HR,point,NA,606
2021-06-07,2 wk ahead inc case,2021-06-19,HU,point,NA,933
2021-06-07,2 wk ahead inc case,2021-06-19,IS,point,NA,2
2021-06-07,2 wk ahead inc case,2021-06-19,IT,point,NA,8055
2021-06-07,2 wk ahead inc case,2021-06-19,LI,point,NA,12
2021-06-07,2 wk ahead inc case,2021-06-19,LT,point,NA,954
2021-06-07,2 wk ahead inc case,2021-06-19,LU,point,NA,194
2021-06-07,2 wk ahead inc case,2021-06-19,MT,point,NA,43
2021-06-07,2 wk ahead inc case,2021-06-19,NL,point,NA,7587
2021-06-07,2 wk ahead inc case,2021-06-19,PL,point,NA,1648
2021-06-07,2 wk ahead inc case,2021-06-19,PT,point,NA,4867
2021-06-07,2 wk ahead inc case,2021-06-19,RO,point,NA,486
2021-06-07,2 wk ahead inc case,2021-06-19,SE,point,NA,21394
2021-06-07,2 wk ahead inc case,2021-06-19,SI,point,NA,1019
2021-06-07,2 wk ahead inc case,2021-06-19,SK,point,NA,387
2021-06-07,3 wk ahead inc case,2021-06-26,AT,point,NA,951
2021-06-07,3 wk ahead inc case,2021-06-26,BE,point,NA,4117
2021-06-07,3 wk ahead inc case,2021-06-26,BG,point,NA,414
2021-06-07,3 wk ahead inc case,2021-06-26,CH,point,NA,1853
2021-06-07,3 wk ahead inc case,2021-06-26,CY,point,NA,181
2021-06-07,3 wk ahead inc case,2021-06-26,CZ,point,NA,910
2021-06-07,3 wk ahead inc case,2021-06-26,DE,point,NA,7502
2021-06-07,3 wk ahead inc case,2021-06-26,EE,point,NA,127
2021-06-07,3 wk ahead inc case,2021-06-26,FI,point,NA,506
2021-06-07,3 wk ahead inc case,2021-06-26,GB,point,NA,62912
2021-06-07,3 wk ahead inc case,2021-06-26,GR,point,NA,5625
2021-06-07,3 wk ahead inc case,2021-06-26,HR,point,NA,422
2021-06-07,3 wk ahead inc case,2021-06-26,HU,point,NA,709
2021-06-07,3 wk ahead inc case,2021-06-26,IS,point,NA,2
2021-06-07,3 wk ahead inc case,2021-06-26,IT,point,NA,5663
2021-06-07,3 wk ahead inc case,2021-06-26,LI,point,NA,13
2021-06-07,3 wk ahead inc case,2021-06-26,LT,point,NA,663
2021-06-07,3 wk ahead inc case,2021-06-26,LU,point,NA,168
2021-06-07,3 wk ahead inc case,2021-06-26,MT,point,NA,44
2021-06-07,3 wk ahead inc case,2021-06-26,NL,point,NA,6222
2021-06-07,3 wk ahead inc case,2021-06-26,PL,point,NA,1306
2021-06-07,3 wk ahead inc case,2021-06-26,PT,point,NA,5416
2021-06-07,3 wk ahead inc case,2021-06-26,RO,point,NA,310
2021-06-07,3 wk ahead inc case,2021-06-26,SE,point,NA,20996
2021-06-07,3 wk ahead inc case,2021-06-26,SI,point,NA,1111
2021-06-07,3 wk ahead inc case,2021-06-26,SK,point,NA,298
2021-06-07,4 wk ahead inc case,2021-07-03,AT,point,NA,779
2021-06-07,4 wk ahead inc case,2021-07-03,BE,point,NA,4642
2021-06-07,4 wk ahead inc case,2021-07-03,BG,point,NA,350
2021-06-07,4 wk ahead inc case,2021-07-03,CH,point,NA,1388
2021-06-07,4 wk ahead inc case,2021-07-03,CY,point,NA,175
2021-06-07,4 wk ahead inc case,2021-07-03,CZ,point,NA,697
2021-06-07,4 wk ahead inc case,2021-07-03,DE,point,NA,6524
2021-06-07,4 wk ahead inc case,2021-07-03,EE,point,NA,105
2021-06-07,4 wk ahead inc case,2021-07-03,FI,point,NA,499
2021-06-07,4 wk ahead inc case,2021-07-03,GB,point,NA,74568
2021-06-07,4 wk ahead inc case,2021-07-03,GR,point,NA,5362
2021-06-07,4 wk ahead inc case,2021-07-03,HR,point,NA,348
2021-06-07,4 wk ahead inc case,2021-07-03,HU,point,NA,585
2021-06-07,4 wk ahead inc case,2021-07-03,IS,point,NA,2
2021-06-07,4 wk ahead inc case,2021-07-03,IT,point,NA,4426
2021-06-07,4 wk ahead inc case,2021-07-03,LI,point,NA,13
2021-06-07,4 wk ahead inc case,2021-07-03,LT,point,NA,571
2021-06-07,4 wk ahead inc case,2021-07-03,LU,point,NA,157
2021-06-07,4 wk ahead inc case,2021-07-03,MT,point,NA,46
2021-06-07,4 wk ahead inc case,2021-07-03,NL,point,NA,5939
2021-06-07,4 wk ahead inc case,2021-07-03,PL,point,NA,1205
2021-06-07,4 wk ahead inc case,2021-07-03,PT,point,NA,6027
2021-06-07,4 wk ahead inc case,2021-07-03,RO,point,NA,232
2021-06-07,4 wk ahead inc case,2021-07-03,SE,point,NA,21414
2021-06-07,4 wk ahead inc case,2021-07-03,SI,point,NA,1302
2021-06-07,4 wk ahead inc case,2021-07-03,SK,point,NA,240
2021-06-07,1 wk ahead inc death,2021-06-12,AT,point,NA,27
2021-06-07,1 wk ahead inc death,2021-06-12,BE,point,NA,74
2021-06-07,1 wk ahead inc death,2021-06-12,BG,point,NA,90
2021-06-07,1 wk ahead inc death,2021-06-12,CH,point,NA,25
2021-06-07,1 wk ahead inc death,2021-06-12,CY,point,NA,4
2021-06-07,1 wk ahead inc death,2021-06-12,CZ,point,NA,41
2021-06-07,1 wk ahead inc death,2021-06-12,DE,point,NA,582
2021-06-07,1 wk ahead inc death,2021-06-12,DK,point,NA,5
2021-06-07,1 wk ahead inc death,2021-06-12,EE,point,NA,8
2021-06-07,1 wk ahead inc death,2021-06-12,ES,point,NA,275
2021-06-07,1 wk ahead inc death,2021-06-12,FI,point,NA,7
2021-06-07,1 wk ahead inc death,2021-06-12,FR,point,NA,434
2021-06-07,1 wk ahead inc death,2021-06-12,GB,point,NA,80
2021-06-07,1 wk ahead inc death,2021-06-12,GR,point,NA,202
2021-06-07,1 wk ahead inc death,2021-06-12,HR,point,NA,54
2021-06-07,1 wk ahead inc death,2021-06-12,HU,point,NA,92
2021-06-07,1 wk ahead inc death,2021-06-12,IS,point,NA,0
2021-06-07,1 wk ahead inc death,2021-06-12,IT,point,NA,375
2021-06-07,1 wk ahead inc death,2021-06-12,LI,point,NA,0
2021-06-07,1 wk ahead inc death,2021-06-12,LU,point,NA,2
2021-06-07,1 wk ahead inc death,2021-06-12,LV,point,NA,38
2021-06-07,1 wk ahead inc death,2021-06-12,MT,point,NA,0
2021-06-07,1 wk ahead inc death,2021-06-12,NL,point,NA,49
2021-06-07,1 wk ahead inc death,2021-06-12,PL,point,NA,316
2021-06-07,1 wk ahead inc death,2021-06-12,PT,point,NA,11
2021-06-07,1 wk ahead inc death,2021-06-12,RO,point,NA,360
2021-06-07,1 wk ahead inc death,2021-06-12,SE,point,NA,56
2021-06-07,1 wk ahead inc death,2021-06-12,SI,point,NA,14
2021-06-07,1 wk ahead inc death,2021-06-12,SK,point,NA,38
2021-06-07,2 wk ahead inc death,2021-06-19,AT,point,NA,19
2021-06-07,2 wk ahead inc death,2021-06-19,BE,point,NA,60
2021-06-07,2 wk ahead inc death,2021-06-19,BG,point,NA,62
2021-06-07,2 wk ahead inc death,2021-06-19,CH,point,NA,23
2021-06-07,2 wk ahead inc death,2021-06-19,CY,point,NA,2
2021-06-07,2 wk ahead inc death,2021-06-19,CZ,point,NA,27
2021-06-07,2 wk ahead inc death,2021-06-19,DE,point,NA,427
2021-06-07,2 wk ahead inc death,2021-06-19,DK,point,NA,5
2021-06-07,2 wk ahead inc death,2021-06-19,EE,point,NA,6
2021-06-07,2 wk ahead inc death,2021-06-19,ES,point,NA,278
2021-06-07,2 wk ahead inc death,2021-06-19,FI,point,NA,6
2021-06-07,2 wk ahead inc death,2021-06-19,FR,point,NA,327
2021-06-07,2 wk ahead inc death,2021-06-19,GB,point,NA,108
2021-06-07,2 wk ahead inc death,2021-06-19,GR,point,NA,173
2021-06-07,2 wk ahead inc death,2021-06-19,HR,point,NA,36
2021-06-07,2 wk ahead inc death,2021-06-19,HU,point,NA,57
2021-06-07,2 wk ahead inc death,2021-06-19,IS,point,NA,0
2021-06-07,2 wk ahead inc death,2021-06-19,IT,point,NA,259
2021-06-07,2 wk ahead inc death,2021-06-19,LI,point,NA,0
2021-06-07,2 wk ahead inc death,2021-06-19,LU,point,NA,2
2021-06-07,2 wk ahead inc death,2021-06-19,LV,point,NA,34
2021-06-07,2 wk ahead inc death,2021-06-19,MT,point,NA,0
2021-06-07,2 wk ahead inc death,2021-06-19,NL,point,NA,39
2021-06-07,2 wk ahead inc death,2021-06-19,PL,point,NA,195
2021-06-07,2 wk ahead inc death,2021-06-19,PT,point,NA,12
2021-06-07,2 wk ahead inc death,2021-06-19,RO,point,NA,309
2021-06-07,2 wk ahead inc death,2021-06-19,SE,point,NA,47
2021-06-07,2 wk ahead inc death,2021-06-19,SI,point,NA,11
2021-06-07,2 wk ahead inc death,2021-06-19,SK,point,NA,30
2021-06-07,3 wk ahead inc death,2021-06-26,AT,point,NA,13
2021-06-07,3 wk ahead inc death,2021-06-26,BE,point,NA,51
2021-06-07,3 wk ahead inc death,2021-06-26,BG,point,NA,46
2021-06-07,3 wk ahead inc death,2021-06-26,CH,point,NA,21
2021-06-07,3 wk ahead inc death,2021-06-26,CY,point,NA,2
2021-06-07,3 wk ahead inc death,2021-06-26,CZ,point,NA,16
2021-06-07,3 wk ahead inc death,2021-06-26,DE,point,NA,327
2021-06-07,3 wk ahead inc death,2021-06-26,DK,point,NA,5
2021-06-07,3 wk ahead inc death,2021-06-26,EE,point,NA,5
2021-06-07,3 wk ahead inc death,2021-06-26,ES,point,NA,278
2021-06-07,3 wk ahead inc death,2021-06-26,FI,point,NA,6
2021-06-07,3 wk ahead inc death,2021-06-26,FR,point,NA,247
2021-06-07,3 wk ahead inc death,2021-06-26,GB,point,NA,144
2021-06-07,3 wk ahead inc death,2021-06-26,GR,point,NA,147
2021-06-07,3 wk ahead inc death,2021-06-26,HR,point,NA,25
2021-06-07,3 wk ahead inc death,2021-06-26,HU,point,NA,38
2021-06-07,3 wk ahead inc death,2021-06-26,IS,point,NA,0
2021-06-07,3 wk ahead inc death,2021-06-26,IT,point,NA,179
2021-06-07,3 wk ahead inc death,2021-06-26,LI,point,NA,0
2021-06-07,3 wk ahead inc death,2021-06-26,LU,point,NA,2
2021-06-07,3 wk ahead inc death,2021-06-26,LV,point,NA,32
2021-06-07,3 wk ahead inc death,2021-06-26,MT,point,NA,0
2021-06-07,3 wk ahead inc death,2021-06-26,NL,point,NA,31
2021-06-07,3 wk ahead inc death,2021-06-26,PL,point,NA,123
2021-06-07,3 wk ahead inc death,2021-06-26,PT,point,NA,14
2021-06-07,3 wk ahead inc death,2021-06-26,RO,point,NA,299
2021-06-07,3 wk ahead inc death,2021-06-26,SE,point,NA,44
2021-06-07,3 wk ahead inc death,2021-06-26,SI,point,NA,10
2021-06-07,3 wk ahead inc death,2021-06-26,SK,point,NA,23
2021-06-07,4 wk ahead inc death,2021-07-03,AT,point,NA,9
2021-06-07,4 wk ahead inc death,2021-07-03,BE,point,NA,41
2021-06-07,4 wk ahead inc death,2021-07-03,BG,point,NA,35
2021-06-07,4 wk ahead inc death,2021-07-03,CH,point,NA,19
2021-06-07,4 wk ahead inc death,2021-07-03,CY,point,NA,1
2021-06-07,4 wk ahead inc death,2021-07-03,CZ,point,NA,11
2021-06-07,4 wk ahead inc death,2021-07-03,DE,point,NA,252
2021-06-07,4 wk ahead inc death,2021-07-03,DK,point,NA,5
2021-06-07,4 wk ahead inc death,2021-07-03,EE,point,NA,4
2021-06-07,4 wk ahead inc death,2021-07-03,ES,point,NA,284
2021-06-07,4 wk ahead inc death,2021-07-03,FI,point,NA,5
