forecast_date,target,target_end_date,location,type,quantile,value
2021-07-19,1 wk ahead inc case,2021-07-24,AT,point,NA,3008
2021-07-19,2 wk ahead inc case,2021-07-31,AT,point,NA,5335
2021-07-19,3 wk ahead inc case,2021-08-07,AT,point,NA,9782
2021-07-19,4 wk ahead inc case,2021-08-14,AT,point,NA,18969
2021-07-19,1 wk ahead inc case,2021-07-24,BE,point,NA,12106
2021-07-19,2 wk ahead inc case,2021-07-31,BE,point,NA,16891
2021-07-19,3 wk ahead inc case,2021-08-07,BE,point,NA,23280
2021-07-19,4 wk ahead inc case,2021-08-14,BE,point,NA,32640
2021-07-19,1 wk ahead inc case,2021-07-24,BG,point,NA,480
2021-07-19,2 wk ahead inc case,2021-07-31,BG,point,NA,521
2021-07-19,3 wk ahead inc case,2021-08-07,BG,point,NA,578
2021-07-19,4 wk ahead inc case,2021-08-14,BG,point,NA,646
2021-07-19,1 wk ahead inc case,2021-07-24,CH,point,NA,3325
2021-07-19,2 wk ahead inc case,2021-07-31,CH,point,NA,4008
2021-07-19,3 wk ahead inc case,2021-08-07,CH,point,NA,4724
2021-07-19,4 wk ahead inc case,2021-08-14,CH,point,NA,5528
2021-07-19,1 wk ahead inc case,2021-07-24,CY,point,NA,6375
2021-07-19,2 wk ahead inc case,2021-07-31,CY,point,NA,6707
2021-07-19,3 wk ahead inc case,2021-08-07,CY,point,NA,6958
2021-07-19,4 wk ahead inc case,2021-08-14,CY,point,NA,7118
2021-07-19,1 wk ahead inc case,2021-07-24,CZ,point,NA,1753
2021-07-19,2 wk ahead inc case,2021-07-31,CZ,point,NA,2038
2021-07-19,3 wk ahead inc case,2021-08-07,CZ,point,NA,2452
2021-07-19,4 wk ahead inc case,2021-08-14,CZ,point,NA,3082
2021-07-19,1 wk ahead inc case,2021-07-24,DE,point,NA,10663
2021-07-19,2 wk ahead inc case,2021-07-31,DE,point,NA,13906
2021-07-19,3 wk ahead inc case,2021-08-07,DE,point,NA,18328
2021-07-19,4 wk ahead inc case,2021-08-14,DE,point,NA,24818
2021-07-19,1 wk ahead inc case,2021-07-24,EE,point,NA,371
2021-07-19,2 wk ahead inc case,2021-07-31,EE,point,NA,427
2021-07-19,3 wk ahead inc case,2021-08-07,EE,point,NA,491
2021-07-19,4 wk ahead inc case,2021-08-14,EE,point,NA,559
2021-07-19,1 wk ahead inc case,2021-07-24,ES,point,NA,283932
2021-07-19,2 wk ahead inc case,2021-07-31,ES,point,NA,448959
2021-07-19,3 wk ahead inc case,2021-08-07,ES,point,NA,709570
2021-07-19,4 wk ahead inc case,2021-08-14,ES,point,NA,1167238
2021-07-19,1 wk ahead inc case,2021-07-24,FR,point,NA,78212
2021-07-19,2 wk ahead inc case,2021-07-31,FR,point,NA,136302
2021-07-19,3 wk ahead inc case,2021-08-07,FR,point,NA,220211
2021-07-19,4 wk ahead inc case,2021-08-14,FR,point,NA,353206
2021-07-19,1 wk ahead inc case,2021-07-24,GB,point,NA,394283
2021-07-19,2 wk ahead inc case,2021-07-31,GB,point,NA,502598
2021-07-19,3 wk ahead inc case,2021-08-07,GB,point,NA,602494
2021-07-19,4 wk ahead inc case,2021-08-14,GB,point,NA,678950
2021-07-19,1 wk ahead inc case,2021-07-24,GR,point,NA,21684
2021-07-19,2 wk ahead inc case,2021-07-31,GR,point,NA,27871
2021-07-19,3 wk ahead inc case,2021-08-07,GR,point,NA,28581
2021-07-19,4 wk ahead inc case,2021-08-14,GR,point,NA,24780
2021-07-19,1 wk ahead inc case,2021-07-24,HR,point,NA,826
2021-07-19,2 wk ahead inc case,2021-07-31,HR,point,NA,973
2021-07-19,3 wk ahead inc case,2021-08-07,HR,point,NA,1147
2021-07-19,4 wk ahead inc case,2021-08-14,HR,point,NA,1322
2021-07-19,1 wk ahead inc case,2021-07-24,HU,point,NA,196
2021-07-19,2 wk ahead inc case,2021-07-31,HU,point,NA,182
2021-07-19,3 wk ahead inc case,2021-08-07,HU,point,NA,171
2021-07-19,4 wk ahead inc case,2021-08-14,HU,point,NA,165
2021-07-19,1 wk ahead inc case,2021-07-24,IE,point,NA,8556
