forecast_date,target,target_end_date,location,type,quantile,value
2021-09-13,1 wk ahead inc case,2021-09-18,AT,point,NA,15240
2021-09-13,2 wk ahead inc case,2021-09-25,AT,point,NA,17511
2021-09-13,3 wk ahead inc case,2021-10-02,AT,point,NA,19701
2021-09-13,4 wk ahead inc case,2021-10-09,AT,point,NA,21743
2021-09-13,1 wk ahead inc case,2021-09-18,BG,point,NA,9778
2021-09-13,2 wk ahead inc case,2021-09-25,BG,point,NA,9422
2021-09-13,3 wk ahead inc case,2021-10-02,BG,point,NA,9246
2021-09-13,4 wk ahead inc case,2021-10-09,BG,point,NA,9142
2021-09-13,1 wk ahead inc case,2021-09-18,CH,point,NA,12929
2021-09-13,2 wk ahead inc case,2021-09-25,CH,point,NA,14186
2021-09-13,3 wk ahead inc case,2021-10-02,CH,point,NA,14804
2021-09-13,4 wk ahead inc case,2021-10-09,CH,point,NA,15040
2021-09-13,1 wk ahead inc case,2021-09-18,CY,point,NA,720
2021-09-13,2 wk ahead inc case,2021-09-25,CY,point,NA,593
2021-09-13,3 wk ahead inc case,2021-10-02,CY,point,NA,598
2021-09-13,4 wk ahead inc case,2021-10-09,CY,point,NA,587
2021-09-13,1 wk ahead inc case,2021-09-18,CZ,point,NA,2925
2021-09-13,2 wk ahead inc case,2021-09-25,CZ,point,NA,3855
2021-09-13,3 wk ahead inc case,2021-10-02,CZ,point,NA,5254
2021-09-13,4 wk ahead inc case,2021-10-09,CZ,point,NA,7494
2021-09-13,1 wk ahead inc case,2021-09-18,DE,point,NA,68757
2021-09-13,2 wk ahead inc case,2021-09-25,DE,point,NA,63921
2021-09-13,3 wk ahead inc case,2021-10-02,DE,point,NA,59526
2021-09-13,4 wk ahead inc case,2021-10-09,DE,point,NA,56537
2021-09-13,1 wk ahead inc case,2021-09-18,EE,point,NA,3387
2021-09-13,2 wk ahead inc case,2021-09-25,EE,point,NA,3850
2021-09-13,3 wk ahead inc case,2021-10-02,EE,point,NA,4317
2021-09-13,4 wk ahead inc case,2021-10-09,EE,point,NA,4836
2021-09-13,1 wk ahead inc case,2021-09-18,FI,point,NA,2621
2021-09-13,2 wk ahead inc case,2021-09-25,FI,point,NA,1358
2021-09-13,3 wk ahead inc case,2021-10-02,FI,point,NA,1050
2021-09-13,4 wk ahead inc case,2021-10-09,FI,point,NA,862
2021-09-13,1 wk ahead inc case,2021-09-18,HR,point,NA,7360
2021-09-13,2 wk ahead inc case,2021-09-25,HR,point,NA,9209
2021-09-13,3 wk ahead inc case,2021-10-02,HR,point,NA,11356
2021-09-13,4 wk ahead inc case,2021-10-09,HR,point,NA,13803
2021-09-13,1 wk ahead inc case,2021-09-18,HU,point,NA,2064
2021-09-13,2 wk ahead inc case,2021-09-25,HU,point,NA,2674
2021-09-13,3 wk ahead inc case,2021-10-02,HU,point,NA,3477
2021-09-13,4 wk ahead inc case,2021-10-09,HU,point,NA,4533
2021-09-13,1 wk ahead inc case,2021-09-18,IE,point,NA,8659
2021-09-13,2 wk ahead inc case,2021-09-25,IE,point,NA,8168
2021-09-13,3 wk ahead inc case,2021-10-02,IE,point,NA,8122
2021-09-13,4 wk ahead inc case,2021-10-09,IE,point,NA,8220
2021-09-13,1 wk ahead inc case,2021-09-18,LV,point,NA,3566
2021-09-13,2 wk ahead inc case,2021-09-25,LV,point,NA,4753
2021-09-13,3 wk ahead inc case,2021-10-02,LV,point,NA,6062
2021-09-13,4 wk ahead inc case,2021-10-09,LV,point,NA,7393
2021-09-13,1 wk ahead inc case,2021-09-18,NO,point,NA,8957
2021-09-13,2 wk ahead inc case,2021-09-25,NO,point,NA,9647
2021-09-13,3 wk ahead inc case,2021-10-02,NO,point,NA,10866
2021-09-13,4 wk ahead inc case,2021-10-09,NO,point,NA,12707
2021-09-13,1 wk ahead inc case,2021-09-18,PL,point,NA,4117
2021-09-13,2 wk ahead inc case,2021-09-25,PL,point,NA,5484
2021-09-13,3 wk ahead inc case,2021-10-02,PL,point,NA,7277
2021-09-13,4 wk ahead inc case,2021-10-09,PL,point,NA,9767
2021-09-13,1 wk ahead inc case,2021-09-18,RO,point,NA,21949
2021-09-13,2 wk ahead inc case,2021-09-25,RO,point,NA,34588
2021-09-13,3 wk ahead inc case,2021-10-02,RO,point,NA,53664
2021-09-13,4 wk ahead inc case,2021-10-09,RO,point,NA,81002
2021-09-13,1 wk ahead inc case,2021-09-18,SE,point,NA,7934
2021-09-13,2 wk ahead inc case,2021-09-25,SE,point,NA,8423
2021-09-13,3 wk ahead inc case,2021-10-02,SE,point,NA,8884
2021-09-13,4 wk ahead inc case,2021-10-09,SE,point,NA,9300
2021-09-13,1 wk ahead inc case,2021-09-18,SI,point,NA,7239
2021-09-13,2 wk ahead inc case,2021-09-25,SI,point,NA,9352
2021-09-13,3 wk ahead inc case,2021-10-02,SI,point,NA,11834
2021-09-13,4 wk ahead inc case,2021-10-09,SI,point,NA,14533
2021-09-13,1 wk ahead inc case,2021-09-18,SK,point,NA,3549
2021-09-13,2 wk ahead inc case,2021-09-25,SK,point,NA,5565
2021-09-13,3 wk ahead inc case,2021-10-02,SK,point,NA,8510
2021-09-13,4 wk ahead inc case,2021-10-09,SK,point,NA,13105
2021-09-13,1 wk ahead inc death,2021-09-18,AT,point,NA,47
2021-09-13,2 wk ahead inc death,2021-09-25,AT,point,NA,58
2021-09-13,3 wk ahead inc death,2021-10-02,AT,point,NA,72
2021-09-13,4 wk ahead inc death,2021-10-09,AT,point,NA,88
2021-09-13,1 wk ahead inc death,2021-09-18,BE,point,NA,46
2021-09-13,2 wk ahead inc death,2021-09-25,BE,point,NA,47
2021-09-13,3 wk ahead inc death,2021-10-02,BE,point,NA,46
2021-09-13,4 wk ahead inc death,2021-10-09,BE,point,NA,46
2021-09-13,1 wk ahead inc death,2021-09-18,BG,point,NA,442
2021-09-13,2 wk ahead inc death,2021-09-25,BG,point,NA,464
2021-09-13,3 wk ahead inc death,2021-10-02,BG,point,NA,457
2021-09-13,4 wk ahead inc death,2021-10-09,BG,point,NA,445
2021-09-13,1 wk ahead inc death,2021-09-18,CH,point,NA,34
2021-09-13,2 wk ahead inc death,2021-09-25,CH,point,NA,30
2021-09-13,3 wk ahead inc death,2021-10-02,CH,point,NA,26
2021-09-13,4 wk ahead inc death,2021-10-09,CH,point,NA,23
2021-09-13,1 wk ahead inc death,2021-09-18,CZ,point,NA,9
2021-09-13,2 wk ahead inc death,2021-09-25,CZ,point,NA,12
2021-09-13,3 wk ahead inc death,2021-10-02,CZ,point,NA,14
2021-09-13,4 wk ahead inc death,2021-10-09,CZ,point,NA,19
2021-09-13,1 wk ahead inc death,2021-09-18,DE,point,NA,279
2021-09-13,2 wk ahead inc death,2021-09-25,DE,point,NA,306
2021-09-13,3 wk ahead inc death,2021-10-02,DE,point,NA,332
2021-09-13,4 wk ahead inc death,2021-10-09,DE,point,NA,358
2021-09-13,1 wk ahead inc death,2021-09-18,DK,point,NA,21
2021-09-13,2 wk ahead inc death,2021-09-25,DK,point,NA,21
2021-09-13,3 wk ahead inc death,2021-10-02,DK,point,NA,20
2021-09-13,4 wk ahead inc death,2021-10-09,DK,point,NA,19
2021-09-13,1 wk ahead inc death,2021-09-18,EE,point,NA,11
2021-09-13,2 wk ahead inc death,2021-09-25,EE,point,NA,13
2021-09-13,3 wk ahead inc death,2021-10-02,EE,point,NA,15
2021-09-13,4 wk ahead inc death,2021-10-09,EE,point,NA,16
2021-09-13,1 wk ahead inc death,2021-09-18,ES,point,NA,518
2021-09-13,2 wk ahead inc death,2021-09-25,ES,point,NA,473
2021-09-13,3 wk ahead inc death,2021-10-02,ES,point,NA,440
2021-09-13,4 wk ahead inc death,2021-10-09,ES,point,NA,419
2021-09-13,1 wk ahead inc death,2021-09-18,FI,point,NA,9
2021-09-13,2 wk ahead inc death,2021-09-25,FI,point,NA,8
2021-09-13,3 wk ahead inc death,2021-10-02,FI,point,NA,8
2021-09-13,4 wk ahead inc death,2021-10-09,FI,point,NA,7
2021-09-13,1 wk ahead inc death,2021-09-18,FR,point,NA,525
2021-09-13,2 wk ahead inc death,2021-09-25,FR,point,NA,474
2021-09-13,3 wk ahead inc death,2021-10-02,FR,point,NA,425
2021-09-13,4 wk ahead inc death,2021-10-09,FR,point,NA,391
2021-09-13,1 wk ahead inc death,2021-09-18,GB,point,NA,987
2021-09-13,2 wk ahead inc death,2021-09-25,GB,point,NA,1033
2021-09-13,3 wk ahead inc death,2021-10-02,GB,point,NA,1053
2021-09-13,4 wk ahead inc death,2021-10-09,GB,point,NA,1088
2021-09-13,1 wk ahead inc death,2021-09-18,GR,point,NA,335
2021-09-13,2 wk ahead inc death,2021-09-25,GR,point,NA,363
2021-09-13,3 wk ahead inc death,2021-10-02,GR,point,NA,400
2021-09-13,4 wk ahead inc death,2021-10-09,GR,point,NA,438
2021-09-13,1 wk ahead inc death,2021-09-18,HR,point,NA,80
2021-09-13,2 wk ahead inc death,2021-09-25,HR,point,NA,105
2021-09-13,3 wk ahead inc death,2021-10-02,HR,point,NA,140
2021-09-13,4 wk ahead inc death,2021-10-09,HR,point,NA,184
2021-09-13,1 wk ahead inc death,2021-09-18,HU,point,NA,23
2021-09-13,2 wk ahead inc death,2021-09-25,HU,point,NA,30
2021-09-13,3 wk ahead inc death,2021-10-02,HU,point,NA,40
2021-09-13,4 wk ahead inc death,2021-10-09,HU,point,NA,53
2021-09-13,1 wk ahead inc death,2021-09-18,IE,point,NA,32
2021-09-13,2 wk ahead inc death,2021-09-25,IE,point,NA,29
2021-09-13,3 wk ahead inc death,2021-10-02,IE,point,NA,30
2021-09-13,4 wk ahead inc death,2021-10-09,IE,point,NA,31
2021-09-13,1 wk ahead inc death,2021-09-18,IT,point,NA,424
2021-09-13,2 wk ahead inc death,2021-09-25,IT,point,NA,428
2021-09-13,3 wk ahead inc death,2021-10-02,IT,point,NA,423
2021-09-13,4 wk ahead inc death,2021-10-09,IT,point,NA,416
2021-09-13,1 wk ahead inc death,2021-09-18,LT,point,NA,84
2021-09-13,2 wk ahead inc death,2021-09-25,LT,point,NA,98
2021-09-13,3 wk ahead inc death,2021-10-02,LT,point,NA,113
2021-09-13,4 wk ahead inc death,2021-10-09,LT,point,NA,134
2021-09-13,1 wk ahead inc death,2021-09-18,LV,point,NA,25
2021-09-13,2 wk ahead inc death,2021-09-25,LV,point,NA,35
2021-09-13,3 wk ahead inc death,2021-10-02,LV,point,NA,49
2021-09-13,4 wk ahead inc death,2021-10-09,LV,point,NA,66
2021-09-13,1 wk ahead inc death,2021-09-18,NL,point,NA,36
2021-09-13,2 wk ahead inc death,2021-09-25,NL,point,NA,32
2021-09-13,3 wk ahead inc death,2021-10-02,NL,point,NA,29
2021-09-13,4 wk ahead inc death,2021-10-09,NL,point,NA,26
2021-09-13,1 wk ahead inc death,2021-09-18,NO,point,NA,7
2021-09-13,2 wk ahead inc death,2021-09-25,NO,point,NA,8
2021-09-13,3 wk ahead inc death,2021-10-02,NO,point,NA,9
2021-09-13,4 wk ahead inc death,2021-10-09,NO,point,NA,10
2021-09-13,1 wk ahead inc death,2021-09-18,PL,point,NA,53
2021-09-13,2 wk ahead inc death,2021-09-25,PL,point,NA,69
2021-09-13,3 wk ahead inc death,2021-10-02,PL,point,NA,90
2021-09-13,4 wk ahead inc death,2021-10-09,PL,point,NA,122
2021-09-13,1 wk ahead inc death,2021-09-18,PT,point,NA,61
2021-09-13,2 wk ahead inc death,2021-09-25,PT,point,NA,53
2021-09-13,3 wk ahead inc death,2021-10-02,PT,point,NA,44
2021-09-13,4 wk ahead inc death,2021-10-09,PT,point,NA,36
2021-09-13,1 wk ahead inc death,2021-09-18,RO,point,NA,414
2021-09-13,2 wk ahead inc death,2021-09-25,RO,point,NA,645
2021-09-13,3 wk ahead inc death,2021-10-02,RO,point,NA,1015
2021-09-13,4 wk ahead inc death,2021-10-09,RO,point,NA,1561
2021-09-13,1 wk ahead inc death,2021-09-18,SE,point,NA,11
2021-09-13,2 wk ahead inc death,2021-09-25,SE,point,NA,11
2021-09-13,3 wk ahead inc death,2021-10-02,SE,point,NA,12
2021-09-13,4 wk ahead inc death,2021-10-09,SE,point,NA,12
2021-09-13,1 wk ahead inc death,2021-09-18,SI,point,NA,19
2021-09-13,2 wk ahead inc death,2021-09-25,SI,point,NA,25
2021-09-13,3 wk ahead inc death,2021-10-02,SI,point,NA,32
2021-09-13,4 wk ahead inc death,2021-10-09,SI,point,NA,42
2021-09-13,1 wk ahead inc death,2021-09-18,SK,point,NA,9
2021-09-13,2 wk ahead inc death,2021-09-25,SK,point,NA,14
2021-09-13,3 wk ahead inc death,2021-10-02,SK,point,NA,21
2021-09-13,4 wk ahead inc death,2021-10-09,SK,point,NA,34
2021-09-13,1 wk ahead inc hosp,2021-09-18,BE,point,NA,453
2021-09-13,2 wk ahead inc hosp,2021-09-25,BE,point,NA,428
2021-09-13,3 wk ahead inc hosp,2021-10-02,BE,point,NA,392
2021-09-13,4 wk ahead inc hosp,2021-10-09,BE,point,NA,352
2021-09-13,1 wk ahead inc hosp,2021-09-18,EE,point,NA,128
2021-09-13,2 wk ahead inc hosp,2021-09-25,EE,point,NA,132
2021-09-13,3 wk ahead inc hosp,2021-10-02,EE,point,NA,132
2021-09-13,4 wk ahead inc hosp,2021-10-09,EE,point,NA,131
2021-09-13,1 wk ahead inc hosp,2021-09-18,FR,point,NA,3318
2021-09-13,2 wk ahead inc hosp,2021-09-25,FR,point,NA,2616
2021-09-13,3 wk ahead inc hosp,2021-10-02,FR,point,NA,1978
2021-09-13,4 wk ahead inc hosp,2021-10-09,FR,point,NA,1466
2021-09-13,1 wk ahead inc hosp,2021-09-18,HR,point,NA,656
2021-09-13,2 wk ahead inc hosp,2021-09-25,HR,point,NA,835
2021-09-13,3 wk ahead inc hosp,2021-10-02,HR,point,NA,1052
2021-09-13,4 wk ahead inc hosp,2021-10-09,HR,point,NA,1328
2021-09-13,1 wk ahead inc hosp,2021-09-18,IE,point,NA,152
2021-09-13,2 wk ahead inc hosp,2021-09-25,IE,point,NA,119
2021-09-13,3 wk ahead inc hosp,2021-10-02,IE,point,NA,88
2021-09-13,4 wk ahead inc hosp,2021-10-09,IE,point,NA,63
2021-09-13,1 wk ahead inc hosp,2021-09-18,SI,point,NA,332
2021-09-13,2 wk ahead inc hosp,2021-09-25,SI,point,NA,457
2021-09-13,3 wk ahead inc hosp,2021-10-02,SI,point,NA,614
2021-09-13,4 wk ahead inc hosp,2021-10-09,SI,point,NA,790
2021-09-13,1 wk ahead inc case,2021-09-18,AT,quantile,0.01,11114
2021-09-13,2 wk ahead inc case,2021-09-25,AT,quantile,0.01,10228
2021-09-13,3 wk ahead inc case,2021-10-02,AT,quantile,0.01,9162
2021-09-13,4 wk ahead inc case,2021-10-09,AT,quantile,0.01,7000
2021-09-13,1 wk ahead inc case,2021-09-18,BG,quantile,0.01,6096
2021-09-13,2 wk ahead inc case,2021-09-25,BG,quantile,0.01,3869
2021-09-13,3 wk ahead inc case,2021-10-02,BG,quantile,0.01,2117
2021-09-13,4 wk ahead inc case,2021-10-09,BG,quantile,0.01,851
2021-09-13,1 wk ahead inc case,2021-09-18,CH,quantile,0.01,6541
2021-09-13,2 wk ahead inc case,2021-09-25,CH,quantile,0.01,3894
2021-09-13,3 wk ahead inc case,2021-10-02,CH,quantile,0.01,1148
2021-09-13,4 wk ahead inc case,2021-10-09,CH,quantile,0.01,0
2021-09-13,1 wk ahead inc case,2021-09-18,CY,quantile,0.01,229
2021-09-13,2 wk ahead inc case,2021-09-25,CY,quantile,0.01,0
2021-09-13,3 wk ahead inc case,2021-10-02,CY,quantile,0.01,0
2021-09-13,4 wk ahead inc case,2021-10-09,CY,quantile,0.01,0
2021-09-13,1 wk ahead inc case,2021-09-18,CZ,quantile,0.01,1442
2021-09-13,2 wk ahead inc case,2021-09-25,CZ,quantile,0.01,1647
2021-09-13,3 wk ahead inc case,2021-10-02,CZ,quantile,0.01,2000
2021-09-13,4 wk ahead inc case,2021-10-09,CZ,quantile,0.01,2535
2021-09-13,1 wk ahead inc case,2021-09-18,DE,quantile,0.01,40102
2021-09-13,2 wk ahead inc case,2021-09-25,DE,quantile,0.01,22509
2021-09-13,3 wk ahead inc case,2021-10-02,DE,quantile,0.01,11827
2021-09-13,4 wk ahead inc case,2021-10-09,DE,quantile,0.01,4945
