forecast_date,target,target_end_date,location,type,quantile,value
2021-06-06,1 wk ahead inc case,2021-06-12,DE,point,NA,16909
2021-06-06,1 wk ahead inc case,2021-06-12,DE,quantile,0.01,12368
2021-06-06,1 wk ahead inc case,2021-06-12,DE,quantile,0.025,13551
2021-06-06,1 wk ahead inc case,2021-06-12,DE,quantile,0.05,14149
2021-06-06,1 wk ahead inc case,2021-06-12,DE,quantile,0.1,14973
2021-06-06,1 wk ahead inc case,2021-06-12,DE,quantile,0.15,15526
2021-06-06,1 wk ahead inc case,2021-06-12,DE,quantile,0.2,16004
2021-06-06,1 wk ahead inc case,2021-06-12,DE,quantile,0.25,16428
2021-06-06,1 wk ahead inc case,2021-06-12,DE,quantile,0.3,16824
2021-06-06,1 wk ahead inc case,2021-06-12,DE,quantile,0.35,17132
2021-06-06,1 wk ahead inc case,2021-06-12,DE,quantile,0.4,17542
2021-06-06,1 wk ahead inc case,2021-06-12,DE,quantile,0.45,17842
2021-06-06,1 wk ahead inc case,2021-06-12,DE,quantile,0.5,18297
2021-06-06,1 wk ahead inc case,2021-06-12,DE,quantile,0.55,18625
2021-06-06,1 wk ahead inc case,2021-06-12,DE,quantile,0.6,19049
2021-06-06,1 wk ahead inc case,2021-06-12,DE,quantile,0.65,19475
2021-06-06,1 wk ahead inc case,2021-06-12,DE,quantile,0.7,19912
2021-06-06,1 wk ahead inc case,2021-06-12,DE,quantile,0.75,20300
2021-06-06,1 wk ahead inc case,2021-06-12,DE,quantile,0.8,20816
2021-06-06,1 wk ahead inc case,2021-06-12,DE,quantile,0.85,21609
2021-06-06,1 wk ahead inc case,2021-06-12,DE,quantile,0.9,22530
2021-06-06,1 wk ahead inc case,2021-06-12,DE,quantile,0.95,23817
2021-06-06,1 wk ahead inc case,2021-06-12,DE,quantile,0.975,24684
2021-06-06,1 wk ahead inc case,2021-06-12,DE,quantile,0.99,26444
2021-06-06,2 wk ahead inc case,2021-06-19,DE,point,NA,11185
2021-06-06,2 wk ahead inc case,2021-06-19,DE,quantile,0.01,8053
2021-06-06,2 wk ahead inc case,2021-06-19,DE,quantile,0.025,8527
2021-06-06,2 wk ahead inc case,2021-06-19,DE,quantile,0.05,9058
2021-06-06,2 wk ahead inc case,2021-06-19,DE,quantile,0.1,9704
2021-06-06,2 wk ahead inc case,2021-06-19,DE,quantile,0.15,10145
2021-06-06,2 wk ahead inc case,2021-06-19,DE,quantile,0.2,10578
2021-06-06,2 wk ahead inc case,2021-06-19,DE,quantile,0.25,10993
2021-06-06,2 wk ahead inc case,2021-06-19,DE,quantile,0.3,11281
2021-06-06,2 wk ahead inc case,2021-06-19,DE,quantile,0.35,11531
2021-06-06,2 wk ahead inc case,2021-06-19,DE,quantile,0.4,11766
2021-06-06,2 wk ahead inc case,2021-06-19,DE,quantile,0.45,12024
2021-06-06,2 wk ahead inc case,2021-06-19,DE,quantile,0.5,12244
2021-06-06,2 wk ahead inc case,2021-06-19,DE,quantile,0.55,12507
2021-06-06,2 wk ahead inc case,2021-06-19,DE,quantile,0.6,12784
2021-06-06,2 wk ahead inc case,2021-06-19,DE,quantile,0.65,13062
2021-06-06,2 wk ahead inc case,2021-06-19,DE,quantile,0.7,13410
2021-06-06,2 wk ahead inc case,2021-06-19,DE,quantile,0.75,13684
2021-06-06,2 wk ahead inc case,2021-06-19,DE,quantile,0.8,14229
2021-06-06,2 wk ahead inc case,2021-06-19,DE,quantile,0.85,14757
2021-06-06,2 wk ahead inc case,2021-06-19,DE,quantile,0.9,15288
2021-06-06,2 wk ahead inc case,2021-06-19,DE,quantile,0.95,16216
2021-06-06,2 wk ahead inc case,2021-06-19,DE,quantile,0.975,16991
2021-06-06,2 wk ahead inc case,2021-06-19,DE,quantile,0.99,17846
2021-06-06,3 wk ahead inc case,2021-06-26,DE,point,NA,7436
2021-06-06,3 wk ahead inc case,2021-06-26,DE,quantile,0.01,5439
2021-06-06,3 wk ahead inc case,2021-06-26,DE,quantile,0.025,5681
2021-06-06,3 wk ahead inc case,2021-06-26,DE,quantile,0.05,6062
2021-06-06,3 wk ahead inc case,2021-06-26,DE,quantile,0.1,6419
2021-06-06,3 wk ahead inc case,2021-06-26,DE,quantile,0.15,6705
2021-06-06,3 wk ahead inc case,2021-06-26,DE,quantile,0.2,7032
2021-06-06,3 wk ahead inc case,2021-06-26,DE,quantile,0.25,7216
2021-06-06,3 wk ahead inc case,2021-06-26,DE,quantile,0.3,7418
2021-06-06,3 wk ahead inc case,2021-06-26,DE,quantile,0.35,7616
2021-06-06,3 wk ahead inc case,2021-06-26,DE,quantile,0.4,7852
2021-06-06,3 wk ahead inc case,2021-06-26,DE,quantile,0.45,8060
2021-06-06,3 wk ahead inc case,2021-06-26,DE,quantile,0.5,8258
2021-06-06,3 wk ahead inc case,2021-06-26,DE,quantile,0.55,8453
2021-06-06,3 wk ahead inc case,2021-06-26,DE,quantile,0.6,8694
2021-06-06,3 wk ahead inc case,2021-06-26,DE,quantile,0.65,8913
2021-06-06,3 wk ahead inc case,2021-06-26,DE,quantile,0.7,9115
2021-06-06,3 wk ahead inc case,2021-06-26,DE,quantile,0.75,9371
2021-06-06,3 wk ahead inc case,2021-06-26,DE,quantile,0.8,9619
2021-06-06,3 wk ahead inc case,2021-06-26,DE,quantile,0.85,9953
2021-06-06,3 wk ahead inc case,2021-06-26,DE,quantile,0.9,10484
2021-06-06,3 wk ahead inc case,2021-06-26,DE,quantile,0.95,11140
2021-06-06,3 wk ahead inc case,2021-06-26,DE,quantile,0.975,11898
2021-06-06,3 wk ahead inc case,2021-06-26,DE,quantile,0.99,12719
2021-06-06,4 wk ahead inc case,2021-07-03,DE,point,NA,5032
2021-06-06,4 wk ahead inc case,2021-07-03,DE,quantile,0.01,3462
2021-06-06,4 wk ahead inc case,2021-07-03,DE,quantile,0.025,3654
2021-06-06,4 wk ahead inc case,2021-07-03,DE,quantile,0.05,4005
2021-06-06,4 wk ahead inc case,2021-07-03,DE,quantile,0.1,4372
2021-06-06,4 wk ahead inc case,2021-07-03,DE,quantile,0.15,4602
2021-06-06,4 wk ahead inc case,2021-07-03,DE,quantile,0.2,4768
2021-06-06,4 wk ahead inc case,2021-07-03,DE,quantile,0.25,4955
2021-06-06,4 wk ahead inc case,2021-07-03,DE,quantile,0.3,5137
2021-06-06,4 wk ahead inc case,2021-07-03,DE,quantile,0.35,5283
2021-06-06,4 wk ahead inc case,2021-07-03,DE,quantile,0.4,5434
2021-06-06,4 wk ahead inc case,2021-07-03,DE,quantile,0.45,5592
2021-06-06,4 wk ahead inc case,2021-07-03,DE,quantile,0.5,5748
2021-06-06,4 wk ahead inc case,2021-07-03,DE,quantile,0.55,5913
2021-06-06,4 wk ahead inc case,2021-07-03,DE,quantile,0.6,6058
2021-06-06,4 wk ahead inc case,2021-07-03,DE,quantile,0.65,6243
2021-06-06,4 wk ahead inc case,2021-07-03,DE,quantile,0.7,6412
2021-06-06,4 wk ahead inc case,2021-07-03,DE,quantile,0.75,6588
2021-06-06,4 wk ahead inc case,2021-07-03,DE,quantile,0.8,6853
2021-06-06,4 wk ahead inc case,2021-07-03,DE,quantile,0.85,7087
2021-06-06,4 wk ahead inc case,2021-07-03,DE,quantile,0.9,7389
2021-06-06,4 wk ahead inc case,2021-07-03,DE,quantile,0.95,7866
2021-06-06,4 wk ahead inc case,2021-07-03,DE,quantile,0.975,8309
2021-06-06,4 wk ahead inc case,2021-07-03,DE,quantile,0.99,8803
2021-06-06,1 wk ahead inc death,2021-06-12,DE,point,NA,617
2021-06-06,1 wk ahead inc death,2021-06-12,DE,quantile,0.01,432
2021-06-06,1 wk ahead inc death,2021-06-12,DE,quantile,0.025,452
2021-06-06,1 wk ahead inc death,2021-06-12,DE,quantile,0.05,471
2021-06-06,1 wk ahead inc death,2021-06-12,DE,quantile,0.1,504
2021-06-06,1 wk ahead inc death,2021-06-12,DE,quantile,0.15,524
2021-06-06,1 wk ahead inc death,2021-06-12,DE,quantile,0.2,542
2021-06-06,1 wk ahead inc death,2021-06-12,DE,quantile,0.25,555
2021-06-06,1 wk ahead inc death,2021-06-12,DE,quantile,0.3,567
2021-06-06,1 wk ahead inc death,2021-06-12,DE,quantile,0.35,579
2021-06-06,1 wk ahead inc death,2021-06-12,DE,quantile,0.4,594
2021-06-06,1 wk ahead inc death,2021-06-12,DE,quantile,0.45,604
2021-06-06,1 wk ahead inc death,2021-06-12,DE,quantile,0.5,615
2021-06-06,1 wk ahead inc death,2021-06-12,DE,quantile,0.55,627
2021-06-06,1 wk ahead inc death,2021-06-12,DE,quantile,0.6,638
2021-06-06,1 wk ahead inc death,2021-06-12,DE,quantile,0.65,645
2021-06-06,1 wk ahead inc death,2021-06-12,DE,quantile,0.7,657
2021-06-06,1 wk ahead inc death,2021-06-12,DE,quantile,0.75,674
2021-06-06,1 wk ahead inc death,2021-06-12,DE,quantile,0.8,688
2021-06-06,1 wk ahead inc death,2021-06-12,DE,quantile,0.85,704
2021-06-06,1 wk ahead inc death,2021-06-12,DE,quantile,0.9,734
2021-06-06,1 wk ahead inc death,2021-06-12,DE,quantile,0.95,772
2021-06-06,1 wk ahead inc death,2021-06-12,DE,quantile,0.975,800
2021-06-06,1 wk ahead inc death,2021-06-12,DE,quantile,0.99,845
2021-06-06,2 wk ahead inc death,2021-06-19,DE,point,NA,445
2021-06-06,2 wk ahead inc death,2021-06-19,DE,quantile,0.01,294
2021-06-06,2 wk ahead inc death,2021-06-19,DE,quantile,0.025,310
2021-06-06,2 wk ahead inc death,2021-06-19,DE,quantile,0.05,330
2021-06-06,2 wk ahead inc death,2021-06-19,DE,quantile,0.1,349
2021-06-06,2 wk ahead inc death,2021-06-19,DE,quantile,0.15,367
2021-06-06,2 wk ahead inc death,2021-06-19,DE,quantile,0.2,380
2021-06-06,2 wk ahead inc death,2021-06-19,DE,quantile,0.25,392
2021-06-06,2 wk ahead inc death,2021-06-19,DE,quantile,0.3,403
2021-06-06,2 wk ahead inc death,2021-06-19,DE,quantile,0.35,413
2021-06-06,2 wk ahead inc death,2021-06-19,DE,quantile,0.4,421
2021-06-06,2 wk ahead inc death,2021-06-19,DE,quantile,0.45,431
2021-06-06,2 wk ahead inc death,2021-06-19,DE,quantile,0.5,439
2021-06-06,2 wk ahead inc death,2021-06-19,DE,quantile,0.55,450
2021-06-06,2 wk ahead inc death,2021-06-19,DE,quantile,0.6,458
2021-06-06,2 wk ahead inc death,2021-06-19,DE,quantile,0.65,469
2021-06-06,2 wk ahead inc death,2021-06-19,DE,quantile,0.7,480
2021-06-06,2 wk ahead inc death,2021-06-19,DE,quantile,0.75,492
2021-06-06,2 wk ahead inc death,2021-06-19,DE,quantile,0.8,504
2021-06-06,2 wk ahead inc death,2021-06-19,DE,quantile,0.85,517
2021-06-06,2 wk ahead inc death,2021-06-19,DE,quantile,0.9,544
2021-06-06,2 wk ahead inc death,2021-06-19,DE,quantile,0.95,571
2021-06-06,2 wk ahead inc death,2021-06-19,DE,quantile,0.975,600
2021-06-06,2 wk ahead inc death,2021-06-19,DE,quantile,0.99,642
2021-06-06,3 wk ahead inc death,2021-06-26,DE,point,NA,311
2021-06-06,3 wk ahead inc death,2021-06-26,DE,quantile,0.01,192
2021-06-06,3 wk ahead inc death,2021-06-26,DE,quantile,0.025,204
2021-06-06,3 wk ahead inc death,2021-06-26,DE,quantile,0.05,219
2021-06-06,3 wk ahead inc death,2021-06-26,DE,quantile,0.1,234
2021-06-06,3 wk ahead inc death,2021-06-26,DE,quantile,0.15,245
2021-06-06,3 wk ahead inc death,2021-06-26,DE,quantile,0.2,258
2021-06-06,3 wk ahead inc death,2021-06-26,DE,quantile,0.25,267
2021-06-06,3 wk ahead inc death,2021-06-26,DE,quantile,0.3,273
2021-06-06,3 wk ahead inc death,2021-06-26,DE,quantile,0.35,281
2021-06-06,3 wk ahead inc death,2021-06-26,DE,quantile,0.4,290
2021-06-06,3 wk ahead inc death,2021-06-26,DE,quantile,0.45,297
2021-06-06,3 wk ahead inc death,2021-06-26,DE,quantile,0.5,306
2021-06-06,3 wk ahead inc death,2021-06-26,DE,quantile,0.55,314
2021-06-06,3 wk ahead inc death,2021-06-26,DE,quantile,0.6,320
2021-06-06,3 wk ahead inc death,2021-06-26,DE,quantile,0.65,327
2021-06-06,3 wk ahead inc death,2021-06-26,DE,quantile,0.7,335
2021-06-06,3 wk ahead inc death,2021-06-26,DE,quantile,0.75,344
2021-06-06,3 wk ahead inc death,2021-06-26,DE,quantile,0.8,356
2021-06-06,3 wk ahead inc death,2021-06-26,DE,quantile,0.85,369
2021-06-06,3 wk ahead inc death,2021-06-26,DE,quantile,0.9,384
2021-06-06,3 wk ahead inc death,2021-06-26,DE,quantile,0.95,407
2021-06-06,3 wk ahead inc death,2021-06-26,DE,quantile,0.975,434
2021-06-06,3 wk ahead inc death,2021-06-26,DE,quantile,0.99,459
2021-06-06,4 wk ahead inc death,2021-07-03,DE,point,NA,213
2021-06-06,4 wk ahead inc death,2021-07-03,DE,quantile,0.01,110
