forecast_date,target,target_end_date,location,type,quantile,value
2022-07-24,1 wk ahead inc case,2022-07-30,BE,point,NA,51870
2022-07-24,1 wk ahead inc case,2022-07-30,BE,quantile,0.010,33598
2022-07-24,1 wk ahead inc case,2022-07-30,BE,quantile,0.025,36832
2022-07-24,1 wk ahead inc case,2022-07-30,BE,quantile,0.050,39847
2022-07-24,1 wk ahead inc case,2022-07-30,BE,quantile,0.100,42098
2022-07-24,1 wk ahead inc case,2022-07-30,BE,quantile,0.150,43860
2022-07-24,1 wk ahead inc case,2022-07-30,BE,quantile,0.200,45430
2022-07-24,1 wk ahead inc case,2022-07-30,BE,quantile,0.250,46767
2022-07-24,1 wk ahead inc case,2022-07-30,BE,quantile,0.300,47836
2022-07-24,1 wk ahead inc case,2022-07-30,BE,quantile,0.350,49084
2022-07-24,1 wk ahead inc case,2022-07-30,BE,quantile,0.400,49850
2022-07-24,1 wk ahead inc case,2022-07-30,BE,quantile,0.450,50792
2022-07-24,1 wk ahead inc case,2022-07-30,BE,quantile,0.500,51785
2022-07-24,1 wk ahead inc case,2022-07-30,BE,quantile,0.550,52530
2022-07-24,1 wk ahead inc case,2022-07-30,BE,quantile,0.600,53640
2022-07-24,1 wk ahead inc case,2022-07-30,BE,quantile,0.650,54603
2022-07-24,1 wk ahead inc case,2022-07-30,BE,quantile,0.700,55756
2022-07-24,1 wk ahead inc case,2022-07-30,BE,quantile,0.750,57019
2022-07-24,1 wk ahead inc case,2022-07-30,BE,quantile,0.800,58125
2022-07-24,1 wk ahead inc case,2022-07-30,BE,quantile,0.850,59647
2022-07-24,1 wk ahead inc case,2022-07-30,BE,quantile,0.900,61922
2022-07-24,1 wk ahead inc case,2022-07-30,BE,quantile,0.950,64913
2022-07-24,1 wk ahead inc case,2022-07-30,BE,quantile,0.975,67428
2022-07-24,1 wk ahead inc case,2022-07-30,BE,quantile,0.990,69536
2022-07-24,2 wk ahead inc case,2022-08-06,BE,point,NA,44403
2022-07-24,2 wk ahead inc case,2022-08-06,BE,quantile,0.010,28604
2022-07-24,2 wk ahead inc case,2022-08-06,BE,quantile,0.025,31511
2022-07-24,2 wk ahead inc case,2022-08-06,BE,quantile,0.050,34255
2022-07-24,2 wk ahead inc case,2022-08-06,BE,quantile,0.100,36031
2022-07-24,2 wk ahead inc case,2022-08-06,BE,quantile,0.150,37713
2022-07-24,2 wk ahead inc case,2022-08-06,BE,quantile,0.200,38835
2022-07-24,2 wk ahead inc case,2022-08-06,BE,quantile,0.250,40005
2022-07-24,2 wk ahead inc case,2022-08-06,BE,quantile,0.300,41022
2022-07-24,2 wk ahead inc case,2022-08-06,BE,quantile,0.350,41935
