forecast_date,target,target_end_date,location,type,quantile,value
2021-02-14,1 wk ahead inc death,2021-02-20,DE,point,NA,3221
2021-02-14,1 wk ahead inc death,2021-02-20,DE,quantile,0.01,2226
2021-02-14,1 wk ahead inc death,2021-02-20,DE,quantile,0.025,2457
2021-02-14,1 wk ahead inc death,2021-02-20,DE,quantile,0.05,2580
2021-02-14,1 wk ahead inc death,2021-02-20,DE,quantile,0.1,2722
2021-02-14,1 wk ahead inc death,2021-02-20,DE,quantile,0.15,2802
2021-02-14,1 wk ahead inc death,2021-02-20,DE,quantile,0.2,2888
2021-02-14,1 wk ahead inc death,2021-02-20,DE,quantile,0.25,2962
2021-02-14,1 wk ahead inc death,2021-02-20,DE,quantile,0.3,3022
2021-02-14,1 wk ahead inc death,2021-02-20,DE,quantile,0.35,3080
2021-02-14,1 wk ahead inc death,2021-02-20,DE,quantile,0.4,3150
2021-02-14,1 wk ahead inc death,2021-02-20,DE,quantile,0.45,3215
2021-02-14,1 wk ahead inc death,2021-02-20,DE,quantile,0.5,3273
2021-02-14,1 wk ahead inc death,2021-02-20,DE,quantile,0.55,3331
2021-02-14,1 wk ahead inc death,2021-02-20,DE,quantile,0.6,3385
2021-02-14,1 wk ahead inc death,2021-02-20,DE,quantile,0.65,3429
2021-02-14,1 wk ahead inc death,2021-02-20,DE,quantile,0.7,3486
2021-02-14,1 wk ahead inc death,2021-02-20,DE,quantile,0.75,3562
2021-02-14,1 wk ahead inc death,2021-02-20,DE,quantile,0.8,3644
2021-02-14,1 wk ahead inc death,2021-02-20,DE,quantile,0.85,3729
2021-02-14,1 wk ahead inc death,2021-02-20,DE,quantile,0.9,3834
2021-02-14,1 wk ahead inc death,2021-02-20,DE,quantile,0.95,3998
2021-02-14,1 wk ahead inc death,2021-02-20,DE,quantile,0.975,4199
2021-02-14,1 wk ahead inc death,2021-02-20,DE,quantile,0.99,4367
2021-02-14,2 wk ahead inc death,2021-02-27,DE,point,NA,2662
2021-02-14,2 wk ahead inc death,2021-02-27,DE,quantile,0.01,1820
2021-02-14,2 wk ahead inc death,2021-02-27,DE,quantile,0.025,1961
2021-02-14,2 wk ahead inc death,2021-02-27,DE,quantile,0.05,2096
2021-02-14,2 wk ahead inc death,2021-02-27,DE,quantile,0.1,2210
2021-02-14,2 wk ahead inc death,2021-02-27,DE,quantile,0.15,2309
2021-02-14,2 wk ahead inc death,2021-02-27,DE,quantile,0.2,2389
2021-02-14,2 wk ahead inc death,2021-02-27,DE,quantile,0.25,2441
2021-02-14,2 wk ahead inc death,2021-02-27,DE,quantile,0.3,2504
2021-02-14,2 wk ahead inc death,2021-02-27,DE,quantile,0.35,2555
2021-02-14,2 wk ahead inc death,2021-02-27,DE,quantile,0.4,2619
2021-02-14,2 wk ahead inc death,2021-02-27,DE,quantile,0.45,2666
2021-02-14,2 wk ahead inc death,2021-02-27,DE,quantile,0.5,2716
2021-02-14,2 wk ahead inc death,2021-02-27,DE,quantile,0.55,2765
2021-02-14,2 wk ahead inc death,2021-02-27,DE,quantile,0.6,2827
2021-02-14,2 wk ahead inc death,2021-02-27,DE,quantile,0.65,2870
2021-02-14,2 wk ahead inc death,2021-02-27,DE,quantile,0.7,2926
2021-02-14,2 wk ahead inc death,2021-02-27,DE,quantile,0.75,3002
2021-02-14,2 wk ahead inc death,2021-02-27,DE,quantile,0.8,3056
2021-02-14,2 wk ahead inc death,2021-02-27,DE,quantile,0.85,3146
2021-02-14,2 wk ahead inc death,2021-02-27,DE,quantile,0.9,3252
2021-02-14,2 wk ahead inc death,2021-02-27,DE,quantile,0.95,3418
2021-02-14,2 wk ahead inc death,2021-02-27,DE,quantile,0.975,3583
2021-02-14,2 wk ahead inc death,2021-02-27,DE,quantile,0.99,3782
2021-02-14,3 wk ahead inc death,2021-03-06,DE,point,NA,2186
2021-02-14,3 wk ahead inc death,2021-03-06,DE,quantile,0.01,1458
2021-02-14,3 wk ahead inc death,2021-03-06,DE,quantile,0.025,1559
2021-02-14,3 wk ahead inc death,2021-03-06,DE,quantile,0.05,1682
2021-02-14,3 wk ahead inc death,2021-03-06,DE,quantile,0.1,1807
2021-02-14,3 wk ahead inc death,2021-03-06,DE,quantile,0.15,1883
2021-02-14,3 wk ahead inc death,2021-03-06,DE,quantile,0.2,1962
2021-02-14,3 wk ahead inc death,2021-03-06,DE,quantile,0.25,2015
2021-02-14,3 wk ahead inc death,2021-03-06,DE,quantile,0.3,2064
2021-02-14,3 wk ahead inc death,2021-03-06,DE,quantile,0.35,2104
2021-02-14,3 wk ahead inc death,2021-03-06,DE,quantile,0.4,2159
2021-02-14,3 wk ahead inc death,2021-03-06,DE,quantile,0.45,2206
2021-02-14,3 wk ahead inc death,2021-03-06,DE,quantile,0.5,2245
2021-02-14,3 wk ahead inc death,2021-03-06,DE,quantile,0.55,2299
2021-02-14,3 wk ahead inc death,2021-03-06,DE,quantile,0.6,2350
2021-02-14,3 wk ahead inc death,2021-03-06,DE,quantile,0.65,2419
2021-02-14,3 wk ahead inc death,2021-03-06,DE,quantile,0.7,2462
2021-02-14,3 wk ahead inc death,2021-03-06,DE,quantile,0.75,2523
2021-02-14,3 wk ahead inc death,2021-03-06,DE,quantile,0.8,2594
2021-02-14,3 wk ahead inc death,2021-03-06,DE,quantile,0.85,2642
2021-02-14,3 wk ahead inc death,2021-03-06,DE,quantile,0.9,2756
2021-02-14,3 wk ahead inc death,2021-03-06,DE,quantile,0.95,2911
2021-02-14,3 wk ahead inc death,2021-03-06,DE,quantile,0.975,3069
2021-02-14,3 wk ahead inc death,2021-03-06,DE,quantile,0.99,3238
2021-02-14,4 wk ahead inc death,2021-03-13,DE,point,NA,1790
2021-02-14,4 wk ahead inc death,2021-03-13,DE,quantile,0.01,1160
2021-02-14,4 wk ahead inc death,2021-03-13,DE,quantile,0.025,1268
2021-02-14,4 wk ahead inc death,2021-03-13,DE,quantile,0.05,1350
2021-02-14,4 wk ahead inc death,2021-03-13,DE,quantile,0.1,1455
2021-02-14,4 wk ahead inc death,2021-03-13,DE,quantile,0.15,1545
2021-02-14,4 wk ahead inc death,2021-03-13,DE,quantile,0.2,1593
2021-02-14,4 wk ahead inc death,2021-03-13,DE,quantile,0.25,1653
2021-02-14,4 wk ahead inc death,2021-03-13,DE,quantile,0.3,1695
2021-02-14,4 wk ahead inc death,2021-03-13,DE,quantile,0.35,1731
2021-02-14,4 wk ahead inc death,2021-03-13,DE,quantile,0.4,1775
2021-02-14,4 wk ahead inc death,2021-03-13,DE,quantile,0.45,1817
2021-02-14,4 wk ahead inc death,2021-03-13,DE,quantile,0.5,1854
2021-02-14,4 wk ahead inc death,2021-03-13,DE,quantile,0.55,1909
2021-02-14,4 wk ahead inc death,2021-03-13,DE,quantile,0.6,1952
2021-02-14,4 wk ahead inc death,2021-03-13,DE,quantile,0.65,1998
2021-02-14,4 wk ahead inc death,2021-03-13,DE,quantile,0.7,2046
2021-02-14,4 wk ahead inc death,2021-03-13,DE,quantile,0.75,2098
2021-02-14,4 wk ahead inc death,2021-03-13,DE,quantile,0.8,2170
2021-02-14,4 wk ahead inc death,2021-03-13,DE,quantile,0.85,2228
2021-02-14,4 wk ahead inc death,2021-03-13,DE,quantile,0.9,2312
2021-02-14,4 wk ahead inc death,2021-03-13,DE,quantile,0.95,2473
2021-02-14,4 wk ahead inc death,2021-03-13,DE,quantile,0.975,2616
2021-02-14,4 wk ahead inc death,2021-03-13,DE,quantile,0.99,2774
2021-02-14,1 wk ahead inc case,2021-02-20,DE,point,NA,44990
2021-02-14,1 wk ahead inc case,2021-02-20,DE,quantile,0.01,31638
2021-02-14,1 wk ahead inc case,2021-02-20,DE,quantile,0.025,33144
2021-02-14,1 wk ahead inc case,2021-02-20,DE,quantile,0.05,35946
2021-02-14,1 wk ahead inc case,2021-02-20,DE,quantile,0.1,38673
2021-02-14,1 wk ahead inc case,2021-02-20,DE,quantile,0.15,40378
2021-02-14,1 wk ahead inc case,2021-02-20,DE,quantile,0.2,41508
2021-02-14,1 wk ahead inc case,2021-02-20,DE,quantile,0.25,42990
2021-02-14,1 wk ahead inc case,2021-02-20,DE,quantile,0.3,44277
2021-02-14,1 wk ahead inc case,2021-02-20,DE,quantile,0.35,45606
2021-02-14,1 wk ahead inc case,2021-02-20,DE,quantile,0.4,46602
2021-02-14,1 wk ahead inc case,2021-02-20,DE,quantile,0.45,47740
2021-02-14,1 wk ahead inc case,2021-02-20,DE,quantile,0.5,48632
2021-02-14,1 wk ahead inc case,2021-02-20,DE,quantile,0.55,49684
2021-02-14,1 wk ahead inc case,2021-02-20,DE,quantile,0.6,50746
2021-02-14,1 wk ahead inc case,2021-02-20,DE,quantile,0.65,51730
2021-02-14,1 wk ahead inc case,2021-02-20,DE,quantile,0.7,53108
2021-02-14,1 wk ahead inc case,2021-02-20,DE,quantile,0.75,54755
2021-02-14,1 wk ahead inc case,2021-02-20,DE,quantile,0.8,56320
2021-02-14,1 wk ahead inc case,2021-02-20,DE,quantile,0.85,58502
2021-02-14,1 wk ahead inc case,2021-02-20,DE,quantile,0.9,60784
2021-02-14,1 wk ahead inc case,2021-02-20,DE,quantile,0.95,63748
2021-02-14,1 wk ahead inc case,2021-02-20,DE,quantile,0.975,66228
2021-02-14,1 wk ahead inc case,2021-02-20,DE,quantile,0.99,70466
2021-02-14,2 wk ahead inc case,2021-02-27,DE,point,NA,36562
2021-02-14,2 wk ahead inc case,2021-02-27,DE,quantile,0.01,25394
2021-02-14,2 wk ahead inc case,2021-02-27,DE,quantile,0.025,27028
2021-02-14,2 wk ahead inc case,2021-02-27,DE,quantile,0.05,28609
2021-02-14,2 wk ahead inc case,2021-02-27,DE,quantile,0.1,30622
2021-02-14,2 wk ahead inc case,2021-02-27,DE,quantile,0.15,32356
2021-02-14,2 wk ahead inc case,2021-02-27,DE,quantile,0.2,33746
2021-02-14,2 wk ahead inc case,2021-02-27,DE,quantile,0.25,34904
2021-02-14,2 wk ahead inc case,2021-02-27,DE,quantile,0.3,35997
2021-02-14,2 wk ahead inc case,2021-02-27,DE,quantile,0.35,36906
2021-02-14,2 wk ahead inc case,2021-02-27,DE,quantile,0.4,38094
2021-02-14,2 wk ahead inc case,2021-02-27,DE,quantile,0.45,39083
2021-02-14,2 wk ahead inc case,2021-02-27,DE,quantile,0.5,40033
2021-02-14,2 wk ahead inc case,2021-02-27,DE,quantile,0.55,41002
2021-02-14,2 wk ahead inc case,2021-02-27,DE,quantile,0.6,41947
2021-02-14,2 wk ahead inc case,2021-02-27,DE,quantile,0.65,42942
2021-02-14,2 wk ahead inc case,2021-02-27,DE,quantile,0.7,44203
2021-02-14,2 wk ahead inc case,2021-02-27,DE,quantile,0.75,45517
2021-02-14,2 wk ahead inc case,2021-02-27,DE,quantile,0.8,47245
2021-02-14,2 wk ahead inc case,2021-02-27,DE,quantile,0.85,49154
2021-02-14,2 wk ahead inc case,2021-02-27,DE,quantile,0.9,51078
2021-02-14,2 wk ahead inc case,2021-02-27,DE,quantile,0.95,54054
2021-02-14,2 wk ahead inc case,2021-02-27,DE,quantile,0.975,56743
2021-02-14,2 wk ahead inc case,2021-02-27,DE,quantile,0.99,61045
2021-02-14,3 wk ahead inc case,2021-03-06,DE,point,NA,29686
2021-02-14,3 wk ahead inc case,2021-03-06,DE,quantile,0.01,19903
2021-02-14,3 wk ahead inc case,2021-03-06,DE,quantile,0.025,21209
2021-02-14,3 wk ahead inc case,2021-03-06,DE,quantile,0.05,22588
2021-02-14,3 wk ahead inc case,2021-03-06,DE,quantile,0.1,24905
2021-02-14,3 wk ahead inc case,2021-03-06,DE,quantile,0.15,26251
2021-02-14,3 wk ahead inc case,2021-03-06,DE,quantile,0.2,27204
2021-02-14,3 wk ahead inc case,2021-03-06,DE,quantile,0.25,28509
2021-02-14,3 wk ahead inc case,2021-03-06,DE,quantile,0.3,29570
2021-02-14,3 wk ahead inc case,2021-03-06,DE,quantile,0.35,30463
2021-02-14,3 wk ahead inc case,2021-03-06,DE,quantile,0.4,31302
2021-02-14,3 wk ahead inc case,2021-03-06,DE,quantile,0.45,32078
2021-02-14,3 wk ahead inc case,2021-03-06,DE,quantile,0.5,32948
2021-02-14,3 wk ahead inc case,2021-03-06,DE,quantile,0.55,33870
2021-02-14,3 wk ahead inc case,2021-03-06,DE,quantile,0.6,34930
2021-02-14,3 wk ahead inc case,2021-03-06,DE,quantile,0.65,35785
2021-02-14,3 wk ahead inc case,2021-03-06,DE,quantile,0.7,36964
2021-02-14,3 wk ahead inc case,2021-03-06,DE,quantile,0.75,38424
2021-02-14,3 wk ahead inc case,2021-03-06,DE,quantile,0.8,39962
2021-02-14,3 wk ahead inc case,2021-03-06,DE,quantile,0.85,41277
2021-02-14,3 wk ahead inc case,2021-03-06,DE,quantile,0.9,43478
2021-02-14,3 wk ahead inc case,2021-03-06,DE,quantile,0.95,46482
2021-02-14,3 wk ahead inc case,2021-03-06,DE,quantile,0.975,49435
2021-02-14,3 wk ahead inc case,2021-03-06,DE,quantile,0.99,52424
2021-02-14,4 wk ahead inc case,2021-03-13,DE,point,NA,24079
2021-02-14,4 wk ahead inc case,2021-03-13,DE,quantile,0.01,15223
2021-02-14,4 wk ahead inc case,2021-03-13,DE,quantile,0.025,16605
2021-02-14,4 wk ahead inc case,2021-03-13,DE,quantile,0.05,17784
2021-02-14,4 wk ahead inc case,2021-03-13,DE,quantile,0.1,19967
2021-02-14,4 wk ahead inc case,2021-03-13,DE,quantile,0.15,21285
2021-02-14,4 wk ahead inc case,2021-03-13,DE,quantile,0.2,22221
2021-02-14,4 wk ahead inc case,2021-03-13,DE,quantile,0.25,23071
2021-02-14,4 wk ahead inc case,2021-03-13,DE,quantile,0.3,24083
2021-02-14,4 wk ahead inc case,2021-03-13,DE,quantile,0.35,24926
2021-02-14,4 wk ahead inc case,2021-03-13,DE,quantile,0.4,25832
2021-02-14,4 wk ahead inc case,2021-03-13,DE,quantile,0.45,26456
2021-02-14,4 wk ahead inc case,2021-03-13,DE,quantile,0.5,27156
2021-02-14,4 wk ahead inc case,2021-03-13,DE,quantile,0.55,27862
2021-02-14,4 wk ahead inc case,2021-03-13,DE,quantile,0.6,28650
2021-02-14,4 wk ahead inc case,2021-03-13,DE,quantile,0.65,29872
2021-02-14,4 wk ahead inc case,2021-03-13,DE,quantile,0.7,30857
2021-02-14,4 wk ahead inc case,2021-03-13,DE,quantile,0.75,32302
2021-02-14,4 wk ahead inc case,2021-03-13,DE,quantile,0.8,33563
