forecast_date,target,target_end_date,location,type,quantile,value
2021-12-05,1 wk ahead inc case,2021-12-11,AT,point,NA,43022
2021-12-05,1 wk ahead inc case,2021-12-11,AT,quantile,0.010,22159
2021-12-05,1 wk ahead inc case,2021-12-11,AT,quantile,0.025,24504
2021-12-05,1 wk ahead inc case,2021-12-11,AT,quantile,0.050,28106
2021-12-05,1 wk ahead inc case,2021-12-11,AT,quantile,0.100,31477
2021-12-05,1 wk ahead inc case,2021-12-11,AT,quantile,0.150,33055
2021-12-05,1 wk ahead inc case,2021-12-11,AT,quantile,0.200,34713
2021-12-05,1 wk ahead inc case,2021-12-11,AT,quantile,0.250,36514
2021-12-05,1 wk ahead inc case,2021-12-11,AT,quantile,0.300,38160
2021-12-05,1 wk ahead inc case,2021-12-11,AT,quantile,0.350,39736
2021-12-05,1 wk ahead inc case,2021-12-11,AT,quantile,0.400,40659
2021-12-05,1 wk ahead inc case,2021-12-11,AT,quantile,0.450,41528
2021-12-05,1 wk ahead inc case,2021-12-11,AT,quantile,0.500,43074
2021-12-05,1 wk ahead inc case,2021-12-11,AT,quantile,0.550,44098
2021-12-05,1 wk ahead inc case,2021-12-11,AT,quantile,0.600,45384
2021-12-05,1 wk ahead inc case,2021-12-11,AT,quantile,0.650,46800
2021-12-05,1 wk ahead inc case,2021-12-11,AT,quantile,0.700,48067
2021-12-05,1 wk ahead inc case,2021-12-11,AT,quantile,0.750,49550
2021-12-05,1 wk ahead inc case,2021-12-11,AT,quantile,0.800,51522
2021-12-05,1 wk ahead inc case,2021-12-11,AT,quantile,0.850,53641
2021-12-05,1 wk ahead inc case,2021-12-11,AT,quantile,0.900,56156
2021-12-05,1 wk ahead inc case,2021-12-11,AT,quantile,0.950,60076
2021-12-05,1 wk ahead inc case,2021-12-11,AT,quantile,0.975,64194
2021-12-05,1 wk ahead inc case,2021-12-11,AT,quantile,0.990,67327
2021-12-05,2 wk ahead inc case,2021-12-18,AT,point,NA,28893
2021-12-05,2 wk ahead inc case,2021-12-18,AT,quantile,0.010,11744
2021-12-05,2 wk ahead inc case,2021-12-18,AT,quantile,0.025,13478
2021-12-05,2 wk ahead inc case,2021-12-18,AT,quantile,0.050,16273
2021-12-05,2 wk ahead inc case,2021-12-18,AT,quantile,0.100,18846
2021-12-05,2 wk ahead inc case,2021-12-18,AT,quantile,0.150,20271
2021-12-05,2 wk ahead inc case,2021-12-18,AT,quantile,0.200,21711
2021-12-05,2 wk ahead inc case,2021-12-18,AT,quantile,0.250,23164
2021-12-05,2 wk ahead inc case,2021-12-18,AT,quantile,0.300,24693
2021-12-05,2 wk ahead inc case,2021-12-18,AT,quantile,0.350,25984
2021-12-05,2 wk ahead inc case,2021-12-18,AT,quantile,0.400,26735
2021-12-05,2 wk ahead inc case,2021-12-18,AT,quantile,0.450,27611
2021-12-05,2 wk ahead inc case,2021-12-18,AT,quantile,0.500,28911
2021-12-05,2 wk ahead inc case,2021-12-18,AT,quantile,0.550,29934
2021-12-05,2 wk ahead inc case,2021-12-18,AT,quantile,0.600,31094
2021-12-05,2 wk ahead inc case,2021-12-18,AT,quantile,0.650,32404
2021-12-05,2 wk ahead inc case,2021-12-18,AT,quantile,0.700,33568
2021-12-05,2 wk ahead inc case,2021-12-18,AT,quantile,0.750,34870
2021-12-05,2 wk ahead inc case,2021-12-18,AT,quantile,0.800,36557
2021-12-05,2 wk ahead inc case,2021-12-18,AT,quantile,0.850,38880
2021-12-05,2 wk ahead inc case,2021-12-18,AT,quantile,0.900,41225
2021-12-05,2 wk ahead inc case,2021-12-18,AT,quantile,0.950,44796
2021-12-05,2 wk ahead inc case,2021-12-18,AT,quantile,0.975,48731
2021-12-05,2 wk ahead inc case,2021-12-18,AT,quantile,0.990,51906
2021-12-05,3 wk ahead inc case,2021-12-25,AT,point,NA,19119
2021-12-05,3 wk ahead inc case,2021-12-25,AT,quantile,0.010,6239
2021-12-05,3 wk ahead inc case,2021-12-25,AT,quantile,0.025,7362
2021-12-05,3 wk ahead inc case,2021-12-25,AT,quantile,0.050,9369
2021-12-05,3 wk ahead inc case,2021-12-25,AT,quantile,0.100,11193
2021-12-05,3 wk ahead inc case,2021-12-25,AT,quantile,0.150,12322
2021-12-05,3 wk ahead inc case,2021-12-25,AT,quantile,0.200,13408
2021-12-05,3 wk ahead inc case,2021-12-25,AT,quantile,0.250,14545
2021-12-05,3 wk ahead inc case,2021-12-25,AT,quantile,0.300,15675
2021-12-05,3 wk ahead inc case,2021-12-25,AT,quantile,0.350,16769
2021-12-05,3 wk ahead inc case,2021-12-25,AT,quantile,0.400,17339
2021-12-05,3 wk ahead inc case,2021-12-25,AT,quantile,0.450,18144
2021-12-05,3 wk ahead inc case,2021-12-25,AT,quantile,0.500,19167
2021-12-05,3 wk ahead inc case,2021-12-25,AT,quantile,0.550,19983
2021-12-05,3 wk ahead inc case,2021-12-25,AT,quantile,0.600,20884
2021-12-05,3 wk ahead inc case,2021-12-25,AT,quantile,0.650,21972
2021-12-05,3 wk ahead inc case,2021-12-25,AT,quantile,0.700,22974
2021-12-05,3 wk ahead inc case,2021-12-25,AT,quantile,0.750,24090
2021-12-05,3 wk ahead inc case,2021-12-25,AT,quantile,0.800,25524
2021-12-05,3 wk ahead inc case,2021-12-25,AT,quantile,0.850,27422
2021-12-05,3 wk ahead inc case,2021-12-25,AT,quantile,0.900,29393
2021-12-05,3 wk ahead inc case,2021-12-25,AT,quantile,0.950,32522
