forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2021-02-21,2 wk ahead inc case,2021-03-06,DE,quantile,0.3,33034,forecast
2021-02-21,2 wk ahead inc case,2021-03-06,DE,quantile,0.35,34034,forecast
2021-02-21,2 wk ahead inc case,2021-03-06,DE,quantile,0.4,34945,forecast
2021-02-21,2 wk ahead inc case,2021-03-06,DE,quantile,0.45,35883,forecast
2021-02-21,2 wk ahead inc case,2021-03-06,DE,quantile,0.5,36790,forecast
2021-02-21,2 wk ahead inc case,2021-03-06,DE,quantile,0.55,37885,forecast
2021-02-21,2 wk ahead inc case,2021-03-06,DE,quantile,0.6,38965,forecast
2021-02-21,2 wk ahead inc case,2021-03-06,DE,quantile,0.65,40168,forecast
2021-02-21,2 wk ahead inc case,2021-03-06,DE,quantile,0.7,41538,forecast
2021-02-21,2 wk ahead inc case,2021-03-06,DE,quantile,0.75,43048,forecast
2021-02-21,2 wk ahead inc case,2021-03-06,DE,quantile,0.8,44388,forecast
2021-02-21,2 wk ahead inc case,2021-03-06,DE,quantile,0.85,46234,forecast
2021-02-21,2 wk ahead inc case,2021-03-06,DE,quantile,0.9,48235,forecast
2021-02-21,2 wk ahead inc case,2021-03-06,DE,quantile,0.95,52111,forecast
2021-02-21,2 wk ahead inc case,2021-03-06,DE,quantile,0.975,55241,forecast
2021-02-21,2 wk ahead inc case,2021-03-06,DE,quantile,0.99,61385,forecast
2021-02-21,3 wk ahead inc case,2021-03-13,DE,point,NA,27768,forecast
2021-02-21,3 wk ahead inc case,2021-03-13,DE,quantile,0.01,17875,forecast
2021-02-21,3 wk ahead inc case,2021-03-13,DE,quantile,0.025,19112,forecast
2021-02-21,3 wk ahead inc case,2021-03-13,DE,quantile,0.05,20525,forecast
2021-02-21,3 wk ahead inc case,2021-03-13,DE,quantile,0.1,22501,forecast
2021-02-21,3 wk ahead inc case,2021-03-13,DE,quantile,0.15,24119,forecast
2021-02-21,3 wk ahead inc case,2021-03-13,DE,quantile,0.2,25456,forecast
2021-02-21,3 wk ahead inc case,2021-03-13,DE,quantile,0.25,26565,forecast
2021-02-21,3 wk ahead inc case,2021-03-13,DE,quantile,0.3,27540,forecast
2021-02-21,3 wk ahead inc case,2021-03-13,DE,quantile,0.35,28381,forecast
2021-02-21,3 wk ahead inc case,2021-03-13,DE,quantile,0.4,29327,forecast
2021-02-21,3 wk ahead inc case,2021-03-13,DE,quantile,0.45,30158,forecast
2021-02-21,3 wk ahead inc case,2021-03-13,DE,quantile,0.5,31106,forecast
2021-02-21,3 wk ahead inc case,2021-03-13,DE,quantile,0.55,31937,forecast
2021-02-21,3 wk ahead inc case,2021-03-13,DE,quantile,0.6,32891,forecast
2021-02-21,3 wk ahead inc case,2021-03-13,DE,quantile,0.65,33975,forecast
2021-02-21,3 wk ahead inc case,2021-03-13,DE,quantile,0.7,35078,forecast
2021-02-21,3 wk ahead inc case,2021-03-13,DE,quantile,0.75,36308,forecast
2021-02-21,3 wk ahead inc case,2021-03-13,DE,quantile,0.8,37614,forecast
2021-02-21,3 wk ahead inc case,2021-03-13,DE,quantile,0.85,39594,forecast
2021-02-21,3 wk ahead inc case,2021-03-13,DE,quantile,0.9,41518,forecast
2021-02-21,3 wk ahead inc case,2021-03-13,DE,quantile,0.95,45866,forecast
2021-02-21,3 wk ahead inc case,2021-03-13,DE,quantile,0.975,48725,forecast
2021-02-21,3 wk ahead inc case,2021-03-13,DE,quantile,0.99,53211,forecast
2021-02-21,4 wk ahead inc case,2021-03-20,DE,point,NA,23000,forecast
2021-02-21,4 wk ahead inc case,2021-03-20,DE,quantile,0.01,14186,forecast
2021-02-21,4 wk ahead inc case,2021-03-20,DE,quantile,0.025,15508,forecast
2021-02-21,4 wk ahead inc case,2021-03-20,DE,quantile,0.05,16839,forecast
2021-02-21,4 wk ahead inc case,2021-03-20,DE,quantile,0.1,18573,forecast
2021-02-21,4 wk ahead inc case,2021-03-20,DE,quantile,0.15,19680,forecast
2021-02-21,4 wk ahead inc case,2021-03-20,DE,quantile,0.2,20834,forecast
2021-02-21,4 wk ahead inc case,2021-03-20,DE,quantile,0.25,21972,forecast
2021-02-21,4 wk ahead inc case,2021-03-20,DE,quantile,0.3,22928,forecast
2021-02-21,4 wk ahead inc case,2021-03-20,DE,quantile,0.35,23858,forecast
2021-02-21,4 wk ahead inc case,2021-03-20,DE,quantile,0.4,24758,forecast
2021-02-21,4 wk ahead inc case,2021-03-20,DE,quantile,0.45,25615,forecast
2021-02-21,4 wk ahead inc case,2021-03-20,DE,quantile,0.5,26212,forecast
2021-02-21,4 wk ahead inc case,2021-03-20,DE,quantile,0.55,27006,forecast
2021-02-21,4 wk ahead inc case,2021-03-20,DE,quantile,0.6,27963,forecast
2021-02-21,4 wk ahead inc case,2021-03-20,DE,quantile,0.65,28926,forecast
2021-02-21,4 wk ahead inc case,2021-03-20,DE,quantile,0.7,29959,forecast
2021-02-21,4 wk ahead inc case,2021-03-20,DE,quantile,0.75,31191,forecast
2021-02-21,4 wk ahead inc case,2021-03-20,DE,quantile,0.8,32566,forecast
2021-02-21,4 wk ahead inc case,2021-03-20,DE,quantile,0.85,34128,forecast
2021-02-21,4 wk ahead inc case,2021-03-20,DE,quantile,0.9,36145,forecast
2021-02-21,4 wk ahead inc case,2021-03-20,DE,quantile,0.95,39244,forecast
2021-02-21,4 wk ahead inc case,2021-03-20,DE,quantile,0.975,42517,forecast
2021-02-21,4 wk ahead inc case,2021-03-20,DE,quantile,0.99,47511,forecast
