forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2021-07-04,3 wk ahead inc case,2021-07-24,DE,quantile,0.4,2231,forecast
2021-07-04,3 wk ahead inc case,2021-07-24,DE,quantile,0.45,2337,forecast
2021-07-04,3 wk ahead inc case,2021-07-24,DE,quantile,0.5,2452,forecast
2021-07-04,3 wk ahead inc case,2021-07-24,DE,quantile,0.55,2592,forecast
2021-07-04,3 wk ahead inc case,2021-07-24,DE,quantile,0.6,2699,forecast
2021-07-04,3 wk ahead inc case,2021-07-24,DE,quantile,0.65,2834,forecast
2021-07-04,3 wk ahead inc case,2021-07-24,DE,quantile,0.7,3024,forecast
2021-07-04,3 wk ahead inc case,2021-07-24,DE,quantile,0.75,3184,forecast
2021-07-04,3 wk ahead inc case,2021-07-24,DE,quantile,0.8,3420,forecast
2021-07-04,3 wk ahead inc case,2021-07-24,DE,quantile,0.85,3656,forecast
2021-07-04,3 wk ahead inc case,2021-07-24,DE,quantile,0.9,3973,forecast
2021-07-04,3 wk ahead inc case,2021-07-24,DE,quantile,0.95,4557,forecast
2021-07-04,3 wk ahead inc case,2021-07-24,DE,quantile,0.975,5150,forecast
2021-07-04,3 wk ahead inc case,2021-07-24,DE,quantile,0.99,5723,forecast
2021-07-04,4 wk ahead inc case,2021-07-31,DE,point,,1608,forecast
2021-07-04,4 wk ahead inc case,2021-07-31,DE,quantile,0.01,498,forecast
2021-07-04,4 wk ahead inc case,2021-07-31,DE,quantile,0.025,654,forecast
2021-07-04,4 wk ahead inc case,2021-07-31,DE,quantile,0.05,804,forecast
2021-07-04,4 wk ahead inc case,2021-07-31,DE,quantile,0.1,1141,forecast
2021-07-04,4 wk ahead inc case,2021-07-31,DE,quantile,0.15,1300,forecast
2021-07-04,4 wk ahead inc case,2021-07-31,DE,quantile,0.2,1428,forecast
2021-07-04,4 wk ahead inc case,2021-07-31,DE,quantile,0.25,1558,forecast
2021-07-04,4 wk ahead inc case,2021-07-31,DE,quantile,0.3,1703,forecast
2021-07-04,4 wk ahead inc case,2021-07-31,DE,quantile,0.35,1832,forecast
2021-07-04,4 wk ahead inc case,2021-07-31,DE,quantile,0.4,1956,forecast
2021-07-04,4 wk ahead inc case,2021-07-31,DE,quantile,0.45,2064,forecast
2021-07-04,4 wk ahead inc case,2021-07-31,DE,quantile,0.5,2199,forecast
2021-07-04,4 wk ahead inc case,2021-07-31,DE,quantile,0.55,2332,forecast
2021-07-04,4 wk ahead inc case,2021-07-31,DE,quantile,0.6,2464,forecast
2021-07-04,4 wk ahead inc case,2021-07-31,DE,quantile,0.65,2647,forecast
2021-07-04,4 wk ahead inc case,2021-07-31,DE,quantile,0.7,2836,forecast
2021-07-04,4 wk ahead inc case,2021-07-31,DE,quantile,0.75,3030,forecast
2021-07-04,4 wk ahead inc case,2021-07-31,DE,quantile,0.8,3332,forecast
2021-07-04,4 wk ahead inc case,2021-07-31,DE,quantile,0.85,3651,forecast
2021-07-04,4 wk ahead inc case,2021-07-31,DE,quantile,0.9,4088,forecast
2021-07-04,4 wk ahead inc case,2021-07-31,DE,quantile,0.95,5028,forecast
2021-07-04,4 wk ahead inc case,2021-07-31,DE,quantile,0.975,5514,forecast
2021-07-04,4 wk ahead inc case,2021-07-31,DE,quantile,0.99,6642,forecast
2021-07-04,1 wk ahead inc death,2021-07-10,DE,point,,179,forecast
2021-07-04,1 wk ahead inc death,2021-07-10,DE,quantile,0.01,109,forecast
2021-07-04,1 wk ahead inc death,2021-07-10,DE,quantile,0.025,121,forecast
2021-07-04,1 wk ahead inc death,2021-07-10,DE,quantile,0.05,130,forecast
2021-07-04,1 wk ahead inc death,2021-07-10,DE,quantile,0.1,138,forecast
2021-07-04,1 wk ahead inc death,2021-07-10,DE,quantile,0.15,144,forecast
2021-07-04,1 wk ahead inc death,2021-07-10,DE,quantile,0.2,150,forecast
2021-07-04,1 wk ahead inc death,2021-07-10,DE,quantile,0.25,155,forecast
2021-07-04,1 wk ahead inc death,2021-07-10,DE,quantile,0.3,162,forecast
2021-07-04,1 wk ahead inc death,2021-07-10,DE,quantile,0.35,164,forecast
2021-07-04,1 wk ahead inc death,2021-07-10,DE,quantile,0.4,169,forecast
2021-07-04,1 wk ahead inc death,2021-07-10,DE,quantile,0.45,174,forecast
2021-07-04,1 wk ahead inc death,2021-07-10,DE,quantile,0.5,178,forecast
2021-07-04,1 wk ahead inc death,2021-07-10,DE,quantile,0.55,182,forecast
2021-07-04,1 wk ahead inc death,2021-07-10,DE,quantile,0.6,186,forecast
2021-07-04,1 wk ahead inc death,2021-07-10,DE,quantile,0.65,192,forecast
2021-07-04,1 wk ahead inc death,2021-07-10,DE,quantile,0.7,196,forecast
2021-07-04,1 wk ahead inc death,2021-07-10,DE,quantile,0.75,200,forecast
2021-07-04,1 wk ahead inc death,2021-07-10,DE,quantile,0.8,205,forecast
2021-07-04,1 wk ahead inc death,2021-07-10,DE,quantile,0.85,211,forecast
2021-07-04,1 wk ahead inc death,2021-07-10,DE,quantile,0.9,220,forecast
2021-07-04,1 wk ahead inc death,2021-07-10,DE,quantile,0.95,234,forecast
2021-07-04,1 wk ahead inc death,2021-07-10,DE,quantile,0.975,242,forecast
2021-07-04,1 wk ahead inc death,2021-07-10,DE,quantile,0.99,258,forecast
2021-07-04,2 wk ahead inc death,2021-07-17,DE,point,,117,forecast
2021-07-04,2 wk ahead inc death,2021-07-17,DE,quantile,0.01,65,forecast
2021-07-04,2 wk ahead inc death,2021-07-17,DE,quantile,0.025,69,forecast
2021-07-04,2 wk ahead inc death,2021-07-17,DE,quantile,0.05,78,forecast
2021-07-04,2 wk ahead inc death,2021-07-17,DE,quantile,0.1,84,forecast
2021-07-04,2 wk ahead inc death,2021-07-17,DE,quantile,0.15,90,forecast
2021-07-04,2 wk ahead inc death,2021-07-17,DE,quantile,0.2,95,forecast
2021-07-04,2 wk ahead inc death,2021-07-17,DE,quantile,0.25,98,forecast
2021-07-04,2 wk ahead inc death,2021-07-17,DE,quantile,0.3,102,forecast
2021-07-04,2 wk ahead inc death,2021-07-17,DE,quantile,0.35,105,forecast
2021-07-04,2 wk ahead inc death,2021-07-17,DE,quantile,0.4,108,forecast
2021-07-04,2 wk ahead inc death,2021-07-17,DE,quantile,0.45,111,forecast
2021-07-04,2 wk ahead inc death,2021-07-17,DE,quantile,0.5,114,forecast
2021-07-04,2 wk ahead inc death,2021-07-17,DE,quantile,0.55,117,forecast
2021-07-04,2 wk ahead inc death,2021-07-17,DE,quantile,0.6,120,forecast
2021-07-04,2 wk ahead inc death,2021-07-17,DE,quantile,0.65,125,forecast
2021-07-04,2 wk ahead inc death,2021-07-17,DE,quantile,0.7,128,forecast
2021-07-04,2 wk ahead inc death,2021-07-17,DE,quantile,0.75,133,forecast
2021-07-04,2 wk ahead inc death,2021-07-17,DE,quantile,0.8,138,forecast
2021-07-04,2 wk ahead inc death,2021-07-17,DE,quantile,0.85,143,forecast
2021-07-04,2 wk ahead inc death,2021-07-17,DE,quantile,0.9,147,forecast
2021-07-04,2 wk ahead inc death,2021-07-17,DE,quantile,0.95,158,forecast
2021-07-04,2 wk ahead inc death,2021-07-17,DE,quantile,0.975,170,forecast
2021-07-04,2 wk ahead inc death,2021-07-17,DE,quantile,0.99,179,forecast
2021-07-04,3 wk ahead inc death,2021-07-24,DE,point,,78,forecast
2021-07-04,3 wk ahead inc death,2021-07-24,DE,quantile,0.01,27,forecast
2021-07-04,3 wk ahead inc death,2021-07-24,DE,quantile,0.025,36,forecast
2021-07-04,3 wk ahead inc death,2021-07-24,DE,quantile,0.05,40,forecast
2021-07-04,3 wk ahead inc death,2021-07-24,DE,quantile,0.1,46,forecast
2021-07-04,3 wk ahead inc death,2021-07-24,DE,quantile,0.15,52,forecast
2021-07-04,3 wk ahead inc death,2021-07-24,DE,quantile,0.2,56,forecast
2021-07-04,3 wk ahead inc death,2021-07-24,DE,quantile,0.25,60,forecast
2021-07-04,3 wk ahead inc death,2021-07-24,DE,quantile,0.3,62,forecast
2021-07-04,3 wk ahead inc death,2021-07-24,DE,quantile,0.35,63,forecast
2021-07-04,3 wk ahead inc death,2021-07-24,DE,quantile,0.4,66,forecast
2021-07-04,3 wk ahead inc death,2021-07-24,DE,quantile,0.45,69,forecast
2021-07-04,3 wk ahead inc death,2021-07-24,DE,quantile,0.5,72,forecast
2021-07-04,3 wk ahead inc death,2021-07-24,DE,quantile,0.55,75,forecast
2021-07-04,3 wk ahead inc death,2021-07-24,DE,quantile,0.6,78,forecast
2021-07-04,3 wk ahead inc death,2021-07-24,DE,quantile,0.65,81,forecast
2021-07-04,3 wk ahead inc death,2021-07-24,DE,quantile,0.7,83,forecast
2021-07-04,3 wk ahead inc death,2021-07-24,DE,quantile,0.75,88,forecast
2021-07-04,3 wk ahead inc death,2021-07-24,DE,quantile,0.8,92,forecast
2021-07-04,3 wk ahead inc death,2021-07-24,DE,quantile,0.85,94,forecast
2021-07-04,3 wk ahead inc death,2021-07-24,DE,quantile,0.9,99,forecast
2021-07-04,3 wk ahead inc death,2021-07-24,DE,quantile,0.95,108,forecast
2021-07-04,3 wk ahead inc death,2021-07-24,DE,quantile,0.975,116,forecast
2021-07-04,3 wk ahead inc death,2021-07-24,DE,quantile,0.99,126,forecast
2021-07-04,4 wk ahead inc death,2021-07-31,DE,point,,54,forecast
2021-07-04,4 wk ahead inc death,2021-07-31,DE,quantile,0.01,19,forecast
2021-07-04,4 wk ahead inc death,2021-07-31,DE,quantile,0.025,25,forecast
2021-07-04,4 wk ahead inc death,2021-07-31,DE,quantile,0.05,28,forecast
2021-07-04,4 wk ahead inc death,2021-07-31,DE,quantile,0.1,34,forecast
2021-07-04,4 wk ahead inc death,2021-07-31,DE,quantile,0.15,37,forecast
2021-07-04,4 wk ahead inc death,2021-07-31,DE,quantile,0.2,40,forecast
2021-07-04,4 wk ahead inc death,2021-07-31,DE,quantile,0.25,42,forecast
2021-07-04,4 wk ahead inc death,2021-07-31,DE,quantile,0.3,43,forecast
2021-07-04,4 wk ahead inc death,2021-07-31,DE,quantile,0.35,46,forecast
2021-07-04,4 wk ahead inc death,2021-07-31,DE,quantile,0.4,48,forecast
2021-07-04,4 wk ahead inc death,2021-07-31,DE,quantile,0.45,50,forecast
2021-07-04,4 wk ahead inc death,2021-07-31,DE,quantile,0.5,52,forecast
2021-07-04,4 wk ahead inc death,2021-07-31,DE,quantile,0.55,55,forecast
2021-07-04,4 wk ahead inc death,2021-07-31,DE,quantile,0.6,56,forecast
2021-07-04,4 wk ahead inc death,2021-07-31,DE,quantile,0.65,58,forecast
2021-07-04,4 wk ahead inc death,2021-07-31,DE,quantile,0.7,61,forecast
2021-07-04,4 wk ahead inc death,2021-07-31,DE,quantile,0.75,64,forecast
2021-07-04,4 wk ahead inc death,2021-07-31,DE,quantile,0.8,67,forecast
2021-07-04,4 wk ahead inc death,2021-07-31,DE,quantile,0.85,70,forecast
2021-07-04,4 wk ahead inc death,2021-07-31,DE,quantile,0.9,73,forecast
2021-07-04,4 wk ahead inc death,2021-07-31,DE,quantile,0.95,80,forecast
2021-07-04,4 wk ahead inc death,2021-07-31,DE,quantile,0.975,85,forecast
2021-07-04,4 wk ahead inc death,2021-07-31,DE,quantile,0.99,94,forecast
