forecast_date,target,target_end_date,location,type,quantile,value
2021-10-10,1 wk ahead inc case,2021-10-16,AT,point,NA,11186
2021-10-10,1 wk ahead inc case,2021-10-16,AT,quantile,0.01,4511
2021-10-10,1 wk ahead inc case,2021-10-16,AT,quantile,0.025,4934
2021-10-10,1 wk ahead inc case,2021-10-16,AT,quantile,0.05,5780
2021-10-10,1 wk ahead inc case,2021-10-16,AT,quantile,0.1,6799
2021-10-10,1 wk ahead inc case,2021-10-16,AT,quantile,0.15,7432
2021-10-10,1 wk ahead inc case,2021-10-16,AT,quantile,0.2,8009
2021-10-10,1 wk ahead inc case,2021-10-16,AT,quantile,0.25,8656
2021-10-10,1 wk ahead inc case,2021-10-16,AT,quantile,0.3,9179
2021-10-10,1 wk ahead inc case,2021-10-16,AT,quantile,0.35,9653
2021-10-10,1 wk ahead inc case,2021-10-16,AT,quantile,0.4,10116
2021-10-10,1 wk ahead inc case,2021-10-16,AT,quantile,0.45,10589
2021-10-10,1 wk ahead inc case,2021-10-16,AT,quantile,0.5,11066
2021-10-10,1 wk ahead inc case,2021-10-16,AT,quantile,0.55,11700
2021-10-10,1 wk ahead inc case,2021-10-16,AT,quantile,0.6,12195
2021-10-10,1 wk ahead inc case,2021-10-16,AT,quantile,0.65,12914
2021-10-10,1 wk ahead inc case,2021-10-16,AT,quantile,0.7,13463
2021-10-10,1 wk ahead inc case,2021-10-16,AT,quantile,0.75,14449
2021-10-10,1 wk ahead inc case,2021-10-16,AT,quantile,0.8,15177
2021-10-10,1 wk ahead inc case,2021-10-16,AT,quantile,0.85,16088
2021-10-10,1 wk ahead inc case,2021-10-16,AT,quantile,0.9,17644
2021-10-10,1 wk ahead inc case,2021-10-16,AT,quantile,0.95,20100
2021-10-10,1 wk ahead inc case,2021-10-16,AT,quantile,0.975,21643
2021-10-10,1 wk ahead inc case,2021-10-16,AT,quantile,0.99,23517
2021-10-10,2 wk ahead inc case,2021-10-23,AT,point,NA,10422
2021-10-10,2 wk ahead inc case,2021-10-23,AT,quantile,0.01,3428
2021-10-10,2 wk ahead inc case,2021-10-23,AT,quantile,0.025,3903
2021-10-10,2 wk ahead inc case,2021-10-23,AT,quantile,0.05,4643
2021-10-10,2 wk ahead inc case,2021-10-23,AT,quantile,0.1,5766
2021-10-10,2 wk ahead inc case,2021-10-23,AT,quantile,0.15,6423
2021-10-10,2 wk ahead inc case,2021-10-23,AT,quantile,0.2,6977
2021-10-10,2 wk ahead inc case,2021-10-23,AT,quantile,0.25,7651
2021-10-10,2 wk ahead inc case,2021-10-23,AT,quantile,0.3,8200
2021-10-10,2 wk ahead inc case,2021-10-23,AT,quantile,0.35,8721
2021-10-10,2 wk ahead inc case,2021-10-23,AT,quantile,0.4,9239
2021-10-10,2 wk ahead inc case,2021-10-23,AT,quantile,0.45,9737
2021-10-10,2 wk ahead inc case,2021-10-23,AT,quantile,0.5,10326
2021-10-10,2 wk ahead inc case,2021-10-23,AT,quantile,0.55,11048
2021-10-10,2 wk ahead inc case,2021-10-23,AT,quantile,0.6,11606
2021-10-10,2 wk ahead inc case,2021-10-23,AT,quantile,0.65,12314
2021-10-10,2 wk ahead inc case,2021-10-23,AT,quantile,0.7,13119
2021-10-10,2 wk ahead inc case,2021-10-23,AT,quantile,0.75,14122
2021-10-10,2 wk ahead inc case,2021-10-23,AT,quantile,0.8,15080
2021-10-10,2 wk ahead inc case,2021-10-23,AT,quantile,0.85,16186
2021-10-10,2 wk ahead inc case,2021-10-23,AT,quantile,0.9,18075
2021-10-10,2 wk ahead inc case,2021-10-23,AT,quantile,0.95,21028
2021-10-10,2 wk ahead inc case,2021-10-23,AT,quantile,0.975,23087
2021-10-10,2 wk ahead inc case,2021-10-23,AT,quantile,0.99,25311
2021-10-10,3 wk ahead inc case,2021-10-30,AT,point,NA,9643
2021-10-10,3 wk ahead inc case,2021-10-30,AT,quantile,0.01,2604
2021-10-10,3 wk ahead inc case,2021-10-30,AT,quantile,0.025,3003
2021-10-10,3 wk ahead inc case,2021-10-30,AT,quantile,0.05,3859
2021-10-10,3 wk ahead inc case,2021-10-30,AT,quantile,0.1,4749
2021-10-10,3 wk ahead inc case,2021-10-30,AT,quantile,0.15,5424
2021-10-10,3 wk ahead inc case,2021-10-30,AT,quantile,0.2,6040
2021-10-10,3 wk ahead inc case,2021-10-30,AT,quantile,0.25,6692
2021-10-10,3 wk ahead inc case,2021-10-30,AT,quantile,0.3,7276
2021-10-10,3 wk ahead inc case,2021-10-30,AT,quantile,0.35,7868
2021-10-10,3 wk ahead inc case,2021-10-30,AT,quantile,0.4,8382
2021-10-10,3 wk ahead inc case,2021-10-30,AT,quantile,0.45,8902
2021-10-10,3 wk ahead inc case,2021-10-30,AT,quantile,0.5,9559
2021-10-10,3 wk ahead inc case,2021-10-30,AT,quantile,0.55,10293
2021-10-10,3 wk ahead inc case,2021-10-30,AT,quantile,0.6,10899
2021-10-10,3 wk ahead inc case,2021-10-30,AT,quantile,0.65,11723
2021-10-10,3 wk ahead inc case,2021-10-30,AT,quantile,0.7,12653
2021-10-10,3 wk ahead inc case,2021-10-30,AT,quantile,0.75,13659
2021-10-10,3 wk ahead inc case,2021-10-30,AT,quantile,0.8,14879
2021-10-10,3 wk ahead inc case,2021-10-30,AT,quantile,0.85,16144
2021-10-10,3 wk ahead inc case,2021-10-30,AT,quantile,0.9,18246
2021-10-10,3 wk ahead inc case,2021-10-30,AT,quantile,0.95,21616
