forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2021-05-02,4 wk ahead inc case,2021-05-29,DE,quantile,0.01,73683,forecast
2021-05-02,4 wk ahead inc case,2021-05-29,DE,quantile,0.025,78511,forecast
2021-05-02,4 wk ahead inc case,2021-05-29,DE,quantile,0.05,82826,forecast
2021-05-02,4 wk ahead inc case,2021-05-29,DE,quantile,0.1,88714,forecast
2021-05-02,4 wk ahead inc case,2021-05-29,DE,quantile,0.15,91846,forecast
2021-05-02,4 wk ahead inc case,2021-05-29,DE,quantile,0.2,95045,forecast
2021-05-02,4 wk ahead inc case,2021-05-29,DE,quantile,0.25,98357,forecast
2021-05-02,4 wk ahead inc case,2021-05-29,DE,quantile,0.3,101518,forecast
2021-05-02,4 wk ahead inc case,2021-05-29,DE,quantile,0.35,103827,forecast
2021-05-02,4 wk ahead inc case,2021-05-29,DE,quantile,0.4,106639,forecast
2021-05-02,4 wk ahead inc case,2021-05-29,DE,quantile,0.45,109216,forecast
2021-05-02,4 wk ahead inc case,2021-05-29,DE,quantile,0.5,111564,forecast
2021-05-02,4 wk ahead inc case,2021-05-29,DE,quantile,0.55,113686,forecast
2021-05-02,4 wk ahead inc case,2021-05-29,DE,quantile,0.6,115932,forecast
2021-05-02,4 wk ahead inc case,2021-05-29,DE,quantile,0.65,118771,forecast
2021-05-02,4 wk ahead inc case,2021-05-29,DE,quantile,0.7,121449,forecast
2021-05-02,4 wk ahead inc case,2021-05-29,DE,quantile,0.75,124064,forecast
2021-05-02,4 wk ahead inc case,2021-05-29,DE,quantile,0.8,127141,forecast
2021-05-02,4 wk ahead inc case,2021-05-29,DE,quantile,0.85,131136,forecast
2021-05-02,4 wk ahead inc case,2021-05-29,DE,quantile,0.9,137138,forecast
2021-05-02,4 wk ahead inc case,2021-05-29,DE,quantile,0.95,146593,forecast
2021-05-02,4 wk ahead inc case,2021-05-29,DE,quantile,0.975,152138,forecast
2021-05-02,4 wk ahead inc case,2021-05-29,DE,quantile,0.99,161768,forecast
2021-05-02,1 wk ahead inc death,2021-05-08,DE,point,NA,1843,forecast
2021-05-02,1 wk ahead inc death,2021-05-08,DE,quantile,0.01,1355,forecast
2021-05-02,1 wk ahead inc death,2021-05-08,DE,quantile,0.025,1408,forecast
2021-05-02,1 wk ahead inc death,2021-05-08,DE,quantile,0.05,1472,forecast
2021-05-02,1 wk ahead inc death,2021-05-08,DE,quantile,0.1,1549,forecast
2021-05-02,1 wk ahead inc death,2021-05-08,DE,quantile,0.15,1610,forecast
2021-05-02,1 wk ahead inc death,2021-05-08,DE,quantile,0.2,1649,forecast
2021-05-02,1 wk ahead inc death,2021-05-08,DE,quantile,0.25,1684,forecast
2021-05-02,1 wk ahead inc death,2021-05-08,DE,quantile,0.3,1709,forecast
2021-05-02,1 wk ahead inc death,2021-05-08,DE,quantile,0.35,1751,forecast
2021-05-02,1 wk ahead inc death,2021-05-08,DE,quantile,0.4,1781,forecast
2021-05-02,1 wk ahead inc death,2021-05-08,DE,quantile,0.45,1814,forecast
2021-05-02,1 wk ahead inc death,2021-05-08,DE,quantile,0.5,1844,forecast
2021-05-02,1 wk ahead inc death,2021-05-08,DE,quantile,0.55,1876,forecast
2021-05-02,1 wk ahead inc death,2021-05-08,DE,quantile,0.6,1914,forecast
2021-05-02,1 wk ahead inc death,2021-05-08,DE,quantile,0.65,1944,forecast
2021-05-02,1 wk ahead inc death,2021-05-08,DE,quantile,0.7,1974,forecast
2021-05-02,1 wk ahead inc death,2021-05-08,DE,quantile,0.75,2005,forecast
2021-05-02,1 wk ahead inc death,2021-05-08,DE,quantile,0.8,2052,forecast
2021-05-02,1 wk ahead inc death,2021-05-08,DE,quantile,0.85,2113,forecast
2021-05-02,1 wk ahead inc death,2021-05-08,DE,quantile,0.9,2177,forecast
2021-05-02,1 wk ahead inc death,2021-05-08,DE,quantile,0.95,2249,forecast
2021-05-02,1 wk ahead inc death,2021-05-08,DE,quantile,0.975,2305,forecast
2021-05-02,1 wk ahead inc death,2021-05-08,DE,quantile,0.99,2404,forecast
2021-05-02,2 wk ahead inc death,2021-05-15,DE,point,NA,1891,forecast
2021-05-02,2 wk ahead inc death,2021-05-15,DE,quantile,0.01,1342,forecast
2021-05-02,2 wk ahead inc death,2021-05-15,DE,quantile,0.025,1408,forecast
2021-05-02,2 wk ahead inc death,2021-05-15,DE,quantile,0.05,1478,forecast
2021-05-02,2 wk ahead inc death,2021-05-15,DE,quantile,0.1,1566,forecast
2021-05-02,2 wk ahead inc death,2021-05-15,DE,quantile,0.15,1627,forecast
2021-05-02,2 wk ahead inc death,2021-05-15,DE,quantile,0.2,1678,forecast
2021-05-02,2 wk ahead inc death,2021-05-15,DE,quantile,0.25,1724,forecast
2021-05-02,2 wk ahead inc death,2021-05-15,DE,quantile,0.3,1771,forecast
2021-05-02,2 wk ahead inc death,2021-05-15,DE,quantile,0.35,1808,forecast
2021-05-02,2 wk ahead inc death,2021-05-15,DE,quantile,0.4,1837,forecast
2021-05-02,2 wk ahead inc death,2021-05-15,DE,quantile,0.45,1868,forecast
2021-05-02,2 wk ahead inc death,2021-05-15,DE,quantile,0.5,1894,forecast
2021-05-02,2 wk ahead inc death,2021-05-15,DE,quantile,0.55,1932,forecast
2021-05-02,2 wk ahead inc death,2021-05-15,DE,quantile,0.6,1969,forecast
2021-05-02,2 wk ahead inc death,2021-05-15,DE,quantile,0.65,2002,forecast
2021-05-02,2 wk ahead inc death,2021-05-15,DE,quantile,0.7,2054,forecast
2021-05-02,2 wk ahead inc death,2021-05-15,DE,quantile,0.75,2094,forecast
2021-05-02,2 wk ahead inc death,2021-05-15,DE,quantile,0.8,2140,forecast
2021-05-02,2 wk ahead inc death,2021-05-15,DE,quantile,0.85,2194,forecast
2021-05-02,2 wk ahead inc death,2021-05-15,DE,quantile,0.9,2248,forecast
2021-05-02,2 wk ahead inc death,2021-05-15,DE,quantile,0.95,2352,forecast
2021-05-02,2 wk ahead inc death,2021-05-15,DE,quantile,0.975,2437,forecast
2021-05-02,2 wk ahead inc death,2021-05-15,DE,quantile,0.99,2566,forecast
2021-05-02,3 wk ahead inc death,2021-05-22,DE,point,NA,1905,forecast
2021-05-02,3 wk ahead inc death,2021-05-22,DE,quantile,0.01,1315,forecast
2021-05-02,3 wk ahead inc death,2021-05-22,DE,quantile,0.025,1388,forecast
2021-05-02,3 wk ahead inc death,2021-05-22,DE,quantile,0.05,1453,forecast
2021-05-02,3 wk ahead inc death,2021-05-22,DE,quantile,0.1,1547,forecast
2021-05-02,3 wk ahead inc death,2021-05-22,DE,quantile,0.15,1619,forecast
2021-05-02,3 wk ahead inc death,2021-05-22,DE,quantile,0.2,1670,forecast
2021-05-02,3 wk ahead inc death,2021-05-22,DE,quantile,0.25,1724,forecast
2021-05-02,3 wk ahead inc death,2021-05-22,DE,quantile,0.3,1765,forecast
2021-05-02,3 wk ahead inc death,2021-05-22,DE,quantile,0.35,1799,forecast
2021-05-02,3 wk ahead inc death,2021-05-22,DE,quantile,0.4,1838,forecast
2021-05-02,3 wk ahead inc death,2021-05-22,DE,quantile,0.45,1873,forecast
2021-05-02,3 wk ahead inc death,2021-05-22,DE,quantile,0.5,1912,forecast
2021-05-02,3 wk ahead inc death,2021-05-22,DE,quantile,0.55,1951,forecast
2021-05-02,3 wk ahead inc death,2021-05-22,DE,quantile,0.6,1994,forecast
2021-05-02,3 wk ahead inc death,2021-05-22,DE,quantile,0.65,2034,forecast
2021-05-02,3 wk ahead inc death,2021-05-22,DE,quantile,0.7,2074,forecast
2021-05-02,3 wk ahead inc death,2021-05-22,DE,quantile,0.75,2125,forecast
2021-05-02,3 wk ahead inc death,2021-05-22,DE,quantile,0.8,2176,forecast
2021-05-02,3 wk ahead inc death,2021-05-22,DE,quantile,0.85,2230,forecast
2021-05-02,3 wk ahead inc death,2021-05-22,DE,quantile,0.9,2308,forecast
2021-05-02,3 wk ahead inc death,2021-05-22,DE,quantile,0.95,2414,forecast
2021-05-02,3 wk ahead inc death,2021-05-22,DE,quantile,0.975,2521,forecast
2021-05-02,3 wk ahead inc death,2021-05-22,DE,quantile,0.99,2621,forecast
2021-05-02,4 wk ahead inc death,2021-05-29,DE,point,NA,1882,forecast
2021-05-02,4 wk ahead inc death,2021-05-29,DE,quantile,0.01,1240,forecast
2021-05-02,4 wk ahead inc death,2021-05-29,DE,quantile,0.025,1312,forecast
2021-05-02,4 wk ahead inc death,2021-05-29,DE,quantile,0.05,1399,forecast
2021-05-02,4 wk ahead inc death,2021-05-29,DE,quantile,0.1,1496,forecast
2021-05-02,4 wk ahead inc death,2021-05-29,DE,quantile,0.15,1583,forecast
2021-05-02,4 wk ahead inc death,2021-05-29,DE,quantile,0.2,1643,forecast
2021-05-02,4 wk ahead inc death,2021-05-29,DE,quantile,0.25,1699,forecast
2021-05-02,4 wk ahead inc death,2021-05-29,DE,quantile,0.3,1735,forecast
2021-05-02,4 wk ahead inc death,2021-05-29,DE,quantile,0.35,1777,forecast
2021-05-02,4 wk ahead inc death,2021-05-29,DE,quantile,0.4,1817,forecast
2021-05-02,4 wk ahead inc death,2021-05-29,DE,quantile,0.45,1862,forecast
2021-05-02,4 wk ahead inc death,2021-05-29,DE,quantile,0.5,1897,forecast
2021-05-02,4 wk ahead inc death,2021-05-29,DE,quantile,0.55,1946,forecast
2021-05-02,4 wk ahead inc death,2021-05-29,DE,quantile,0.6,1994,forecast
2021-05-02,4 wk ahead inc death,2021-05-29,DE,quantile,0.65,2025,forecast
2021-05-02,4 wk ahead inc death,2021-05-29,DE,quantile,0.7,2064,forecast
2021-05-02,4 wk ahead inc death,2021-05-29,DE,quantile,0.75,2107,forecast
2021-05-02,4 wk ahead inc death,2021-05-29,DE,quantile,0.8,2158,forecast
2021-05-02,4 wk ahead inc death,2021-05-29,DE,quantile,0.85,2238,forecast
2021-05-02,4 wk ahead inc death,2021-05-29,DE,quantile,0.9,2325,forecast
2021-05-02,4 wk ahead inc death,2021-05-29,DE,quantile,0.95,2448,forecast
2021-05-02,4 wk ahead inc death,2021-05-29,DE,quantile,0.975,2569,forecast
2021-05-02,4 wk ahead inc death,2021-05-29,DE,quantile,0.99,2703,forecast
