forecast_date,target,target_end_date,location,type,quantile,value
2021-09-26,1 wk ahead inc case,2021-10-02,AT,point,NA,9427
2021-09-26,1 wk ahead inc case,2021-10-02,AT,quantile,0.01,1909
2021-09-26,1 wk ahead inc case,2021-10-02,AT,quantile,0.025,1967
2021-09-26,1 wk ahead inc case,2021-10-02,AT,quantile,0.05,2032
2021-09-26,1 wk ahead inc case,2021-10-02,AT,quantile,0.1,2812
2021-09-26,1 wk ahead inc case,2021-10-02,AT,quantile,0.15,3797
2021-09-26,1 wk ahead inc case,2021-10-02,AT,quantile,0.2,4745
2021-09-26,1 wk ahead inc case,2021-10-02,AT,quantile,0.25,5680
2021-09-26,1 wk ahead inc case,2021-10-02,AT,quantile,0.3,6460
2021-09-26,1 wk ahead inc case,2021-10-02,AT,quantile,0.35,7212
2021-09-26,1 wk ahead inc case,2021-10-02,AT,quantile,0.4,7884
2021-09-26,1 wk ahead inc case,2021-10-02,AT,quantile,0.45,8885
2021-09-26,1 wk ahead inc case,2021-10-02,AT,quantile,0.5,9565
2021-09-26,1 wk ahead inc case,2021-10-02,AT,quantile,0.55,10485
2021-09-26,1 wk ahead inc case,2021-10-02,AT,quantile,0.6,11228
2021-09-26,1 wk ahead inc case,2021-10-02,AT,quantile,0.65,12233
2021-09-26,1 wk ahead inc case,2021-10-02,AT,quantile,0.7,13173
2021-09-26,1 wk ahead inc case,2021-10-02,AT,quantile,0.75,14298
2021-09-26,1 wk ahead inc case,2021-10-02,AT,quantile,0.8,15372
2021-09-26,1 wk ahead inc case,2021-10-02,AT,quantile,0.85,17037
2021-09-26,1 wk ahead inc case,2021-10-02,AT,quantile,0.9,18948
2021-09-26,1 wk ahead inc case,2021-10-02,AT,quantile,0.95,21502
2021-09-26,1 wk ahead inc case,2021-10-02,AT,quantile,0.975,24404
2021-09-26,1 wk ahead inc case,2021-10-02,AT,quantile,0.99,26821
2021-09-26,2 wk ahead inc case,2021-10-09,AT,point,NA,7533
2021-09-26,2 wk ahead inc case,2021-10-09,AT,quantile,0.01,743
2021-09-26,2 wk ahead inc case,2021-10-09,AT,quantile,0.025,773
2021-09-26,2 wk ahead inc case,2021-10-09,AT,quantile,0.05,807
2021-09-26,2 wk ahead inc case,2021-10-09,AT,quantile,0.1,1299
2021-09-26,2 wk ahead inc case,2021-10-09,AT,quantile,0.15,1972
2021-09-26,2 wk ahead inc case,2021-10-09,AT,quantile,0.2,2735
2021-09-26,2 wk ahead inc case,2021-10-09,AT,quantile,0.25,3517
2021-09-26,2 wk ahead inc case,2021-10-09,AT,quantile,0.3,4318
2021-09-26,2 wk ahead inc case,2021-10-09,AT,quantile,0.35,5097
2021-09-26,2 wk ahead inc case,2021-10-09,AT,quantile,0.4,5814
2021-09-26,2 wk ahead inc case,2021-10-09,AT,quantile,0.45,6840
2021-09-26,2 wk ahead inc case,2021-10-09,AT,quantile,0.5,7744
2021-09-26,2 wk ahead inc case,2021-10-09,AT,quantile,0.55,8773
2021-09-26,2 wk ahead inc case,2021-10-09,AT,quantile,0.6,9612
2021-09-26,2 wk ahead inc case,2021-10-09,AT,quantile,0.65,11064
2021-09-26,2 wk ahead inc case,2021-10-09,AT,quantile,0.7,12216
2021-09-26,2 wk ahead inc case,2021-10-09,AT,quantile,0.75,13778
2021-09-26,2 wk ahead inc case,2021-10-09,AT,quantile,0.8,15386
2021-09-26,2 wk ahead inc case,2021-10-09,AT,quantile,0.85,17775
2021-09-26,2 wk ahead inc case,2021-10-09,AT,quantile,0.9,20565
2021-09-26,2 wk ahead inc case,2021-10-09,AT,quantile,0.95,24964
2021-09-26,2 wk ahead inc case,2021-10-09,AT,quantile,0.975,29359
2021-09-26,2 wk ahead inc case,2021-10-09,AT,quantile,0.99,33981
2021-09-26,3 wk ahead inc case,2021-10-16,AT,point,NA,5963
2021-09-26,3 wk ahead inc case,2021-10-16,AT,quantile,0.01,247
2021-09-26,3 wk ahead inc case,2021-10-16,AT,quantile,0.025,272
2021-09-26,3 wk ahead inc case,2021-10-16,AT,quantile,0.05,299
2021-09-26,3 wk ahead inc case,2021-10-16,AT,quantile,0.1,549
2021-09-26,3 wk ahead inc case,2021-10-16,AT,quantile,0.15,1015
2021-09-26,3 wk ahead inc case,2021-10-16,AT,quantile,0.2,1574
2021-09-26,3 wk ahead inc case,2021-10-16,AT,quantile,0.25,2196
2021-09-26,3 wk ahead inc case,2021-10-16,AT,quantile,0.3,2878
2021-09-26,3 wk ahead inc case,2021-10-16,AT,quantile,0.35,3610
2021-09-26,3 wk ahead inc case,2021-10-16,AT,quantile,0.4,4237
2021-09-26,3 wk ahead inc case,2021-10-16,AT,quantile,0.45,5266
2021-09-26,3 wk ahead inc case,2021-10-16,AT,quantile,0.5,6178
2021-09-26,3 wk ahead inc case,2021-10-16,AT,quantile,0.55,7293
2021-09-26,3 wk ahead inc case,2021-10-16,AT,quantile,0.6,8277
2021-09-26,3 wk ahead inc case,2021-10-16,AT,quantile,0.65,9993
2021-09-26,3 wk ahead inc case,2021-10-16,AT,quantile,0.7,11193
2021-09-26,3 wk ahead inc case,2021-10-16,AT,quantile,0.75,13129
2021-09-26,3 wk ahead inc case,2021-10-16,AT,quantile,0.8,15140
2021-09-26,3 wk ahead inc case,2021-10-16,AT,quantile,0.85,18371
2021-09-26,3 wk ahead inc case,2021-10-16,AT,quantile,0.9,22316
2021-09-26,3 wk ahead inc case,2021-10-16,AT,quantile,0.95,28341
2021-09-26,3 wk ahead inc case,2021-10-16,AT,quantile,0.975,34582
2021-09-26,3 wk ahead inc case,2021-10-16,AT,quantile,0.99,42116
2021-09-26,4 wk ahead inc case,2021-10-23,AT,point,NA,4690
2021-09-26,4 wk ahead inc case,2021-10-23,AT,quantile,0.01,79
2021-09-26,4 wk ahead inc case,2021-10-23,AT,quantile,0.025,94
2021-09-26,4 wk ahead inc case,2021-10-23,AT,quantile,0.05,115
2021-09-26,4 wk ahead inc case,2021-10-23,AT,quantile,0.1,245
2021-09-26,4 wk ahead inc case,2021-10-23,AT,quantile,0.15,525
2021-09-26,4 wk ahead inc case,2021-10-23,AT,quantile,0.2,907
2021-09-26,4 wk ahead inc case,2021-10-23,AT,quantile,0.25,1329
2021-09-26,4 wk ahead inc case,2021-10-23,AT,quantile,0.3,1888
2021-09-26,4 wk ahead inc case,2021-10-23,AT,quantile,0.35,2500
2021-09-26,4 wk ahead inc case,2021-10-23,AT,quantile,0.4,3078
2021-09-26,4 wk ahead inc case,2021-10-23,AT,quantile,0.45,3998
2021-09-26,4 wk ahead inc case,2021-10-23,AT,quantile,0.5,4872
2021-09-26,4 wk ahead inc case,2021-10-23,AT,quantile,0.55,6126
2021-09-26,4 wk ahead inc case,2021-10-23,AT,quantile,0.6,7032
2021-09-26,4 wk ahead inc case,2021-10-23,AT,quantile,0.65,8812
2021-09-26,4 wk ahead inc case,2021-10-23,AT,quantile,0.7,10057
2021-09-26,4 wk ahead inc case,2021-10-23,AT,quantile,0.75,12385
2021-09-26,4 wk ahead inc case,2021-10-23,AT,quantile,0.8,14898
2021-09-26,4 wk ahead inc case,2021-10-23,AT,quantile,0.85,18769
2021-09-26,4 wk ahead inc case,2021-10-23,AT,quantile,0.9,23248
2021-09-26,4 wk ahead inc case,2021-10-23,AT,quantile,0.95,31736
2021-09-26,4 wk ahead inc case,2021-10-23,AT,quantile,0.975,40340
2021-09-26,4 wk ahead inc case,2021-10-23,AT,quantile,0.99,50736
2021-09-26,1 wk ahead inc death,2021-10-02,AT,point,NA,74
2021-09-26,1 wk ahead inc death,2021-10-02,AT,quantile,0.01,40
2021-09-26,1 wk ahead inc death,2021-10-02,AT,quantile,0.025,44
2021-09-26,1 wk ahead inc death,2021-10-02,AT,quantile,0.05,48
2021-09-26,1 wk ahead inc death,2021-10-02,AT,quantile,0.1,53
2021-09-26,1 wk ahead inc death,2021-10-02,AT,quantile,0.15,56
2021-09-26,1 wk ahead inc death,2021-10-02,AT,quantile,0.2,59
2021-09-26,1 wk ahead inc death,2021-10-02,AT,quantile,0.25,61
2021-09-26,1 wk ahead inc death,2021-10-02,AT,quantile,0.3,65
2021-09-26,1 wk ahead inc death,2021-10-02,AT,quantile,0.35,67
2021-09-26,1 wk ahead inc death,2021-10-02,AT,quantile,0.4,69
2021-09-26,1 wk ahead inc death,2021-10-02,AT,quantile,0.45,71
2021-09-26,1 wk ahead inc death,2021-10-02,AT,quantile,0.5,73
2021-09-26,1 wk ahead inc death,2021-10-02,AT,quantile,0.55,75
2021-09-26,1 wk ahead inc death,2021-10-02,AT,quantile,0.6,77
2021-09-26,1 wk ahead inc death,2021-10-02,AT,quantile,0.65,80
2021-09-26,1 wk ahead inc death,2021-10-02,AT,quantile,0.7,83
2021-09-26,1 wk ahead inc death,2021-10-02,AT,quantile,0.75,86
2021-09-26,1 wk ahead inc death,2021-10-02,AT,quantile,0.8,89
2021-09-26,1 wk ahead inc death,2021-10-02,AT,quantile,0.85,93
2021-09-26,1 wk ahead inc death,2021-10-02,AT,quantile,0.9,97
2021-09-26,1 wk ahead inc death,2021-10-02,AT,quantile,0.95,105
2021-09-26,1 wk ahead inc death,2021-10-02,AT,quantile,0.975,112
2021-09-26,1 wk ahead inc death,2021-10-02,AT,quantile,0.99,120
2021-09-26,2 wk ahead inc death,2021-10-09,AT,point,NA,74
2021-09-26,2 wk ahead inc death,2021-10-09,AT,quantile,0.01,35
2021-09-26,2 wk ahead inc death,2021-10-09,AT,quantile,0.025,39
2021-09-26,2 wk ahead inc death,2021-10-09,AT,quantile,0.05,44
2021-09-26,2 wk ahead inc death,2021-10-09,AT,quantile,0.1,50
2021-09-26,2 wk ahead inc death,2021-10-09,AT,quantile,0.15,53
2021-09-26,2 wk ahead inc death,2021-10-09,AT,quantile,0.2,56
2021-09-26,2 wk ahead inc death,2021-10-09,AT,quantile,0.25,58
2021-09-26,2 wk ahead inc death,2021-10-09,AT,quantile,0.3,61
2021-09-26,2 wk ahead inc death,2021-10-09,AT,quantile,0.35,64
2021-09-26,2 wk ahead inc death,2021-10-09,AT,quantile,0.4,67
2021-09-26,2 wk ahead inc death,2021-10-09,AT,quantile,0.45,70
2021-09-26,2 wk ahead inc death,2021-10-09,AT,quantile,0.5,73
2021-09-26,2 wk ahead inc death,2021-10-09,AT,quantile,0.55,76
2021-09-26,2 wk ahead inc death,2021-10-09,AT,quantile,0.6,80
2021-09-26,2 wk ahead inc death,2021-10-09,AT,quantile,0.65,83
2021-09-26,2 wk ahead inc death,2021-10-09,AT,quantile,0.7,86
2021-09-26,2 wk ahead inc death,2021-10-09,AT,quantile,0.75,89
2021-09-26,2 wk ahead inc death,2021-10-09,AT,quantile,0.8,94
2021-09-26,2 wk ahead inc death,2021-10-09,AT,quantile,0.85,101
2021-09-26,2 wk ahead inc death,2021-10-09,AT,quantile,0.9,109
2021-09-26,2 wk ahead inc death,2021-10-09,AT,quantile,0.95,118
2021-09-26,2 wk ahead inc death,2021-10-09,AT,quantile,0.975,128
2021-09-26,2 wk ahead inc death,2021-10-09,AT,quantile,0.99,139
2021-09-26,3 wk ahead inc death,2021-10-16,AT,point,NA,69
2021-09-26,3 wk ahead inc death,2021-10-16,AT,quantile,0.01,28
2021-09-26,3 wk ahead inc death,2021-10-16,AT,quantile,0.025,30
2021-09-26,3 wk ahead inc death,2021-10-16,AT,quantile,0.05,34
