forecast_date,target,target_end_date,location,type,quantile,value
2021-12-13,1 wk ahead inc case,2021-12-18,AT,point,NA,17403
2021-12-13,2 wk ahead inc case,2021-12-25,AT,point,NA,7673
2021-12-13,3 wk ahead inc case,2022-01-01,AT,point,NA,3382
2021-12-13,4 wk ahead inc case,2022-01-08,AT,point,NA,1747
2021-12-13,1 wk ahead inc case,2021-12-18,BE,point,NA,99472
2021-12-13,2 wk ahead inc case,2021-12-25,BE,point,NA,94850
2021-12-13,3 wk ahead inc case,2022-01-01,BE,point,NA,88634
2021-12-13,4 wk ahead inc case,2022-01-08,BE,point,NA,79864
2021-12-13,1 wk ahead inc case,2021-12-18,BG,point,NA,9846
2021-12-13,2 wk ahead inc case,2021-12-25,BG,point,NA,8378
2021-12-13,3 wk ahead inc case,2022-01-01,BG,point,NA,7223
2021-12-13,4 wk ahead inc case,2022-01-08,BG,point,NA,6320
2021-12-13,1 wk ahead inc case,2021-12-18,CH,point,NA,76855
2021-12-13,2 wk ahead inc case,2021-12-25,CH,point,NA,85104
2021-12-13,3 wk ahead inc case,2022-01-01,CH,point,NA,93121
2021-12-13,4 wk ahead inc case,2022-01-08,CH,point,NA,100772
2021-12-13,1 wk ahead inc case,2021-12-18,CY,point,NA,4391
2021-12-13,2 wk ahead inc case,2021-12-25,CY,point,NA,4272
2021-12-13,3 wk ahead inc case,2022-01-01,CY,point,NA,4085
2021-12-13,4 wk ahead inc case,2022-01-08,CY,point,NA,3862
2021-12-13,1 wk ahead inc case,2021-12-18,CZ,point,NA,82347
2021-12-13,2 wk ahead inc case,2021-12-25,CZ,point,NA,69704
2021-12-13,3 wk ahead inc case,2022-01-01,CZ,point,NA,66841
2021-12-13,4 wk ahead inc case,2022-01-08,CZ,point,NA,64619
2021-12-13,1 wk ahead inc case,2021-12-18,DE,point,NA,322918
2021-12-13,2 wk ahead inc case,2021-12-25,DE,point,NA,286273
2021-12-13,3 wk ahead inc case,2022-01-01,DE,point,NA,250710
2021-12-13,4 wk ahead inc case,2022-01-08,DE,point,NA,219987
2021-12-13,1 wk ahead inc case,2021-12-18,DK,point,NA,48338
2021-12-13,2 wk ahead inc case,2021-12-25,DK,point,NA,53711
2021-12-13,3 wk ahead inc case,2022-01-01,DK,point,NA,57797
2021-12-13,4 wk ahead inc case,2022-01-08,DK,point,NA,60806
2021-12-13,1 wk ahead inc case,2021-12-18,EE,point,NA,2667
2021-12-13,2 wk ahead inc case,2021-12-25,EE,point,NA,2323
2021-12-13,3 wk ahead inc case,2022-01-01,EE,point,NA,2012
2021-12-13,4 wk ahead inc case,2022-01-08,EE,point,NA,1743
2021-12-13,1 wk ahead inc case,2021-12-18,ES,point,NA,113491
2021-12-13,2 wk ahead inc case,2021-12-25,ES,point,NA,144300
2021-12-13,3 wk ahead inc case,2022-01-01,ES,point,NA,145367
2021-12-13,4 wk ahead inc case,2022-01-08,ES,point,NA,125867
2021-12-13,1 wk ahead inc case,2021-12-18,GB,point,NA,368772
2021-12-13,2 wk ahead inc case,2021-12-25,GB,point,NA,376266
2021-12-13,3 wk ahead inc case,2022-01-01,GB,point,NA,372844
2021-12-13,4 wk ahead inc case,2022-01-08,GB,point,NA,363964
2021-12-13,1 wk ahead inc case,2021-12-18,GR,point,NA,32000
2021-12-13,2 wk ahead inc case,2021-12-25,GR,point,NA,27888
2021-12-13,3 wk ahead inc case,2022-01-01,GR,point,NA,24840
