forecast_date,target,target_end_date,location,type,quantile,value
2021-04-26,1 wk ahead inc case,2021-05-01,AT,point,NA,14131
2021-04-26,2 wk ahead inc case,2021-05-08,AT,point,NA,12976
2021-04-26,3 wk ahead inc case,2021-05-15,AT,point,NA,11941
2021-04-26,4 wk ahead inc case,2021-05-22,AT,point,NA,11353
2021-04-26,1 wk ahead inc case,2021-05-01,BE,point,NA,23803
2021-04-26,2 wk ahead inc case,2021-05-08,BE,point,NA,23312
2021-04-26,3 wk ahead inc case,2021-05-15,BE,point,NA,23210
2021-04-26,4 wk ahead inc case,2021-05-22,BE,point,NA,23252
2021-04-26,1 wk ahead inc case,2021-05-01,BG,point,NA,9329
2021-04-26,2 wk ahead inc case,2021-05-08,BG,point,NA,7593
2021-04-26,3 wk ahead inc case,2021-05-15,BG,point,NA,6585
2021-04-26,4 wk ahead inc case,2021-05-22,BG,point,NA,6242
2021-04-26,1 wk ahead inc case,2021-05-01,CH,point,NA,13974
2021-04-26,2 wk ahead inc case,2021-05-08,CH,point,NA,14117
2021-04-26,3 wk ahead inc case,2021-05-15,CH,point,NA,14223
2021-04-26,4 wk ahead inc case,2021-05-22,CH,point,NA,14295
2021-04-26,1 wk ahead inc case,2021-05-01,CY,point,NA,6729
2021-04-26,2 wk ahead inc case,2021-05-08,CY,point,NA,7680
2021-04-26,3 wk ahead inc case,2021-05-15,CY,point,NA,8326
2021-04-26,4 wk ahead inc case,2021-05-22,CY,point,NA,8537
2021-04-26,1 wk ahead inc case,2021-05-01,CZ,point,NA,14436
2021-04-26,2 wk ahead inc case,2021-05-08,CZ,point,NA,11887
2021-04-26,3 wk ahead inc case,2021-05-15,CZ,point,NA,9812
2021-04-26,4 wk ahead inc case,2021-05-22,CZ,point,NA,8551
2021-04-26,1 wk ahead inc case,2021-05-01,DK,point,NA,5166
2021-04-26,2 wk ahead inc case,2021-05-08,DK,point,NA,5308
2021-04-26,3 wk ahead inc case,2021-05-15,DK,point,NA,5486
2021-04-26,4 wk ahead inc case,2021-05-22,DK,point,NA,5641
2021-04-26,1 wk ahead inc case,2021-05-01,EE,point,NA,2204
2021-04-26,2 wk ahead inc case,2021-05-08,EE,point,NA,1758
2021-04-26,3 wk ahead inc case,2021-05-15,EE,point,NA,1469
2021-04-26,4 wk ahead inc case,2021-05-22,EE,point,NA,1354
2021-04-26,1 wk ahead inc case,2021-05-01,ES,point,NA,53921
2021-04-26,2 wk ahead inc case,2021-05-08,ES,point,NA,59475
2021-04-26,3 wk ahead inc case,2021-05-15,ES,point,NA,61890
2021-04-26,4 wk ahead inc case,2021-05-22,ES,point,NA,61736
2021-04-26,1 wk ahead inc case,2021-05-01,FR,point,NA,197848
2021-04-26,2 wk ahead inc case,2021-05-08,FR,point,NA,185399
2021-04-26,3 wk ahead inc case,2021-05-15,FR,point,NA,173331
2021-04-26,4 wk ahead inc case,2021-05-22,FR,point,NA,167402
2021-04-26,1 wk ahead inc case,2021-05-01,GB,point,NA,16477
2021-04-26,2 wk ahead inc case,2021-05-08,GB,point,NA,16530
2021-04-26,3 wk ahead inc case,2021-05-15,GB,point,NA,16699
2021-04-26,4 wk ahead inc case,2021-05-22,GB,point,NA,17013
2021-04-26,1 wk ahead inc case,2021-05-01,GR,point,NA,17162
2021-04-26,2 wk ahead inc case,2021-05-08,GR,point,NA,16205
2021-04-26,3 wk ahead inc case,2021-05-15,GR,point,NA,15369
2021-04-26,4 wk ahead inc case,2021-05-22,GR,point,NA,14642
2021-04-26,1 wk ahead inc case,2021-05-01,HR,point,NA,14992
2021-04-26,2 wk ahead inc case,2021-05-08,HR,point,NA,14963
2021-04-26,3 wk ahead inc case,2021-05-15,HR,point,NA,14974
2021-04-26,4 wk ahead inc case,2021-05-22,HR,point,NA,15351
2021-04-26,1 wk ahead inc case,2021-05-01,HU,point,NA,15188
2021-04-26,2 wk ahead inc case,2021-05-08,HU,point,NA,10931
2021-04-26,3 wk ahead inc case,2021-05-15,HU,point,NA,8317
2021-04-26,4 wk ahead inc case,2021-05-22,HU,point,NA,7641
2021-04-26,1 wk ahead inc case,2021-05-01,IE,point,NA,2910
2021-04-26,2 wk ahead inc case,2021-05-08,IE,point,NA,3013
2021-04-26,3 wk ahead inc case,2021-05-15,IE,point,NA,3148
2021-04-26,4 wk ahead inc case,2021-05-22,IE,point,NA,3284
2021-04-26,1 wk ahead inc case,2021-05-01,IS,point,NA,67
2021-04-26,2 wk ahead inc case,2021-05-08,IS,point,NA,78
2021-04-26,3 wk ahead inc case,2021-05-15,IS,point,NA,86
2021-04-26,4 wk ahead inc case,2021-05-22,IS,point,NA,95
2021-04-26,1 wk ahead inc case,2021-05-01,IT,point,NA,86364
2021-04-26,2 wk ahead inc case,2021-05-08,IT,point,NA,80348
2021-04-26,3 wk ahead inc case,2021-05-15,IT,point,NA,74952
2021-04-26,4 wk ahead inc case,2021-05-22,IT,point,NA,71342
2021-04-26,1 wk ahead inc case,2021-05-01,LT,point,NA,8030
2021-04-26,2 wk ahead inc case,2021-05-08,LT,point,NA,8292
2021-04-26,3 wk ahead inc case,2021-05-15,LT,point,NA,8408
