forecast_date,target,target_end_date,location,type,quantile,value
2021-10-25,1 wk ahead inc case,2021-10-30,AT,point,NA,26633
2021-10-25,2 wk ahead inc case,2021-11-06,AT,point,NA,33293
2021-10-25,3 wk ahead inc case,2021-11-13,AT,point,NA,39393
2021-10-25,4 wk ahead inc case,2021-11-20,AT,point,NA,44707
2021-10-25,1 wk ahead inc case,2021-10-30,BE,point,NA,43376
2021-10-25,2 wk ahead inc case,2021-11-06,BE,point,NA,59669
2021-10-25,3 wk ahead inc case,2021-11-13,BE,point,NA,76609
2021-10-25,4 wk ahead inc case,2021-11-20,BE,point,NA,81673
2021-10-25,1 wk ahead inc case,2021-10-30,BG,point,NA,33327
2021-10-25,2 wk ahead inc case,2021-11-06,BG,point,NA,38723
2021-10-25,3 wk ahead inc case,2021-11-13,BG,point,NA,43320
2021-10-25,4 wk ahead inc case,2021-11-20,BG,point,NA,45317
2021-10-25,1 wk ahead inc case,2021-10-30,CH,point,NA,7865
2021-10-25,2 wk ahead inc case,2021-11-06,CH,point,NA,8313
2021-10-25,3 wk ahead inc case,2021-11-13,CH,point,NA,8512
2021-10-25,4 wk ahead inc case,2021-11-20,CH,point,NA,8369
2021-10-25,1 wk ahead inc case,2021-10-30,CZ,point,NA,25596
2021-10-25,2 wk ahead inc case,2021-11-06,CZ,point,NA,38399
2021-10-25,3 wk ahead inc case,2021-11-13,CZ,point,NA,58257
2021-10-25,4 wk ahead inc case,2021-11-20,CZ,point,NA,87556
2021-10-25,1 wk ahead inc case,2021-10-30,DE,point,NA,118708
2021-10-25,2 wk ahead inc case,2021-11-06,DE,point,NA,145823
2021-10-25,3 wk ahead inc case,2021-11-13,DE,point,NA,175529
2021-10-25,4 wk ahead inc case,2021-11-20,DE,point,NA,205473
2021-10-25,1 wk ahead inc case,2021-10-30,DK,point,NA,8322
2021-10-25,2 wk ahead inc case,2021-11-06,DK,point,NA,9899
2021-10-25,3 wk ahead inc case,2021-11-13,DK,point,NA,11530
2021-10-25,4 wk ahead inc case,2021-11-20,DK,point,NA,12550
2021-10-25,1 wk ahead inc case,2021-10-30,EE,point,NA,9860
2021-10-25,2 wk ahead inc case,2021-11-06,EE,point,NA,10920
2021-10-25,3 wk ahead inc case,2021-11-13,EE,point,NA,11872
2021-10-25,4 wk ahead inc case,2021-11-20,EE,point,NA,12680
2021-10-25,1 wk ahead inc case,2021-10-30,ES,point,NA,14334
2021-10-25,2 wk ahead inc case,2021-11-06,ES,point,NA,16839
