forecast_date,target,target_end_date,location,type,quantile,value
2021-11-01,1 wk ahead inc case,2021-11-06,AT,point,NA,36567
2021-11-01,2 wk ahead inc case,2021-11-13,AT,point,NA,42625
2021-11-01,3 wk ahead inc case,2021-11-20,AT,point,NA,46774
2021-11-01,4 wk ahead inc case,2021-11-27,AT,point,NA,46990
2021-11-01,1 wk ahead inc case,2021-11-06,BE,point,NA,64539
2021-11-01,2 wk ahead inc case,2021-11-13,BE,point,NA,83636
2021-11-01,3 wk ahead inc case,2021-11-20,BE,point,NA,99802
2021-11-01,4 wk ahead inc case,2021-11-27,BE,point,NA,108011
2021-11-01,1 wk ahead inc case,2021-11-06,BG,point,NA,37238
2021-11-01,2 wk ahead inc case,2021-11-13,BG,point,NA,39721
2021-11-01,3 wk ahead inc case,2021-11-20,BG,point,NA,39672
2021-11-01,4 wk ahead inc case,2021-11-27,BG,point,NA,38882
2021-11-01,1 wk ahead inc case,2021-11-06,CH,point,NA,11035
2021-11-01,2 wk ahead inc case,2021-11-13,CH,point,NA,12482
2021-11-01,3 wk ahead inc case,2021-11-20,CH,point,NA,14027
2021-11-01,4 wk ahead inc case,2021-11-27,CH,point,NA,15393
2021-11-01,1 wk ahead inc case,2021-11-06,CY,point,NA,1063
2021-11-01,2 wk ahead inc case,2021-11-13,CY,point,NA,1102
2021-11-01,3 wk ahead inc case,2021-11-20,CY,point,NA,1146
2021-11-01,4 wk ahead inc case,2021-11-27,CY,point,NA,1195
2021-11-01,1 wk ahead inc case,2021-11-06,CZ,point,NA,49715
2021-11-01,2 wk ahead inc case,2021-11-13,CZ,point,NA,78417
2021-11-01,3 wk ahead inc case,2021-11-20,CZ,point,NA,114485
2021-11-01,4 wk ahead inc case,2021-11-27,CZ,point,NA,155409
2021-11-01,1 wk ahead inc case,2021-11-06,DE,point,NA,163870
2021-11-01,2 wk ahead inc case,2021-11-13,DE,point,NA,201052
2021-11-01,3 wk ahead inc case,2021-11-20,DE,point,NA,240607
2021-11-01,4 wk ahead inc case,2021-11-27,DE,point,NA,281716
2021-11-01,1 wk ahead inc case,2021-11-06,DK,point,NA,13658
2021-11-01,2 wk ahead inc case,2021-11-13,DK,point,NA,16017
2021-11-01,3 wk ahead inc case,2021-11-20,DK,point,NA,17596
2021-11-01,4 wk ahead inc case,2021-11-27,DK,point,NA,17698
2021-11-01,1 wk ahead inc case,2021-11-06,EE,point,NA,14286
2021-11-01,2 wk ahead inc case,2021-11-13,EE,point,NA,16928
2021-11-01,3 wk ahead inc case,2021-11-20,EE,point,NA,18871
2021-11-01,4 wk ahead inc case,2021-11-27,EE,point,NA,19828
2021-11-01,1 wk ahead inc case,2021-11-06,ES,point,NA,15000
2021-11-01,2 wk ahead inc case,2021-11-13,ES,point,NA,16649
2021-11-01,3 wk ahead inc case,2021-11-20,ES,point,NA,18437
2021-11-01,4 wk ahead inc case,2021-11-27,ES,point,NA,20274
2021-11-01,1 wk ahead inc case,2021-11-06,FR,point,NA,43803
2021-11-01,2 wk ahead inc case,2021-11-13,FR,point,NA,49678
2021-11-01,3 wk ahead inc case,2021-11-20,FR,point,NA,55817
2021-11-01,4 wk ahead inc case,2021-11-27,FR,point,NA,61401
2021-11-01,1 wk ahead inc case,2021-11-06,GB,point,NA,300180
2021-11-01,2 wk ahead inc case,2021-11-13,GB,point,NA,299284
2021-11-01,3 wk ahead inc case,2021-11-20,GB,point,NA,303874
2021-11-01,4 wk ahead inc case,2021-11-27,GB,point,NA,318013
2021-11-01,1 wk ahead inc case,2021-11-06,GR,point,NA,27163
2021-11-01,2 wk ahead inc case,2021-11-13,GR,point,NA,28342
2021-11-01,3 wk ahead inc case,2021-11-20,GR,point,NA,29514
2021-11-01,4 wk ahead inc case,2021-11-27,GR,point,NA,30902
2021-11-01,1 wk ahead inc case,2021-11-06,HR,point,NA,30374
2021-11-01,2 wk ahead inc case,2021-11-13,HR,point,NA,37836
2021-11-01,3 wk ahead inc case,2021-11-20,HR,point,NA,42846
2021-11-01,4 wk ahead inc case,2021-11-27,HR,point,NA,42592
2021-11-01,1 wk ahead inc case,2021-11-06,HU,point,NA,28998
2021-11-01,2 wk ahead inc case,2021-11-13,HU,point,NA,42545
2021-11-01,3 wk ahead inc case,2021-11-20,HU,point,NA,59097
2021-11-01,4 wk ahead inc case,2021-11-27,HU,point,NA,69542
2021-11-01,1 wk ahead inc case,2021-11-06,IE,point,NA,16028
2021-11-01,2 wk ahead inc case,2021-11-13,IE,point,NA,15977
2021-11-01,3 wk ahead inc case,2021-11-20,IE,point,NA,15910
2021-11-01,4 wk ahead inc case,2021-11-27,IE,point,NA,15907
2021-11-01,1 wk ahead inc case,2021-11-06,IS,point,NA,489
2021-11-01,2 wk ahead inc case,2021-11-13,IS,point,NA,489
2021-11-01,3 wk ahead inc case,2021-11-20,IS,point,NA,476
2021-11-01,4 wk ahead inc case,2021-11-27,IS,point,NA,472
2021-11-01,1 wk ahead inc case,2021-11-06,IT,point,NA,37362
2021-11-01,2 wk ahead inc case,2021-11-13,IT,point,NA,49442
2021-11-01,3 wk ahead inc case,2021-11-20,IT,point,NA,59301
2021-11-01,4 wk ahead inc case,2021-11-27,IT,point,NA,66872
2021-11-01,1 wk ahead inc case,2021-11-06,LT,point,NA,22755
2021-11-01,2 wk ahead inc case,2021-11-13,LT,point,NA,23800
2021-11-01,3 wk ahead inc case,2021-11-20,LT,point,NA,24250
2021-11-01,4 wk ahead inc case,2021-11-27,LT,point,NA,24203
