forecast_date,target,target_end_date,location,type,quantile,value
2021-11-15,1 wk ahead inc case,2021-11-20,AT,point,NA,96418
2021-11-15,2 wk ahead inc case,2021-11-27,AT,point,NA,119387
2021-11-15,3 wk ahead inc case,2021-12-04,AT,point,NA,133276
2021-11-15,4 wk ahead inc case,2021-12-11,AT,point,NA,139974
2021-11-15,1 wk ahead inc case,2021-11-20,BE,point,NA,87125
2021-11-15,2 wk ahead inc case,2021-11-27,BE,point,NA,102369
2021-11-15,3 wk ahead inc case,2021-12-04,BE,point,NA,111795
2021-11-15,4 wk ahead inc case,2021-12-11,BE,point,NA,114458
2021-11-15,1 wk ahead inc case,2021-11-20,BG,point,NA,21061
2021-11-15,2 wk ahead inc case,2021-11-27,BG,point,NA,17945
2021-11-15,3 wk ahead inc case,2021-12-04,BG,point,NA,15247
2021-11-15,4 wk ahead inc case,2021-12-11,BG,point,NA,13037
2021-11-15,1 wk ahead inc case,2021-11-20,CH,point,NA,27226
2021-11-15,2 wk ahead inc case,2021-11-27,CH,point,NA,33630
2021-11-15,3 wk ahead inc case,2021-12-04,CH,point,NA,40531
2021-11-15,4 wk ahead inc case,2021-12-11,CH,point,NA,47564
2021-11-15,1 wk ahead inc case,2021-11-20,CY,point,NA,1806
2021-11-15,2 wk ahead inc case,2021-11-27,CY,point,NA,2037
2021-11-15,3 wk ahead inc case,2021-12-04,CY,point,NA,2273
2021-11-15,4 wk ahead inc case,2021-12-11,CY,point,NA,2492
2021-11-15,1 wk ahead inc case,2021-11-20,CZ,point,NA,100604
2021-11-15,2 wk ahead inc case,2021-11-27,CZ,point,NA,133491
2021-11-15,3 wk ahead inc case,2021-12-04,CZ,point,NA,164370
2021-11-15,4 wk ahead inc case,2021-12-11,CZ,point,NA,181847
2021-11-15,1 wk ahead inc case,2021-11-20,DE,point,NA,338064
2021-11-15,2 wk ahead inc case,2021-11-27,DE,point,NA,432666
2021-11-15,3 wk ahead inc case,2021-12-04,DE,point,NA,524855
2021-11-15,4 wk ahead inc case,2021-12-11,DE,point,NA,601999
2021-11-15,1 wk ahead inc case,2021-11-20,EE,point,NA,8209
2021-11-15,2 wk ahead inc case,2021-11-27,EE,point,NA,7561
2021-11-15,3 wk ahead inc case,2021-12-04,EE,point,NA,7163
2021-11-15,4 wk ahead inc case,2021-12-11,EE,point,NA,6843
2021-11-15,1 wk ahead inc case,2021-11-20,ES,point,NA,25108
2021-11-15,2 wk ahead inc case,2021-11-27,ES,point,NA,30638
2021-11-15,3 wk ahead inc case,2021-12-04,ES,point,NA,36529
2021-11-15,4 wk ahead inc case,2021-12-11,ES,point,NA,41972
2021-11-15,1 wk ahead inc case,2021-11-20,FR,point,NA,73953
2021-11-15,2 wk ahead inc case,2021-11-27,FR,point,NA,84837
2021-11-15,3 wk ahead inc case,2021-12-04,FR,point,NA,95053
2021-11-15,4 wk ahead inc case,2021-12-11,FR,point,NA,104443
2021-11-15,1 wk ahead inc case,2021-11-20,GB,point,NA,241764
2021-11-15,2 wk ahead inc case,2021-11-27,GB,point,NA,230767
2021-11-15,3 wk ahead inc case,2021-12-04,GB,point,NA,214965
2021-11-15,4 wk ahead inc case,2021-12-11,GB,point,NA,197391
2021-11-15,1 wk ahead inc case,2021-11-20,GR,point,NA,60535
2021-11-15,2 wk ahead inc case,2021-11-27,GR,point,NA,71109
2021-11-15,3 wk ahead inc case,2021-12-04,GR,point,NA,80268
2021-11-15,4 wk ahead inc case,2021-12-11,GR,point,NA,86543
2021-11-15,1 wk ahead inc case,2021-11-20,HR,point,NA,47094
2021-11-15,2 wk ahead inc case,2021-11-27,HR,point,NA,54441
2021-11-15,3 wk ahead inc case,2021-12-04,HR,point,NA,57193
2021-11-15,4 wk ahead inc case,2021-12-11,HR,point,NA,55586
2021-11-15,1 wk ahead inc case,2021-11-20,HU,point,NA,71311
2021-11-15,2 wk ahead inc case,2021-11-27,HU,point,NA,101019
2021-11-15,3 wk ahead inc case,2021-12-04,HU,point,NA,131042
2021-11-15,4 wk ahead inc case,2021-12-11,HU,point,NA,153817
2021-11-15,1 wk ahead inc case,2021-11-20,IE,point,NA,33535
2021-11-15,2 wk ahead inc case,2021-11-27,IE,point,NA,37521
2021-11-15,3 wk ahead inc case,2021-12-04,IE,point,NA,39679
2021-11-15,4 wk ahead inc case,2021-12-11,IE,point,NA,40092
2021-11-15,1 wk ahead inc case,2021-11-20,IS,point,NA,1132
2021-11-15,2 wk ahead inc case,2021-11-27,IS,point,NA,1133
2021-11-15,3 wk ahead inc case,2021-12-04,IS,point,NA,1104
2021-11-15,4 wk ahead inc case,2021-12-11,IS,point,NA,1051
2021-11-15,1 wk ahead inc case,2021-11-20,IT,point,NA,62818
2021-11-15,2 wk ahead inc case,2021-11-27,IT,point,NA,71685
2021-11-15,3 wk ahead inc case,2021-12-04,IT,point,NA,77774
2021-11-15,4 wk ahead inc case,2021-12-11,IT,point,NA,81925
2021-11-15,1 wk ahead inc case,2021-11-20,LI,point,NA,155
2021-11-15,2 wk ahead inc case,2021-11-27,LI,point,NA,207
2021-11-15,3 wk ahead inc case,2021-12-04,LI,point,NA,281
2021-11-15,4 wk ahead inc case,2021-12-11,LI,point,NA,389
2021-11-15,1 wk ahead inc case,2021-11-20,LT,point,NA,15715
2021-11-15,2 wk ahead inc case,2021-11-27,LT,point,NA,13924
2021-11-15,3 wk ahead inc case,2021-12-04,LT,point,NA,12133
2021-11-15,4 wk ahead inc case,2021-12-11,LT,point,NA,10448
2021-11-15,1 wk ahead inc case,2021-11-20,LU,point,NA,1534
2021-11-15,2 wk ahead inc case,2021-11-27,LU,point,NA,1683
2021-11-15,3 wk ahead inc case,2021-12-04,LU,point,NA,1834
2021-11-15,4 wk ahead inc case,2021-12-11,LU,point,NA,2248
2021-11-15,1 wk ahead inc case,2021-11-20,LV,point,NA,8327
2021-11-15,2 wk ahead inc case,2021-11-27,LV,point,NA,6661
2021-11-15,3 wk ahead inc case,2021-12-04,LV,point,NA,5337
2021-11-15,4 wk ahead inc case,2021-12-11,LV,point,NA,4315
2021-11-15,1 wk ahead inc case,2021-11-20,MT,point,NA,353
2021-11-15,2 wk ahead inc case,2021-11-27,MT,point,NA,369
2021-11-15,3 wk ahead inc case,2021-12-04,MT,point,NA,385
2021-11-15,4 wk ahead inc case,2021-12-11,MT,point,NA,412
2021-11-15,1 wk ahead inc case,2021-11-20,NO,point,NA,14679
2021-11-15,2 wk ahead inc case,2021-11-27,NO,point,NA,18081
2021-11-15,3 wk ahead inc case,2021-12-04,NO,point,NA,20764
2021-11-15,4 wk ahead inc case,2021-12-11,NO,point,NA,22266
2021-11-15,1 wk ahead inc case,2021-11-20,PL,point,NA,139057
2021-11-15,2 wk ahead inc case,2021-11-27,PL,point,NA,177900
2021-11-15,3 wk ahead inc case,2021-12-04,PL,point,NA,214439
2021-11-15,4 wk ahead inc case,2021-12-11,PL,point,NA,241186
2021-11-15,1 wk ahead inc case,2021-11-20,PT,point,NA,11751
2021-11-15,2 wk ahead inc case,2021-11-27,PT,point,NA,14842
2021-11-15,3 wk ahead inc case,2021-12-04,PT,point,NA,18388
2021-11-15,4 wk ahead inc case,2021-12-11,PT,point,NA,22099
2021-11-15,1 wk ahead inc case,2021-11-20,RO,point,NA,28110
2021-11-15,2 wk ahead inc case,2021-11-27,RO,point,NA,18779
2021-11-15,3 wk ahead inc case,2021-12-04,RO,point,NA,12287
2021-11-15,4 wk ahead inc case,2021-12-11,RO,point,NA,7857
2021-11-15,1 wk ahead inc case,2021-11-20,SE,point,NA,5311
2021-11-15,2 wk ahead inc case,2021-11-27,SE,point,NA,5181
2021-11-15,3 wk ahead inc case,2021-12-04,SE,point,NA,4998
2021-11-15,4 wk ahead inc case,2021-12-11,SE,point,NA,4844
2021-11-15,1 wk ahead inc case,2021-11-20,SI,point,NA,26916
2021-11-15,2 wk ahead inc case,2021-11-27,SI,point,NA,29624
2021-11-15,3 wk ahead inc case,2021-12-04,SI,point,NA,30332
2021-11-15,4 wk ahead inc case,2021-12-11,SI,point,NA,29061
2021-11-15,1 wk ahead inc death,2021-11-20,AT,point,NA,264
2021-11-15,2 wk ahead inc death,2021-11-27,AT,point,NA,362
2021-11-15,3 wk ahead inc death,2021-12-04,AT,point,NA,472
2021-11-15,4 wk ahead inc death,2021-12-11,AT,point,NA,562
2021-11-15,1 wk ahead inc death,2021-11-20,BE,point,NA,241
2021-11-15,2 wk ahead inc death,2021-11-27,BE,point,NA,302
2021-11-15,3 wk ahead inc death,2021-12-04,BE,point,NA,367
2021-11-15,4 wk ahead inc death,2021-12-11,BE,point,NA,427
2021-11-15,1 wk ahead inc death,2021-11-20,BG,point,NA,1231
2021-11-15,2 wk ahead inc death,2021-11-27,BG,point,NA,1190
2021-11-15,3 wk ahead inc death,2021-12-04,BG,point,NA,1099
2021-11-15,4 wk ahead inc death,2021-12-11,BG,point,NA,1016
2021-11-15,1 wk ahead inc death,2021-11-20,CH,point,NA,56
2021-11-15,2 wk ahead inc death,2021-11-27,CH,point,NA,69
