forecast_date,target,target_end_date,location,type,quantile,value
2022-01-24,1 wk ahead inc case,2022-01-29,AT,point,NA,187968
2022-01-24,2 wk ahead inc case,2022-02-05,AT,point,NA,212120
2022-01-24,3 wk ahead inc case,2022-02-12,AT,point,NA,236390
2022-01-24,4 wk ahead inc case,2022-02-19,AT,point,NA,262913
2022-01-24,1 wk ahead inc case,2022-01-29,BE,point,NA,342705
2022-01-24,2 wk ahead inc case,2022-02-05,BE,point,NA,385100
2022-01-24,3 wk ahead inc case,2022-02-12,BE,point,NA,418230
2022-01-24,4 wk ahead inc case,2022-02-19,BE,point,NA,454857
2022-01-24,1 wk ahead inc case,2022-01-29,BG,point,NA,84673
2022-01-24,2 wk ahead inc case,2022-02-05,BG,point,NA,105553
2022-01-24,3 wk ahead inc case,2022-02-12,BG,point,NA,116675
2022-01-24,4 wk ahead inc case,2022-02-19,BG,point,NA,128655
2022-01-24,1 wk ahead inc case,2022-01-29,CH,point,NA,228842
2022-01-24,2 wk ahead inc case,2022-02-05,CH,point,NA,194666
2022-01-24,3 wk ahead inc case,2022-02-12,CH,point,NA,168908
2022-01-24,4 wk ahead inc case,2022-02-19,CH,point,NA,146264
2022-01-24,1 wk ahead inc case,2022-01-29,CY,point,NA,13740
2022-01-24,2 wk ahead inc case,2022-02-05,CY,point,NA,7250
2022-01-24,3 wk ahead inc case,2022-02-12,CY,point,NA,4314
2022-01-24,4 wk ahead inc case,2022-02-19,CY,point,NA,3177
2022-01-24,1 wk ahead inc case,2022-01-29,CZ,point,NA,213352
2022-01-24,2 wk ahead inc case,2022-02-05,CZ,point,NA,243799
2022-01-24,3 wk ahead inc case,2022-02-12,CZ,point,NA,251195
2022-01-24,4 wk ahead inc case,2022-02-19,CZ,point,NA,276996
2022-01-24,1 wk ahead inc case,2022-01-29,DE,point,NA,1052229
2022-01-24,2 wk ahead inc case,2022-02-05,DE,point,NA,1305859
2022-01-24,3 wk ahead inc case,2022-02-12,DE,point,NA,1509271
2022-01-24,4 wk ahead inc case,2022-02-19,DE,point,NA,1680898
2022-01-24,1 wk ahead inc case,2022-01-29,EE,point,NA,32796
2022-01-24,2 wk ahead inc case,2022-02-05,EE,point,NA,37266
2022-01-24,3 wk ahead inc case,2022-02-12,EE,point,NA,40660
2022-01-24,4 wk ahead inc case,2022-02-19,EE,point,NA,42647
2022-01-24,1 wk ahead inc case,2022-01-29,ES,point,NA,951756
2022-01-24,2 wk ahead inc case,2022-02-05,ES,point,NA,696989
2022-01-24,3 wk ahead inc case,2022-02-12,ES,point,NA,575666
2022-01-24,4 wk ahead inc case,2022-02-19,ES,point,NA,505437
2022-01-24,1 wk ahead inc case,2022-01-29,FR,point,NA,2487562
2022-01-24,2 wk ahead inc case,2022-02-05,FR,point,NA,2293803
2022-01-24,3 wk ahead inc case,2022-02-12,FR,point,NA,2056911
2022-01-24,4 wk ahead inc case,2022-02-19,FR,point,NA,1854388
2022-01-24,1 wk ahead inc case,2022-01-29,GB,point,NA,583152
2022-01-24,2 wk ahead inc case,2022-02-05,GB,point,NA,460116
2022-01-24,3 wk ahead inc case,2022-02-12,GB,point,NA,317713
2022-01-24,4 wk ahead inc case,2022-02-19,GB,point,NA,216130
2022-01-24,1 wk ahead inc case,2022-01-29,GR,point,NA,119317
2022-01-24,2 wk ahead inc case,2022-02-05,GR,point,NA,73378
2022-01-24,3 wk ahead inc case,2022-02-12,GR,point,NA,50761
2022-01-24,4 wk ahead inc case,2022-02-19,GR,point,NA,38027
2022-01-24,1 wk ahead inc case,2022-01-29,HR,point,NA,64283
2022-01-24,2 wk ahead inc case,2022-02-05,HR,point,NA,63239
2022-01-24,3 wk ahead inc case,2022-02-12,HR,point,NA,61092
2022-01-24,4 wk ahead inc case,2022-02-19,HR,point,NA,59256
2022-01-24,1 wk ahead inc case,2022-01-29,HU,point,NA,118198
2022-01-24,2 wk ahead inc case,2022-02-05,HU,point,NA,144808
2022-01-24,3 wk ahead inc case,2022-02-12,HU,point,NA,140650
2022-01-24,4 wk ahead inc case,2022-02-19,HU,point,NA,150378
2022-01-24,1 wk ahead inc case,2022-01-29,IE,point,NA,43625
2022-01-24,2 wk ahead inc case,2022-02-05,IE,point,NA,28118
2022-01-24,3 wk ahead inc case,2022-02-12,IE,point,NA,21443
2022-01-24,4 wk ahead inc case,2022-02-19,IE,point,NA,17306
