forecast_date,target,target_end_date,location,type,quantile,value
2022-02-07,1 wk ahead inc case,2022-02-12,AT,point,NA,218273
2022-02-07,2 wk ahead inc case,2022-02-19,AT,point,NA,183249
2022-02-07,3 wk ahead inc case,2022-02-26,AT,point,NA,155365
2022-02-07,4 wk ahead inc case,2022-03-05,AT,point,NA,137807
2022-02-07,1 wk ahead inc case,2022-02-12,BE,point,NA,192775
2022-02-07,2 wk ahead inc case,2022-02-19,BE,point,NA,122374
2022-02-07,3 wk ahead inc case,2022-02-26,BE,point,NA,91672
2022-02-07,4 wk ahead inc case,2022-03-05,BE,point,NA,72429
2022-02-07,1 wk ahead inc case,2022-02-12,BG,point,NA,49679
2022-02-07,2 wk ahead inc case,2022-02-19,BG,point,NA,44404
2022-02-07,3 wk ahead inc case,2022-02-26,BG,point,NA,39562
2022-02-07,4 wk ahead inc case,2022-03-05,BG,point,NA,34963
2022-02-07,1 wk ahead inc case,2022-02-12,CH,point,NA,233904
2022-02-07,2 wk ahead inc case,2022-02-19,CH,point,NA,198605
2022-02-07,3 wk ahead inc case,2022-02-26,CH,point,NA,177862
2022-02-07,4 wk ahead inc case,2022-03-05,CH,point,NA,159952
2022-02-07,1 wk ahead inc case,2022-02-12,CY,point,NA,17086
2022-02-07,2 wk ahead inc case,2022-02-19,CY,point,NA,13112
2022-02-07,3 wk ahead inc case,2022-02-26,CY,point,NA,10858
2022-02-07,4 wk ahead inc case,2022-03-05,CY,point,NA,9513
2022-02-07,1 wk ahead inc case,2022-02-12,CZ,point,NA,250188
2022-02-07,2 wk ahead inc case,2022-02-19,CZ,point,NA,188368
2022-02-07,3 wk ahead inc case,2022-02-26,CZ,point,NA,162649
2022-02-07,4 wk ahead inc case,2022-03-05,CZ,point,NA,142344
2022-02-07,1 wk ahead inc case,2022-02-12,DE,point,NA,1470949
2022-02-07,2 wk ahead inc case,2022-02-19,DE,point,NA,1493854
2022-02-07,3 wk ahead inc case,2022-02-26,DE,point,NA,1470141
2022-02-07,4 wk ahead inc case,2022-03-05,DE,point,NA,1413041
2022-02-07,1 wk ahead inc case,2022-02-12,DK,point,NA,305598
