forecast_date,target,target_end_date,location,type,quantile,value
2021-04-04,1 wk ahead inc case,2021-04-10,AT,point,NA,21422
2021-04-04,1 wk ahead inc case,2021-04-10,AT,quantile,0.01,16118
2021-04-04,1 wk ahead inc case,2021-04-10,AT,quantile,0.025,16846
2021-04-04,1 wk ahead inc case,2021-04-10,AT,quantile,0.05,17434
2021-04-04,1 wk ahead inc case,2021-04-10,AT,quantile,0.1,18256
2021-04-04,1 wk ahead inc case,2021-04-10,AT,quantile,0.15,18769
2021-04-04,1 wk ahead inc case,2021-04-10,AT,quantile,0.2,19271
2021-04-04,1 wk ahead inc case,2021-04-10,AT,quantile,0.25,19678
2021-04-04,1 wk ahead inc case,2021-04-10,AT,quantile,0.3,20071
2021-04-04,1 wk ahead inc case,2021-04-10,AT,quantile,0.35,20409
2021-04-04,1 wk ahead inc case,2021-04-10,AT,quantile,0.4,20748
2021-04-04,1 wk ahead inc case,2021-04-10,AT,quantile,0.45,21094
2021-04-04,1 wk ahead inc case,2021-04-10,AT,quantile,0.5,21422
2021-04-04,1 wk ahead inc case,2021-04-10,AT,quantile,0.55,21754
2021-04-04,1 wk ahead inc case,2021-04-10,AT,quantile,0.6,22150
2021-04-04,1 wk ahead inc case,2021-04-10,AT,quantile,0.65,22522
2021-04-04,1 wk ahead inc case,2021-04-10,AT,quantile,0.7,22922
2021-04-04,1 wk ahead inc case,2021-04-10,AT,quantile,0.75,23312
2021-04-04,1 wk ahead inc case,2021-04-10,AT,quantile,0.8,23781
2021-04-04,1 wk ahead inc case,2021-04-10,AT,quantile,0.85,24354
2021-04-04,1 wk ahead inc case,2021-04-10,AT,quantile,0.9,25067
2021-04-04,1 wk ahead inc case,2021-04-10,AT,quantile,0.95,26197
2021-04-04,1 wk ahead inc case,2021-04-10,AT,quantile,0.975,27148
2021-04-04,1 wk ahead inc case,2021-04-10,AT,quantile,0.99,28216
2021-04-04,1 wk ahead inc case,2021-04-10,BE,point,NA,25079
2021-04-04,1 wk ahead inc case,2021-04-10,BE,quantile,0.01,11507
2021-04-04,1 wk ahead inc case,2021-04-10,BE,quantile,0.025,13091
2021-04-04,1 wk ahead inc case,2021-04-10,BE,quantile,0.05,14690
2021-04-04,1 wk ahead inc case,2021-04-10,BE,quantile,0.1,16460
2021-04-04,1 wk ahead inc case,2021-04-10,BE,quantile,0.15,17840
2021-04-04,1 wk ahead inc case,2021-04-10,BE,quantile,0.2,19049
2021-04-04,1 wk ahead inc case,2021-04-10,BE,quantile,0.25,20100
2021-04-04,1 wk ahead inc case,2021-04-10,BE,quantile,0.3,21181
2021-04-04,1 wk ahead inc case,2021-04-10,BE,quantile,0.35,22164
