forecast_date,target,target_end_date,location,type,quantile,value
2021-09-12,1 wk ahead inc case,2021-09-18,AT,point,NA,14500
2021-09-12,1 wk ahead inc case,2021-09-18,AT,quantile,0.01,9313
2021-09-12,1 wk ahead inc case,2021-09-18,AT,quantile,0.025,10093
2021-09-12,1 wk ahead inc case,2021-09-18,AT,quantile,0.05,10682
2021-09-12,1 wk ahead inc case,2021-09-18,AT,quantile,0.1,11445
2021-09-12,1 wk ahead inc case,2021-09-18,AT,quantile,0.15,12015
2021-09-12,1 wk ahead inc case,2021-09-18,AT,quantile,0.2,12465
2021-09-12,1 wk ahead inc case,2021-09-18,AT,quantile,0.25,12842
2021-09-12,1 wk ahead inc case,2021-09-18,AT,quantile,0.3,13184
2021-09-12,1 wk ahead inc case,2021-09-18,AT,quantile,0.35,13521
2021-09-12,1 wk ahead inc case,2021-09-18,AT,quantile,0.4,13865
2021-09-12,1 wk ahead inc case,2021-09-18,AT,quantile,0.45,14177
2021-09-12,1 wk ahead inc case,2021-09-18,AT,quantile,0.5,14500
2021-09-12,1 wk ahead inc case,2021-09-18,AT,quantile,0.55,14817
2021-09-12,1 wk ahead inc case,2021-09-18,AT,quantile,0.6,15147
2021-09-12,1 wk ahead inc case,2021-09-18,AT,quantile,0.65,15481
2021-09-12,1 wk ahead inc case,2021-09-18,AT,quantile,0.7,15844
2021-09-12,1 wk ahead inc case,2021-09-18,AT,quantile,0.75,16240
2021-09-12,1 wk ahead inc case,2021-09-18,AT,quantile,0.8,16642
2021-09-12,1 wk ahead inc case,2021-09-18,AT,quantile,0.85,17252
2021-09-12,1 wk ahead inc case,2021-09-18,AT,quantile,0.9,17871
2021-09-12,1 wk ahead inc case,2021-09-18,AT,quantile,0.95,18957
2021-09-12,1 wk ahead inc case,2021-09-18,AT,quantile,0.975,20019
2021-09-12,1 wk ahead inc case,2021-09-18,AT,quantile,0.99,21011
2021-09-12,1 wk ahead inc case,2021-09-18,BE,point,NA,9966
2021-09-12,1 wk ahead inc case,2021-09-18,BE,quantile,0.01,2087
2021-09-12,1 wk ahead inc case,2021-09-18,BE,quantile,0.025,2585
2021-09-12,1 wk ahead inc case,2021-09-18,BE,quantile,0.05,3401
2021-09-12,1 wk ahead inc case,2021-09-18,BE,quantile,0.1,4391
2021-09-12,1 wk ahead inc case,2021-09-18,BE,quantile,0.15,5196
2021-09-12,1 wk ahead inc case,2021-09-18,BE,quantile,0.2,5942
2021-09-12,1 wk ahead inc case,2021-09-18,BE,quantile,0.25,6585
2021-09-12,1 wk ahead inc case,2021-09-18,BE,quantile,0.3,7285
2021-09-12,1 wk ahead inc case,2021-09-18,BE,quantile,0.35,7944
2021-09-12,1 wk ahead inc case,2021-09-18,BE,quantile,0.4,8541
2021-09-12,1 wk ahead inc case,2021-09-18,BE,quantile,0.45,9241
2021-09-12,1 wk ahead inc case,2021-09-18,BE,quantile,0.5,9966
2021-09-12,1 wk ahead inc case,2021-09-18,BE,quantile,0.55,10729
2021-09-12,1 wk ahead inc case,2021-09-18,BE,quantile,0.6,11480
2021-09-12,1 wk ahead inc case,2021-09-18,BE,quantile,0.65,12370
2021-09-12,1 wk ahead inc case,2021-09-18,BE,quantile,0.7,13327
2021-09-12,1 wk ahead inc case,2021-09-18,BE,quantile,0.75,14416
2021-09-12,1 wk ahead inc case,2021-09-18,BE,quantile,0.8,15655
2021-09-12,1 wk ahead inc case,2021-09-18,BE,quantile,0.85,17358
2021-09-12,1 wk ahead inc case,2021-09-18,BE,quantile,0.9,19453
2021-09-12,1 wk ahead inc case,2021-09-18,BE,quantile,0.95,23141
2021-09-12,1 wk ahead inc case,2021-09-18,BE,quantile,0.975,26452
2021-09-12,1 wk ahead inc case,2021-09-18,BE,quantile,0.99,30500
2021-09-12,1 wk ahead inc case,2021-09-18,BG,point,NA,8136
2021-09-12,1 wk ahead inc case,2021-09-18,BG,quantile,0.01,2415
2021-09-12,1 wk ahead inc case,2021-09-18,BG,quantile,0.025,2942
2021-09-12,1 wk ahead inc case,2021-09-18,BG,quantile,0.05,3502
2021-09-12,1 wk ahead inc case,2021-09-18,BG,quantile,0.1,4289
2021-09-12,1 wk ahead inc case,2021-09-18,BG,quantile,0.15,4863
2021-09-12,1 wk ahead inc case,2021-09-18,BG,quantile,0.2,5393
2021-09-12,1 wk ahead inc case,2021-09-18,BG,quantile,0.25,5877
2021-09-12,1 wk ahead inc case,2021-09-18,BG,quantile,0.3,6342
2021-09-12,1 wk ahead inc case,2021-09-18,BG,quantile,0.35,6790
2021-09-12,1 wk ahead inc case,2021-09-18,BG,quantile,0.4,7204
2021-09-12,1 wk ahead inc case,2021-09-18,BG,quantile,0.45,7668
2021-09-12,1 wk ahead inc case,2021-09-18,BG,quantile,0.5,8136
2021-09-12,1 wk ahead inc case,2021-09-18,BG,quantile,0.55,8650
2021-09-12,1 wk ahead inc case,2021-09-18,BG,quantile,0.6,9212
2021-09-12,1 wk ahead inc case,2021-09-18,BG,quantile,0.65,9724
2021-09-12,1 wk ahead inc case,2021-09-18,BG,quantile,0.7,10374
2021-09-12,1 wk ahead inc case,2021-09-18,BG,quantile,0.75,11044
2021-09-12,1 wk ahead inc case,2021-09-18,BG,quantile,0.8,11784
2021-09-12,1 wk ahead inc case,2021-09-18,BG,quantile,0.85,12644
2021-09-12,1 wk ahead inc case,2021-09-18,BG,quantile,0.9,13933
2021-09-12,1 wk ahead inc case,2021-09-18,BG,quantile,0.95,16077
2021-09-12,1 wk ahead inc case,2021-09-18,BG,quantile,0.975,18294
2021-09-12,1 wk ahead inc case,2021-09-18,BG,quantile,0.99,21164
2021-09-12,1 wk ahead inc case,2021-09-18,CH,point,NA,13464
2021-09-12,1 wk ahead inc case,2021-09-18,CH,quantile,0.01,1709
2021-09-12,1 wk ahead inc case,2021-09-18,CH,quantile,0.025,2443
2021-09-12,1 wk ahead inc case,2021-09-18,CH,quantile,0.05,3332
2021-09-12,1 wk ahead inc case,2021-09-18,CH,quantile,0.1,4724
2021-09-12,1 wk ahead inc case,2021-09-18,CH,quantile,0.15,5938
2021-09-12,1 wk ahead inc case,2021-09-18,CH,quantile,0.2,7075
2021-09-12,1 wk ahead inc case,2021-09-18,CH,quantile,0.25,8025
2021-09-12,1 wk ahead inc case,2021-09-18,CH,quantile,0.3,9023
2021-09-12,1 wk ahead inc case,2021-09-18,CH,quantile,0.35,10076
2021-09-12,1 wk ahead inc case,2021-09-18,CH,quantile,0.4,11126
2021-09-12,1 wk ahead inc case,2021-09-18,CH,quantile,0.45,12290
2021-09-12,1 wk ahead inc case,2021-09-18,CH,quantile,0.5,13464
2021-09-12,1 wk ahead inc case,2021-09-18,CH,quantile,0.55,14679
2021-09-12,1 wk ahead inc case,2021-09-18,CH,quantile,0.6,15894
2021-09-12,1 wk ahead inc case,2021-09-18,CH,quantile,0.65,17361
2021-09-12,1 wk ahead inc case,2021-09-18,CH,quantile,0.7,18957
2021-09-12,1 wk ahead inc case,2021-09-18,CH,quantile,0.75,20776
2021-09-12,1 wk ahead inc case,2021-09-18,CH,quantile,0.8,22622
2021-09-12,1 wk ahead inc case,2021-09-18,CH,quantile,0.85,25236
2021-09-12,1 wk ahead inc case,2021-09-18,CH,quantile,0.9,28588
2021-09-12,1 wk ahead inc case,2021-09-18,CH,quantile,0.95,34690
2021-09-12,1 wk ahead inc case,2021-09-18,CH,quantile,0.975,41255
