forecast_date,target,target_end_date,location,type,quantile,value
2021-07-11,1 wk ahead inc case,2021-07-17,AT,point,NA,1252
2021-07-11,1 wk ahead inc case,2021-07-17,AT,quantile,0.01,653
2021-07-11,1 wk ahead inc case,2021-07-17,AT,quantile,0.025,732
2021-07-11,1 wk ahead inc case,2021-07-17,AT,quantile,0.05,796
2021-07-11,1 wk ahead inc case,2021-07-17,AT,quantile,0.1,886
2021-07-11,1 wk ahead inc case,2021-07-17,AT,quantile,0.15,940
2021-07-11,1 wk ahead inc case,2021-07-17,AT,quantile,0.2,1000
2021-07-11,1 wk ahead inc case,2021-07-17,AT,quantile,0.25,1051
2021-07-11,1 wk ahead inc case,2021-07-17,AT,quantile,0.3,1090
2021-07-11,1 wk ahead inc case,2021-07-17,AT,quantile,0.35,1131
2021-07-11,1 wk ahead inc case,2021-07-17,AT,quantile,0.4,1168
2021-07-11,1 wk ahead inc case,2021-07-17,AT,quantile,0.45,1210
2021-07-11,1 wk ahead inc case,2021-07-17,AT,quantile,0.5,1252
2021-07-11,1 wk ahead inc case,2021-07-17,AT,quantile,0.55,1288
2021-07-11,1 wk ahead inc case,2021-07-17,AT,quantile,0.6,1329
2021-07-11,1 wk ahead inc case,2021-07-17,AT,quantile,0.65,1373
2021-07-11,1 wk ahead inc case,2021-07-17,AT,quantile,0.7,1421
2021-07-11,1 wk ahead inc case,2021-07-17,AT,quantile,0.75,1471
2021-07-11,1 wk ahead inc case,2021-07-17,AT,quantile,0.8,1531
2021-07-11,1 wk ahead inc case,2021-07-17,AT,quantile,0.85,1605
2021-07-11,1 wk ahead inc case,2021-07-17,AT,quantile,0.9,1691
2021-07-11,1 wk ahead inc case,2021-07-17,AT,quantile,0.95,1841
2021-07-11,1 wk ahead inc case,2021-07-17,AT,quantile,0.975,1963
2021-07-11,1 wk ahead inc case,2021-07-17,AT,quantile,0.99,2102
2021-07-11,1 wk ahead inc case,2021-07-17,BE,point,NA,2972
2021-07-11,1 wk ahead inc case,2021-07-17,BE,quantile,0.01,478
2021-07-11,1 wk ahead inc case,2021-07-17,BE,quantile,0.025,718
2021-07-11,1 wk ahead inc case,2021-07-17,BE,quantile,0.05,936
2021-07-11,1 wk ahead inc case,2021-07-17,BE,quantile,0.1,1264
2021-07-11,1 wk ahead inc case,2021-07-17,BE,quantile,0.15,1528
2021-07-11,1 wk ahead inc case,2021-07-17,BE,quantile,0.2,1748
2021-07-11,1 wk ahead inc case,2021-07-17,BE,quantile,0.25,1948
2021-07-11,1 wk ahead inc case,2021-07-17,BE,quantile,0.3,2146
2021-07-11,1 wk ahead inc case,2021-07-17,BE,quantile,0.35,2340
2021-07-11,1 wk ahead inc case,2021-07-17,BE,quantile,0.4,2536
2021-07-11,1 wk ahead inc case,2021-07-17,BE,quantile,0.45,2752
2021-07-11,1 wk ahead inc case,2021-07-17,BE,quantile,0.5,2972
2021-07-11,1 wk ahead inc case,2021-07-17,BE,quantile,0.55,3186
2021-07-11,1 wk ahead inc case,2021-07-17,BE,quantile,0.6,3426
2021-07-11,1 wk ahead inc case,2021-07-17,BE,quantile,0.65,3686
2021-07-11,1 wk ahead inc case,2021-07-17,BE,quantile,0.7,3967
2021-07-11,1 wk ahead inc case,2021-07-17,BE,quantile,0.75,4324
2021-07-11,1 wk ahead inc case,2021-07-17,BE,quantile,0.8,4715
2021-07-11,1 wk ahead inc case,2021-07-17,BE,quantile,0.85,5184
2021-07-11,1 wk ahead inc case,2021-07-17,BE,quantile,0.9,5784
2021-07-11,1 wk ahead inc case,2021-07-17,BE,quantile,0.95,6881
2021-07-11,1 wk ahead inc case,2021-07-17,BE,quantile,0.975,7831
2021-07-11,1 wk ahead inc case,2021-07-17,BE,quantile,0.99,8923
2021-07-11,1 wk ahead inc case,2021-07-17,BG,point,NA,273
2021-07-11,1 wk ahead inc case,2021-07-17,BG,quantile,0.01,52
2021-07-11,1 wk ahead inc case,2021-07-17,BG,quantile,0.025,68
2021-07-11,1 wk ahead inc case,2021-07-17,BG,quantile,0.05,86
2021-07-11,1 wk ahead inc case,2021-07-17,BG,quantile,0.1,113
2021-07-11,1 wk ahead inc case,2021-07-17,BG,quantile,0.15,138
2021-07-11,1 wk ahead inc case,2021-07-17,BG,quantile,0.2,159
2021-07-11,1 wk ahead inc case,2021-07-17,BG,quantile,0.25,179
2021-07-11,1 wk ahead inc case,2021-07-17,BG,quantile,0.3,198
2021-07-11,1 wk ahead inc case,2021-07-17,BG,quantile,0.35,217
2021-07-11,1 wk ahead inc case,2021-07-17,BG,quantile,0.4,236
2021-07-11,1 wk ahead inc case,2021-07-17,BG,quantile,0.45,254
2021-07-11,1 wk ahead inc case,2021-07-17,BG,quantile,0.5,273
