forecast_date,target,target_end_date,location,type,quantile,value
2021-03-07,1 wk ahead inc case,2021-03-13,AT,point,NA,15438
2021-03-07,1 wk ahead inc case,2021-03-13,AT,quantile,0.01,11472
2021-03-07,1 wk ahead inc case,2021-03-13,AT,quantile,0.025,11933
2021-03-07,1 wk ahead inc case,2021-03-13,AT,quantile,0.05,12476
2021-03-07,1 wk ahead inc case,2021-03-13,AT,quantile,0.1,13084
2021-03-07,1 wk ahead inc case,2021-03-13,AT,quantile,0.15,13514
2021-03-07,1 wk ahead inc case,2021-03-13,AT,quantile,0.2,13867
2021-03-07,1 wk ahead inc case,2021-03-13,AT,quantile,0.25,14178
2021-03-07,1 wk ahead inc case,2021-03-13,AT,quantile,0.3,14458
2021-03-07,1 wk ahead inc case,2021-03-13,AT,quantile,0.35,14713
2021-03-07,1 wk ahead inc case,2021-03-13,AT,quantile,0.4,14966
2021-03-07,1 wk ahead inc case,2021-03-13,AT,quantile,0.45,15188
2021-03-07,1 wk ahead inc case,2021-03-13,AT,quantile,0.5,15438
2021-03-07,1 wk ahead inc case,2021-03-13,AT,quantile,0.55,15662
2021-03-07,1 wk ahead inc case,2021-03-13,AT,quantile,0.6,15911
2021-03-07,1 wk ahead inc case,2021-03-13,AT,quantile,0.65,16194
2021-03-07,1 wk ahead inc case,2021-03-13,AT,quantile,0.7,16451
2021-03-07,1 wk ahead inc case,2021-03-13,AT,quantile,0.75,16757
2021-03-07,1 wk ahead inc case,2021-03-13,AT,quantile,0.8,17091
2021-03-07,1 wk ahead inc case,2021-03-13,AT,quantile,0.85,17570
2021-03-07,1 wk ahead inc case,2021-03-13,AT,quantile,0.9,18076
2021-03-07,1 wk ahead inc case,2021-03-13,AT,quantile,0.95,18782
2021-03-07,1 wk ahead inc case,2021-03-13,AT,quantile,0.975,19427
2021-03-07,1 wk ahead inc case,2021-03-13,AT,quantile,0.99,20391
2021-03-07,1 wk ahead inc case,2021-03-13,BE,point,NA,15220
2021-03-07,1 wk ahead inc case,2021-03-13,BE,quantile,0.01,7657
2021-03-07,1 wk ahead inc case,2021-03-13,BE,quantile,0.025,8456
