forecast_date,target,target_end_date,location,type,quantile,value
2021-06-06,1 wk ahead inc case,2021-06-12,AT,point,NA,1472
2021-06-06,1 wk ahead inc case,2021-06-12,AT,quantile,0.01,772
2021-06-06,1 wk ahead inc case,2021-06-12,AT,quantile,0.025,848
2021-06-06,1 wk ahead inc case,2021-06-12,AT,quantile,0.05,934
2021-06-06,1 wk ahead inc case,2021-06-12,AT,quantile,0.1,1031
2021-06-06,1 wk ahead inc case,2021-06-12,AT,quantile,0.15,1105
2021-06-06,1 wk ahead inc case,2021-06-12,AT,quantile,0.2,1169
2021-06-06,1 wk ahead inc case,2021-06-12,AT,quantile,0.25,1223
2021-06-06,1 wk ahead inc case,2021-06-12,AT,quantile,0.3,1276
2021-06-06,1 wk ahead inc case,2021-06-12,AT,quantile,0.35,1327
2021-06-06,1 wk ahead inc case,2021-06-12,AT,quantile,0.4,1370
2021-06-06,1 wk ahead inc case,2021-06-12,AT,quantile,0.45,1419
2021-06-06,1 wk ahead inc case,2021-06-12,AT,quantile,0.5,1472
2021-06-06,1 wk ahead inc case,2021-06-12,AT,quantile,0.55,1526
2021-06-06,1 wk ahead inc case,2021-06-12,AT,quantile,0.6,1580
2021-06-06,1 wk ahead inc case,2021-06-12,AT,quantile,0.65,1640
2021-06-06,1 wk ahead inc case,2021-06-12,AT,quantile,0.7,1702
2021-06-06,1 wk ahead inc case,2021-06-12,AT,quantile,0.75,1780
2021-06-06,1 wk ahead inc case,2021-06-12,AT,quantile,0.8,1870
2021-06-06,1 wk ahead inc case,2021-06-12,AT,quantile,0.85,1969
2021-06-06,1 wk ahead inc case,2021-06-12,AT,quantile,0.9,2090
2021-06-06,1 wk ahead inc case,2021-06-12,AT,quantile,0.95,2302
2021-06-06,1 wk ahead inc case,2021-06-12,AT,quantile,0.975,2482
2021-06-06,1 wk ahead inc case,2021-06-12,AT,quantile,0.99,2749
2021-06-06,1 wk ahead inc case,2021-06-12,BE,point,NA,5614
2021-06-06,1 wk ahead inc case,2021-06-12,BE,quantile,0.01,1781
2021-06-06,1 wk ahead inc case,2021-06-12,BE,quantile,0.025,2132
2021-06-06,1 wk ahead inc case,2021-06-12,BE,quantile,0.05,2497
2021-06-06,1 wk ahead inc case,2021-06-12,BE,quantile,0.1,2987
2021-06-06,1 wk ahead inc case,2021-06-12,BE,quantile,0.15,3374
2021-06-06,1 wk ahead inc case,2021-06-12,BE,quantile,0.2,3724
2021-06-06,1 wk ahead inc case,2021-06-12,BE,quantile,0.25,4018
2021-06-06,1 wk ahead inc case,2021-06-12,BE,quantile,0.3,4326
2021-06-06,1 wk ahead inc case,2021-06-12,BE,quantile,0.35,4650
2021-06-06,1 wk ahead inc case,2021-06-12,BE,quantile,0.4,4966
2021-06-06,1 wk ahead inc case,2021-06-12,BE,quantile,0.45,5270
2021-06-06,1 wk ahead inc case,2021-06-12,BE,quantile,0.5,5614
2021-06-06,1 wk ahead inc case,2021-06-12,BE,quantile,0.55,5943
2021-06-06,1 wk ahead inc case,2021-06-12,BE,quantile,0.6,6288
2021-06-06,1 wk ahead inc case,2021-06-12,BE,quantile,0.65,6691
2021-06-06,1 wk ahead inc case,2021-06-12,BE,quantile,0.7,7193
2021-06-06,1 wk ahead inc case,2021-06-12,BE,quantile,0.75,7715
2021-06-06,1 wk ahead inc case,2021-06-12,BE,quantile,0.8,8299
2021-06-06,1 wk ahead inc case,2021-06-12,BE,quantile,0.85,9098
2021-06-06,1 wk ahead inc case,2021-06-12,BE,quantile,0.9,10224
2021-06-06,1 wk ahead inc case,2021-06-12,BE,quantile,0.95,11778
2021-06-06,1 wk ahead inc case,2021-06-12,BE,quantile,0.975,13175
2021-06-06,1 wk ahead inc case,2021-06-12,BE,quantile,0.99,15434
2021-06-06,1 wk ahead inc case,2021-06-12,BG,point,NA,552
2021-06-06,1 wk ahead inc case,2021-06-12,BG,quantile,0.01,62
2021-06-06,1 wk ahead inc case,2021-06-12,BG,quantile,0.025,78
2021-06-06,1 wk ahead inc case,2021-06-12,BG,quantile,0.05,105
2021-06-06,1 wk ahead inc case,2021-06-12,BG,quantile,0.1,147
2021-06-06,1 wk ahead inc case,2021-06-12,BG,quantile,0.15,189
2021-06-06,1 wk ahead inc case,2021-06-12,BG,quantile,0.2,234
2021-06-06,1 wk ahead inc case,2021-06-12,BG,quantile,0.25,279
2021-06-06,1 wk ahead inc case,2021-06-12,BG,quantile,0.3,324
2021-06-06,1 wk ahead inc case,2021-06-12,BG,quantile,0.35,371
2021-06-06,1 wk ahead inc case,2021-06-12,BG,quantile,0.4,428
2021-06-06,1 wk ahead inc case,2021-06-12,BG,quantile,0.45,490
2021-06-06,1 wk ahead inc case,2021-06-12,BG,quantile,0.5,552
2021-06-06,1 wk ahead inc case,2021-06-12,BG,quantile,0.55,621
2021-06-06,1 wk ahead inc case,2021-06-12,BG,quantile,0.6,702
2021-06-06,1 wk ahead inc case,2021-06-12,BG,quantile,0.65,793
2021-06-06,1 wk ahead inc case,2021-06-12,BG,quantile,0.7,894
2021-06-06,1 wk ahead inc case,2021-06-12,BG,quantile,0.75,1018
2021-06-06,1 wk ahead inc case,2021-06-12,BG,quantile,0.8,1158
2021-06-06,1 wk ahead inc case,2021-06-12,BG,quantile,0.85,1356
2021-06-06,1 wk ahead inc case,2021-06-12,BG,quantile,0.9,1612
2021-06-06,1 wk ahead inc case,2021-06-12,BG,quantile,0.95,2023
2021-06-06,1 wk ahead inc case,2021-06-12,BG,quantile,0.975,2467
2021-06-06,1 wk ahead inc case,2021-06-12,BG,quantile,0.99,2954
2021-06-06,1 wk ahead inc case,2021-06-12,CH,point,NA,4451
2021-06-06,1 wk ahead inc case,2021-06-12,CH,quantile,0.01,543
2021-06-06,1 wk ahead inc case,2021-06-12,CH,quantile,0.025,791
2021-06-06,1 wk ahead inc case,2021-06-12,CH,quantile,0.05,1113
2021-06-06,1 wk ahead inc case,2021-06-12,CH,quantile,0.1,1538
2021-06-06,1 wk ahead inc case,2021-06-12,CH,quantile,0.15,1979
2021-06-06,1 wk ahead inc case,2021-06-12,CH,quantile,0.2,2343
2021-06-06,1 wk ahead inc case,2021-06-12,CH,quantile,0.25,2695
2021-06-06,1 wk ahead inc case,2021-06-12,CH,quantile,0.3,3011
2021-06-06,1 wk ahead inc case,2021-06-12,CH,quantile,0.35,3376
