forecast_date,target,target_end_date,location,type,quantile,value
2021-04-25,1 wk ahead inc case,2021-05-01,AT,point,NA,12787
2021-04-25,1 wk ahead inc case,2021-05-01,AT,quantile,0.01,9066
2021-04-25,1 wk ahead inc case,2021-05-01,AT,quantile,0.025,9544
2021-04-25,1 wk ahead inc case,2021-05-01,AT,quantile,0.05,10045
2021-04-25,1 wk ahead inc case,2021-05-01,AT,quantile,0.1,10580
2021-04-25,1 wk ahead inc case,2021-05-01,AT,quantile,0.15,10964
2021-04-25,1 wk ahead inc case,2021-05-01,AT,quantile,0.2,11272
2021-04-25,1 wk ahead inc case,2021-05-01,AT,quantile,0.25,11563
2021-04-25,1 wk ahead inc case,2021-05-01,AT,quantile,0.3,11816
2021-04-25,1 wk ahead inc case,2021-05-01,AT,quantile,0.35,12087
2021-04-25,1 wk ahead inc case,2021-05-01,AT,quantile,0.4,12352
2021-04-25,1 wk ahead inc case,2021-05-01,AT,quantile,0.45,12569
2021-04-25,1 wk ahead inc case,2021-05-01,AT,quantile,0.5,12787
2021-04-25,1 wk ahead inc case,2021-05-01,AT,quantile,0.55,13033
2021-04-25,1 wk ahead inc case,2021-05-01,AT,quantile,0.6,13262
2021-04-25,1 wk ahead inc case,2021-05-01,AT,quantile,0.65,13532
2021-04-25,1 wk ahead inc case,2021-05-01,AT,quantile,0.7,13804
2021-04-25,1 wk ahead inc case,2021-05-01,AT,quantile,0.75,14083
2021-04-25,1 wk ahead inc case,2021-05-01,AT,quantile,0.8,14404
2021-04-25,1 wk ahead inc case,2021-05-01,AT,quantile,0.85,14850
2021-04-25,1 wk ahead inc case,2021-05-01,AT,quantile,0.9,15345
2021-04-25,1 wk ahead inc case,2021-05-01,AT,quantile,0.95,16082
2021-04-25,1 wk ahead inc case,2021-05-01,AT,quantile,0.975,16694
2021-04-25,1 wk ahead inc case,2021-05-01,AT,quantile,0.99,17620
2021-04-25,1 wk ahead inc case,2021-05-01,BE,point,NA,18996
2021-04-25,1 wk ahead inc case,2021-05-01,BE,quantile,0.01,8185
2021-04-25,1 wk ahead inc case,2021-05-01,BE,quantile,0.025,9483
2021-04-25,1 wk ahead inc case,2021-05-01,BE,quantile,0.05,10588
2021-04-25,1 wk ahead inc case,2021-05-01,BE,quantile,0.1,12087
2021-04-25,1 wk ahead inc case,2021-05-01,BE,quantile,0.15,13206
2021-04-25,1 wk ahead inc case,2021-05-01,BE,quantile,0.2,14132
2021-04-25,1 wk ahead inc case,2021-05-01,BE,quantile,0.25,15078
2021-04-25,1 wk ahead inc case,2021-05-01,BE,quantile,0.3,15845
2021-04-25,1 wk ahead inc case,2021-05-01,BE,quantile,0.35,16706
2021-04-25,1 wk ahead inc case,2021-05-01,BE,quantile,0.4,17436
2021-04-25,1 wk ahead inc case,2021-05-01,BE,quantile,0.45,18203
2021-04-25,1 wk ahead inc case,2021-05-01,BE,quantile,0.5,18996
2021-04-25,1 wk ahead inc case,2021-05-01,BE,quantile,0.55,19853
2021-04-25,1 wk ahead inc case,2021-05-01,BE,quantile,0.6,20697
2021-04-25,1 wk ahead inc case,2021-05-01,BE,quantile,0.65,21548
2021-04-25,1 wk ahead inc case,2021-05-01,BE,quantile,0.7,22547
2021-04-25,1 wk ahead inc case,2021-05-01,BE,quantile,0.75,23624
2021-04-25,1 wk ahead inc case,2021-05-01,BE,quantile,0.8,24856
2021-04-25,1 wk ahead inc case,2021-05-01,BE,quantile,0.85,26423
2021-04-25,1 wk ahead inc case,2021-05-01,BE,quantile,0.9,28520
2021-04-25,1 wk ahead inc case,2021-05-01,BE,quantile,0.95,31854
2021-04-25,1 wk ahead inc case,2021-05-01,BE,quantile,0.975,34690
2021-04-25,1 wk ahead inc case,2021-05-01,BE,quantile,0.99,38367
2021-04-25,1 wk ahead inc case,2021-05-01,BG,point,NA,6798
2021-04-25,1 wk ahead inc case,2021-05-01,BG,quantile,0.01,761
2021-04-25,1 wk ahead inc case,2021-05-01,BG,quantile,0.025,1103
2021-04-25,1 wk ahead inc case,2021-05-01,BG,quantile,0.05,1441
2021-04-25,1 wk ahead inc case,2021-05-01,BG,quantile,0.1,2118
2021-04-25,1 wk ahead inc case,2021-05-01,BG,quantile,0.15,2715
2021-04-25,1 wk ahead inc case,2021-05-01,BG,quantile,0.2,3214
2021-04-25,1 wk ahead inc case,2021-05-01,BG,quantile,0.25,3751
2021-04-25,1 wk ahead inc case,2021-05-01,BG,quantile,0.3,4382
2021-04-25,1 wk ahead inc case,2021-05-01,BG,quantile,0.35,4944
2021-04-25,1 wk ahead inc case,2021-05-01,BG,quantile,0.4,5565
2021-04-25,1 wk ahead inc case,2021-05-01,BG,quantile,0.45,6184
2021-04-25,1 wk ahead inc case,2021-05-01,BG,quantile,0.5,6798
2021-04-25,1 wk ahead inc case,2021-05-01,BG,quantile,0.55,7574
2021-04-25,1 wk ahead inc case,2021-05-01,BG,quantile,0.6,8425
2021-04-25,1 wk ahead inc case,2021-05-01,BG,quantile,0.65,9401
2021-04-25,1 wk ahead inc case,2021-05-01,BG,quantile,0.7,10440
2021-04-25,1 wk ahead inc case,2021-05-01,BG,quantile,0.75,11562
2021-04-25,1 wk ahead inc case,2021-05-01,BG,quantile,0.8,13007
2021-04-25,1 wk ahead inc case,2021-05-01,BG,quantile,0.85,14858
2021-04-25,1 wk ahead inc case,2021-05-01,BG,quantile,0.9,17521
2021-04-25,1 wk ahead inc case,2021-05-01,BG,quantile,0.95,22103
2021-04-25,1 wk ahead inc case,2021-05-01,BG,quantile,0.975,26698
2021-04-25,1 wk ahead inc case,2021-05-01,BG,quantile,0.99,31921
2021-04-25,1 wk ahead inc case,2021-05-01,CH,point,NA,12185
2021-04-25,1 wk ahead inc case,2021-05-01,CH,quantile,0.01,3459
2021-04-25,1 wk ahead inc case,2021-05-01,CH,quantile,0.025,4205
2021-04-25,1 wk ahead inc case,2021-05-01,CH,quantile,0.05,5017
2021-04-25,1 wk ahead inc case,2021-05-01,CH,quantile,0.1,6288
2021-04-25,1 wk ahead inc case,2021-05-01,CH,quantile,0.15,7230
2021-04-25,1 wk ahead inc case,2021-05-01,CH,quantile,0.2,7952
2021-04-25,1 wk ahead inc case,2021-05-01,CH,quantile,0.25,8652
2021-04-25,1 wk ahead inc case,2021-05-01,CH,quantile,0.3,9379
2021-04-25,1 wk ahead inc case,2021-05-01,CH,quantile,0.35,10086
2021-04-25,1 wk ahead inc case,2021-05-01,CH,quantile,0.4,10853
2021-04-25,1 wk ahead inc case,2021-05-01,CH,quantile,0.45,11531
2021-04-25,1 wk ahead inc case,2021-05-01,CH,quantile,0.5,12185
2021-04-25,1 wk ahead inc case,2021-05-01,CH,quantile,0.55,12878
2021-04-25,1 wk ahead inc case,2021-05-01,CH,quantile,0.6,13708
