forecast_date,target,target_end_date,location,type,quantile,value
2021-07-18,1 wk ahead inc case,2021-07-24,AT,point,NA,3177
2021-07-18,1 wk ahead inc case,2021-07-24,AT,quantile,0.01,1739
2021-07-18,1 wk ahead inc case,2021-07-24,AT,quantile,0.025,1916
2021-07-18,1 wk ahead inc case,2021-07-24,AT,quantile,0.05,2093
2021-07-18,1 wk ahead inc case,2021-07-24,AT,quantile,0.1,2317
2021-07-18,1 wk ahead inc case,2021-07-24,AT,quantile,0.15,2484
2021-07-18,1 wk ahead inc case,2021-07-24,AT,quantile,0.2,2610
2021-07-18,1 wk ahead inc case,2021-07-24,AT,quantile,0.25,2727
2021-07-18,1 wk ahead inc case,2021-07-24,AT,quantile,0.3,2831
2021-07-18,1 wk ahead inc case,2021-07-24,AT,quantile,0.35,2927
2021-07-18,1 wk ahead inc case,2021-07-24,AT,quantile,0.4,3014
2021-07-18,1 wk ahead inc case,2021-07-24,AT,quantile,0.45,3101
2021-07-18,1 wk ahead inc case,2021-07-24,AT,quantile,0.5,3177
2021-07-18,1 wk ahead inc case,2021-07-24,AT,quantile,0.55,3259
2021-07-18,1 wk ahead inc case,2021-07-24,AT,quantile,0.6,3339
2021-07-18,1 wk ahead inc case,2021-07-24,AT,quantile,0.65,3421
2021-07-18,1 wk ahead inc case,2021-07-24,AT,quantile,0.7,3506
2021-07-18,1 wk ahead inc case,2021-07-24,AT,quantile,0.75,3596
2021-07-18,1 wk ahead inc case,2021-07-24,AT,quantile,0.8,3696
2021-07-18,1 wk ahead inc case,2021-07-24,AT,quantile,0.85,3812
2021-07-18,1 wk ahead inc case,2021-07-24,AT,quantile,0.9,3954
2021-07-18,1 wk ahead inc case,2021-07-24,AT,quantile,0.95,4177
2021-07-18,1 wk ahead inc case,2021-07-24,AT,quantile,0.975,4382
2021-07-18,1 wk ahead inc case,2021-07-24,AT,quantile,0.99,4670
2021-07-18,1 wk ahead inc case,2021-07-24,BE,point,NA,7770
2021-07-18,1 wk ahead inc case,2021-07-24,BE,quantile,0.01,2331
2021-07-18,1 wk ahead inc case,2021-07-24,BE,quantile,0.025,2886
2021-07-18,1 wk ahead inc case,2021-07-24,BE,quantile,0.05,3444
2021-07-18,1 wk ahead inc case,2021-07-24,BE,quantile,0.1,4182
2021-07-18,1 wk ahead inc case,2021-07-24,BE,quantile,0.15,4739
2021-07-18,1 wk ahead inc case,2021-07-24,BE,quantile,0.2,5199
2021-07-18,1 wk ahead inc case,2021-07-24,BE,quantile,0.25,5674
2021-07-18,1 wk ahead inc case,2021-07-24,BE,quantile,0.3,6071
2021-07-18,1 wk ahead inc case,2021-07-24,BE,quantile,0.35,6503
2021-07-18,1 wk ahead inc case,2021-07-24,BE,quantile,0.4,6905
2021-07-18,1 wk ahead inc case,2021-07-24,BE,quantile,0.45,7353
2021-07-18,1 wk ahead inc case,2021-07-24,BE,quantile,0.5,7770
2021-07-18,1 wk ahead inc case,2021-07-24,BE,quantile,0.55,8195
2021-07-18,1 wk ahead inc case,2021-07-24,BE,quantile,0.6,8674
2021-07-18,1 wk ahead inc case,2021-07-24,BE,quantile,0.65,9177
2021-07-18,1 wk ahead inc case,2021-07-24,BE,quantile,0.7,9734
2021-07-18,1 wk ahead inc case,2021-07-24,BE,quantile,0.75,10347
2021-07-18,1 wk ahead inc case,2021-07-24,BE,quantile,0.8,11052
2021-07-18,1 wk ahead inc case,2021-07-24,BE,quantile,0.85,11867
2021-07-18,1 wk ahead inc case,2021-07-24,BE,quantile,0.9,12992
2021-07-18,1 wk ahead inc case,2021-07-24,BE,quantile,0.95,14778
2021-07-18,1 wk ahead inc case,2021-07-24,BE,quantile,0.975,16434
2021-07-18,1 wk ahead inc case,2021-07-24,BE,quantile,0.99,18701
2021-07-18,1 wk ahead inc case,2021-07-24,BG,point,NA,417
2021-07-18,1 wk ahead inc case,2021-07-24,BG,quantile,0.01,116
2021-07-18,1 wk ahead inc case,2021-07-24,BG,quantile,0.025,144
2021-07-18,1 wk ahead inc case,2021-07-24,BG,quantile,0.05,177
2021-07-18,1 wk ahead inc case,2021-07-24,BG,quantile,0.1,219
2021-07-18,1 wk ahead inc case,2021-07-24,BG,quantile,0.15,249
2021-07-18,1 wk ahead inc case,2021-07-24,BG,quantile,0.2,275
2021-07-18,1 wk ahead inc case,2021-07-24,BG,quantile,0.25,303
2021-07-18,1 wk ahead inc case,2021-07-24,BG,quantile,0.3,326
2021-07-18,1 wk ahead inc case,2021-07-24,BG,quantile,0.35,351
2021-07-18,1 wk ahead inc case,2021-07-24,BG,quantile,0.4,371
2021-07-18,1 wk ahead inc case,2021-07-24,BG,quantile,0.45,392
2021-07-18,1 wk ahead inc case,2021-07-24,BG,quantile,0.5,417
2021-07-18,1 wk ahead inc case,2021-07-24,BG,quantile,0.55,440
2021-07-18,1 wk ahead inc case,2021-07-24,BG,quantile,0.6,465
2021-07-18,1 wk ahead inc case,2021-07-24,BG,quantile,0.65,495
2021-07-18,1 wk ahead inc case,2021-07-24,BG,quantile,0.7,526
2021-07-18,1 wk ahead inc case,2021-07-24,BG,quantile,0.75,558
2021-07-18,1 wk ahead inc case,2021-07-24,BG,quantile,0.8,603
2021-07-18,1 wk ahead inc case,2021-07-24,BG,quantile,0.85,653
2021-07-18,1 wk ahead inc case,2021-07-24,BG,quantile,0.9,721
2021-07-18,1 wk ahead inc case,2021-07-24,BG,quantile,0.95,823
2021-07-18,1 wk ahead inc case,2021-07-24,BG,quantile,0.975,932
2021-07-18,1 wk ahead inc case,2021-07-24,BG,quantile,0.99,1100
2021-07-18,1 wk ahead inc case,2021-07-24,CH,point,NA,1371
2021-07-18,1 wk ahead inc case,2021-07-24,CH,quantile,0.01,538
2021-07-18,1 wk ahead inc case,2021-07-24,CH,quantile,0.025,631
2021-07-18,1 wk ahead inc case,2021-07-24,CH,quantile,0.05,736
2021-07-18,1 wk ahead inc case,2021-07-24,CH,quantile,0.1,851
2021-07-18,1 wk ahead inc case,2021-07-24,CH,quantile,0.15,944
2021-07-18,1 wk ahead inc case,2021-07-24,CH,quantile,0.2,1010
2021-07-18,1 wk ahead inc case,2021-07-24,CH,quantile,0.25,1070
2021-07-18,1 wk ahead inc case,2021-07-24,CH,quantile,0.3,1133
2021-07-18,1 wk ahead inc case,2021-07-24,CH,quantile,0.35,1185
2021-07-18,1 wk ahead inc case,2021-07-24,CH,quantile,0.4,1248
2021-07-18,1 wk ahead inc case,2021-07-24,CH,quantile,0.45,1305
2021-07-18,1 wk ahead inc case,2021-07-24,CH,quantile,0.5,1371
2021-07-18,1 wk ahead inc case,2021-07-24,CH,quantile,0.55,1433
2021-07-18,1 wk ahead inc case,2021-07-24,CH,quantile,0.6,1497
2021-07-18,1 wk ahead inc case,2021-07-24,CH,quantile,0.65,1568
2021-07-18,1 wk ahead inc case,2021-07-24,CH,quantile,0.7,1643
2021-07-18,1 wk ahead inc case,2021-07-24,CH,quantile,0.75,1722
