forecast_date,target,target_end_date,location,type,quantile,value
2022-01-24,1 wk ahead inc case,2022-01-29,DE,point,NA,1083472
2022-01-24,1 wk ahead inc case,2022-01-29,DE,quantile,0.01,869759
2022-01-24,1 wk ahead inc case,2022-01-29,DE,quantile,0.025,894297
2022-01-24,1 wk ahead inc case,2022-01-29,DE,quantile,0.05,921374
2022-01-24,1 wk ahead inc case,2022-01-29,DE,quantile,0.1,955341
2022-01-24,1 wk ahead inc case,2022-01-29,DE,quantile,0.15,980121
2022-01-24,1 wk ahead inc case,2022-01-29,DE,quantile,0.2,999945
2022-01-24,1 wk ahead inc case,2022-01-29,DE,quantile,0.25,1018439
2022-01-24,1 wk ahead inc case,2022-01-29,DE,quantile,0.3,1032824
2022-01-24,1 wk ahead inc case,2022-01-29,DE,quantile,0.35,1048054
2022-01-24,1 wk ahead inc case,2022-01-29,DE,quantile,0.4,1061955
2022-01-24,1 wk ahead inc case,2022-01-29,DE,quantile,0.45,1074164
2022-01-24,1 wk ahead inc case,2022-01-29,DE,quantile,0.5,1083472
2022-01-24,1 wk ahead inc case,2022-01-29,DE,quantile,0.55,1098461
2022-01-24,1 wk ahead inc case,2022-01-29,DE,quantile,0.6,1116230
2022-01-24,1 wk ahead inc case,2022-01-29,DE,quantile,0.65,1131339
2022-01-24,1 wk ahead inc case,2022-01-29,DE,quantile,0.7,1147295
2022-01-24,1 wk ahead inc case,2022-01-29,DE,quantile,0.75,1159867
2022-01-24,1 wk ahead inc case,2022-01-29,DE,quantile,0.8,1178965
2022-01-24,1 wk ahead inc case,2022-01-29,DE,quantile,0.85,1205196
2022-01-24,1 wk ahead inc case,2022-01-29,DE,quantile,0.9,1234690
2022-01-24,1 wk ahead inc case,2022-01-29,DE,quantile,0.95,1289569
2022-01-24,1 wk ahead inc case,2022-01-29,DE,quantile,0.975,1337678
2022-01-24,1 wk ahead inc case,2022-01-29,DE,quantile,0.99,1397755
2022-01-24,2 wk ahead inc case,2022-02-05,DE,point,NA,1596063
2022-01-24,2 wk ahead inc case,2022-02-05,DE,quantile,0.01,1127011
2022-01-24,2 wk ahead inc case,2022-02-05,DE,quantile,0.025,1173051
2022-01-24,2 wk ahead inc case,2022-02-05,DE,quantile,0.05,1228857
2022-01-24,2 wk ahead inc case,2022-02-05,DE,quantile,0.1,1306707
2022-01-24,2 wk ahead inc case,2022-02-05,DE,quantile,0.15,1361397
2022-01-24,2 wk ahead inc case,2022-02-05,DE,quantile,0.2,1406321
2022-01-24,2 wk ahead inc case,2022-02-05,DE,quantile,0.25,1445944
2022-01-24,2 wk ahead inc case,2022-02-05,DE,quantile,0.3,1481102
2022-01-24,2 wk ahead inc case,2022-02-05,DE,quantile,0.35,1510958
2022-01-24,2 wk ahead inc case,2022-02-05,DE,quantile,0.4,1543884
2022-01-24,2 wk ahead inc case,2022-02-05,DE,quantile,0.45,1571508
2022-01-24,2 wk ahead inc case,2022-02-05,DE,quantile,0.5,1596063
2022-01-24,2 wk ahead inc case,2022-02-05,DE,quantile,0.55,1627593
2022-01-24,2 wk ahead inc case,2022-02-05,DE,quantile,0.6,1666379
2022-01-24,2 wk ahead inc case,2022-02-05,DE,quantile,0.65,1703211
2022-01-24,2 wk ahead inc case,2022-02-05,DE,quantile,0.7,1739764
2022-01-24,2 wk ahead inc case,2022-02-05,DE,quantile,0.75,1770737
2022-01-24,2 wk ahead inc case,2022-02-05,DE,quantile,0.8,1825148
2022-01-24,2 wk ahead inc case,2022-02-05,DE,quantile,0.85,1880117
2022-01-24,2 wk ahead inc case,2022-02-05,DE,quantile,0.9,1950991
2022-01-24,2 wk ahead inc case,2022-02-05,DE,quantile,0.95,2085484
2022-01-24,2 wk ahead inc case,2022-02-05,DE,quantile,0.975,2206584
2022-01-24,2 wk ahead inc case,2022-02-05,DE,quantile,0.99,2363679
2022-01-24,3 wk ahead inc case,2022-02-12,DE,point,NA,2208734
2022-01-24,3 wk ahead inc case,2022-02-12,DE,quantile,0.01,1415071
2022-01-24,3 wk ahead inc case,2022-02-12,DE,quantile,0.025,1491108
2022-01-24,3 wk ahead inc case,2022-02-12,DE,quantile,0.05,1580192
2022-01-24,3 wk ahead inc case,2022-02-12,DE,quantile,0.1,1712470
2022-01-24,3 wk ahead inc case,2022-02-12,DE,quantile,0.15,1802454
2022-01-24,3 wk ahead inc case,2022-02-12,DE,quantile,0.2,1875792
2022-01-24,3 wk ahead inc case,2022-02-12,DE,quantile,0.25,1950479
2022-01-24,3 wk ahead inc case,2022-02-12,DE,quantile,0.3,2011218
2022-01-24,3 wk ahead inc case,2022-02-12,DE,quantile,0.35,2062509
2022-01-24,3 wk ahead inc case,2022-02-12,DE,quantile,0.4,2113801
2022-01-24,3 wk ahead inc case,2022-02-12,DE,quantile,0.45,2161942
2022-01-24,3 wk ahead inc case,2022-02-12,DE,quantile,0.5,2208734
2022-01-24,3 wk ahead inc case,2022-02-12,DE,quantile,0.55,2265874
2022-01-24,3 wk ahead inc case,2022-02-12,DE,quantile,0.6,2329313
2022-01-24,3 wk ahead inc case,2022-02-12,DE,quantile,0.65,2384654
2022-01-24,3 wk ahead inc case,2022-02-12,DE,quantile,0.7,2453042
2022-01-24,3 wk ahead inc case,2022-02-12,DE,quantile,0.75,2515581
2022-01-24,3 wk ahead inc case,2022-02-12,DE,quantile,0.8,2597467
2022-01-24,3 wk ahead inc case,2022-02-12,DE,quantile,0.85,2704099
2022-01-24,3 wk ahead inc case,2022-02-12,DE,quantile,0.9,2817030
2022-01-24,3 wk ahead inc case,2022-02-12,DE,quantile,0.95,3054139
2022-01-24,3 wk ahead inc case,2022-02-12,DE,quantile,0.975,3249405
2022-01-24,3 wk ahead inc case,2022-02-12,DE,quantile,0.99,3508561
2022-01-24,4 wk ahead inc case,2022-02-19,DE,point,NA,2807966
2022-01-24,4 wk ahead inc case,2022-02-19,DE,quantile,0.01,1702402
2022-01-24,4 wk ahead inc case,2022-02-19,DE,quantile,0.025,1803048
2022-01-24,4 wk ahead inc case,2022-02-19,DE,quantile,0.05,1927437
2022-01-24,4 wk ahead inc case,2022-02-19,DE,quantile,0.1,2117891
2022-01-24,4 wk ahead inc case,2022-02-19,DE,quantile,0.15,2246409
2022-01-24,4 wk ahead inc case,2022-02-19,DE,quantile,0.2,2350153
