forecast_date,target,target_end_date,location,type,quantile,value
2021-09-20,1 wk ahead inc case,2021-09-25,DE,point,NA,56938
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.01,48652
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.025,50035
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.05,50620
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.1,52058
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.15,53020
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.2,53916
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.25,54531
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.3,55001
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.35,55488
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.4,56104
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.45,56469
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.5,56938
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.55,57700
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.6,58407
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.65,59065
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.7,59772
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.75,60387
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.8,61289
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.85,62386
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.9,64000
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.95,66645
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.975,68917
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.99,72244
2021-09-20,2 wk ahead inc case,2021-10-02,DE,point,NA,49755
2021-09-20,2 wk ahead inc case,2021-10-02,DE,quantile,0.01,39365
2021-09-20,2 wk ahead inc case,2021-10-02,DE,quantile,0.025,40844
2021-09-20,2 wk ahead inc case,2021-10-02,DE,quantile,0.05,41554
2021-09-20,2 wk ahead inc case,2021-10-02,DE,quantile,0.1,43308
2021-09-20,2 wk ahead inc case,2021-10-02,DE,quantile,0.15,44609
2021-09-20,2 wk ahead inc case,2021-10-02,DE,quantile,0.2,45832
2021-09-20,2 wk ahead inc case,2021-10-02,DE,quantile,0.25,46542
2021-09-20,2 wk ahead inc case,2021-10-02,DE,quantile,0.3,47123
2021-09-20,2 wk ahead inc case,2021-10-02,DE,quantile,0.35,47862
2021-09-20,2 wk ahead inc case,2021-10-02,DE,quantile,0.4,48602
2021-09-20,2 wk ahead inc case,2021-10-02,DE,quantile,0.45,49173
2021-09-20,2 wk ahead inc case,2021-10-02,DE,quantile,0.5,49755
2021-09-20,2 wk ahead inc case,2021-10-02,DE,quantile,0.55,50928
2021-09-20,2 wk ahead inc case,2021-10-02,DE,quantile,0.6,51963
2021-09-20,2 wk ahead inc case,2021-10-02,DE,quantile,0.65,52663
2021-09-20,2 wk ahead inc case,2021-10-02,DE,quantile,0.7,53797
2021-09-20,2 wk ahead inc case,2021-10-02,DE,quantile,0.75,54812
2021-09-20,2 wk ahead inc case,2021-10-02,DE,quantile,0.8,56143
2021-09-20,2 wk ahead inc case,2021-10-02,DE,quantile,0.85,57897
2021-09-20,2 wk ahead inc case,2021-10-02,DE,quantile,0.9,60322
2021-09-20,2 wk ahead inc case,2021-10-02,DE,quantile,0.95,64127
2021-09-20,2 wk ahead inc case,2021-10-02,DE,quantile,0.975,67863
2021-09-20,2 wk ahead inc case,2021-10-02,DE,quantile,0.99,73492
2021-09-20,3 wk ahead inc case,2021-10-09,DE,point,NA,43526
2021-09-20,3 wk ahead inc case,2021-10-09,DE,quantile,0.01,31792
2021-09-20,3 wk ahead inc case,2021-10-09,DE,quantile,0.025,33392
2021-09-20,3 wk ahead inc case,2021-10-09,DE,quantile,0.05,34206
2021-09-20,3 wk ahead inc case,2021-10-09,DE,quantile,0.1,36073
2021-09-20,3 wk ahead inc case,2021-10-09,DE,quantile,0.15,37617
2021-09-20,3 wk ahead inc case,2021-10-09,DE,quantile,0.2,38894
2021-09-20,3 wk ahead inc case,2021-10-09,DE,quantile,0.25,39750
2021-09-20,3 wk ahead inc case,2021-10-09,DE,quantile,0.3,40410
2021-09-20,3 wk ahead inc case,2021-10-09,DE,quantile,0.35,41322
2021-09-20,3 wk ahead inc case,2021-10-09,DE,quantile,0.4,42108
2021-09-20,3 wk ahead inc case,2021-10-09,DE,quantile,0.45,42810
2021-09-20,3 wk ahead inc case,2021-10-09,DE,quantile,0.5,43526
2021-09-20,3 wk ahead inc case,2021-10-09,DE,quantile,0.55,44845
2021-09-20,3 wk ahead inc case,2021-10-09,DE,quantile,0.6,46066
2021-09-20,3 wk ahead inc case,2021-10-09,DE,quantile,0.65,47133
2021-09-20,3 wk ahead inc case,2021-10-09,DE,quantile,0.7,48466
2021-09-20,3 wk ahead inc case,2021-10-09,DE,quantile,0.75,49827
2021-09-20,3 wk ahead inc case,2021-10-09,DE,quantile,0.8,51399
2021-09-20,3 wk ahead inc case,2021-10-09,DE,quantile,0.85,53701
2021-09-20,3 wk ahead inc case,2021-10-09,DE,quantile,0.9,56803
2021-09-20,3 wk ahead inc case,2021-10-09,DE,quantile,0.95,61785
2021-09-20,3 wk ahead inc case,2021-10-09,DE,quantile,0.975,66810
2021-09-20,3 wk ahead inc case,2021-10-09,DE,quantile,0.99,74501
2021-09-20,4 wk ahead inc case,2021-10-16,DE,point,NA,38073
2021-09-20,4 wk ahead inc case,2021-10-16,DE,quantile,0.01,25700
2021-09-20,4 wk ahead inc case,2021-10-16,DE,quantile,0.025,27339
