forecast_date,target,target_end_date,location,type,quantile,value
2021-04-19,1 wk ahead inc case,2021-04-24,DE,point,NA,175587
2021-04-19,1 wk ahead inc case,2021-04-24,DE,quantile,0.01,141996
2021-04-19,1 wk ahead inc case,2021-04-24,DE,quantile,0.025,148032
2021-04-19,1 wk ahead inc case,2021-04-24,DE,quantile,0.05,152226
2021-04-19,1 wk ahead inc case,2021-04-24,DE,quantile,0.1,157309
2021-04-19,1 wk ahead inc case,2021-04-24,DE,quantile,0.15,160210
2021-04-19,1 wk ahead inc case,2021-04-24,DE,quantile,0.2,162900
2021-04-19,1 wk ahead inc case,2021-04-24,DE,quantile,0.25,165230
2021-04-19,1 wk ahead inc case,2021-04-24,DE,quantile,0.3,167136
2021-04-19,1 wk ahead inc case,2021-04-24,DE,quantile,0.35,169424
2021-04-19,1 wk ahead inc case,2021-04-24,DE,quantile,0.4,171902
2021-04-19,1 wk ahead inc case,2021-04-24,DE,quantile,0.45,173702
2021-04-19,1 wk ahead inc case,2021-04-24,DE,quantile,0.5,175587
2021-04-19,1 wk ahead inc case,2021-04-24,DE,quantile,0.55,177578
2021-04-19,1 wk ahead inc case,2021-04-24,DE,quantile,0.6,179908
2021-04-19,1 wk ahead inc case,2021-04-24,DE,quantile,0.65,181877
2021-04-19,1 wk ahead inc case,2021-04-24,DE,quantile,0.7,185478
2021-04-19,1 wk ahead inc case,2021-04-24,DE,quantile,0.75,187596
2021-04-19,1 wk ahead inc case,2021-04-24,DE,quantile,0.8,191387
2021-04-19,1 wk ahead inc case,2021-04-24,DE,quantile,0.85,194882
2021-04-19,1 wk ahead inc case,2021-04-24,DE,quantile,0.9,200283
2021-04-19,1 wk ahead inc case,2021-04-24,DE,quantile,0.95,208691
2021-04-19,1 wk ahead inc case,2021-04-24,DE,quantile,0.975,217396
2021-04-19,1 wk ahead inc case,2021-04-24,DE,quantile,0.99,227753
2021-04-19,2 wk ahead inc case,2021-05-01,DE,point,NA,207655
2021-04-19,2 wk ahead inc case,2021-05-01,DE,quantile,0.01,147153
2021-04-19,2 wk ahead inc case,2021-05-01,DE,quantile,0.025,157197
2021-04-19,2 wk ahead inc case,2021-05-01,DE,quantile,0.05,164718
2021-04-19,2 wk ahead inc case,2021-05-01,DE,quantile,0.1,172144
2021-04-19,2 wk ahead inc case,2021-05-01,DE,quantile,0.15,176952
2021-04-19,2 wk ahead inc case,2021-05-01,DE,quantile,0.2,182569
2021-04-19,2 wk ahead inc case,2021-05-01,DE,quantile,0.25,186329
2021-04-19,2 wk ahead inc case,2021-05-01,DE,quantile,0.3,190709
2021-04-19,2 wk ahead inc case,2021-05-01,DE,quantile,0.35,194755
2021-04-19,2 wk ahead inc case,2021-05-01,DE,quantile,0.4,199325
2021-04-19,2 wk ahead inc case,2021-05-01,DE,quantile,0.45,203228
2021-04-19,2 wk ahead inc case,2021-05-01,DE,quantile,0.5,207655
2021-04-19,2 wk ahead inc case,2021-05-01,DE,quantile,0.55,211368
2021-04-19,2 wk ahead inc case,2021-05-01,DE,quantile,0.6,215557
2021-04-19,2 wk ahead inc case,2021-05-01,DE,quantile,0.65,221317
2021-04-19,2 wk ahead inc case,2021-05-01,DE,quantile,0.7,227648
2021-04-19,2 wk ahead inc case,2021-05-01,DE,quantile,0.75,234170
2021-04-19,2 wk ahead inc case,2021-05-01,DE,quantile,0.8,241262
2021-04-19,2 wk ahead inc case,2021-05-01,DE,quantile,0.85,249545
2021-04-19,2 wk ahead inc case,2021-05-01,DE,quantile,0.9,260827
2021-04-19,2 wk ahead inc case,2021-05-01,DE,quantile,0.95,279868
2021-04-19,2 wk ahead inc case,2021-05-01,DE,quantile,0.975,298718
2021-04-19,2 wk ahead inc case,2021-05-01,DE,quantile,0.99,324042
2021-04-19,3 wk ahead inc case,2021-05-08,DE,point,NA,244540
2021-04-19,3 wk ahead inc case,2021-05-08,DE,quantile,0.01,152950
2021-04-19,3 wk ahead inc case,2021-05-08,DE,quantile,0.025,165681
