forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2021-08-30,2 wk ahead inc case,2021-09-11,DE,quantile,0.75,147372,forecast
2021-08-30,2 wk ahead inc case,2021-09-11,DE,quantile,0.8,151387,forecast
2021-08-30,2 wk ahead inc case,2021-09-11,DE,quantile,0.85,155086,forecast
2021-08-30,2 wk ahead inc case,2021-09-11,DE,quantile,0.9,159599,forecast
2021-08-30,2 wk ahead inc case,2021-09-11,DE,quantile,0.95,170567,forecast
2021-08-30,2 wk ahead inc case,2021-09-11,DE,quantile,0.975,179068,forecast
2021-08-30,2 wk ahead inc case,2021-09-11,DE,quantile,0.99,193341,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,point,,197674,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.01,163290,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.025,166600,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.05,170522,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.1,174751,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.15,179655,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.2,182903,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.25,186090,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.3,187316,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.35,189032,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.4,192281,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.45,193752,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.5,197674,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.55,201720,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.6,205152,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.65,206868,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.7,212507,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.75,217288,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.8,225010,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.85,232365,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.9,241804,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.95,264298,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.975,283728,forecast
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.99,315722,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,point,,280967,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.01,222185,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.025,227856,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.05,234817,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.1,241263,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.15,249900,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.2,255572,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.25,260212,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.3,263435,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.35,265884,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.4,271298,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.45,274263,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.5,280967,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.55,287670,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.6,293728,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.65,298240,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.7,307779,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.75,318608,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.8,330854,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.85,346194,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.9,363983,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.95,407296,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.975,445582,forecast
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.99,510680,forecast
2021-08-30,1 wk ahead inc death,2021-09-04,DE,point,,217,forecast
2021-08-30,1 wk ahead inc death,2021-09-04,DE,quantile,0.01,203,forecast
2021-08-30,1 wk ahead inc death,2021-09-04,DE,quantile,0.025,205,forecast
2021-08-30,1 wk ahead inc death,2021-09-04,DE,quantile,0.05,206,forecast
2021-08-30,1 wk ahead inc death,2021-09-04,DE,quantile,0.1,208,forecast
2021-08-30,1 wk ahead inc death,2021-09-04,DE,quantile,0.15,211,forecast
2021-08-30,1 wk ahead inc death,2021-09-04,DE,quantile,0.2,212,forecast
2021-08-30,1 wk ahead inc death,2021-09-04,DE,quantile,0.25,213,forecast
2021-08-30,1 wk ahead inc death,2021-09-04,DE,quantile,0.3,214,forecast
2021-08-30,1 wk ahead inc death,2021-09-04,DE,quantile,0.35,215,forecast
2021-08-30,1 wk ahead inc death,2021-09-04,DE,quantile,0.4,215,forecast
2021-08-30,1 wk ahead inc death,2021-09-04,DE,quantile,0.45,216,forecast
2021-08-30,1 wk ahead inc death,2021-09-04,DE,quantile,0.5,217,forecast
2021-08-30,1 wk ahead inc death,2021-09-04,DE,quantile,0.55,218,forecast
2021-08-30,1 wk ahead inc death,2021-09-04,DE,quantile,0.6,219,forecast
2021-08-30,1 wk ahead inc death,2021-09-04,DE,quantile,0.65,220,forecast
2021-08-30,1 wk ahead inc death,2021-09-04,DE,quantile,0.7,221,forecast
2021-08-30,1 wk ahead inc death,2021-09-04,DE,quantile,0.75,222,forecast
2021-08-30,1 wk ahead inc death,2021-09-04,DE,quantile,0.8,224,forecast
2021-08-30,1 wk ahead inc death,2021-09-04,DE,quantile,0.85,226,forecast
2021-08-30,1 wk ahead inc death,2021-09-04,DE,quantile,0.9,228,forecast
2021-08-30,1 wk ahead inc death,2021-09-04,DE,quantile,0.95,233,forecast
2021-08-30,1 wk ahead inc death,2021-09-04,DE,quantile,0.975,238,forecast
2021-08-30,1 wk ahead inc death,2021-09-04,DE,quantile,0.99,243,forecast
2021-08-30,2 wk ahead inc death,2021-09-11,DE,point,,312,forecast
2021-08-30,2 wk ahead inc death,2021-09-11,DE,quantile,0.01,280,forecast
2021-08-30,2 wk ahead inc death,2021-09-11,DE,quantile,0.025,284,forecast
2021-08-30,2 wk ahead inc death,2021-09-11,DE,quantile,0.05,288,forecast
2021-08-30,2 wk ahead inc death,2021-09-11,DE,quantile,0.1,292,forecast
2021-08-30,2 wk ahead inc death,2021-09-11,DE,quantile,0.15,296,forecast
2021-08-30,2 wk ahead inc death,2021-09-11,DE,quantile,0.2,300,forecast
2021-08-30,2 wk ahead inc death,2021-09-11,DE,quantile,0.25,303,forecast
2021-08-30,2 wk ahead inc death,2021-09-11,DE,quantile,0.3,305,forecast
2021-08-30,2 wk ahead inc death,2021-09-11,DE,quantile,0.35,306,forecast
2021-08-30,2 wk ahead inc death,2021-09-11,DE,quantile,0.4,308,forecast
2021-08-30,2 wk ahead inc death,2021-09-11,DE,quantile,0.45,310,forecast
2021-08-30,2 wk ahead inc death,2021-09-11,DE,quantile,0.5,312,forecast
2021-08-30,2 wk ahead inc death,2021-09-11,DE,quantile,0.55,316,forecast
2021-08-30,2 wk ahead inc death,2021-09-11,DE,quantile,0.6,319,forecast
2021-08-30,2 wk ahead inc death,2021-09-11,DE,quantile,0.65,321,forecast
2021-08-30,2 wk ahead inc death,2021-09-11,DE,quantile,0.7,325,forecast
2021-08-30,2 wk ahead inc death,2021-09-11,DE,quantile,0.75,328,forecast
2021-08-30,2 wk ahead inc death,2021-09-11,DE,quantile,0.8,334,forecast
2021-08-30,2 wk ahead inc death,2021-09-11,DE,quantile,0.85,340,forecast
2021-08-30,2 wk ahead inc death,2021-09-11,DE,quantile,0.9,347,forecast
2021-08-30,2 wk ahead inc death,2021-09-11,DE,quantile,0.95,364,forecast
2021-08-30,2 wk ahead inc death,2021-09-11,DE,quantile,0.975,377,forecast
2021-08-30,2 wk ahead inc death,2021-09-11,DE,quantile,0.99,399,forecast
2021-08-30,3 wk ahead inc death,2021-09-18,DE,point,,449,forecast
2021-08-30,3 wk ahead inc death,2021-09-18,DE,quantile,0.01,384,forecast
2021-08-30,3 wk ahead inc death,2021-09-18,DE,quantile,0.025,391,forecast
2021-08-30,3 wk ahead inc death,2021-09-18,DE,quantile,0.05,398,forecast
2021-08-30,3 wk ahead inc death,2021-09-18,DE,quantile,0.1,406,forecast
2021-08-30,3 wk ahead inc death,2021-09-18,DE,quantile,0.15,415,forecast
2021-08-30,3 wk ahead inc death,2021-09-18,DE,quantile,0.2,421,forecast
2021-08-30,3 wk ahead inc death,2021-09-18,DE,quantile,0.25,428,forecast
2021-08-30,3 wk ahead inc death,2021-09-18,DE,quantile,0.3,431,forecast
2021-08-30,3 wk ahead inc death,2021-09-18,DE,quantile,0.35,434,forecast
2021-08-30,3 wk ahead inc death,2021-09-18,DE,quantile,0.4,439,forecast
2021-08-30,3 wk ahead inc death,2021-09-18,DE,quantile,0.45,443,forecast
2021-08-30,3 wk ahead inc death,2021-09-18,DE,quantile,0.5,449,forecast
2021-08-30,3 wk ahead inc death,2021-09-18,DE,quantile,0.55,456,forecast
2021-08-30,3 wk ahead inc death,2021-09-18,DE,quantile,0.6,462,forecast
2021-08-30,3 wk ahead inc death,2021-09-18,DE,quantile,0.65,466,forecast
2021-08-30,3 wk ahead inc death,2021-09-18,DE,quantile,0.7,476,forecast
2021-08-30,3 wk ahead inc death,2021-09-18,DE,quantile,0.75,483,forecast
2021-08-30,3 wk ahead inc death,2021-09-18,DE,quantile,0.8,497,forecast
2021-08-30,3 wk ahead inc death,2021-09-18,DE,quantile,0.85,511,forecast
2021-08-30,3 wk ahead inc death,2021-09-18,DE,quantile,0.9,527,forecast
2021-08-30,3 wk ahead inc death,2021-09-18,DE,quantile,0.95,568,forecast
2021-08-30,3 wk ahead inc death,2021-09-18,DE,quantile,0.975,600,forecast
2021-08-30,3 wk ahead inc death,2021-09-18,DE,quantile,0.99,654,forecast
2021-08-30,4 wk ahead inc death,2021-09-25,DE,point,,641,forecast
2021-08-30,4 wk ahead inc death,2021-09-25,DE,quantile,0.01,524,forecast
2021-08-30,4 wk ahead inc death,2021-09-25,DE,quantile,0.025,535,forecast
2021-08-30,4 wk ahead inc death,2021-09-25,DE,quantile,0.05,548,forecast
2021-08-30,4 wk ahead inc death,2021-09-25,DE,quantile,0.1,563,forecast
2021-08-30,4 wk ahead inc death,2021-09-25,DE,quantile,0.15,580,forecast
2021-08-30,4 wk ahead inc death,2021-09-25,DE,quantile,0.2,591,forecast
2021-08-30,4 wk ahead inc death,2021-09-25,DE,quantile,0.25,601,forecast
2021-08-30,4 wk ahead inc death,2021-09-25,DE,quantile,0.3,605,forecast
2021-08-30,4 wk ahead inc death,2021-09-25,DE,quantile,0.35,612,forecast
2021-08-30,4 wk ahead inc death,2021-09-25,DE,quantile,0.4,623,forecast
2021-08-30,4 wk ahead inc death,2021-09-25,DE,quantile,0.45,628,forecast
2021-08-30,4 wk ahead inc death,2021-09-25,DE,quantile,0.5,641,forecast
2021-08-30,4 wk ahead inc death,2021-09-25,DE,quantile,0.55,655,forecast
2021-08-30,4 wk ahead inc death,2021-09-25,DE,quantile,0.6,668,forecast
2021-08-30,4 wk ahead inc death,2021-09-25,DE,quantile,0.65,674,forecast
2021-08-30,4 wk ahead inc death,2021-09-25,DE,quantile,0.7,693,forecast
2021-08-30,4 wk ahead inc death,2021-09-25,DE,quantile,0.75,710,forecast
2021-08-30,4 wk ahead inc death,2021-09-25,DE,quantile,0.8,737,forecast
2021-08-30,4 wk ahead inc death,2021-09-25,DE,quantile,0.85,764,forecast
2021-08-30,4 wk ahead inc death,2021-09-25,DE,quantile,0.9,797,forecast
2021-08-30,4 wk ahead inc death,2021-09-25,DE,quantile,0.95,878,forecast
2021-08-30,4 wk ahead inc death,2021-09-25,DE,quantile,0.975,947,forecast
2021-08-30,4 wk ahead inc death,2021-09-25,DE,quantile,0.99,1065,forecast
