forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2021-05-17,4 wk ahead inc case,2021-06-12,DE,quantile,0.85,22329,forecast
2021-05-17,4 wk ahead inc case,2021-06-12,DE,quantile,0.9,24236,forecast
2021-05-17,4 wk ahead inc case,2021-06-12,DE,quantile,0.95,26941,forecast
2021-05-17,4 wk ahead inc case,2021-06-12,DE,quantile,0.975,30412,forecast
2021-05-17,4 wk ahead inc case,2021-06-12,DE,quantile,0.99,34804,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,DE,point,NA,1045,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,DE,quantile,0.01,965,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,DE,quantile,0.025,972,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,DE,quantile,0.05,983,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,DE,quantile,0.1,997,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,DE,quantile,0.15,1005,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,DE,quantile,0.2,1013,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,DE,quantile,0.25,1018,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,DE,quantile,0.3,1025,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,DE,quantile,0.35,1031,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,DE,quantile,0.4,1036,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,DE,quantile,0.45,1041,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,DE,quantile,0.5,1045,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,DE,quantile,0.55,1048,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,DE,quantile,0.6,1053,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,DE,quantile,0.65,1061,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,DE,quantile,0.7,1068,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,DE,quantile,0.75,1074,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,DE,quantile,0.8,1082,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,DE,quantile,0.85,1090,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,DE,quantile,0.9,1102,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,DE,quantile,0.95,1119,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,DE,quantile,0.975,1137,forecast
2021-05-17,1 wk ahead inc death,2021-05-22,DE,quantile,0.99,1161,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,DE,point,NA,745,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,DE,quantile,0.01,633,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,DE,quantile,0.025,644,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,DE,quantile,0.05,658,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,DE,quantile,0.1,677,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,DE,quantile,0.15,689,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,DE,quantile,0.2,696,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,DE,quantile,0.25,708,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,DE,quantile,0.3,717,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,DE,quantile,0.35,725,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,DE,quantile,0.4,730,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,DE,quantile,0.45,739,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,DE,quantile,0.5,745,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,DE,quantile,0.55,751,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,DE,quantile,0.6,760,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,DE,quantile,0.65,773,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,DE,quantile,0.7,783,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,DE,quantile,0.75,793,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,DE,quantile,0.8,802,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,DE,quantile,0.85,814,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,DE,quantile,0.9,836,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,DE,quantile,0.95,867,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,DE,quantile,0.975,897,forecast
2021-05-17,2 wk ahead inc death,2021-05-29,DE,quantile,0.99,937,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,DE,point,NA,520,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,DE,quantile,0.01,402,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,DE,quantile,0.025,414,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,DE,quantile,0.05,426,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,DE,quantile,0.1,446,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,DE,quantile,0.15,459,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,DE,quantile,0.2,471,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,DE,quantile,0.25,482,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,DE,quantile,0.3,489,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,DE,quantile,0.35,498,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,DE,quantile,0.4,506,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,DE,quantile,0.45,513,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,DE,quantile,0.5,520,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,DE,quantile,0.55,529,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,DE,quantile,0.6,537,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,DE,quantile,0.65,552,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,DE,quantile,0.7,564,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,DE,quantile,0.75,577,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,DE,quantile,0.8,588,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,DE,quantile,0.85,600,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,DE,quantile,0.9,627,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,DE,quantile,0.95,662,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,DE,quantile,0.975,703,forecast
2021-05-17,3 wk ahead inc death,2021-06-05,DE,quantile,0.99,753,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,DE,point,NA,360,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,DE,quantile,0.01,253,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,DE,quantile,0.025,262,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,DE,quantile,0.05,272,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,DE,quantile,0.1,290,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,DE,quantile,0.15,304,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,DE,quantile,0.2,314,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,DE,quantile,0.25,323,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,DE,quantile,0.3,331,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,DE,quantile,0.35,338,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,DE,quantile,0.4,346,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,DE,quantile,0.45,353,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,DE,quantile,0.5,360,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,DE,quantile,0.55,367,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,DE,quantile,0.6,377,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,DE,quantile,0.65,390,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,DE,quantile,0.7,402,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,DE,quantile,0.75,415,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,DE,quantile,0.8,427,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,DE,quantile,0.85,440,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,DE,quantile,0.9,469,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,DE,quantile,0.95,505,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,DE,quantile,0.975,549,forecast
2021-05-17,4 wk ahead inc death,2021-06-12,DE,quantile,0.99,605,forecast
