forecast_date,target,target_end_date,location,type,quantile,value
2021-10-25,1 wk ahead inc case,2021-10-30,DE,point,NA,133515
2021-10-25,1 wk ahead inc case,2021-10-30,DE,quantile,0.01,101937
2021-10-25,1 wk ahead inc case,2021-10-30,DE,quantile,0.025,105152
2021-10-25,1 wk ahead inc case,2021-10-30,DE,quantile,0.05,109242
2021-10-25,1 wk ahead inc case,2021-10-30,DE,quantile,0.1,114636
2021-10-25,1 wk ahead inc case,2021-10-30,DE,quantile,0.15,118101
2021-10-25,1 wk ahead inc case,2021-10-30,DE,quantile,0.2,121030
2021-10-25,1 wk ahead inc case,2021-10-30,DE,quantile,0.25,123459
2021-10-25,1 wk ahead inc case,2021-10-30,DE,quantile,0.3,125638
2021-10-25,1 wk ahead inc case,2021-10-30,DE,quantile,0.35,127621
2021-10-25,1 wk ahead inc case,2021-10-30,DE,quantile,0.4,129675
2021-10-25,1 wk ahead inc case,2021-10-30,DE,quantile,0.45,131443
2021-10-25,1 wk ahead inc case,2021-10-30,DE,quantile,0.5,133515
2021-10-25,1 wk ahead inc case,2021-10-30,DE,quantile,0.55,135730
2021-10-25,1 wk ahead inc case,2021-10-30,DE,quantile,0.6,137551
2021-10-25,1 wk ahead inc case,2021-10-30,DE,quantile,0.65,139909
2021-10-25,1 wk ahead inc case,2021-10-30,DE,quantile,0.7,142088
2021-10-25,1 wk ahead inc case,2021-10-30,DE,quantile,0.75,144517
2021-10-25,1 wk ahead inc case,2021-10-30,DE,quantile,0.8,147393
2021-10-25,1 wk ahead inc case,2021-10-30,DE,quantile,0.85,149625
2021-10-25,1 wk ahead inc case,2021-10-30,DE,quantile,0.9,154501
2021-10-25,1 wk ahead inc case,2021-10-30,DE,quantile,0.95,161932
2021-10-25,1 wk ahead inc case,2021-10-30,DE,quantile,0.975,168629
2021-10-25,1 wk ahead inc case,2021-10-30,DE,quantile,0.99,177220
2021-10-25,2 wk ahead inc case,2021-11-06,DE,point,NA,193479
2021-10-25,2 wk ahead inc case,2021-11-06,DE,quantile,0.01,123329
2021-10-25,2 wk ahead inc case,2021-11-06,DE,quantile,0.025,129404
2021-10-25,2 wk ahead inc case,2021-11-06,DE,quantile,0.05,137777
2021-10-25,2 wk ahead inc case,2021-11-06,DE,quantile,0.1,149469
2021-10-25,2 wk ahead inc case,2021-11-06,DE,quantile,0.15,157332
2021-10-25,2 wk ahead inc case,2021-11-06,DE,quantile,0.2,164071
2021-10-25,2 wk ahead inc case,2021-11-06,DE,quantile,0.25,169789
2021-10-25,2 wk ahead inc case,2021-11-06,DE,quantile,0.3,175048
2021-10-25,2 wk ahead inc case,2021-11-06,DE,quantile,0.35,179388
2021-10-25,2 wk ahead inc case,2021-11-06,DE,quantile,0.4,183881
2021-10-25,2 wk ahead inc case,2021-11-06,DE,quantile,0.45,188374
2021-10-25,2 wk ahead inc case,2021-11-06,DE,quantile,0.5,193479
2021-10-25,2 wk ahead inc case,2021-11-06,DE,quantile,0.55,198942
2021-10-25,2 wk ahead inc case,2021-11-06,DE,quantile,0.6,202618
2021-10-25,2 wk ahead inc case,2021-11-06,DE,quantile,0.65,208847
2021-10-25,2 wk ahead inc case,2021-11-06,DE,quantile,0.7,214463
2021-10-25,2 wk ahead inc case,2021-11-06,DE,quantile,0.75,220539
2021-10-25,2 wk ahead inc case,2021-11-06,DE,quantile,0.8,227636
2021-10-25,2 wk ahead inc case,2021-11-06,DE,quantile,0.85,234375
2021-10-25,2 wk ahead inc case,2021-11-06,DE,quantile,0.9,246527
2021-10-25,2 wk ahead inc case,2021-11-06,DE,quantile,0.95,267000
2021-10-25,2 wk ahead inc case,2021-11-06,DE,quantile,0.975,285789
2021-10-25,2 wk ahead inc case,2021-11-06,DE,quantile,0.99,311163
2021-10-25,3 wk ahead inc case,2021-11-13,DE,point,NA,278361
2021-10-25,3 wk ahead inc case,2021-11-13,DE,quantile,0.01,148273
2021-10-25,3 wk ahead inc case,2021-11-13,DE,quantile,0.025,158464
2021-10-25,3 wk ahead inc case,2021-11-13,DE,quantile,0.05,173811
2021-10-25,3 wk ahead inc case,2021-11-13,DE,quantile,0.1,193834
2021-10-25,3 wk ahead inc case,2021-11-13,DE,quantile,0.15,208102
2021-10-25,3 wk ahead inc case,2021-11-13,DE,quantile,0.2,221050
2021-10-25,3 wk ahead inc case,2021-11-13,DE,quantile,0.25,231002
2021-10-25,3 wk ahead inc case,2021-11-13,DE,quantile,0.3,241913
2021-10-25,3 wk ahead inc case,2021-11-13,DE,quantile,0.35,250425
2021-10-25,3 wk ahead inc case,2021-11-13,DE,quantile,0.4,258698
2021-10-25,3 wk ahead inc case,2021-11-13,DE,quantile,0.45,268170
2021-10-25,3 wk ahead inc case,2021-11-13,DE,quantile,0.5,278361
2021-10-25,3 wk ahead inc case,2021-11-13,DE,quantile,0.55,288792
2021-10-25,3 wk ahead inc case,2021-11-13,DE,quantile,0.6,296706
2021-10-25,3 wk ahead inc case,2021-11-13,DE,quantile,0.65,308815
2021-10-25,3 wk ahead inc case,2021-11-13,DE,quantile,0.7,320086
2021-10-25,3 wk ahead inc case,2021-11-13,DE,quantile,0.75,334114
2021-10-25,3 wk ahead inc case,2021-11-13,DE,quantile,0.8,346943
2021-10-25,3 wk ahead inc case,2021-11-13,DE,quantile,0.85,363129
2021-10-25,3 wk ahead inc case,2021-11-13,DE,quantile,0.9,390106
2021-10-25,3 wk ahead inc case,2021-11-13,DE,quantile,0.95,433868
2021-10-25,3 wk ahead inc case,2021-11-13,DE,quantile,0.975,476432
2021-10-25,3 wk ahead inc case,2021-11-13,DE,quantile,0.99,537819
2021-10-25,4 wk ahead inc case,2021-11-20,DE,point,NA,394888
2021-10-25,4 wk ahead inc case,2021-11-20,DE,quantile,0.01,178417
2021-10-25,4 wk ahead inc case,2021-11-20,DE,quantile,0.025,193208
2021-10-25,4 wk ahead inc case,2021-11-20,DE,quantile,0.05,216452
2021-10-25,4 wk ahead inc case,2021-11-20,DE,quantile,0.1,250026
2021-10-25,4 wk ahead inc case,2021-11-20,DE,quantile,0.15,273035
2021-10-25,4 wk ahead inc case,2021-11-20,DE,quantile,0.2,295105
2021-10-25,4 wk ahead inc case,2021-11-20,DE,quantile,0.25,312713
2021-10-25,4 wk ahead inc case,2021-11-20,DE,quantile,0.3,331261
2021-10-25,4 wk ahead inc case,2021-11-20,DE,quantile,0.35,346053
2021-10-25,4 wk ahead inc case,2021-11-20,DE,quantile,0.4,360610
2021-10-25,4 wk ahead inc case,2021-11-20,DE,quantile,0.45,377984
2021-10-25,4 wk ahead inc case,2021-11-20,DE,quantile,0.5,394888
2021-10-25,4 wk ahead inc case,2021-11-20,DE,quantile,0.55,414610
2021-10-25,4 wk ahead inc case,2021-11-20,DE,quantile,0.6,430106
2021-10-25,4 wk ahead inc case,2021-11-20,DE,quantile,0.65,451471
2021-10-25,4 wk ahead inc case,2021-11-20,DE,quantile,0.7,472602
2021-10-25,4 wk ahead inc case,2021-11-20,DE,quantile,0.75,497724
2021-10-25,4 wk ahead inc case,2021-11-20,DE,quantile,0.8,523316
2021-10-25,4 wk ahead inc case,2021-11-20,DE,quantile,0.85,553838
2021-10-25,4 wk ahead inc case,2021-11-20,DE,quantile,0.9,605960
2021-10-25,4 wk ahead inc case,2021-11-20,DE,quantile,0.95,692361
2021-10-25,4 wk ahead inc case,2021-11-20,DE,quantile,0.975,776179
2021-10-25,4 wk ahead inc case,2021-11-20,DE,quantile,0.99,903197
2021-10-25,1 wk ahead inc death,2021-10-30,DE,point,NA,670
2021-10-25,1 wk ahead inc death,2021-10-30,DE,quantile,0.01,579
2021-10-25,1 wk ahead inc death,2021-10-30,DE,quantile,0.025,591
2021-10-25,1 wk ahead inc death,2021-10-30,DE,quantile,0.05,603
2021-10-25,1 wk ahead inc death,2021-10-30,DE,quantile,0.1,618
2021-10-25,1 wk ahead inc death,2021-10-30,DE,quantile,0.15,627
2021-10-25,1 wk ahead inc death,2021-10-30,DE,quantile,0.2,635
2021-10-25,1 wk ahead inc death,2021-10-30,DE,quantile,0.25,643
2021-10-25,1 wk ahead inc death,2021-10-30,DE,quantile,0.3,649
2021-10-25,1 wk ahead inc death,2021-10-30,DE,quantile,0.35,654
2021-10-25,1 wk ahead inc death,2021-10-30,DE,quantile,0.4,660
2021-10-25,1 wk ahead inc death,2021-10-30,DE,quantile,0.45,665
2021-10-25,1 wk ahead inc death,2021-10-30,DE,quantile,0.5,670
2021-10-25,1 wk ahead inc death,2021-10-30,DE,quantile,0.55,676
