forecast_date,target,target_end_date,location,type,quantile,value
2021-04-12,1 wk ahead inc case,2021-04-17,DE,point,NA,125707
2021-04-12,1 wk ahead inc case,2021-04-17,DE,quantile,0.01,97089
2021-04-12,1 wk ahead inc case,2021-04-17,DE,quantile,0.025,100579
2021-04-12,1 wk ahead inc case,2021-04-17,DE,quantile,0.05,103391
2021-04-12,1 wk ahead inc case,2021-04-17,DE,quantile,0.1,107559
2021-04-12,1 wk ahead inc case,2021-04-17,DE,quantile,0.15,110823
2021-04-12,1 wk ahead inc case,2021-04-17,DE,quantile,0.2,113204
2021-04-12,1 wk ahead inc case,2021-04-17,DE,quantile,0.25,115278
2021-04-12,1 wk ahead inc case,2021-04-17,DE,quantile,0.3,117433
2021-04-12,1 wk ahead inc case,2021-04-17,DE,quantile,0.35,119774
2021-04-12,1 wk ahead inc case,2021-04-17,DE,quantile,0.4,121929
2021-04-12,1 wk ahead inc case,2021-04-17,DE,quantile,0.45,123531
2021-04-12,1 wk ahead inc case,2021-04-17,DE,quantile,0.5,125707
2021-04-12,1 wk ahead inc case,2021-04-17,DE,quantile,0.55,127985
2021-04-12,1 wk ahead inc case,2021-04-17,DE,quantile,0.6,130346
2021-04-12,1 wk ahead inc case,2021-04-17,DE,quantile,0.65,132420
2021-04-12,1 wk ahead inc case,2021-04-17,DE,quantile,0.7,135479
2021-04-12,1 wk ahead inc case,2021-04-17,DE,quantile,0.75,138086
2021-04-12,1 wk ahead inc case,2021-04-17,DE,quantile,0.8,140898
2021-04-12,1 wk ahead inc case,2021-04-17,DE,quantile,0.85,145045
2021-04-12,1 wk ahead inc case,2021-04-17,DE,quantile,0.9,151410
2021-04-12,1 wk ahead inc case,2021-04-17,DE,quantile,0.95,160586
2021-04-12,1 wk ahead inc case,2021-04-17,DE,quantile,0.975,169291
2021-04-12,1 wk ahead inc case,2021-04-17,DE,quantile,0.99,180274
2021-04-12,2 wk ahead inc case,2021-04-24,DE,point,NA,136367
2021-04-12,2 wk ahead inc case,2021-04-24,DE,quantile,0.01,90306
2021-04-12,2 wk ahead inc case,2021-04-24,DE,quantile,0.025,95126
2021-04-12,2 wk ahead inc case,2021-04-24,DE,quantile,0.05,99400
2021-04-12,2 wk ahead inc case,2021-04-24,DE,quantile,0.1,105584
2021-04-12,2 wk ahead inc case,2021-04-24,DE,quantile,0.15,110358
2021-04-12,2 wk ahead inc case,2021-04-24,DE,quantile,0.2,114541
2021-04-12,2 wk ahead inc case,2021-04-24,DE,quantile,0.25,118179
2021-04-12,2 wk ahead inc case,2021-04-24,DE,quantile,0.3,121725
2021-04-12,2 wk ahead inc case,2021-04-24,DE,quantile,0.35,125863
2021-04-12,2 wk ahead inc case,2021-04-24,DE,quantile,0.4,129228
2021-04-12,2 wk ahead inc case,2021-04-24,DE,quantile,0.45,132229
2021-04-12,2 wk ahead inc case,2021-04-24,DE,quantile,0.5,136367
2021-04-12,2 wk ahead inc case,2021-04-24,DE,quantile,0.55,140277
2021-04-12,2 wk ahead inc case,2021-04-24,DE,quantile,0.6,144278
2021-04-12,2 wk ahead inc case,2021-04-24,DE,quantile,0.65,148461
2021-04-12,2 wk ahead inc case,2021-04-24,DE,quantile,0.7,153418
2021-04-12,2 wk ahead inc case,2021-04-24,DE,quantile,0.75,159056
2021-04-12,2 wk ahead inc case,2021-04-24,DE,quantile,0.8,164330
2021-04-12,2 wk ahead inc case,2021-04-24,DE,quantile,0.85,172378
