forecast_date,target,target_end_date,location,type,quantile,value
2021-08-23,1 wk ahead inc case,2021-08-28,AT,point,NA,9507
2021-08-23,2 wk ahead inc case,2021-09-04,AT,point,NA,11982
2021-08-23,3 wk ahead inc case,2021-09-11,AT,point,NA,14539
2021-08-23,4 wk ahead inc case,2021-09-18,AT,point,NA,17494
2021-08-23,1 wk ahead inc case,2021-08-28,BE,point,NA,13143
2021-08-23,2 wk ahead inc case,2021-09-04,BE,point,NA,13517
2021-08-23,3 wk ahead inc case,2021-09-11,BE,point,NA,13866
2021-08-23,4 wk ahead inc case,2021-09-18,BE,point,NA,14206
2021-08-23,1 wk ahead inc case,2021-08-28,BG,point,NA,11656
2021-08-23,2 wk ahead inc case,2021-09-04,BG,point,NA,16887
2021-08-23,3 wk ahead inc case,2021-09-11,BG,point,NA,24174
2021-08-23,4 wk ahead inc case,2021-09-18,BG,point,NA,35446
2021-08-23,1 wk ahead inc case,2021-08-28,CH,point,NA,23022
2021-08-23,2 wk ahead inc case,2021-09-04,CH,point,NA,31206
2021-08-23,3 wk ahead inc case,2021-09-11,CH,point,NA,41815
2021-08-23,4 wk ahead inc case,2021-09-18,CH,point,NA,55196
2021-08-23,1 wk ahead inc case,2021-08-28,CY,point,NA,1928
2021-08-23,2 wk ahead inc case,2021-09-04,CY,point,NA,1595
2021-08-23,3 wk ahead inc case,2021-09-11,CY,point,NA,1411
2021-08-23,4 wk ahead inc case,2021-09-18,CY,point,NA,1295
2021-08-23,1 wk ahead inc case,2021-08-28,CZ,point,NA,1297
2021-08-23,2 wk ahead inc case,2021-09-04,CZ,point,NA,1328
2021-08-23,3 wk ahead inc case,2021-09-11,CZ,point,NA,1371
2021-08-23,4 wk ahead inc case,2021-09-18,CZ,point,NA,1421
2021-08-23,1 wk ahead inc case,2021-08-28,DE,point,NA,67624
2021-08-23,2 wk ahead inc case,2021-09-04,DE,point,NA,97159
2021-08-23,3 wk ahead inc case,2021-09-11,DE,point,NA,138104
2021-08-23,4 wk ahead inc case,2021-09-18,DE,point,NA,195725
2021-08-23,1 wk ahead inc case,2021-08-28,DK,point,NA,6563
2021-08-23,2 wk ahead inc case,2021-09-04,DK,point,NA,6537
2021-08-23,3 wk ahead inc case,2021-09-11,DK,point,NA,6506
2021-08-23,4 wk ahead inc case,2021-09-18,DK,point,NA,6622
2021-08-23,1 wk ahead inc case,2021-08-28,EE,point,NA,2035
2021-08-23,2 wk ahead inc case,2021-09-04,EE,point,NA,2259
2021-08-23,3 wk ahead inc case,2021-09-11,EE,point,NA,2530
2021-08-23,4 wk ahead inc case,2021-09-18,EE,point,NA,2872
2021-08-23,1 wk ahead inc case,2021-08-28,ES,point,NA,58544
2021-08-23,2 wk ahead inc case,2021-09-04,ES,point,NA,46586
2021-08-23,3 wk ahead inc case,2021-09-11,ES,point,NA,38213
2021-08-23,4 wk ahead inc case,2021-09-18,ES,point,NA,32349
2021-08-23,1 wk ahead inc case,2021-08-28,FI,point,NA,4822
2021-08-23,2 wk ahead inc case,2021-09-04,FI,point,NA,4807
2021-08-23,3 wk ahead inc case,2021-09-11,FI,point,NA,4873
2021-08-23,4 wk ahead inc case,2021-09-18,FI,point,NA,4954
2021-08-23,1 wk ahead inc case,2021-08-28,FR,point,NA,133141
2021-08-23,2 wk ahead inc case,2021-09-04,FR,point,NA,125979
2021-08-23,3 wk ahead inc case,2021-09-11,FR,point,NA,120139
2021-08-23,4 wk ahead inc case,2021-09-18,FR,point,NA,115139
2021-08-23,1 wk ahead inc case,2021-08-28,GB,point,NA,229802
2021-08-23,2 wk ahead inc case,2021-09-04,GB,point,NA,238025
2021-08-23,3 wk ahead inc case,2021-09-11,GB,point,NA,240141
2021-08-23,4 wk ahead inc case,2021-09-18,GB,point,NA,236621
2021-08-23,1 wk ahead inc case,2021-08-28,GR,point,NA,21787
2021-08-23,2 wk ahead inc case,2021-09-04,GR,point,NA,21987
2021-08-23,3 wk ahead inc case,2021-09-11,GR,point,NA,22172
2021-08-23,4 wk ahead inc case,2021-09-18,GR,point,NA,22456
2021-08-23,1 wk ahead inc case,2021-08-28,HR,point,NA,3492
2021-08-23,2 wk ahead inc case,2021-09-04,HR,point,NA,4759
2021-08-23,3 wk ahead inc case,2021-09-11,HR,point,NA,6427
2021-08-23,4 wk ahead inc case,2021-09-18,HR,point,NA,8559
2021-08-23,1 wk ahead inc case,2021-08-28,HU,point,NA,466
2021-08-23,2 wk ahead inc case,2021-09-04,HU,point,NA,489
2021-08-23,3 wk ahead inc case,2021-09-11,HU,point,NA,517
2021-08-23,4 wk ahead inc case,2021-09-18,HU,point,NA,538
2021-08-23,1 wk ahead inc case,2021-08-28,IE,point,NA,13186
2021-08-23,2 wk ahead inc case,2021-09-04,IE,point,NA,13669
2021-08-23,3 wk ahead inc case,2021-09-11,IE,point,NA,14024
2021-08-23,4 wk ahead inc case,2021-09-18,IE,point,NA,14229
2021-08-23,1 wk ahead inc case,2021-08-28,IS,point,NA,710
2021-08-23,2 wk ahead inc case,2021-09-04,IS,point,NA,871
2021-08-23,3 wk ahead inc case,2021-09-11,IS,point,NA,1199
2021-08-23,4 wk ahead inc case,2021-09-18,IS,point,NA,1792
2021-08-23,1 wk ahead inc case,2021-08-28,IT,point,NA,46338
2021-08-23,2 wk ahead inc case,2021-09-04,IT,point,NA,48484
2021-08-23,3 wk ahead inc case,2021-09-11,IT,point,NA,50619
2021-08-23,4 wk ahead inc case,2021-09-18,IT,point,NA,52779
2021-08-23,1 wk ahead inc case,2021-08-28,LI,point,NA,81
2021-08-23,2 wk ahead inc case,2021-09-04,LI,point,NA,111
2021-08-23,3 wk ahead inc case,2021-09-11,LI,point,NA,150
2021-08-23,4 wk ahead inc case,2021-09-18,LI,point,NA,186
2021-08-23,1 wk ahead inc case,2021-08-28,LT,point,NA,4455
2021-08-23,2 wk ahead inc case,2021-09-04,LT,point,NA,5094
2021-08-23,3 wk ahead inc case,2021-09-11,LT,point,NA,5910
2021-08-23,4 wk ahead inc case,2021-09-18,LT,point,NA,7032
2021-08-23,1 wk ahead inc case,2021-08-28,LU,point,NA,366
2021-08-23,2 wk ahead inc case,2021-09-04,LU,point,NA,380
2021-08-23,3 wk ahead inc case,2021-09-11,LU,point,NA,389
2021-08-23,4 wk ahead inc case,2021-09-18,LU,point,NA,394
2021-08-23,1 wk ahead inc case,2021-08-28,LV,point,NA,1072
2021-08-23,2 wk ahead inc case,2021-09-04,LV,point,NA,1325
2021-08-23,3 wk ahead inc case,2021-09-11,LV,point,NA,1595
2021-08-23,4 wk ahead inc case,2021-09-18,LV,point,NA,1891
2021-08-23,1 wk ahead inc case,2021-08-28,MT,point,NA,385
2021-08-23,2 wk ahead inc case,2021-09-04,MT,point,NA,399
2021-08-23,3 wk ahead inc case,2021-09-11,MT,point,NA,493
2021-08-23,4 wk ahead inc case,2021-09-18,MT,point,NA,754
2021-08-23,1 wk ahead inc case,2021-08-28,NL,point,NA,14544
2021-08-23,2 wk ahead inc case,2021-09-04,NL,point,NA,13484
2021-08-23,3 wk ahead inc case,2021-09-11,NL,point,NA,12706
2021-08-23,4 wk ahead inc case,2021-09-18,NL,point,NA,12029
2021-08-23,1 wk ahead inc case,2021-08-28,NO,point,NA,4665
2021-08-23,2 wk ahead inc case,2021-09-04,NO,point,NA,5242
2021-08-23,3 wk ahead inc case,2021-09-11,NO,point,NA,5924
2021-08-23,4 wk ahead inc case,2021-09-18,NO,point,NA,6765
2021-08-23,1 wk ahead inc case,2021-08-28,PL,point,NA,1568
2021-08-23,2 wk ahead inc case,2021-09-04,PL,point,NA,1738
2021-08-23,3 wk ahead inc case,2021-09-11,PL,point,NA,1921
2021-08-23,4 wk ahead inc case,2021-09-18,PL,point,NA,2128
2021-08-23,1 wk ahead inc case,2021-08-28,PT,point,NA,15134
2021-08-23,2 wk ahead inc case,2021-09-04,PT,point,NA,14564
2021-08-23,3 wk ahead inc case,2021-09-11,PT,point,NA,13949
2021-08-23,4 wk ahead inc case,2021-09-18,PT,point,NA,13256
2021-08-23,1 wk ahead inc case,2021-08-28,RO,point,NA,4999
2021-08-23,2 wk ahead inc case,2021-09-04,RO,point,NA,7209
2021-08-23,3 wk ahead inc case,2021-09-11,RO,point,NA,10116
2021-08-23,4 wk ahead inc case,2021-09-18,RO,point,NA,14052
2021-08-23,1 wk ahead inc case,2021-08-28,SE,point,NA,7539
2021-08-23,2 wk ahead inc case,2021-09-04,SE,point,NA,8814
2021-08-23,3 wk ahead inc case,2021-09-11,SE,point,NA,10184
2021-08-23,4 wk ahead inc case,2021-09-18,SE,point,NA,11519
2021-08-23,1 wk ahead inc case,2021-08-28,SI,point,NA,2660
2021-08-23,2 wk ahead inc case,2021-09-04,SI,point,NA,3622
2021-08-23,3 wk ahead inc case,2021-09-11,SI,point,NA,4781
2021-08-23,4 wk ahead inc case,2021-09-18,SI,point,NA,6156
2021-08-23,1 wk ahead inc case,2021-08-28,SK,point,NA,600
2021-08-23,2 wk ahead inc case,2021-09-04,SK,point,NA,693
2021-08-23,3 wk ahead inc case,2021-09-11,SK,point,NA,794
2021-08-23,4 wk ahead inc case,2021-09-18,SK,point,NA,905
2021-08-23,1 wk ahead inc death,2021-08-28,AT,point,NA,11
2021-08-23,2 wk ahead inc death,2021-09-04,AT,point,NA,14
2021-08-23,3 wk ahead inc death,2021-09-11,AT,point,NA,17
2021-08-23,4 wk ahead inc death,2021-09-18,AT,point,NA,20
2021-08-23,1 wk ahead inc death,2021-08-28,BE,point,NA,32
2021-08-23,2 wk ahead inc death,2021-09-04,BE,point,NA,33
2021-08-23,3 wk ahead inc death,2021-09-11,BE,point,NA,34
2021-08-23,4 wk ahead inc death,2021-09-18,BE,point,NA,35
2021-08-23,1 wk ahead inc death,2021-08-28,BG,point,NA,216
2021-08-23,2 wk ahead inc death,2021-09-04,BG,point,NA,344
2021-08-23,3 wk ahead inc death,2021-09-11,BG,point,NA,528
2021-08-23,4 wk ahead inc death,2021-09-18,BG,point,NA,787
2021-08-23,1 wk ahead inc death,2021-08-28,CH,point,NA,22
2021-08-23,2 wk ahead inc death,2021-09-04,CH,point,NA,28
2021-08-23,3 wk ahead inc death,2021-09-11,CH,point,NA,37
2021-08-23,4 wk ahead inc death,2021-09-18,CH,point,NA,48
2021-08-23,1 wk ahead inc death,2021-08-28,CY,point,NA,17
2021-08-23,2 wk ahead inc death,2021-09-04,CY,point,NA,16
2021-08-23,3 wk ahead inc death,2021-09-11,CY,point,NA,15
2021-08-23,4 wk ahead inc death,2021-09-18,CY,point,NA,14
2021-08-23,1 wk ahead inc death,2021-08-28,CZ,point,NA,9
2021-08-23,2 wk ahead inc death,2021-09-04,CZ,point,NA,9
2021-08-23,3 wk ahead inc death,2021-09-11,CZ,point,NA,9
2021-08-23,4 wk ahead inc death,2021-09-18,CZ,point,NA,9
2021-08-23,1 wk ahead inc death,2021-08-28,DE,point,NA,127
2021-08-23,2 wk ahead inc death,2021-09-04,DE,point,NA,162
2021-08-23,3 wk ahead inc death,2021-09-11,DE,point,NA,204
2021-08-23,4 wk ahead inc death,2021-09-18,DE,point,NA,263
2021-08-23,1 wk ahead inc death,2021-08-28,DK,point,NA,6
2021-08-23,2 wk ahead inc death,2021-09-04,DK,point,NA,6
2021-08-23,3 wk ahead inc death,2021-09-11,DK,point,NA,7
2021-08-23,4 wk ahead inc death,2021-09-18,DK,point,NA,7
2021-08-23,1 wk ahead inc death,2021-08-28,EE,point,NA,3
2021-08-23,2 wk ahead inc death,2021-09-04,EE,point,NA,4
2021-08-23,3 wk ahead inc death,2021-09-11,EE,point,NA,4
2021-08-23,4 wk ahead inc death,2021-09-18,EE,point,NA,5
2021-08-23,1 wk ahead inc death,2021-08-28,ES,point,NA,649
2021-08-23,2 wk ahead inc death,2021-09-04,ES,point,NA,683
2021-08-23,3 wk ahead inc death,2021-09-11,ES,point,NA,724
2021-08-23,4 wk ahead inc death,2021-09-18,ES,point,NA,799
2021-08-23,1 wk ahead inc death,2021-08-28,FI,point,NA,14
2021-08-23,2 wk ahead inc death,2021-09-04,FI,point,NA,15
2021-08-23,3 wk ahead inc death,2021-09-11,FI,point,NA,16
2021-08-23,4 wk ahead inc death,2021-09-18,FI,point,NA,17
2021-08-23,1 wk ahead inc death,2021-08-28,FR,point,NA,570
2021-08-23,2 wk ahead inc death,2021-09-04,FR,point,NA,647
2021-08-23,3 wk ahead inc death,2021-09-11,FR,point,NA,736
2021-08-23,4 wk ahead inc death,2021-09-18,FR,point,NA,845
2021-08-23,1 wk ahead inc death,2021-08-28,GB,point,NA,695
2021-08-23,2 wk ahead inc death,2021-09-04,GB,point,NA,740
2021-08-23,3 wk ahead inc death,2021-09-11,GB,point,NA,791
2021-08-23,4 wk ahead inc death,2021-09-18,GB,point,NA,842
2021-08-23,1 wk ahead inc death,2021-08-28,GR,point,NA,182
2021-08-23,2 wk ahead inc death,2021-09-04,GR,point,NA,206
2021-08-23,3 wk ahead inc death,2021-09-11,GR,point,NA,232
2021-08-23,4 wk ahead inc death,2021-09-18,GR,point,NA,256
2021-08-23,1 wk ahead inc death,2021-08-28,HR,point,NA,20
2021-08-23,2 wk ahead inc death,2021-09-04,HR,point,NA,24
2021-08-23,3 wk ahead inc death,2021-09-11,HR,point,NA,32
2021-08-23,4 wk ahead inc death,2021-09-18,HR,point,NA,43
2021-08-23,1 wk ahead inc death,2021-08-28,HU,point,NA,7
2021-08-23,2 wk ahead inc death,2021-09-04,HU,point,NA,8
