forecast_date,target,target_end_date,location,type,quantile,value
2021-04-19,1 wk ahead inc case,2021-04-24,AT,point,NA,14764
2021-04-19,2 wk ahead inc case,2021-05-01,AT,point,NA,13278
2021-04-19,3 wk ahead inc case,2021-05-08,AT,point,NA,12220
2021-04-19,4 wk ahead inc case,2021-05-15,AT,point,NA,11450
2021-04-19,1 wk ahead inc case,2021-04-24,BE,point,NA,22568
2021-04-19,2 wk ahead inc case,2021-05-01,BE,point,NA,21272
2021-04-19,3 wk ahead inc case,2021-05-08,BE,point,NA,20352
2021-04-19,4 wk ahead inc case,2021-05-15,BE,point,NA,19550
2021-04-19,1 wk ahead inc case,2021-04-24,BG,point,NA,11470
2021-04-19,2 wk ahead inc case,2021-05-01,BG,point,NA,9238
2021-04-19,3 wk ahead inc case,2021-05-08,BG,point,NA,7878
2021-04-19,4 wk ahead inc case,2021-05-15,BG,point,NA,7070
2021-04-19,1 wk ahead inc case,2021-04-24,CH,point,NA,14211
2021-04-19,2 wk ahead inc case,2021-05-01,CH,point,NA,14962
2021-04-19,3 wk ahead inc case,2021-05-08,CH,point,NA,15819
2021-04-19,4 wk ahead inc case,2021-05-15,CH,point,NA,16535
2021-04-19,1 wk ahead inc case,2021-04-24,CY,point,NA,6764
2021-04-19,2 wk ahead inc case,2021-05-01,CY,point,NA,10890
2021-04-19,3 wk ahead inc case,2021-05-08,CY,point,NA,18859
2021-04-19,4 wk ahead inc case,2021-05-15,CY,point,NA,28313
2021-04-19,1 wk ahead inc case,2021-04-24,CZ,point,NA,16926
2021-04-19,2 wk ahead inc case,2021-05-01,CZ,point,NA,13853
2021-04-19,3 wk ahead inc case,2021-05-08,CZ,point,NA,12132
2021-04-19,4 wk ahead inc case,2021-05-15,CZ,point,NA,11436
2021-04-19,1 wk ahead inc case,2021-04-24,DE,point,NA,155674
2021-04-19,2 wk ahead inc case,2021-05-01,DE,point,NA,170652
2021-04-19,3 wk ahead inc case,2021-05-08,DE,point,NA,185357
2021-04-19,4 wk ahead inc case,2021-05-15,DE,point,NA,199867
2021-04-19,1 wk ahead inc case,2021-04-24,DK,point,NA,4845
2021-04-19,2 wk ahead inc case,2021-05-01,DK,point,NA,4961
2021-04-19,3 wk ahead inc case,2021-05-08,DK,point,NA,5090
2021-04-19,4 wk ahead inc case,2021-05-15,DK,point,NA,5164
2021-04-19,1 wk ahead inc case,2021-04-24,EE,point,NA,2655
2021-04-19,2 wk ahead inc case,2021-05-01,EE,point,NA,2033
2021-04-19,3 wk ahead inc case,2021-05-08,EE,point,NA,1689
2021-04-19,4 wk ahead inc case,2021-05-15,EE,point,NA,1514
2021-04-19,1 wk ahead inc case,2021-04-24,ES,point,NA,51369
2021-04-19,2 wk ahead inc case,2021-05-01,ES,point,NA,54504
2021-04-19,3 wk ahead inc case,2021-05-08,ES,point,NA,62431
2021-04-19,4 wk ahead inc case,2021-05-15,ES,point,NA,68794
2021-04-19,1 wk ahead inc case,2021-04-24,FI,point,NA,1824
2021-04-19,2 wk ahead inc case,2021-05-01,FI,point,NA,1503
