forecast_date,target,target_end_date,location,type,quantile,value
2021-08-16,1 wk ahead inc case,2021-08-21,AT,point,NA,7013
2021-08-16,2 wk ahead inc case,2021-08-28,AT,point,NA,9242
2021-08-16,3 wk ahead inc case,2021-09-04,AT,point,NA,11511
2021-08-16,4 wk ahead inc case,2021-09-11,AT,point,NA,13741
2021-08-16,1 wk ahead inc case,2021-08-21,BE,point,NA,13634
2021-08-16,2 wk ahead inc case,2021-08-28,BE,point,NA,17426
2021-08-16,3 wk ahead inc case,2021-09-04,BE,point,NA,25420
2021-08-16,4 wk ahead inc case,2021-09-11,BE,point,NA,41421
2021-08-16,1 wk ahead inc case,2021-08-21,BG,point,NA,8281
2021-08-16,2 wk ahead inc case,2021-08-28,BG,point,NA,13630
2021-08-16,3 wk ahead inc case,2021-09-04,BG,point,NA,22045
2021-08-16,4 wk ahead inc case,2021-09-11,BG,point,NA,34998
2021-08-16,1 wk ahead inc case,2021-08-21,CH,point,NA,15531
2021-08-16,2 wk ahead inc case,2021-08-28,CH,point,NA,23550
2021-08-16,3 wk ahead inc case,2021-09-04,CH,point,NA,36570
2021-08-16,4 wk ahead inc case,2021-09-11,CH,point,NA,55998
2021-08-16,1 wk ahead inc case,2021-08-21,CY,point,NA,2188
2021-08-16,2 wk ahead inc case,2021-08-28,CY,point,NA,1889
2021-08-16,3 wk ahead inc case,2021-09-04,CY,point,NA,1658
2021-08-16,4 wk ahead inc case,2021-09-11,CY,point,NA,1509
2021-08-16,1 wk ahead inc case,2021-08-21,CZ,point,NA,1200
2021-08-16,2 wk ahead inc case,2021-08-28,CZ,point,NA,1227
2021-08-16,3 wk ahead inc case,2021-09-04,CZ,point,NA,1270
2021-08-16,4 wk ahead inc case,2021-09-11,CZ,point,NA,1316
2021-08-16,1 wk ahead inc case,2021-08-21,DE,point,NA,40759
2021-08-16,2 wk ahead inc case,2021-08-28,DE,point,NA,55718
2021-08-16,3 wk ahead inc case,2021-09-04,DE,point,NA,75776
2021-08-16,4 wk ahead inc case,2021-09-11,DE,point,NA,102972
2021-08-16,1 wk ahead inc case,2021-08-21,DK,point,NA,6861
2021-08-16,2 wk ahead inc case,2021-08-28,DK,point,NA,7039
2021-08-16,3 wk ahead inc case,2021-09-04,DK,point,NA,7107
2021-08-16,4 wk ahead inc case,2021-09-11,DK,point,NA,7181
2021-08-16,1 wk ahead inc case,2021-08-21,EE,point,NA,2158
2021-08-16,2 wk ahead inc case,2021-08-28,EE,point,NA,2548
2021-08-16,3 wk ahead inc case,2021-09-04,EE,point,NA,2985
2021-08-16,4 wk ahead inc case,2021-09-11,EE,point,NA,3507
2021-08-16,1 wk ahead inc case,2021-08-21,ES,point,NA,88800
2021-08-16,2 wk ahead inc case,2021-08-28,ES,point,NA,83801
2021-08-16,3 wk ahead inc case,2021-09-04,ES,point,NA,89241
2021-08-16,4 wk ahead inc case,2021-09-11,ES,point,NA,106728
2021-08-16,1 wk ahead inc case,2021-08-21,FI,point,NA,6404
2021-08-16,2 wk ahead inc case,2021-08-28,FI,point,NA,7354
2021-08-16,3 wk ahead inc case,2021-09-04,FI,point,NA,8300
2021-08-16,4 wk ahead inc case,2021-09-11,FI,point,NA,9320
2021-08-16,1 wk ahead inc case,2021-08-21,FR,point,NA,123343
2021-08-16,2 wk ahead inc case,2021-08-28,FR,point,NA,141465
2021-08-16,3 wk ahead inc case,2021-09-04,FR,point,NA,138841
2021-08-16,4 wk ahead inc case,2021-09-11,FR,point,NA,136819
2021-08-16,1 wk ahead inc case,2021-08-21,GB,point,NA,217575
2021-08-16,2 wk ahead inc case,2021-08-28,GB,point,NA,283118
2021-08-16,3 wk ahead inc case,2021-09-04,GB,point,NA,430238
2021-08-16,4 wk ahead inc case,2021-09-11,GB,point,NA,596303
2021-08-16,1 wk ahead inc case,2021-08-21,GR,point,NA,23325
2021-08-16,2 wk ahead inc case,2021-08-28,GR,point,NA,24685
2021-08-16,3 wk ahead inc case,2021-09-04,GR,point,NA,25730
2021-08-16,4 wk ahead inc case,2021-09-11,GR,point,NA,26728
2021-08-16,1 wk ahead inc case,2021-08-21,HR,point,NA,2262
2021-08-16,2 wk ahead inc case,2021-08-28,HR,point,NA,2920
2021-08-16,3 wk ahead inc case,2021-09-04,HR,point,NA,3748
2021-08-16,4 wk ahead inc case,2021-09-11,HR,point,NA,4757
2021-08-16,1 wk ahead inc case,2021-08-21,HU,point,NA,419
2021-08-16,2 wk ahead inc case,2021-08-28,HU,point,NA,447
2021-08-16,3 wk ahead inc case,2021-09-04,HU,point,NA,470
2021-08-16,4 wk ahead inc case,2021-09-11,HU,point,NA,484
2021-08-16,1 wk ahead inc case,2021-08-21,IE,point,NA,13304
2021-08-16,2 wk ahead inc case,2021-08-28,IE,point,NA,13986
2021-08-16,3 wk ahead inc case,2021-09-04,IE,point,NA,14348
2021-08-16,4 wk ahead inc case,2021-09-11,IE,point,NA,14591
2021-08-16,1 wk ahead inc case,2021-08-21,IS,point,NA,945
2021-08-16,2 wk ahead inc case,2021-08-28,IS,point,NA,1222
2021-08-16,3 wk ahead inc case,2021-09-04,IS,point,NA,1719
2021-08-16,4 wk ahead inc case,2021-09-11,IS,point,NA,2659
2021-08-16,1 wk ahead inc case,2021-08-21,IT,point,NA,48582
2021-08-16,2 wk ahead inc case,2021-08-28,IT,point,NA,53843
2021-08-16,3 wk ahead inc case,2021-09-04,IT,point,NA,60336
2021-08-16,4 wk ahead inc case,2021-09-11,IT,point,NA,68006
2021-08-16,1 wk ahead inc case,2021-08-21,LI,point,NA,60
2021-08-16,2 wk ahead inc case,2021-08-28,LI,point,NA,98
2021-08-16,3 wk ahead inc case,2021-09-04,LI,point,NA,160
2021-08-16,4 wk ahead inc case,2021-09-11,LI,point,NA,233
2021-08-16,1 wk ahead inc case,2021-08-21,LT,point,NA,4482
2021-08-16,2 wk ahead inc case,2021-08-28,LT,point,NA,5534
2021-08-16,3 wk ahead inc case,2021-09-04,LT,point,NA,6935
2021-08-16,4 wk ahead inc case,2021-09-11,LT,point,NA,8948
2021-08-16,1 wk ahead inc case,2021-08-21,LU,point,NA,285
2021-08-16,2 wk ahead inc case,2021-08-28,LU,point,NA,262
2021-08-16,3 wk ahead inc case,2021-09-04,LU,point,NA,244
2021-08-16,4 wk ahead inc case,2021-09-11,LU,point,NA,234
2021-08-16,1 wk ahead inc case,2021-08-21,LV,point,NA,793
2021-08-16,2 wk ahead inc case,2021-08-28,LV,point,NA,987
2021-08-16,3 wk ahead inc case,2021-09-04,LV,point,NA,1203
2021-08-16,4 wk ahead inc case,2021-09-11,LV,point,NA,1451
2021-08-16,1 wk ahead inc case,2021-08-21,MT,point,NA,518
2021-08-16,2 wk ahead inc case,2021-08-28,MT,point,NA,723
2021-08-16,3 wk ahead inc case,2021-09-04,MT,point,NA,1231
2021-08-16,4 wk ahead inc case,2021-09-11,MT,point,NA,2245
2021-08-16,1 wk ahead inc case,2021-08-21,NL,point,NA,13370
2021-08-16,2 wk ahead inc case,2021-08-28,NL,point,NA,11584
2021-08-16,3 wk ahead inc case,2021-09-04,NL,point,NA,10512
2021-08-16,4 wk ahead inc case,2021-09-11,NL,point,NA,9645
2021-08-16,1 wk ahead inc case,2021-08-21,NO,point,NA,4304
2021-08-16,2 wk ahead inc case,2021-08-28,NO,point,NA,5197
2021-08-16,3 wk ahead inc case,2021-09-04,NO,point,NA,6134
2021-08-16,4 wk ahead inc case,2021-09-11,NO,point,NA,7099
2021-08-16,1 wk ahead inc case,2021-08-21,PL,point,NA,1481
2021-08-16,2 wk ahead inc case,2021-08-28,PL,point,NA,1691
2021-08-16,3 wk ahead inc case,2021-09-04,PL,point,NA,1916
2021-08-16,4 wk ahead inc case,2021-09-11,PL,point,NA,2168
2021-08-16,1 wk ahead inc case,2021-08-21,PT,point,NA,15470
2021-08-16,2 wk ahead inc case,2021-08-28,PT,point,NA,15224
2021-08-16,3 wk ahead inc case,2021-09-04,PT,point,NA,15057
2021-08-16,4 wk ahead inc case,2021-09-11,PT,point,NA,14869
2021-08-16,1 wk ahead inc case,2021-08-21,RO,point,NA,3087
2021-08-16,2 wk ahead inc case,2021-08-28,RO,point,NA,4490
2021-08-16,3 wk ahead inc case,2021-09-04,RO,point,NA,6859
2021-08-16,4 wk ahead inc case,2021-09-11,RO,point,NA,10951
2021-08-16,1 wk ahead inc case,2021-08-21,SE,point,NA,6269
2021-08-16,2 wk ahead inc case,2021-08-28,SE,point,NA,7309
2021-08-16,3 wk ahead inc case,2021-09-04,SE,point,NA,8493
2021-08-16,4 wk ahead inc case,2021-09-11,SE,point,NA,9873
