forecast_date,target,target_end_date,location,type,quantile,value
2021-09-20,1 wk ahead inc case,2021-09-25,AT,point,NA,14883
2021-09-20,2 wk ahead inc case,2021-10-02,AT,point,NA,15794
2021-09-20,3 wk ahead inc case,2021-10-09,AT,point,NA,16811
2021-09-20,4 wk ahead inc case,2021-10-16,AT,point,NA,18040
2021-09-20,1 wk ahead inc case,2021-09-25,BE,point,NA,12799
2021-09-20,2 wk ahead inc case,2021-10-02,BE,point,NA,12368
2021-09-20,3 wk ahead inc case,2021-10-09,BE,point,NA,11907
2021-09-20,4 wk ahead inc case,2021-10-16,BE,point,NA,11454
2021-09-20,1 wk ahead inc case,2021-09-25,BG,point,NA,10436
2021-09-20,2 wk ahead inc case,2021-10-02,BG,point,NA,10778
2021-09-20,3 wk ahead inc case,2021-10-09,BG,point,NA,11137
2021-09-20,4 wk ahead inc case,2021-10-16,BG,point,NA,11450
2021-09-20,1 wk ahead inc case,2021-09-25,CH,point,NA,11787
2021-09-20,2 wk ahead inc case,2021-10-02,CH,point,NA,11133
2021-09-20,3 wk ahead inc case,2021-10-09,CH,point,NA,10785
2021-09-20,4 wk ahead inc case,2021-10-16,CH,point,NA,10368
2021-09-20,1 wk ahead inc case,2021-09-25,CY,point,NA,286
2021-09-20,2 wk ahead inc case,2021-10-02,CY,point,NA,192
2021-09-20,3 wk ahead inc case,2021-10-09,CY,point,NA,137
2021-09-20,4 wk ahead inc case,2021-10-16,CY,point,NA,103
2021-09-20,1 wk ahead inc case,2021-09-25,CZ,point,NA,3504
2021-09-20,2 wk ahead inc case,2021-10-02,CZ,point,NA,4502
2021-09-20,3 wk ahead inc case,2021-10-09,CZ,point,NA,5907
2021-09-20,4 wk ahead inc case,2021-10-16,CZ,point,NA,8098
2021-09-20,1 wk ahead inc case,2021-09-25,DE,point,NA,59566
2021-09-20,2 wk ahead inc case,2021-10-02,DE,point,NA,57254
2021-09-20,3 wk ahead inc case,2021-10-09,DE,point,NA,55757
2021-09-20,4 wk ahead inc case,2021-10-16,DE,point,NA,54697
2021-09-20,1 wk ahead inc case,2021-09-25,DK,point,NA,1762
2021-09-20,2 wk ahead inc case,2021-10-02,DK,point,NA,1380
2021-09-20,3 wk ahead inc case,2021-10-09,DK,point,NA,1168
2021-09-20,4 wk ahead inc case,2021-10-16,DK,point,NA,1069
2021-09-20,1 wk ahead inc case,2021-09-25,EE,point,NA,3241
2021-09-20,2 wk ahead inc case,2021-10-02,EE,point,NA,3485
2021-09-20,3 wk ahead inc case,2021-10-09,EE,point,NA,3741
2021-09-20,4 wk ahead inc case,2021-10-16,EE,point,NA,3978
2021-09-20,1 wk ahead inc case,2021-09-25,ES,point,NA,15595
2021-09-20,2 wk ahead inc case,2021-10-02,ES,point,NA,11801
2021-09-20,3 wk ahead inc case,2021-10-09,ES,point,NA,9307
2021-09-20,4 wk ahead inc case,2021-10-16,ES,point,NA,7632
2021-09-20,1 wk ahead inc case,2021-09-25,FI,point,NA,2688
2021-09-20,2 wk ahead inc case,2021-10-02,FI,point,NA,2567
2021-09-20,3 wk ahead inc case,2021-10-09,FI,point,NA,2381
2021-09-20,4 wk ahead inc case,2021-10-16,FI,point,NA,2215
2021-09-20,1 wk ahead inc case,2021-09-25,FR,point,NA,36993
2021-09-20,2 wk ahead inc case,2021-10-02,FR,point,NA,27916
2021-09-20,3 wk ahead inc case,2021-10-09,FR,point,NA,22769
2021-09-20,4 wk ahead inc case,2021-10-16,FR,point,NA,19593
2021-09-20,1 wk ahead inc case,2021-09-25,GB,point,NA,194085
2021-09-20,2 wk ahead inc case,2021-10-02,GB,point,NA,188782
2021-09-20,3 wk ahead inc case,2021-10-09,GB,point,NA,192727
2021-09-20,4 wk ahead inc case,2021-10-16,GB,point,NA,191610
2021-09-20,1 wk ahead inc case,2021-09-25,GR,point,NA,14107
2021-09-20,2 wk ahead inc case,2021-10-02,GR,point,NA,13352
2021-09-20,3 wk ahead inc case,2021-10-09,GR,point,NA,12648
2021-09-20,4 wk ahead inc case,2021-10-16,GR,point,NA,11966
2021-09-20,1 wk ahead inc case,2021-09-25,HR,point,NA,9549
2021-09-20,2 wk ahead inc case,2021-10-02,HR,point,NA,11901
2021-09-20,3 wk ahead inc case,2021-10-09,HR,point,NA,14624
2021-09-20,4 wk ahead inc case,2021-10-16,HR,point,NA,17675
2021-09-20,1 wk ahead inc case,2021-09-25,HU,point,NA,2976
2021-09-20,2 wk ahead inc case,2021-10-02,HU,point,NA,3899
2021-09-20,3 wk ahead inc case,2021-10-09,HU,point,NA,5069
2021-09-20,4 wk ahead inc case,2021-10-16,HU,point,NA,6529
2021-09-20,1 wk ahead inc case,2021-09-25,IE,point,NA,7896
2021-09-20,2 wk ahead inc case,2021-10-02,IE,point,NA,7234
2021-09-20,3 wk ahead inc case,2021-10-09,IE,point,NA,6835
2021-09-20,4 wk ahead inc case,2021-10-16,IE,point,NA,6537
2021-09-20,1 wk ahead inc case,2021-09-25,IS,point,NA,90
2021-09-20,2 wk ahead inc case,2021-10-02,IS,point,NA,64
2021-09-20,3 wk ahead inc case,2021-10-09,IS,point,NA,55
2021-09-20,4 wk ahead inc case,2021-10-16,IS,point,NA,58
2021-09-20,1 wk ahead inc case,2021-09-25,IT,point,NA,26625
2021-09-20,2 wk ahead inc case,2021-10-02,IT,point,NA,23903
2021-09-20,3 wk ahead inc case,2021-10-09,IT,point,NA,22292
2021-09-20,4 wk ahead inc case,2021-10-16,IT,point,NA,21430
2021-09-20,1 wk ahead inc case,2021-09-25,LI,point,NA,38
2021-09-20,2 wk ahead inc case,2021-10-02,LI,point,NA,40
2021-09-20,3 wk ahead inc case,2021-10-09,LI,point,NA,43
2021-09-20,4 wk ahead inc case,2021-10-16,LI,point,NA,45
2021-09-20,1 wk ahead inc case,2021-09-25,LT,point,NA,8811
2021-09-20,2 wk ahead inc case,2021-10-02,LT,point,NA,10603
2021-09-20,3 wk ahead inc case,2021-10-09,LT,point,NA,12357
2021-09-20,4 wk ahead inc case,2021-10-16,LT,point,NA,14119
2021-09-20,1 wk ahead inc case,2021-09-25,LU,point,NA,523
2021-09-20,2 wk ahead inc case,2021-10-02,LU,point,NA,522
2021-09-20,3 wk ahead inc case,2021-10-09,LU,point,NA,517
2021-09-20,4 wk ahead inc case,2021-10-16,LU,point,NA,516
2021-09-20,1 wk ahead inc case,2021-09-25,LV,point,NA,4090
2021-09-20,2 wk ahead inc case,2021-10-02,LV,point,NA,5010
2021-09-20,3 wk ahead inc case,2021-10-09,LV,point,NA,6033
2021-09-20,4 wk ahead inc case,2021-10-16,LV,point,NA,7219
2021-09-20,1 wk ahead inc case,2021-09-25,MT,point,NA,187
2021-09-20,2 wk ahead inc case,2021-10-02,MT,point,NA,165
2021-09-20,3 wk ahead inc case,2021-10-09,MT,point,NA,155
2021-09-20,4 wk ahead inc case,2021-10-16,MT,point,NA,152
2021-09-20,1 wk ahead inc case,2021-09-25,NL,point,NA,12935
2021-09-20,2 wk ahead inc case,2021-10-02,NL,point,NA,11769
2021-09-20,3 wk ahead inc case,2021-10-09,NL,point,NA,10925
2021-09-20,4 wk ahead inc case,2021-10-16,NL,point,NA,10365
2021-09-20,1 wk ahead inc case,2021-09-25,NO,point,NA,5433
2021-09-20,2 wk ahead inc case,2021-10-02,NO,point,NA,4635
2021-09-20,3 wk ahead inc case,2021-10-09,NO,point,NA,4202
2021-09-20,4 wk ahead inc case,2021-10-16,NO,point,NA,3938
2021-09-20,1 wk ahead inc case,2021-09-25,PL,point,NA,5707
2021-09-20,2 wk ahead inc case,2021-10-02,PL,point,NA,7514
2021-09-20,3 wk ahead inc case,2021-10-09,PL,point,NA,9874
2021-09-20,4 wk ahead inc case,2021-10-16,PL,point,NA,13191
2021-09-20,1 wk ahead inc case,2021-09-25,PT,point,NA,4939
2021-09-20,2 wk ahead inc case,2021-10-02,PT,point,NA,3614
2021-09-20,3 wk ahead inc case,2021-10-09,PT,point,NA,2721
2021-09-20,4 wk ahead inc case,2021-10-16,PT,point,NA,2159
2021-09-20,1 wk ahead inc case,2021-09-25,RO,point,NA,42882
2021-09-20,2 wk ahead inc case,2021-10-02,RO,point,NA,75162
2021-09-20,3 wk ahead inc case,2021-10-09,RO,point,NA,126051
2021-09-20,4 wk ahead inc case,2021-10-16,RO,point,NA,189511
2021-09-20,1 wk ahead inc case,2021-09-25,SE,point,NA,6538
2021-09-20,2 wk ahead inc case,2021-10-02,SE,point,NA,6390
2021-09-20,3 wk ahead inc case,2021-10-09,SE,point,NA,6200
2021-09-20,4 wk ahead inc case,2021-10-16,SE,point,NA,5988
2021-09-20,1 wk ahead inc case,2021-09-25,SI,point,NA,8893
2021-09-20,2 wk ahead inc case,2021-10-02,SI,point,NA,11061
2021-09-20,3 wk ahead inc case,2021-10-09,SI,point,NA,13530
2021-09-20,4 wk ahead inc case,2021-10-16,SI,point,NA,16276
2021-09-20,1 wk ahead inc case,2021-09-25,SK,point,NA,5875
2021-09-20,2 wk ahead inc case,2021-10-02,SK,point,NA,8975
2021-09-20,3 wk ahead inc case,2021-10-09,SK,point,NA,13458
2021-09-20,4 wk ahead inc case,2021-10-16,SK,point,NA,19904
2021-09-20,1 wk ahead inc death,2021-09-25,AT,point,NA,62
2021-09-20,2 wk ahead inc death,2021-10-02,AT,point,NA,71
2021-09-20,3 wk ahead inc death,2021-10-09,AT,point,NA,78
2021-09-20,4 wk ahead inc death,2021-10-16,AT,point,NA,85
2021-09-20,1 wk ahead inc death,2021-09-25,BE,point,NA,42
2021-09-20,2 wk ahead inc death,2021-10-02,BE,point,NA,40
2021-09-20,3 wk ahead inc death,2021-10-09,BE,point,NA,40
2021-09-20,4 wk ahead inc death,2021-10-16,BE,point,NA,39
2021-09-20,1 wk ahead inc death,2021-09-25,BG,point,NA,491
2021-09-20,2 wk ahead inc death,2021-10-02,BG,point,NA,503
2021-09-20,3 wk ahead inc death,2021-10-09,BG,point,NA,511
2021-09-20,4 wk ahead inc death,2021-10-16,BG,point,NA,520
2021-09-20,1 wk ahead inc death,2021-09-25,CH,point,NA,42
2021-09-20,2 wk ahead inc death,2021-10-02,CH,point,NA,41
2021-09-20,3 wk ahead inc death,2021-10-09,CH,point,NA,41
2021-09-20,4 wk ahead inc death,2021-10-16,CH,point,NA,37
2021-09-20,1 wk ahead inc death,2021-09-25,CY,point,NA,7
2021-09-20,2 wk ahead inc death,2021-10-02,CY,point,NA,6
2021-09-20,3 wk ahead inc death,2021-10-09,CY,point,NA,5
2021-09-20,4 wk ahead inc death,2021-10-16,CY,point,NA,4
2021-09-20,1 wk ahead inc death,2021-09-25,CZ,point,NA,14
2021-09-20,2 wk ahead inc death,2021-10-02,CZ,point,NA,17
2021-09-20,3 wk ahead inc death,2021-10-09,CZ,point,NA,21
2021-09-20,4 wk ahead inc death,2021-10-16,CZ,point,NA,26
2021-09-20,1 wk ahead inc death,2021-09-25,DE,point,NA,348
2021-09-20,2 wk ahead inc death,2021-10-02,DE,point,NA,366
2021-09-20,3 wk ahead inc death,2021-10-09,DE,point,NA,374
2021-09-20,4 wk ahead inc death,2021-10-16,DE,point,NA,376
2021-09-20,1 wk ahead inc death,2021-09-25,DK,point,NA,15
2021-09-20,2 wk ahead inc death,2021-10-02,DK,point,NA,14
2021-09-20,3 wk ahead inc death,2021-10-09,DK,point,NA,13
2021-09-20,4 wk ahead inc death,2021-10-16,DK,point,NA,12
2021-09-20,1 wk ahead inc death,2021-09-25,EE,point,NA,15
2021-09-20,2 wk ahead inc death,2021-10-02,EE,point,NA,16
2021-09-20,3 wk ahead inc death,2021-10-09,EE,point,NA,17
2021-09-20,4 wk ahead inc death,2021-10-16,EE,point,NA,18
2021-09-20,1 wk ahead inc death,2021-09-25,ES,point,NA,364
2021-09-20,2 wk ahead inc death,2021-10-02,ES,point,NA,290
2021-09-20,3 wk ahead inc death,2021-10-09,ES,point,NA,237
2021-09-20,4 wk ahead inc death,2021-10-16,ES,point,NA,198
2021-09-20,1 wk ahead inc death,2021-09-25,FI,point,NA,9
2021-09-20,2 wk ahead inc death,2021-10-02,FI,point,NA,8
2021-09-20,3 wk ahead inc death,2021-10-09,FI,point,NA,8
2021-09-20,4 wk ahead inc death,2021-10-16,FI,point,NA,7
2021-09-20,1 wk ahead inc death,2021-09-25,FR,point,NA,324
2021-09-20,2 wk ahead inc death,2021-10-02,FR,point,NA,251
2021-09-20,3 wk ahead inc death,2021-10-09,FR,point,NA,196
2021-09-20,4 wk ahead inc death,2021-10-16,FR,point,NA,152
2021-09-20,1 wk ahead inc death,2021-09-25,GB,point,NA,1000
2021-09-20,2 wk ahead inc death,2021-10-02,GB,point,NA,983
2021-09-20,3 wk ahead inc death,2021-10-09,GB,point,NA,971
2021-09-20,4 wk ahead inc death,2021-10-16,GB,point,NA,980
2021-09-20,1 wk ahead inc death,2021-09-25,GR,point,NA,280
2021-09-20,2 wk ahead inc death,2021-10-02,GR,point,NA,270
2021-09-20,3 wk ahead inc death,2021-10-09,GR,point,NA,260
2021-09-20,4 wk ahead inc death,2021-10-16,GR,point,NA,254
2021-09-20,1 wk ahead inc death,2021-09-25,HR,point,NA,87
2021-09-20,2 wk ahead inc death,2021-10-02,HR,point,NA,108
2021-09-20,3 wk ahead inc death,2021-10-09,HR,point,NA,131
2021-09-20,4 wk ahead inc death,2021-10-16,HR,point,NA,160
2021-09-20,1 wk ahead inc death,2021-09-25,HU,point,NA,40
2021-09-20,2 wk ahead inc death,2021-10-02,HU,point,NA,54
2021-09-20,3 wk ahead inc death,2021-10-09,HU,point,NA,71
2021-09-20,4 wk ahead inc death,2021-10-16,HU,point,NA,95
2021-09-20,1 wk ahead inc death,2021-09-25,IE,point,NA,25
