forecast_date,target,target_end_date,location,type,quantile,value
2021-08-02,1 wk ahead inc case,2021-08-07,AT,point,NA,3678
2021-08-02,2 wk ahead inc case,2021-08-14,AT,point,NA,4257
2021-08-02,3 wk ahead inc case,2021-08-21,AT,point,NA,4920
2021-08-02,4 wk ahead inc case,2021-08-28,AT,point,NA,5739
2021-08-02,1 wk ahead inc case,2021-08-07,BE,point,NA,11390
2021-08-02,2 wk ahead inc case,2021-08-14,BE,point,NA,12300
2021-08-02,3 wk ahead inc case,2021-08-21,BE,point,NA,13114
2021-08-02,4 wk ahead inc case,2021-08-28,BE,point,NA,13862
2021-08-02,1 wk ahead inc case,2021-08-07,BG,point,NA,1858
2021-08-02,2 wk ahead inc case,2021-08-14,BG,point,NA,3163
2021-08-02,3 wk ahead inc case,2021-08-21,BG,point,NA,5421
2021-08-02,4 wk ahead inc case,2021-08-28,BG,point,NA,9851
2021-08-02,1 wk ahead inc case,2021-08-07,CH,point,NA,5795
2021-08-02,2 wk ahead inc case,2021-08-14,CH,point,NA,6483
2021-08-02,3 wk ahead inc case,2021-08-21,CH,point,NA,7387
2021-08-02,4 wk ahead inc case,2021-08-28,CH,point,NA,8693
2021-08-02,1 wk ahead inc case,2021-08-07,CY,point,NA,4686
2021-08-02,2 wk ahead inc case,2021-08-14,CY,point,NA,4154
2021-08-02,3 wk ahead inc case,2021-08-21,CY,point,NA,3976
2021-08-02,4 wk ahead inc case,2021-08-28,CY,point,NA,3945
2021-08-02,1 wk ahead inc case,2021-08-07,CZ,point,NA,1213
2021-08-02,2 wk ahead inc case,2021-08-14,CZ,point,NA,1144
2021-08-02,3 wk ahead inc case,2021-08-21,CZ,point,NA,1088
2021-08-02,4 wk ahead inc case,2021-08-28,CZ,point,NA,1032
2021-08-02,1 wk ahead inc case,2021-08-07,DE,point,NA,20042
2021-08-02,2 wk ahead inc case,2021-08-14,DE,point,NA,25777
2021-08-02,3 wk ahead inc case,2021-08-21,DE,point,NA,33372
2021-08-02,4 wk ahead inc case,2021-08-28,DE,point,NA,43559
2021-08-02,1 wk ahead inc case,2021-08-07,DK,point,NA,6444
2021-08-02,2 wk ahead inc case,2021-08-14,DK,point,NA,6887
