forecast_date,target,target_end_date,location,type,quantile,value
2021-07-12,1 wk ahead inc case,2021-07-17,AT,point,NA,907
2021-07-12,2 wk ahead inc case,2021-07-24,AT,point,NA,1474
2021-07-12,3 wk ahead inc case,2021-07-31,AT,point,NA,3119
2021-07-12,4 wk ahead inc case,2021-08-07,AT,point,NA,7697
2021-07-12,1 wk ahead inc case,2021-07-17,BE,point,NA,5460
2021-07-12,2 wk ahead inc case,2021-07-24,BE,point,NA,6225
2021-07-12,3 wk ahead inc case,2021-07-31,BE,point,NA,7002
2021-07-12,4 wk ahead inc case,2021-08-07,BE,point,NA,7723
2021-07-12,1 wk ahead inc case,2021-07-17,BG,point,NA,372
2021-07-12,2 wk ahead inc case,2021-07-24,BG,point,NA,332
2021-07-12,3 wk ahead inc case,2021-07-31,BG,point,NA,301
2021-07-12,4 wk ahead inc case,2021-08-07,BG,point,NA,275
2021-07-12,1 wk ahead inc case,2021-07-17,CH,point,NA,1165
2021-07-12,2 wk ahead inc case,2021-07-24,CH,point,NA,1222
2021-07-12,3 wk ahead inc case,2021-07-31,CH,point,NA,1247
2021-07-12,4 wk ahead inc case,2021-08-07,CH,point,NA,1261
2021-07-12,1 wk ahead inc case,2021-07-17,CY,point,NA,9084
2021-07-12,2 wk ahead inc case,2021-07-24,CY,point,NA,14385
2021-07-12,3 wk ahead inc case,2021-07-31,CY,point,NA,19307
2021-07-12,4 wk ahead inc case,2021-08-07,CY,point,NA,25697
2021-07-12,1 wk ahead inc case,2021-07-17,CZ,point,NA,1630
2021-07-12,2 wk ahead inc case,2021-07-24,CZ,point,NA,2160
2021-07-12,3 wk ahead inc case,2021-07-31,CZ,point,NA,2924
2021-07-12,4 wk ahead inc case,2021-08-07,CZ,point,NA,4131
2021-07-12,1 wk ahead inc case,2021-07-17,DE,point,NA,4985
2021-07-12,2 wk ahead inc case,2021-07-24,DE,point,NA,5278
2021-07-12,3 wk ahead inc case,2021-07-31,DE,point,NA,5683
2021-07-12,4 wk ahead inc case,2021-08-07,DE,point,NA,6354
2021-07-12,1 wk ahead inc case,2021-07-17,DK,point,NA,4390
2021-07-12,2 wk ahead inc case,2021-07-24,DK,point,NA,5680
2021-07-12,3 wk ahead inc case,2021-07-31,DK,point,NA,7531
2021-07-12,4 wk ahead inc case,2021-08-07,DK,point,NA,10263
2021-07-12,1 wk ahead inc case,2021-07-17,EE,point,NA,308
2021-07-12,2 wk ahead inc case,2021-07-24,EE,point,NA,407
2021-07-12,3 wk ahead inc case,2021-07-31,EE,point,NA,574
2021-07-12,4 wk ahead inc case,2021-08-07,EE,point,NA,856
2021-07-12,1 wk ahead inc case,2021-07-17,FI,point,NA,1855
2021-07-12,2 wk ahead inc case,2021-07-24,FI,point,NA,2205
2021-07-12,3 wk ahead inc case,2021-07-31,FI,point,NA,2597
2021-07-12,4 wk ahead inc case,2021-08-07,FI,point,NA,3046
2021-07-12,1 wk ahead inc case,2021-07-17,FR,point,NA,28192
2021-07-12,2 wk ahead inc case,2021-07-24,FR,point,NA,37004
2021-07-12,3 wk ahead inc case,2021-07-31,FR,point,NA,47340
2021-07-12,4 wk ahead inc case,2021-08-07,FR,point,NA,61998
2021-07-12,1 wk ahead inc case,2021-07-17,GB,point,NA,270912
2021-07-12,2 wk ahead inc case,2021-07-24,GB,point,NA,343002
2021-07-12,3 wk ahead inc case,2021-07-31,GB,point,NA,403604
2021-07-12,4 wk ahead inc case,2021-08-07,GB,point,NA,440651
2021-07-12,1 wk ahead inc case,2021-07-17,GR,point,NA,19601
2021-07-12,2 wk ahead inc case,2021-07-24,GR,point,NA,35847
2021-07-12,3 wk ahead inc case,2021-07-31,GR,point,NA,56893
2021-07-12,4 wk ahead inc case,2021-08-07,GR,point,NA,55468
2021-07-12,1 wk ahead inc case,2021-07-17,HR,point,NA,518
2021-07-12,2 wk ahead inc case,2021-07-24,HR,point,NA,497
2021-07-12,3 wk ahead inc case,2021-07-31,HR,point,NA,478
2021-07-12,4 wk ahead inc case,2021-08-07,HR,point,NA,468
2021-07-12,1 wk ahead inc case,2021-07-17,HU,point,NA,147
2021-07-12,2 wk ahead inc case,2021-07-24,HU,point,NA,112
2021-07-12,3 wk ahead inc case,2021-07-31,HU,point,NA,91
2021-07-12,4 wk ahead inc case,2021-08-07,HU,point,NA,79
2021-07-12,1 wk ahead inc case,2021-07-17,IS,point,NA,0
2021-07-12,2 wk ahead inc case,2021-07-24,IS,point,NA,0
2021-07-12,3 wk ahead inc case,2021-07-31,IS,point,NA,0
2021-07-12,4 wk ahead inc case,2021-08-07,IS,point,NA,0
2021-07-12,1 wk ahead inc case,2021-07-17,IT,point,NA,9515
2021-07-12,2 wk ahead inc case,2021-07-24,IT,point,NA,14071
2021-07-12,3 wk ahead inc case,2021-07-31,IT,point,NA,22700
2021-07-12,4 wk ahead inc case,2021-08-07,IT,point,NA,39199
2021-07-12,1 wk ahead inc case,2021-07-17,LI,point,NA,15
2021-07-12,2 wk ahead inc case,2021-07-24,LI,point,NA,19
2021-07-12,3 wk ahead inc case,2021-07-31,LI,point,NA,24
2021-07-12,4 wk ahead inc case,2021-08-07,LI,point,NA,31
2021-07-12,1 wk ahead inc case,2021-07-17,LT,point,NA,350
2021-07-12,2 wk ahead inc case,2021-07-24,LT,point,NA,846
2021-07-12,3 wk ahead inc case,2021-07-31,LT,point,NA,2564
2021-07-12,4 wk ahead inc case,2021-08-07,LT,point,NA,7462
2021-07-12,1 wk ahead inc case,2021-07-17,LU,point,NA,1169
2021-07-12,2 wk ahead inc case,2021-07-24,LU,point,NA,1864
2021-07-12,3 wk ahead inc case,2021-07-31,LU,point,NA,2507
2021-07-12,4 wk ahead inc case,2021-08-07,LU,point,NA,2154
2021-07-12,1 wk ahead inc case,2021-07-17,LV,point,NA,208
2021-07-12,2 wk ahead inc case,2021-07-24,LV,point,NA,154
2021-07-12,3 wk ahead inc case,2021-07-31,LV,point,NA,121
2021-07-12,4 wk ahead inc case,2021-08-07,LV,point,NA,101
2021-07-12,1 wk ahead inc case,2021-07-17,MT,point,NA,691
2021-07-12,2 wk ahead inc case,2021-07-24,MT,point,NA,2861
2021-07-12,3 wk ahead inc case,2021-07-31,MT,point,NA,2317
2021-07-12,4 wk ahead inc case,2021-08-07,MT,point,NA,834
2021-07-12,1 wk ahead inc case,2021-07-17,NL,point,NA,124695
2021-07-12,2 wk ahead inc case,2021-07-24,NL,point,NA,248577
2021-07-12,3 wk ahead inc case,2021-07-31,NL,point,NA,240286
2021-07-12,4 wk ahead inc case,2021-08-07,NL,point,NA,580378
2021-07-12,1 wk ahead inc case,2021-07-17,NO,point,NA,1179
2021-07-12,2 wk ahead inc case,2021-07-24,NO,point,NA,1104
2021-07-12,3 wk ahead inc case,2021-07-31,NO,point,NA,1032
2021-07-12,4 wk ahead inc case,2021-08-07,NO,point,NA,974
2021-07-12,1 wk ahead inc case,2021-07-17,PL,point,NA,472
2021-07-12,2 wk ahead inc case,2021-07-24,PL,point,NA,427
2021-07-12,3 wk ahead inc case,2021-07-31,PL,point,NA,410
2021-07-12,4 wk ahead inc case,2021-08-07,PL,point,NA,421
2021-07-12,1 wk ahead inc case,2021-07-17,PT,point,NA,23035
2021-07-12,2 wk ahead inc case,2021-07-24,PT,point,NA,28939
2021-07-12,3 wk ahead inc case,2021-07-31,PT,point,NA,34874
2021-07-12,4 wk ahead inc case,2021-08-07,PT,point,NA,40499
2021-07-12,1 wk ahead inc case,2021-07-17,RO,point,NA,229
2021-07-12,2 wk ahead inc case,2021-07-24,RO,point,NA,202
2021-07-12,3 wk ahead inc case,2021-07-31,RO,point,NA,183
2021-07-12,4 wk ahead inc case,2021-08-07,RO,point,NA,172
2021-07-12,1 wk ahead inc case,2021-07-17,SE,point,NA,1279
2021-07-12,2 wk ahead inc case,2021-07-24,SE,point,NA,1024
2021-07-12,3 wk ahead inc case,2021-07-31,SE,point,NA,817
2021-07-12,4 wk ahead inc case,2021-08-07,SE,point,NA,668
2021-07-12,1 wk ahead inc case,2021-07-17,SI,point,NA,1121
2021-07-12,2 wk ahead inc case,2021-07-24,SI,point,NA,8668
2021-07-12,3 wk ahead inc case,2021-07-31,SI,point,NA,20338
2021-07-12,4 wk ahead inc case,2021-08-07,SI,point,NA,11021
2021-07-12,1 wk ahead inc case,2021-07-17,SK,point,NA,129
2021-07-12,2 wk ahead inc case,2021-07-24,SK,point,NA,112
2021-07-12,3 wk ahead inc case,2021-07-31,SK,point,NA,99
2021-07-12,4 wk ahead inc case,2021-08-07,SK,point,NA,92
2021-07-12,1 wk ahead inc death,2021-07-17,AT,point,NA,10
2021-07-12,2 wk ahead inc death,2021-07-24,AT,point,NA,13
2021-07-12,3 wk ahead inc death,2021-07-31,AT,point,NA,19
2021-07-12,4 wk ahead inc death,2021-08-07,AT,point,NA,40
2021-07-12,1 wk ahead inc death,2021-07-17,BE,point,NA,17
2021-07-12,2 wk ahead inc death,2021-07-24,BE,point,NA,17
2021-07-12,3 wk ahead inc death,2021-07-31,BE,point,NA,17
2021-07-12,4 wk ahead inc death,2021-08-07,BE,point,NA,18
2021-07-12,1 wk ahead inc death,2021-07-17,BG,point,NA,36
2021-07-12,2 wk ahead inc death,2021-07-24,BG,point,NA,31
2021-07-12,3 wk ahead inc death,2021-07-31,BG,point,NA,27
2021-07-12,4 wk ahead inc death,2021-08-07,BG,point,NA,24
2021-07-12,1 wk ahead inc death,2021-07-17,CH,point,NA,6
2021-07-12,2 wk ahead inc death,2021-07-24,CH,point,NA,6
2021-07-12,3 wk ahead inc death,2021-07-31,CH,point,NA,5
2021-07-12,4 wk ahead inc death,2021-08-07,CH,point,NA,5
2021-07-12,1 wk ahead inc death,2021-07-17,CY,point,NA,5
2021-07-12,2 wk ahead inc death,2021-07-24,CY,point,NA,10
2021-07-12,3 wk ahead inc death,2021-07-31,CY,point,NA,18
2021-07-12,4 wk ahead inc death,2021-08-07,CY,point,NA,36
2021-07-12,1 wk ahead inc death,2021-07-17,CZ,point,NA,13
2021-07-12,2 wk ahead inc death,2021-07-24,CZ,point,NA,14
2021-07-12,3 wk ahead inc death,2021-07-31,CZ,point,NA,17
2021-07-12,4 wk ahead inc death,2021-08-07,CZ,point,NA,21
2021-07-12,1 wk ahead inc death,2021-07-17,DE,point,NA,153
2021-07-12,2 wk ahead inc death,2021-07-24,DE,point,NA,135
2021-07-12,3 wk ahead inc death,2021-07-31,DE,point,NA,129
2021-07-12,4 wk ahead inc death,2021-08-07,DE,point,NA,127
2021-07-12,1 wk ahead inc death,2021-07-17,DK,point,NA,3
2021-07-12,2 wk ahead inc death,2021-07-24,DK,point,NA,4
2021-07-12,3 wk ahead inc death,2021-07-31,DK,point,NA,5
2021-07-12,4 wk ahead inc death,2021-08-07,DK,point,NA,8
2021-07-12,1 wk ahead inc death,2021-07-17,EE,point,NA,1
2021-07-12,2 wk ahead inc death,2021-07-24,EE,point,NA,1
2021-07-12,3 wk ahead inc death,2021-07-31,EE,point,NA,1
2021-07-12,4 wk ahead inc death,2021-08-07,EE,point,NA,2
2021-07-12,1 wk ahead inc death,2021-07-17,ES,point,NA,187
2021-07-12,2 wk ahead inc death,2021-07-24,ES,point,NA,249
2021-07-12,3 wk ahead inc death,2021-07-31,ES,point,NA,342
2021-07-12,4 wk ahead inc death,2021-08-07,ES,point,NA,478
2021-07-12,1 wk ahead inc death,2021-07-17,FI,point,NA,4
2021-07-12,2 wk ahead inc death,2021-07-24,FI,point,NA,5
2021-07-12,3 wk ahead inc death,2021-07-31,FI,point,NA,6
2021-07-12,4 wk ahead inc death,2021-08-07,FI,point,NA,8
2021-07-12,1 wk ahead inc death,2021-07-17,FR,point,NA,147
2021-07-12,2 wk ahead inc death,2021-07-24,FR,point,NA,159
2021-07-12,3 wk ahead inc death,2021-07-31,FR,point,NA,185
2021-07-12,4 wk ahead inc death,2021-08-07,FR,point,NA,220
2021-07-12,1 wk ahead inc death,2021-07-17,GB,point,NA,243
2021-07-12,2 wk ahead inc death,2021-07-24,GB,point,NA,324
2021-07-12,3 wk ahead inc death,2021-07-31,GB,point,NA,413
2021-07-12,4 wk ahead inc death,2021-08-07,GB,point,NA,490
2021-07-12,1 wk ahead inc death,2021-07-17,GR,point,NA,62
2021-07-12,2 wk ahead inc death,2021-07-24,GR,point,NA,92
2021-07-12,3 wk ahead inc death,2021-07-31,GR,point,NA,157
2021-07-12,4 wk ahead inc death,2021-08-07,GR,point,NA,297
2021-07-12,1 wk ahead inc death,2021-07-17,HR,point,NA,11
2021-07-12,2 wk ahead inc death,2021-07-24,HR,point,NA,10
2021-07-12,3 wk ahead inc death,2021-07-31,HR,point,NA,9
2021-07-12,4 wk ahead inc death,2021-08-07,HR,point,NA,9
2021-07-12,1 wk ahead inc death,2021-07-17,HU,point,NA,9
2021-07-12,2 wk ahead inc death,2021-07-24,HU,point,NA,7
2021-07-12,3 wk ahead inc death,2021-07-31,HU,point,NA,7
2021-07-12,4 wk ahead inc death,2021-08-07,HU,point,NA,7
2021-07-12,1 wk ahead inc death,2021-07-17,IT,point,NA,109
2021-07-12,2 wk ahead inc death,2021-07-24,IT,point,NA,114
2021-07-12,3 wk ahead inc death,2021-07-31,IT,point,NA,146
2021-07-12,4 wk ahead inc death,2021-08-07,IT,point,NA,215
2021-07-12,1 wk ahead inc death,2021-07-17,LT,point,NA,6
2021-07-12,2 wk ahead inc death,2021-07-24,LT,point,NA,6
2021-07-12,3 wk ahead inc death,2021-07-31,LT,point,NA,12
2021-07-12,4 wk ahead inc death,2021-08-07,LT,point,NA,34
2021-07-12,1 wk ahead inc death,2021-07-17,LU,point,NA,1
2021-07-12,2 wk ahead inc death,2021-07-24,LU,point,NA,2
2021-07-12,3 wk ahead inc death,2021-07-31,LU,point,NA,5
2021-07-12,4 wk ahead inc death,2021-08-07,LU,point,NA,8
2021-07-12,1 wk ahead inc death,2021-07-17,LV,point,NA,11
2021-07-12,2 wk ahead inc death,2021-07-24,LV,point,NA,9
2021-07-12,3 wk ahead inc death,2021-07-31,LV,point,NA,7
2021-07-12,4 wk ahead inc death,2021-08-07,LV,point,NA,6
2021-07-12,1 wk ahead inc death,2021-07-17,NL,point,NA,30
2021-07-12,2 wk ahead inc death,2021-07-24,NL,point,NA,129
2021-07-12,3 wk ahead inc death,2021-07-31,NL,point,NA,398
2021-07-12,4 wk ahead inc death,2021-08-07,NL,point,NA,775
2021-07-12,1 wk ahead inc death,2021-07-17,NO,point,NA,2
2021-07-12,2 wk ahead inc death,2021-07-24,NO,point,NA,2
2021-07-12,3 wk ahead inc death,2021-07-31,NO,point,NA,2
2021-07-12,4 wk ahead inc death,2021-08-07,NO,point,NA,2
2021-07-12,1 wk ahead inc death,2021-07-17,PL,point,NA,50
2021-07-12,2 wk ahead inc death,2021-07-24,PL,point,NA,36
