forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-06-14,forecast,1 wk ahead inc death,2021-06-19,DE,point,NA,557
2021-06-14,forecast,1 wk ahead inc death,2021-06-19,DE,quantile,0.01,7
2021-06-14,forecast,1 wk ahead inc death,2021-06-19,DE,quantile,0.025,68
2021-06-14,forecast,1 wk ahead inc death,2021-06-19,DE,quantile,0.05,289
2021-06-14,forecast,1 wk ahead inc death,2021-06-19,DE,quantile,0.1,395
2021-06-14,forecast,1 wk ahead inc death,2021-06-19,DE,quantile,0.15,427
2021-06-14,forecast,1 wk ahead inc death,2021-06-19,DE,quantile,0.2,465
2021-06-14,forecast,1 wk ahead inc death,2021-06-19,DE,quantile,0.25,497
2021-06-14,forecast,1 wk ahead inc death,2021-06-19,DE,quantile,0.3,521
2021-06-14,forecast,1 wk ahead inc death,2021-06-19,DE,quantile,0.35,531
2021-06-14,forecast,1 wk ahead inc death,2021-06-19,DE,quantile,0.4,547
2021-06-14,forecast,1 wk ahead inc death,2021-06-19,DE,quantile,0.45,552
2021-06-14,forecast,1 wk ahead inc death,2021-06-19,DE,quantile,0.5,557
2021-06-14,forecast,1 wk ahead inc death,2021-06-19,DE,quantile,0.55,563
2021-06-14,forecast,1 wk ahead inc death,2021-06-19,DE,quantile,0.6,565
2021-06-14,forecast,1 wk ahead inc death,2021-06-19,DE,quantile,0.65,572
2021-06-14,forecast,1 wk ahead inc death,2021-06-19,DE,quantile,0.7,579
2021-06-14,forecast,1 wk ahead inc death,2021-06-19,DE,quantile,0.75,583
2021-06-14,forecast,1 wk ahead inc death,2021-06-19,DE,quantile,0.8,608
2021-06-14,forecast,1 wk ahead inc death,2021-06-19,DE,quantile,0.85,622
2021-06-14,forecast,1 wk ahead inc death,2021-06-19,DE,quantile,0.9,686
2021-06-14,forecast,1 wk ahead inc death,2021-06-19,DE,quantile,0.95,817
2021-06-14,forecast,1 wk ahead inc death,2021-06-19,DE,quantile,0.975,977
2021-06-14,forecast,1 wk ahead inc death,2021-06-19,DE,quantile,0.99,1188
2021-06-14,forecast,2 wk ahead inc death,2021-06-26,DE,point,NA,457
2021-06-14,forecast,2 wk ahead inc death,2021-06-26,DE,quantile,0.01,0
2021-06-14,forecast,2 wk ahead inc death,2021-06-26,DE,quantile,0.025,87
2021-06-14,forecast,2 wk ahead inc death,2021-06-26,DE,quantile,0.05,221
2021-06-14,forecast,2 wk ahead inc death,2021-06-26,DE,quantile,0.1,238
2021-06-14,forecast,2 wk ahead inc death,2021-06-26,DE,quantile,0.15,267
2021-06-14,forecast,2 wk ahead inc death,2021-06-26,DE,quantile,0.2,322
2021-06-14,forecast,2 wk ahead inc death,2021-06-26,DE,quantile,0.25,368
2021-06-14,forecast,2 wk ahead inc death,2021-06-26,DE,quantile,0.3,426
2021-06-14,forecast,2 wk ahead inc death,2021-06-26,DE,quantile,0.35,433
2021-06-14,forecast,2 wk ahead inc death,2021-06-26,DE,quantile,0.4,447
2021-06-14,forecast,2 wk ahead inc death,2021-06-26,DE,quantile,0.45,453
2021-06-14,forecast,2 wk ahead inc death,2021-06-26,DE,quantile,0.5,457
2021-06-14,forecast,2 wk ahead inc death,2021-06-26,DE,quantile,0.55,467
2021-06-14,forecast,2 wk ahead inc death,2021-06-26,DE,quantile,0.6,472
2021-06-14,forecast,2 wk ahead inc death,2021-06-26,DE,quantile,0.65,474
2021-06-14,forecast,2 wk ahead inc death,2021-06-26,DE,quantile,0.7,476
2021-06-14,forecast,2 wk ahead inc death,2021-06-26,DE,quantile,0.75,484
