forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,DE,point,NA,1411
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,DE,quantile,0.01,846
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,DE,quantile,0.025,902
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,DE,quantile,0.05,1103
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,DE,quantile,0.1,1248
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,DE,quantile,0.15,1264
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,DE,quantile,0.2,1313
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,DE,quantile,0.25,1349
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,DE,quantile,0.3,1375
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,DE,quantile,0.35,1393
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,DE,quantile,0.4,1406
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,DE,quantile,0.45,1407
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,DE,quantile,0.5,1411
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,DE,quantile,0.55,1417
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,DE,quantile,0.6,1420
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,DE,quantile,0.65,1430
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,DE,quantile,0.7,1435
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,DE,quantile,0.75,1440
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,DE,quantile,0.8,1462
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,DE,quantile,0.85,1473
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,DE,quantile,0.9,1597
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,DE,quantile,0.95,1675
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,DE,quantile,0.975,1861
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,DE,quantile,0.99,2055
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,DE,point,NA,1263
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,DE,quantile,0.01,507
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,DE,quantile,0.025,661
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,DE,quantile,0.05,1022
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,DE,quantile,0.1,1057
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,DE,quantile,0.15,1089
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,DE,quantile,0.2,1142
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,DE,quantile,0.25,1217
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,DE,quantile,0.3,1235
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,DE,quantile,0.35,1238
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,DE,quantile,0.4,1254
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,DE,quantile,0.45,1256
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,DE,quantile,0.5,1263
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,DE,quantile,0.55,1271
