forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-10-24,forecast,1 wk ahead inc death,2022-10-29,DE,point,NA,1206
2022-10-24,forecast,1 wk ahead inc death,2022-10-29,DE,quantile,0.01,691
2022-10-24,forecast,1 wk ahead inc death,2022-10-29,DE,quantile,0.025,722
2022-10-24,forecast,1 wk ahead inc death,2022-10-29,DE,quantile,0.05,765
2022-10-24,forecast,1 wk ahead inc death,2022-10-29,DE,quantile,0.1,823
2022-10-24,forecast,1 wk ahead inc death,2022-10-29,DE,quantile,0.15,881
2022-10-24,forecast,1 wk ahead inc death,2022-10-29,DE,quantile,0.2,951
2022-10-24,forecast,1 wk ahead inc death,2022-10-29,DE,quantile,0.25,1009
2022-10-24,forecast,1 wk ahead inc death,2022-10-29,DE,quantile,0.3,1072
2022-10-24,forecast,1 wk ahead inc death,2022-10-29,DE,quantile,0.35,1122
2022-10-24,forecast,1 wk ahead inc death,2022-10-29,DE,quantile,0.4,1171
2022-10-24,forecast,1 wk ahead inc death,2022-10-29,DE,quantile,0.45,1191
2022-10-24,forecast,1 wk ahead inc death,2022-10-29,DE,quantile,0.5,1206
2022-10-24,forecast,1 wk ahead inc death,2022-10-29,DE,quantile,0.55,1222
2022-10-24,forecast,1 wk ahead inc death,2022-10-29,DE,quantile,0.6,1247
2022-10-24,forecast,1 wk ahead inc death,2022-10-29,DE,quantile,0.65,1289
2022-10-24,forecast,1 wk ahead inc death,2022-10-29,DE,quantile,0.7,1342
2022-10-24,forecast,1 wk ahead inc death,2022-10-29,DE,quantile,0.75,1414
2022-10-24,forecast,1 wk ahead inc death,2022-10-29,DE,quantile,0.8,1473
2022-10-24,forecast,1 wk ahead inc death,2022-10-29,DE,quantile,0.85,1553
2022-10-24,forecast,1 wk ahead inc death,2022-10-29,DE,quantile,0.9,1646
2022-10-24,forecast,1 wk ahead inc death,2022-10-29,DE,quantile,0.95,1705
2022-10-24,forecast,1 wk ahead inc death,2022-10-29,DE,quantile,0.975,1779
2022-10-24,forecast,1 wk ahead inc death,2022-10-29,DE,quantile,0.99,1824
2022-10-24,forecast,2 wk ahead inc death,2022-11-05,DE,point,NA,1040
2022-10-24,forecast,2 wk ahead inc death,2022-11-05,DE,quantile,0.01,295
2022-10-24,forecast,2 wk ahead inc death,2022-11-05,DE,quantile,0.025,380
2022-10-24,forecast,2 wk ahead inc death,2022-11-05,DE,quantile,0.05,450
2022-10-24,forecast,2 wk ahead inc death,2022-11-05,DE,quantile,0.1,519
2022-10-24,forecast,2 wk ahead inc death,2022-11-05,DE,quantile,0.15,582
2022-10-24,forecast,2 wk ahead inc death,2022-11-05,DE,quantile,0.2,656
2022-10-24,forecast,2 wk ahead inc death,2022-11-05,DE,quantile,0.25,733
2022-10-24,forecast,2 wk ahead inc death,2022-11-05,DE,quantile,0.3,805
2022-10-24,forecast,2 wk ahead inc death,2022-11-05,DE,quantile,0.35,885
2022-10-24,forecast,2 wk ahead inc death,2022-11-05,DE,quantile,0.4,952
2022-10-24,forecast,2 wk ahead inc death,2022-11-05,DE,quantile,0.45,1009
2022-10-24,forecast,2 wk ahead inc death,2022-11-05,DE,quantile,0.5,1040
2022-10-24,forecast,2 wk ahead inc death,2022-11-05,DE,quantile,0.55,1070
2022-10-24,forecast,2 wk ahead inc death,2022-11-05,DE,quantile,0.6,1120
2022-10-24,forecast,2 wk ahead inc death,2022-11-05,DE,quantile,0.65,1185
2022-10-24,forecast,2 wk ahead inc death,2022-11-05,DE,quantile,0.7,1279
2022-10-24,forecast,2 wk ahead inc death,2022-11-05,DE,quantile,0.75,1372
2022-10-24,forecast,2 wk ahead inc death,2022-11-05,DE,quantile,0.8,1464
2022-10-24,forecast,2 wk ahead inc death,2022-11-05,DE,quantile,0.85,1552
2022-10-24,forecast,2 wk ahead inc death,2022-11-05,DE,quantile,0.9,1643
2022-10-24,forecast,2 wk ahead inc death,2022-11-05,DE,quantile,0.95,1741
2022-10-24,forecast,2 wk ahead inc death,2022-11-05,DE,quantile,0.975,1839
2022-10-24,forecast,2 wk ahead inc death,2022-11-05,DE,quantile,0.99,1922
2022-10-24,forecast,3 wk ahead inc death,2022-11-12,DE,point,NA,903
2022-10-24,forecast,3 wk ahead inc death,2022-11-12,DE,quantile,0.01,1
2022-10-24,forecast,3 wk ahead inc death,2022-11-12,DE,quantile,0.025,91
2022-10-24,forecast,3 wk ahead inc death,2022-11-12,DE,quantile,0.05,172
2022-10-24,forecast,3 wk ahead inc death,2022-11-12,DE,quantile,0.1,252
2022-10-24,forecast,3 wk ahead inc death,2022-11-12,DE,quantile,0.15,328
2022-10-24,forecast,3 wk ahead inc death,2022-11-12,DE,quantile,0.2,403
2022-10-24,forecast,3 wk ahead inc death,2022-11-12,DE,quantile,0.25,485
2022-10-24,forecast,3 wk ahead inc death,2022-11-12,DE,quantile,0.3,569
2022-10-24,forecast,3 wk ahead inc death,2022-11-12,DE,quantile,0.35,656
2022-10-24,forecast,3 wk ahead inc death,2022-11-12,DE,quantile,0.4,746
2022-10-24,forecast,3 wk ahead inc death,2022-11-12,DE,quantile,0.45,834
2022-10-24,forecast,3 wk ahead inc death,2022-11-12,DE,quantile,0.5,903
2022-10-24,forecast,3 wk ahead inc death,2022-11-12,DE,quantile,0.55,977
2022-10-24,forecast,3 wk ahead inc death,2022-11-12,DE,quantile,0.6,1066
2022-10-24,forecast,3 wk ahead inc death,2022-11-12,DE,quantile,0.65,1162
2022-10-24,forecast,3 wk ahead inc death,2022-11-12,DE,quantile,0.7,1266
2022-10-24,forecast,3 wk ahead inc death,2022-11-12,DE,quantile,0.75,1386
2022-10-24,forecast,3 wk ahead inc death,2022-11-12,DE,quantile,0.8,1516
2022-10-24,forecast,3 wk ahead inc death,2022-11-12,DE,quantile,0.85,1633
2022-10-24,forecast,3 wk ahead inc death,2022-11-12,DE,quantile,0.9,1795
2022-10-24,forecast,3 wk ahead inc death,2022-11-12,DE,quantile,0.95,1931
2022-10-24,forecast,3 wk ahead inc death,2022-11-12,DE,quantile,0.975,2047
2022-10-24,forecast,3 wk ahead inc death,2022-11-12,DE,quantile,0.99,2151
2022-10-24,forecast,4 wk ahead inc death,2022-11-19,DE,point,NA,805
2022-10-24,forecast,4 wk ahead inc death,2022-11-19,DE,quantile,0.01,0
2022-10-24,forecast,4 wk ahead inc death,2022-11-19,DE,quantile,0.025,0
2022-10-24,forecast,4 wk ahead inc death,2022-11-19,DE,quantile,0.05,64
2022-10-24,forecast,4 wk ahead inc death,2022-11-19,DE,quantile,0.1,133
2022-10-24,forecast,4 wk ahead inc death,2022-11-19,DE,quantile,0.15,205
2022-10-24,forecast,4 wk ahead inc death,2022-11-19,DE,quantile,0.2,277
2022-10-24,forecast,4 wk ahead inc death,2022-11-19,DE,quantile,0.25,355
2022-10-24,forecast,4 wk ahead inc death,2022-11-19,DE,quantile,0.3,438
2022-10-24,forecast,4 wk ahead inc death,2022-11-19,DE,quantile,0.35,534
2022-10-24,forecast,4 wk ahead inc death,2022-11-19,DE,quantile,0.4,628
2022-10-24,forecast,4 wk ahead inc death,2022-11-19,DE,quantile,0.45,717
2022-10-24,forecast,4 wk ahead inc death,2022-11-19,DE,quantile,0.5,805
2022-10-24,forecast,4 wk ahead inc death,2022-11-19,DE,quantile,0.55,894
2022-10-24,forecast,4 wk ahead inc death,2022-11-19,DE,quantile,0.6,1005
2022-10-24,forecast,4 wk ahead inc death,2022-11-19,DE,quantile,0.65,1127
2022-10-24,forecast,4 wk ahead inc death,2022-11-19,DE,quantile,0.7,1289
2022-10-24,forecast,4 wk ahead inc death,2022-11-19,DE,quantile,0.75,1472
2022-10-24,forecast,4 wk ahead inc death,2022-11-19,DE,quantile,0.8,1658
2022-10-24,forecast,4 wk ahead inc death,2022-11-19,DE,quantile,0.85,1845
2022-10-24,forecast,4 wk ahead inc death,2022-11-19,DE,quantile,0.9,2108
2022-10-24,forecast,4 wk ahead inc death,2022-11-19,DE,quantile,0.95,2376
2022-10-24,forecast,4 wk ahead inc death,2022-11-19,DE,quantile,0.975,2612
2022-10-24,forecast,4 wk ahead inc death,2022-11-19,DE,quantile,0.99,2790
2022-10-24,forecast,1 wk ahead inc case,2022-10-29,DE,point,NA,459317
