forecast_date,target,target_end_date,location,type,quantile,value
2022-08-08,1 wk ahead inc death,2022-08-13,DE,point,NA,900
2022-08-08,1 wk ahead inc death,2022-08-13,DE,quantile,0.01,261
2022-08-08,1 wk ahead inc death,2022-08-13,DE,quantile,0.025,319
2022-08-08,1 wk ahead inc death,2022-08-13,DE,quantile,0.05,399
2022-08-08,1 wk ahead inc death,2022-08-13,DE,quantile,0.1,467
2022-08-08,1 wk ahead inc death,2022-08-13,DE,quantile,0.15,545
2022-08-08,1 wk ahead inc death,2022-08-13,DE,quantile,0.2,625
2022-08-08,1 wk ahead inc death,2022-08-13,DE,quantile,0.25,694
2022-08-08,1 wk ahead inc death,2022-08-13,DE,quantile,0.3,766
2022-08-08,1 wk ahead inc death,2022-08-13,DE,quantile,0.35,816
2022-08-08,1 wk ahead inc death,2022-08-13,DE,quantile,0.4,865
2022-08-08,1 wk ahead inc death,2022-08-13,DE,quantile,0.45,885
2022-08-08,1 wk ahead inc death,2022-08-13,DE,quantile,0.5,900
2022-08-08,1 wk ahead inc death,2022-08-13,DE,quantile,0.55,916
2022-08-08,1 wk ahead inc death,2022-08-13,DE,quantile,0.6,941
2022-08-08,1 wk ahead inc death,2022-08-13,DE,quantile,0.65,983
2022-08-08,1 wk ahead inc death,2022-08-13,DE,quantile,0.7,1036
2022-08-08,1 wk ahead inc death,2022-08-13,DE,quantile,0.75,1108
2022-08-08,1 wk ahead inc death,2022-08-13,DE,quantile,0.8,1167
2022-08-08,1 wk ahead inc death,2022-08-13,DE,quantile,0.85,1247
2022-08-08,1 wk ahead inc death,2022-08-13,DE,quantile,0.9,1340
2022-08-08,1 wk ahead inc death,2022-08-13,DE,quantile,0.95,1400
2022-08-08,1 wk ahead inc death,2022-08-13,DE,quantile,0.975,1473
2022-08-08,1 wk ahead inc death,2022-08-13,DE,quantile,0.99,1518
2022-08-08,2 wk ahead inc death,2022-08-20,DE,point,NA,863
2022-08-08,2 wk ahead inc death,2022-08-20,DE,quantile,0.01,58
2022-08-08,2 wk ahead inc death,2022-08-20,DE,quantile,0.025,131
2022-08-08,2 wk ahead inc death,2022-08-20,DE,quantile,0.05,201
2022-08-08,2 wk ahead inc death,2022-08-20,DE,quantile,0.1,277
2022-08-08,2 wk ahead inc death,2022-08-20,DE,quantile,0.15,357
2022-08-08,2 wk ahead inc death,2022-08-20,DE,quantile,0.2,442
2022-08-08,2 wk ahead inc death,2022-08-20,DE,quantile,0.25,532
2022-08-08,2 wk ahead inc death,2022-08-20,DE,quantile,0.3,622
2022-08-08,2 wk ahead inc death,2022-08-20,DE,quantile,0.35,708
2022-08-08,2 wk ahead inc death,2022-08-20,DE,quantile,0.4,775
2022-08-08,2 wk ahead inc death,2022-08-20,DE,quantile,0.45,832
2022-08-08,2 wk ahead inc death,2022-08-20,DE,quantile,0.5,863
2022-08-08,2 wk ahead inc death,2022-08-20,DE,quantile,0.55,893
2022-08-08,2 wk ahead inc death,2022-08-20,DE,quantile,0.6,943
2022-08-08,2 wk ahead inc death,2022-08-20,DE,quantile,0.65,1008
2022-08-08,2 wk ahead inc death,2022-08-20,DE,quantile,0.7,1102
2022-08-08,2 wk ahead inc death,2022-08-20,DE,quantile,0.75,1194
