forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-10-25,forecast,1 wk ahead inc death,2021-10-30,DE,point,NA,535
2021-10-25,forecast,1 wk ahead inc death,2021-10-30,DE,quantile,0.01,304
2021-10-25,forecast,1 wk ahead inc death,2021-10-30,DE,quantile,0.025,350
2021-10-25,forecast,1 wk ahead inc death,2021-10-30,DE,quantile,0.05,407
2021-10-25,forecast,1 wk ahead inc death,2021-10-30,DE,quantile,0.1,439
2021-10-25,forecast,1 wk ahead inc death,2021-10-30,DE,quantile,0.15,461
2021-10-25,forecast,1 wk ahead inc death,2021-10-30,DE,quantile,0.2,473
2021-10-25,forecast,1 wk ahead inc death,2021-10-30,DE,quantile,0.25,502
2021-10-25,forecast,1 wk ahead inc death,2021-10-30,DE,quantile,0.3,517
2021-10-25,forecast,1 wk ahead inc death,2021-10-30,DE,quantile,0.35,521
2021-10-25,forecast,1 wk ahead inc death,2021-10-30,DE,quantile,0.4,528
2021-10-25,forecast,1 wk ahead inc death,2021-10-30,DE,quantile,0.45,532
2021-10-25,forecast,1 wk ahead inc death,2021-10-30,DE,quantile,0.5,535
2021-10-25,forecast,1 wk ahead inc death,2021-10-30,DE,quantile,0.55,539
2021-10-25,forecast,1 wk ahead inc death,2021-10-30,DE,quantile,0.6,547
2021-10-25,forecast,1 wk ahead inc death,2021-10-30,DE,quantile,0.65,552
2021-10-25,forecast,1 wk ahead inc death,2021-10-30,DE,quantile,0.7,561
2021-10-25,forecast,1 wk ahead inc death,2021-10-30,DE,quantile,0.75,573
2021-10-25,forecast,1 wk ahead inc death,2021-10-30,DE,quantile,0.8,578
2021-10-25,forecast,1 wk ahead inc death,2021-10-30,DE,quantile,0.85,592
2021-10-25,forecast,1 wk ahead inc death,2021-10-30,DE,quantile,0.9,613
2021-10-25,forecast,1 wk ahead inc death,2021-10-30,DE,quantile,0.95,675
2021-10-25,forecast,1 wk ahead inc death,2021-10-30,DE,quantile,0.975,717
2021-10-25,forecast,1 wk ahead inc death,2021-10-30,DE,quantile,0.99,759
2021-10-25,forecast,2 wk ahead inc death,2021-11-06,DE,point,NA,613
2021-10-25,forecast,2 wk ahead inc death,2021-11-06,DE,quantile,0.01,310
2021-10-25,forecast,2 wk ahead inc death,2021-11-06,DE,quantile,0.025,323
2021-10-25,forecast,2 wk ahead inc death,2021-11-06,DE,quantile,0.05,363
2021-10-25,forecast,2 wk ahead inc death,2021-11-06,DE,quantile,0.1,414
2021-10-25,forecast,2 wk ahead inc death,2021-11-06,DE,quantile,0.15,471
2021-10-25,forecast,2 wk ahead inc death,2021-11-06,DE,quantile,0.2,499
2021-10-25,forecast,2 wk ahead inc death,2021-11-06,DE,quantile,0.25,514
2021-10-25,forecast,2 wk ahead inc death,2021-11-06,DE,quantile,0.3,542
2021-10-25,forecast,2 wk ahead inc death,2021-11-06,DE,quantile,0.35,584
2021-10-25,forecast,2 wk ahead inc death,2021-11-06,DE,quantile,0.4,595
2021-10-25,forecast,2 wk ahead inc death,2021-11-06,DE,quantile,0.45,607
2021-10-25,forecast,2 wk ahead inc death,2021-11-06,DE,quantile,0.5,613
2021-10-25,forecast,2 wk ahead inc death,2021-11-06,DE,quantile,0.55,630
2021-10-25,forecast,2 wk ahead inc death,2021-11-06,DE,quantile,0.6,654
2021-10-25,forecast,2 wk ahead inc death,2021-11-06,DE,quantile,0.65,670
2021-10-25,forecast,2 wk ahead inc death,2021-11-06,DE,quantile,0.7,702
2021-10-25,forecast,2 wk ahead inc death,2021-11-06,DE,quantile,0.75,715
2021-10-25,forecast,2 wk ahead inc death,2021-11-06,DE,quantile,0.8,763
2021-10-25,forecast,2 wk ahead inc death,2021-11-06,DE,quantile,0.85,807
2021-10-25,forecast,2 wk ahead inc death,2021-11-06,DE,quantile,0.9,825
2021-10-25,forecast,2 wk ahead inc death,2021-11-06,DE,quantile,0.95,869
2021-10-25,forecast,2 wk ahead inc death,2021-11-06,DE,quantile,0.975,901
2021-10-25,forecast,2 wk ahead inc death,2021-11-06,DE,quantile,0.99,933
2021-10-25,forecast,3 wk ahead inc death,2021-11-13,DE,point,NA,725
