forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-02-21,forecast,1 wk ahead inc death,2022-02-26,DE,point,NA,1460
2022-02-21,forecast,1 wk ahead inc death,2022-02-26,DE,quantile,0.01,818
2022-02-21,forecast,1 wk ahead inc death,2022-02-26,DE,quantile,0.025,883
2022-02-21,forecast,1 wk ahead inc death,2022-02-26,DE,quantile,0.05,952
2022-02-21,forecast,1 wk ahead inc death,2022-02-26,DE,quantile,0.1,1034
2022-02-21,forecast,1 wk ahead inc death,2022-02-26,DE,quantile,0.15,1111
2022-02-21,forecast,1 wk ahead inc death,2022-02-26,DE,quantile,0.2,1186
2022-02-21,forecast,1 wk ahead inc death,2022-02-26,DE,quantile,0.25,1253
2022-02-21,forecast,1 wk ahead inc death,2022-02-26,DE,quantile,0.3,1326
2022-02-21,forecast,1 wk ahead inc death,2022-02-26,DE,quantile,0.35,1377
2022-02-21,forecast,1 wk ahead inc death,2022-02-26,DE,quantile,0.4,1425
2022-02-21,forecast,1 wk ahead inc death,2022-02-26,DE,quantile,0.45,1447
2022-02-21,forecast,1 wk ahead inc death,2022-02-26,DE,quantile,0.5,1460
2022-02-21,forecast,1 wk ahead inc death,2022-02-26,DE,quantile,0.55,1471
2022-02-21,forecast,1 wk ahead inc death,2022-02-26,DE,quantile,0.6,1499
2022-02-21,forecast,1 wk ahead inc death,2022-02-26,DE,quantile,0.65,1538
2022-02-21,forecast,1 wk ahead inc death,2022-02-26,DE,quantile,0.7,1598
2022-02-21,forecast,1 wk ahead inc death,2022-02-26,DE,quantile,0.75,1664
2022-02-21,forecast,1 wk ahead inc death,2022-02-26,DE,quantile,0.8,1727
2022-02-21,forecast,1 wk ahead inc death,2022-02-26,DE,quantile,0.85,1805
2022-02-21,forecast,1 wk ahead inc death,2022-02-26,DE,quantile,0.9,1884
2022-02-21,forecast,1 wk ahead inc death,2022-02-26,DE,quantile,0.95,1955
2022-02-21,forecast,1 wk ahead inc death,2022-02-26,DE,quantile,0.975,2028
2022-02-21,forecast,1 wk ahead inc death,2022-02-26,DE,quantile,0.99,2093
2022-02-21,forecast,2 wk ahead inc death,2022-03-05,DE,point,NA,1648
2022-02-21,forecast,2 wk ahead inc death,2022-03-05,DE,quantile,0.01,781
2022-02-21,forecast,2 wk ahead inc death,2022-03-05,DE,quantile,0.025,855
2022-02-21,forecast,2 wk ahead inc death,2022-03-05,DE,quantile,0.05,946
2022-02-21,forecast,2 wk ahead inc death,2022-03-05,DE,quantile,0.1,1046
2022-02-21,forecast,2 wk ahead inc death,2022-03-05,DE,quantile,0.15,1136
2022-02-21,forecast,2 wk ahead inc death,2022-03-05,DE,quantile,0.2,1223
2022-02-21,forecast,2 wk ahead inc death,2022-03-05,DE,quantile,0.25,1317
2022-02-21,forecast,2 wk ahead inc death,2022-03-05,DE,quantile,0.3,1407
2022-02-21,forecast,2 wk ahead inc death,2022-03-05,DE,quantile,0.35,1493
