forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2023-05-08,forecast,1 wk ahead inc death,2023-05-13,DE,point,NA,330
2023-05-08,forecast,1 wk ahead inc death,2023-05-13,DE,quantile,0.01,0
2023-05-08,forecast,1 wk ahead inc death,2023-05-13,DE,quantile,0.025,0
2023-05-08,forecast,1 wk ahead inc death,2023-05-13,DE,quantile,0.05,0
2023-05-08,forecast,1 wk ahead inc death,2023-05-13,DE,quantile,0.1,0
2023-05-08,forecast,1 wk ahead inc death,2023-05-13,DE,quantile,0.15,42
2023-05-08,forecast,1 wk ahead inc death,2023-05-13,DE,quantile,0.2,101
2023-05-08,forecast,1 wk ahead inc death,2023-05-13,DE,quantile,0.25,155
2023-05-08,forecast,1 wk ahead inc death,2023-05-13,DE,quantile,0.3,211
2023-05-08,forecast,1 wk ahead inc death,2023-05-13,DE,quantile,0.35,256
2023-05-08,forecast,1 wk ahead inc death,2023-05-13,DE,quantile,0.4,295
2023-05-08,forecast,1 wk ahead inc death,2023-05-13,DE,quantile,0.45,315
2023-05-08,forecast,1 wk ahead inc death,2023-05-13,DE,quantile,0.5,330
2023-05-08,forecast,1 wk ahead inc death,2023-05-13,DE,quantile,0.55,346
2023-05-08,forecast,1 wk ahead inc death,2023-05-13,DE,quantile,0.6,371
2023-05-08,forecast,1 wk ahead inc death,2023-05-13,DE,quantile,0.65,413
2023-05-08,forecast,1 wk ahead inc death,2023-05-13,DE,quantile,0.7,466
2023-05-08,forecast,1 wk ahead inc death,2023-05-13,DE,quantile,0.75,538
2023-05-08,forecast,1 wk ahead inc death,2023-05-13,DE,quantile,0.8,597
2023-05-08,forecast,1 wk ahead inc death,2023-05-13,DE,quantile,0.85,677
2023-05-08,forecast,1 wk ahead inc death,2023-05-13,DE,quantile,0.9,770
2023-05-08,forecast,1 wk ahead inc death,2023-05-13,DE,quantile,0.95,830
2023-05-08,forecast,1 wk ahead inc death,2023-05-13,DE,quantile,0.975,903
2023-05-08,forecast,1 wk ahead inc death,2023-05-13,DE,quantile,0.99,948
2023-05-08,forecast,2 wk ahead inc death,2023-05-20,DE,point,NA,305
2023-05-08,forecast,2 wk ahead inc death,2023-05-20,DE,quantile,0.01,0
2023-05-08,forecast,2 wk ahead inc death,2023-05-20,DE,quantile,0.025,0
2023-05-08,forecast,2 wk ahead inc death,2023-05-20,DE,quantile,0.05,0
