forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,DE,quantile,0.15,438291
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,DE,quantile,0.2,443738
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,DE,quantile,0.25,448282
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,DE,quantile,0.3,451232
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,DE,quantile,0.35,452951
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,DE,quantile,0.4,454273
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,DE,quantile,0.45,454712
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,DE,quantile,0.5,454953
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,DE,quantile,0.55,455275
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,DE,quantile,0.6,455839
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,DE,quantile,0.65,457133
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,DE,quantile,0.7,458936
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,DE,quantile,0.75,461724
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,DE,quantile,0.8,465949
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,DE,quantile,0.85,470868
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,DE,quantile,0.9,475070
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,DE,quantile,0.95,481336
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,DE,quantile,0.975,488503
2021-11-29,forecast,1 wk ahead inc case,2021-12-04,DE,quantile,0.99,491302
2021-11-29,forecast,2 wk ahead inc case,2021-12-11,DE,point,NA,503584
2021-11-29,forecast,2 wk ahead inc case,2021-12-11,DE,quantile,0.01,450531
2021-11-29,forecast,2 wk ahead inc case,2021-12-11,DE,quantile,0.025,454323
2021-11-29,forecast,2 wk ahead inc case,2021-12-11,DE,quantile,0.05,463299
2021-11-29,forecast,2 wk ahead inc case,2021-12-11,DE,quantile,0.1,470501
2021-11-29,forecast,2 wk ahead inc case,2021-12-11,DE,quantile,0.15,477928
2021-11-29,forecast,2 wk ahead inc case,2021-12-11,DE,quantile,0.2,483935
2021-11-29,forecast,2 wk ahead inc case,2021-12-11,DE,quantile,0.25,489808
2021-11-29,forecast,2 wk ahead inc case,2021-12-11,DE,quantile,0.3,495685
2021-11-29,forecast,2 wk ahead inc case,2021-12-11,DE,quantile,0.35,498705
2021-11-29,forecast,2 wk ahead inc case,2021-12-11,DE,quantile,0.4,501132
2021-11-29,forecast,2 wk ahead inc case,2021-12-11,DE,quantile,0.45,502587
2021-11-29,forecast,2 wk ahead inc case,2021-12-11,DE,quantile,0.5,503584
2021-11-29,forecast,2 wk ahead inc case,2021-12-11,DE,quantile,0.55,504210
2021-11-29,forecast,2 wk ahead inc case,2021-12-11,DE,quantile,0.6,505058
2021-11-29,forecast,2 wk ahead inc case,2021-12-11,DE,quantile,0.65,506572
2021-11-29,forecast,2 wk ahead inc case,2021-12-11,DE,quantile,0.7,510414
2021-11-29,forecast,2 wk ahead inc case,2021-12-11,DE,quantile,0.75,517223
2021-11-29,forecast,2 wk ahead inc case,2021-12-11,DE,quantile,0.8,521421
2021-11-29,forecast,2 wk ahead inc case,2021-12-11,DE,quantile,0.85,527112
2021-11-29,forecast,2 wk ahead inc case,2021-12-11,DE,quantile,0.9,535618
2021-11-29,forecast,2 wk ahead inc case,2021-12-11,DE,quantile,0.95,543937
2021-11-29,forecast,2 wk ahead inc case,2021-12-11,DE,quantile,0.975,553074
2021-11-29,forecast,2 wk ahead inc case,2021-12-11,DE,quantile,0.99,558170
2021-11-29,forecast,3 wk ahead inc case,2021-12-18,DE,point,NA,530912
2021-11-29,forecast,3 wk ahead inc case,2021-12-18,DE,quantile,0.01,452384
2021-11-29,forecast,3 wk ahead inc case,2021-12-18,DE,quantile,0.025,460632
2021-11-29,forecast,3 wk ahead inc case,2021-12-18,DE,quantile,0.05,469697
2021-11-29,forecast,3 wk ahead inc case,2021-12-18,DE,quantile,0.1,479124
2021-11-29,forecast,3 wk ahead inc case,2021-12-18,DE,quantile,0.15,488851
2021-11-29,forecast,3 wk ahead inc case,2021-12-18,DE,quantile,0.2,497600
2021-11-29,forecast,3 wk ahead inc case,2021-12-18,DE,quantile,0.25,505599
2021-11-29,forecast,3 wk ahead inc case,2021-12-18,DE,quantile,0.3,512480
2021-11-29,forecast,3 wk ahead inc case,2021-12-18,DE,quantile,0.35,519694
2021-11-29,forecast,3 wk ahead inc case,2021-12-18,DE,quantile,0.4,525477
2021-11-29,forecast,3 wk ahead inc case,2021-12-18,DE,quantile,0.45,528919
2021-11-29,forecast,3 wk ahead inc case,2021-12-18,DE,quantile,0.5,530912
2021-11-29,forecast,3 wk ahead inc case,2021-12-18,DE,quantile,0.55,532902
2021-11-29,forecast,3 wk ahead inc case,2021-12-18,DE,quantile,0.6,536521
2021-11-29,forecast,3 wk ahead inc case,2021-12-18,DE,quantile,0.65,542769
2021-11-29,forecast,3 wk ahead inc case,2021-12-18,DE,quantile,0.7,549631
2021-11-29,forecast,3 wk ahead inc case,2021-12-18,DE,quantile,0.75,556151
2021-11-29,forecast,3 wk ahead inc case,2021-12-18,DE,quantile,0.8,561501
2021-11-29,forecast,3 wk ahead inc case,2021-12-18,DE,quantile,0.85,569778
2021-11-29,forecast,3 wk ahead inc case,2021-12-18,DE,quantile,0.9,577495
2021-11-29,forecast,3 wk ahead inc case,2021-12-18,DE,quantile,0.95,589994
2021-11-29,forecast,3 wk ahead inc case,2021-12-18,DE,quantile,0.975,601012
2021-11-29,forecast,3 wk ahead inc case,2021-12-18,DE,quantile,0.99,612166
2021-11-29,forecast,4 wk ahead inc case,2021-12-25,DE,point,NA,536035
2021-11-29,forecast,4 wk ahead inc case,2021-12-25,DE,quantile,0.01,424191
2021-11-29,forecast,4 wk ahead inc case,2021-12-25,DE,quantile,0.025,434692
2021-11-29,forecast,4 wk ahead inc case,2021-12-25,DE,quantile,0.05,450011
2021-11-29,forecast,4 wk ahead inc case,2021-12-25,DE,quantile,0.1,467148
2021-11-29,forecast,4 wk ahead inc case,2021-12-25,DE,quantile,0.15,479303
2021-11-29,forecast,4 wk ahead inc case,2021-12-25,DE,quantile,0.2,491044
2021-11-29,forecast,4 wk ahead inc case,2021-12-25,DE,quantile,0.25,501580
2021-11-29,forecast,4 wk ahead inc case,2021-12-25,DE,quantile,0.3,510658
2021-11-29,forecast,4 wk ahead inc case,2021-12-25,DE,quantile,0.35,520463
2021-11-29,forecast,4 wk ahead inc case,2021-12-25,DE,quantile,0.4,527977
2021-11-29,forecast,4 wk ahead inc case,2021-12-25,DE,quantile,0.45,533041
2021-11-29,forecast,4 wk ahead inc case,2021-12-25,DE,quantile,0.5,536035
2021-11-29,forecast,4 wk ahead inc case,2021-12-25,DE,quantile,0.55,538975
2021-11-29,forecast,4 wk ahead inc case,2021-12-25,DE,quantile,0.6,544922
2021-11-29,forecast,4 wk ahead inc case,2021-12-25,DE,quantile,0.65,552795
2021-11-29,forecast,4 wk ahead inc case,2021-12-25,DE,quantile,0.7,561519
2021-11-29,forecast,4 wk ahead inc case,2021-12-25,DE,quantile,0.75,570928
2021-11-29,forecast,4 wk ahead inc case,2021-12-25,DE,quantile,0.8,583650
2021-11-29,forecast,4 wk ahead inc case,2021-12-25,DE,quantile,0.85,600105
2021-11-29,forecast,4 wk ahead inc case,2021-12-25,DE,quantile,0.9,615523
2021-11-29,forecast,4 wk ahead inc case,2021-12-25,DE,quantile,0.95,635097
2021-11-29,forecast,4 wk ahead inc case,2021-12-25,DE,quantile,0.975,648780
2021-11-29,forecast,4 wk ahead inc case,2021-12-25,DE,quantile,0.99,664772
