forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2023-05-01,forecast,1 wk ahead inc death,2023-05-06,DE,point,NA,488
2023-05-01,forecast,1 wk ahead inc death,2023-05-06,DE,quantile,0.01,0
2023-05-01,forecast,1 wk ahead inc death,2023-05-06,DE,quantile,0.025,16
2023-05-01,forecast,1 wk ahead inc death,2023-05-06,DE,quantile,0.05,59
2023-05-01,forecast,1 wk ahead inc death,2023-05-06,DE,quantile,0.1,110
2023-05-01,forecast,1 wk ahead inc death,2023-05-06,DE,quantile,0.15,170
2023-05-01,forecast,1 wk ahead inc death,2023-05-06,DE,quantile,0.2,239
2023-05-01,forecast,1 wk ahead inc death,2023-05-06,DE,quantile,0.25,293
2023-05-01,forecast,1 wk ahead inc death,2023-05-06,DE,quantile,0.3,353
2023-05-01,forecast,1 wk ahead inc death,2023-05-06,DE,quantile,0.35,404
2023-05-01,forecast,1 wk ahead inc death,2023-05-06,DE,quantile,0.4,453
2023-05-01,forecast,1 wk ahead inc death,2023-05-06,DE,quantile,0.45,473
2023-05-01,forecast,1 wk ahead inc death,2023-05-06,DE,quantile,0.5,488
2023-05-01,forecast,1 wk ahead inc death,2023-05-06,DE,quantile,0.55,503
2023-05-01,forecast,1 wk ahead inc death,2023-05-06,DE,quantile,0.6,529
2023-05-01,forecast,1 wk ahead inc death,2023-05-06,DE,quantile,0.65,571
2023-05-01,forecast,1 wk ahead inc death,2023-05-06,DE,quantile,0.7,624
2023-05-01,forecast,1 wk ahead inc death,2023-05-06,DE,quantile,0.75,696
2023-05-01,forecast,1 wk ahead inc death,2023-05-06,DE,quantile,0.8,755
2023-05-01,forecast,1 wk ahead inc death,2023-05-06,DE,quantile,0.85,835
2023-05-01,forecast,1 wk ahead inc death,2023-05-06,DE,quantile,0.9,927
2023-05-01,forecast,1 wk ahead inc death,2023-05-06,DE,quantile,0.95,987
2023-05-01,forecast,1 wk ahead inc death,2023-05-06,DE,quantile,0.975,1060
2023-05-01,forecast,1 wk ahead inc death,2023-05-06,DE,quantile,0.99,1105
2023-05-01,forecast,2 wk ahead inc death,2023-05-13,DE,point,NA,471
2023-05-01,forecast,2 wk ahead inc death,2023-05-13,DE,quantile,0.01,0
2023-05-01,forecast,2 wk ahead inc death,2023-05-13,DE,quantile,0.025,0
2023-05-01,forecast,2 wk ahead inc death,2023-05-13,DE,quantile,0.05,0
2023-05-01,forecast,2 wk ahead inc death,2023-05-13,DE,quantile,0.1,0
2023-05-01,forecast,2 wk ahead inc death,2023-05-13,DE,quantile,0.15,12
2023-05-01,forecast,2 wk ahead inc death,2023-05-13,DE,quantile,0.2,87
2023-05-01,forecast,2 wk ahead inc death,2023-05-13,DE,quantile,0.25,164
2023-05-01,forecast,2 wk ahead inc death,2023-05-13,DE,quantile,0.3,236
2023-05-01,forecast,2 wk ahead inc death,2023-05-13,DE,quantile,0.35,316
2023-05-01,forecast,2 wk ahead inc death,2023-05-13,DE,quantile,0.4,383
