forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,DE,point,NA,1264
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,DE,quantile,0.01,700
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,DE,quantile,0.025,760
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,DE,quantile,0.05,964
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,DE,quantile,0.1,1101
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,DE,quantile,0.15,1120
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,DE,quantile,0.2,1170
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,DE,quantile,0.25,1204
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,DE,quantile,0.3,1228
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,DE,quantile,0.35,1241
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,DE,quantile,0.4,1256
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,DE,quantile,0.45,1260
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,DE,quantile,0.5,1264
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,DE,quantile,0.55,1270
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,DE,quantile,0.6,1272
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,DE,quantile,0.65,1282
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,DE,quantile,0.7,1287
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,DE,quantile,0.75,1291
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,DE,quantile,0.8,1312
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,DE,quantile,0.85,1325
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,DE,quantile,0.9,1439
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,DE,quantile,0.95,1528
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,DE,quantile,0.975,1708
2021-05-17,forecast,1 wk ahead inc death,2021-05-22,DE,quantile,0.99,1906
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,DE,point,NA,1131
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,DE,quantile,0.01,380
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,DE,quantile,0.025,544
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,DE,quantile,0.05,894
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,DE,quantile,0.1,911
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,DE,quantile,0.15,945
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,DE,quantile,0.2,998
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,DE,quantile,0.25,1058
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,DE,quantile,0.3,1104
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,DE,quantile,0.35,1109
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,DE,quantile,0.4,1125
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,DE,quantile,0.45,1127
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,DE,quantile,0.5,1131
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,DE,quantile,0.55,1141
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,DE,quantile,0.6,1147
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,DE,quantile,0.65,1149
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,DE,quantile,0.7,1151
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,DE,quantile,0.75,1159
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,DE,quantile,0.8,1171
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,DE,quantile,0.85,1202
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,DE,quantile,0.9,1255
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,DE,quantile,0.95,1540
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,DE,quantile,0.975,1820
2021-05-17,forecast,2 wk ahead inc death,2021-05-29,DE,quantile,0.99,1876
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,DE,point,NA,1010
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,DE,quantile,0.01,115
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,DE,quantile,0.025,215
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,DE,quantile,0.05,425
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,DE,quantile,0.1,624
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,DE,quantile,0.15,774
2021-05-17,forecast,3 wk ahead inc death,2021-06-05,DE,quantile,0.2,839
