forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,DE,point,NA,1633
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,DE,quantile,0.01,879
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,DE,quantile,0.025,1034
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,DE,quantile,0.05,1200
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,DE,quantile,0.1,1465
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,DE,quantile,0.15,1511
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,DE,quantile,0.2,1547
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,DE,quantile,0.25,1562
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,DE,quantile,0.3,1592
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,DE,quantile,0.35,1612
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,DE,quantile,0.4,1621
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,DE,quantile,0.45,1623
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,DE,quantile,0.5,1628
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,DE,quantile,0.55,1632
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,DE,quantile,0.6,1634
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,DE,quantile,0.65,1647
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,DE,quantile,0.7,1649
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,DE,quantile,0.75,1654
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,DE,quantile,0.8,1659
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,DE,quantile,0.85,1684
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,DE,quantile,0.9,1828
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,DE,quantile,0.95,1980
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,DE,quantile,0.975,2244
2021-04-26,forecast,1 wk ahead inc death,2021-05-01,DE,quantile,0.99,2424
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,DE,point,NA,1674
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,DE,quantile,0.01,920
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,DE,quantile,0.025,1074
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,DE,quantile,0.05,1241
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,DE,quantile,0.1,1506
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,DE,quantile,0.15,1552
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,DE,quantile,0.2,1588
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,DE,quantile,0.25,1603
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,DE,quantile,0.3,1633
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,DE,quantile,0.35,1653
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,DE,quantile,0.4,1662
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,DE,quantile,0.45,1664
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,DE,quantile,0.5,1668
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,DE,quantile,0.55,1673
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,DE,quantile,0.6,1675
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,DE,quantile,0.65,1688
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,DE,quantile,0.7,1690
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,DE,quantile,0.75,1695
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,DE,quantile,0.8,1700
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,DE,quantile,0.85,1725
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,DE,quantile,0.9,1869
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,DE,quantile,0.95,2021
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,DE,quantile,0.975,2284
2021-04-26,forecast,2 wk ahead inc death,2021-05-08,DE,quantile,0.99,2465
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,DE,point,NA,1730
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,DE,quantile,0.01,976
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,DE,quantile,0.025,1130
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,DE,quantile,0.05,1297
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,DE,quantile,0.1,1562
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,DE,quantile,0.15,1608
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,DE,quantile,0.2,1644
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,DE,quantile,0.25,1659
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,DE,quantile,0.3,1689
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,DE,quantile,0.35,1709
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,DE,quantile,0.4,1718
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,DE,quantile,0.45,1719
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,DE,quantile,0.5,1724
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,DE,quantile,0.55,1729
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,DE,quantile,0.6,1731
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,DE,quantile,0.65,1743
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,DE,quantile,0.7,1746
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,DE,quantile,0.75,1750
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,DE,quantile,0.8,1756
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,DE,quantile,0.85,1781
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,DE,quantile,0.9,1925
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,DE,quantile,0.95,2077
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,DE,quantile,0.975,2340
2021-04-26,forecast,3 wk ahead inc death,2021-05-15,DE,quantile,0.99,2521
2021-04-26,forecast,4 wk ahead inc death,2021-05-22,DE,point,NA,1798
2021-04-26,forecast,4 wk ahead inc death,2021-05-22,DE,quantile,0.01,1043
2021-04-26,forecast,4 wk ahead inc death,2021-05-22,DE,quantile,0.025,1198
2021-04-26,forecast,4 wk ahead inc death,2021-05-22,DE,quantile,0.05,1364
2021-04-26,forecast,4 wk ahead inc death,2021-05-22,DE,quantile,0.1,1630
2021-04-26,forecast,4 wk ahead inc death,2021-05-22,DE,quantile,0.15,1675
2021-04-26,forecast,4 wk ahead inc death,2021-05-22,DE,quantile,0.2,1712
2021-04-26,forecast,4 wk ahead inc death,2021-05-22,DE,quantile,0.25,1727
