forecast_date,target,target_end_date,location,type,quantile,value
2022-07-18,1 wk ahead inc death,2022-07-23,DE,point,NA,691
2022-07-18,1 wk ahead inc death,2022-07-23,DE,quantile,0.01,61
2022-07-18,1 wk ahead inc death,2022-07-23,DE,quantile,0.025,114
2022-07-18,1 wk ahead inc death,2022-07-23,DE,quantile,0.05,190
2022-07-18,1 wk ahead inc death,2022-07-23,DE,quantile,0.1,258
2022-07-18,1 wk ahead inc death,2022-07-23,DE,quantile,0.15,336
2022-07-18,1 wk ahead inc death,2022-07-23,DE,quantile,0.2,415
2022-07-18,1 wk ahead inc death,2022-07-23,DE,quantile,0.25,484
2022-07-18,1 wk ahead inc death,2022-07-23,DE,quantile,0.3,557
2022-07-18,1 wk ahead inc death,2022-07-23,DE,quantile,0.35,607
2022-07-18,1 wk ahead inc death,2022-07-23,DE,quantile,0.4,656
2022-07-18,1 wk ahead inc death,2022-07-23,DE,quantile,0.45,676
2022-07-18,1 wk ahead inc death,2022-07-23,DE,quantile,0.5,691
2022-07-18,1 wk ahead inc death,2022-07-23,DE,quantile,0.55,706
2022-07-18,1 wk ahead inc death,2022-07-23,DE,quantile,0.6,732
2022-07-18,1 wk ahead inc death,2022-07-23,DE,quantile,0.65,774
2022-07-18,1 wk ahead inc death,2022-07-23,DE,quantile,0.7,827
2022-07-18,1 wk ahead inc death,2022-07-23,DE,quantile,0.75,899
2022-07-18,1 wk ahead inc death,2022-07-23,DE,quantile,0.8,958
2022-07-18,1 wk ahead inc death,2022-07-23,DE,quantile,0.85,1038
2022-07-18,1 wk ahead inc death,2022-07-23,DE,quantile,0.9,1130
2022-07-18,1 wk ahead inc death,2022-07-23,DE,quantile,0.95,1190
2022-07-18,1 wk ahead inc death,2022-07-23,DE,quantile,0.975,1263
2022-07-18,1 wk ahead inc death,2022-07-23,DE,quantile,0.99,1308
2022-07-18,2 wk ahead inc death,2022-07-30,DE,point,NA,708
2022-07-18,2 wk ahead inc death,2022-07-30,DE,quantile,0.01,0
2022-07-18,2 wk ahead inc death,2022-07-30,DE,quantile,0.025,5
2022-07-18,2 wk ahead inc death,2022-07-30,DE,quantile,0.05,56
2022-07-18,2 wk ahead inc death,2022-07-30,DE,quantile,0.1,132
2022-07-18,2 wk ahead inc death,2022-07-30,DE,quantile,0.15,212
2022-07-18,2 wk ahead inc death,2022-07-30,DE,quantile,0.2,297
2022-07-18,2 wk ahead inc death,2022-07-30,DE,quantile,0.25,377
2022-07-18,2 wk ahead inc death,2022-07-30,DE,quantile,0.3,467
2022-07-18,2 wk ahead inc death,2022-07-30,DE,quantile,0.35,553
2022-07-18,2 wk ahead inc death,2022-07-30,DE,quantile,0.4,620
2022-07-18,2 wk ahead inc death,2022-07-30,DE,quantile,0.45,677
2022-07-18,2 wk ahead inc death,2022-07-30,DE,quantile,0.5,708
2022-07-18,2 wk ahead inc death,2022-07-30,DE,quantile,0.55,738
2022-07-18,2 wk ahead inc death,2022-07-30,DE,quantile,0.6,788
2022-07-18,2 wk ahead inc death,2022-07-30,DE,quantile,0.65,853
2022-07-18,2 wk ahead inc death,2022-07-30,DE,quantile,0.7,947
2022-07-18,2 wk ahead inc death,2022-07-30,DE,quantile,0.75,1039
2022-07-18,2 wk ahead inc death,2022-07-30,DE,quantile,0.8,1132
2022-07-18,2 wk ahead inc death,2022-07-30,DE,quantile,0.85,1215
2022-07-18,2 wk ahead inc death,2022-07-30,DE,quantile,0.9,1301
2022-07-18,2 wk ahead inc death,2022-07-30,DE,quantile,0.95,1389
2022-07-18,2 wk ahead inc death,2022-07-30,DE,quantile,0.975,1470
2022-07-18,2 wk ahead inc death,2022-07-30,DE,quantile,0.99,1536
2022-07-18,3 wk ahead inc death,2022-08-06,DE,point,NA,730
2022-07-18,3 wk ahead inc death,2022-08-06,DE,quantile,0.01,0
2022-07-18,3 wk ahead inc death,2022-08-06,DE,quantile,0.025,0
2022-07-18,3 wk ahead inc death,2022-08-06,DE,quantile,0.05,0
2022-07-18,3 wk ahead inc death,2022-08-06,DE,quantile,0.1,0
2022-07-18,3 wk ahead inc death,2022-08-06,DE,quantile,0.15,31
2022-07-18,3 wk ahead inc death,2022-08-06,DE,quantile,0.2,145
2022-07-18,3 wk ahead inc death,2022-08-06,DE,quantile,0.25,262
2022-07-18,3 wk ahead inc death,2022-08-06,DE,quantile,0.3,368
2022-07-18,3 wk ahead inc death,2022-08-06,DE,quantile,0.35,469
2022-07-18,3 wk ahead inc death,2022-08-06,DE,quantile,0.4,563
2022-07-18,3 wk ahead inc death,2022-08-06,DE,quantile,0.45,661
2022-07-18,3 wk ahead inc death,2022-08-06,DE,quantile,0.5,730
2022-07-18,3 wk ahead inc death,2022-08-06,DE,quantile,0.55,804
2022-07-18,3 wk ahead inc death,2022-08-06,DE,quantile,0.6,893
2022-07-18,3 wk ahead inc death,2022-08-06,DE,quantile,0.65,989
2022-07-18,3 wk ahead inc death,2022-08-06,DE,quantile,0.7,1093
2022-07-18,3 wk ahead inc death,2022-08-06,DE,quantile,0.75,1213
2022-07-18,3 wk ahead inc death,2022-08-06,DE,quantile,0.8,1343
2022-07-18,3 wk ahead inc death,2022-08-06,DE,quantile,0.85,1460
2022-07-18,3 wk ahead inc death,2022-08-06,DE,quantile,0.9,1622
2022-07-18,3 wk ahead inc death,2022-08-06,DE,quantile,0.95,1758
2022-07-18,3 wk ahead inc death,2022-08-06,DE,quantile,0.975,1874
2022-07-18,3 wk ahead inc death,2022-08-06,DE,quantile,0.99,1978
2022-07-18,4 wk ahead inc death,2022-08-13,DE,point,NA,758
2022-07-18,4 wk ahead inc death,2022-08-13,DE,quantile,0.01,0
2022-07-18,4 wk ahead inc death,2022-08-13,DE,quantile,0.025,0
2022-07-18,4 wk ahead inc death,2022-08-13,DE,quantile,0.05,0
2022-07-18,4 wk ahead inc death,2022-08-13,DE,quantile,0.1,0
2022-07-18,4 wk ahead inc death,2022-08-13,DE,quantile,0.15,0
2022-07-18,4 wk ahead inc death,2022-08-13,DE,quantile,0.2,0
2022-07-18,4 wk ahead inc death,2022-08-13,DE,quantile,0.25,93
2022-07-18,4 wk ahead inc death,2022-08-13,DE,quantile,0.3,277
2022-07-18,4 wk ahead inc death,2022-08-13,DE,quantile,0.35,436
2022-07-18,4 wk ahead inc death,2022-08-13,DE,quantile,0.4,557
2022-07-18,4 wk ahead inc death,2022-08-13,DE,quantile,0.45,670
2022-07-18,4 wk ahead inc death,2022-08-13,DE,quantile,0.5,758
2022-07-18,4 wk ahead inc death,2022-08-13,DE,quantile,0.55,847
2022-07-18,4 wk ahead inc death,2022-08-13,DE,quantile,0.6,958
2022-07-18,4 wk ahead inc death,2022-08-13,DE,quantile,0.65,1080
2022-07-18,4 wk ahead inc death,2022-08-13,DE,quantile,0.7,1242
2022-07-18,4 wk ahead inc death,2022-08-13,DE,quantile,0.75,1424
2022-07-18,4 wk ahead inc death,2022-08-13,DE,quantile,0.8,1611
2022-07-18,4 wk ahead inc death,2022-08-13,DE,quantile,0.85,1798
2022-07-18,4 wk ahead inc death,2022-08-13,DE,quantile,0.9,2061
2022-07-18,4 wk ahead inc death,2022-08-13,DE,quantile,0.95,2329
2022-07-18,4 wk ahead inc death,2022-08-13,DE,quantile,0.975,2565
2022-07-18,4 wk ahead inc death,2022-08-13,DE,quantile,0.99,2743
2022-07-18,1 wk ahead inc case,2022-07-23,DE,point,NA,723867
2022-07-18,1 wk ahead inc case,2022-07-23,DE,quantile,0.01,442424
2022-07-18,1 wk ahead inc case,2022-07-23,DE,quantile,0.025,471683
2022-07-18,1 wk ahead inc case,2022-07-23,DE,quantile,0.05,510301
2022-07-18,1 wk ahead inc case,2022-07-23,DE,quantile,0.1,539013
