forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-01-03,forecast,1 wk ahead inc death,2022-01-08,DE,point,NA,1499
2022-01-03,forecast,1 wk ahead inc death,2022-01-08,DE,quantile,0.01,1024
2022-01-03,forecast,1 wk ahead inc death,2022-01-08,DE,quantile,0.025,1112
2022-01-03,forecast,1 wk ahead inc death,2022-01-08,DE,quantile,0.05,1195
2022-01-03,forecast,1 wk ahead inc death,2022-01-08,DE,quantile,0.1,1267
2022-01-03,forecast,1 wk ahead inc death,2022-01-08,DE,quantile,0.15,1325
2022-01-03,forecast,1 wk ahead inc death,2022-01-08,DE,quantile,0.2,1376
2022-01-03,forecast,1 wk ahead inc death,2022-01-08,DE,quantile,0.25,1424
2022-01-03,forecast,1 wk ahead inc death,2022-01-08,DE,quantile,0.3,1455
2022-01-03,forecast,1 wk ahead inc death,2022-01-08,DE,quantile,0.35,1473
2022-01-03,forecast,1 wk ahead inc death,2022-01-08,DE,quantile,0.4,1483
2022-01-03,forecast,1 wk ahead inc death,2022-01-08,DE,quantile,0.45,1492
2022-01-03,forecast,1 wk ahead inc death,2022-01-08,DE,quantile,0.5,1499
2022-01-03,forecast,1 wk ahead inc death,2022-01-08,DE,quantile,0.55,1504
2022-01-03,forecast,1 wk ahead inc death,2022-01-08,DE,quantile,0.6,1513
2022-01-03,forecast,1 wk ahead inc death,2022-01-08,DE,quantile,0.65,1526
2022-01-03,forecast,1 wk ahead inc death,2022-01-08,DE,quantile,0.7,1539
2022-01-03,forecast,1 wk ahead inc death,2022-01-08,DE,quantile,0.75,1575
2022-01-03,forecast,1 wk ahead inc death,2022-01-08,DE,quantile,0.8,1617
2022-01-03,forecast,1 wk ahead inc death,2022-01-08,DE,quantile,0.85,1673
2022-01-03,forecast,1 wk ahead inc death,2022-01-08,DE,quantile,0.9,1742
2022-01-03,forecast,1 wk ahead inc death,2022-01-08,DE,quantile,0.95,1818
2022-01-03,forecast,1 wk ahead inc death,2022-01-08,DE,quantile,0.975,1892
2022-01-03,forecast,1 wk ahead inc death,2022-01-08,DE,quantile,0.99,1969
2022-01-03,forecast,2 wk ahead inc death,2022-01-15,DE,point,NA,1381
2022-01-03,forecast,2 wk ahead inc death,2022-01-15,DE,quantile,0.01,723
2022-01-03,forecast,2 wk ahead inc death,2022-01-15,DE,quantile,0.025,787
2022-01-03,forecast,2 wk ahead inc death,2022-01-15,DE,quantile,0.05,881
2022-01-03,forecast,2 wk ahead inc death,2022-01-15,DE,quantile,0.1,980
2022-01-03,forecast,2 wk ahead inc death,2022-01-15,DE,quantile,0.15,1069
2022-01-03,forecast,2 wk ahead inc death,2022-01-15,DE,quantile,0.2,1150
2022-01-03,forecast,2 wk ahead inc death,2022-01-15,DE,quantile,0.25,1217
2022-01-03,forecast,2 wk ahead inc death,2022-01-15,DE,quantile,0.3,1271
2022-01-03,forecast,2 wk ahead inc death,2022-01-15,DE,quantile,0.35,1311
2022-01-03,forecast,2 wk ahead inc death,2022-01-15,DE,quantile,0.4,1342
2022-01-03,forecast,2 wk ahead inc death,2022-01-15,DE,quantile,0.45,1366
2022-01-03,forecast,2 wk ahead inc death,2022-01-15,DE,quantile,0.5,1381
2022-01-03,forecast,2 wk ahead inc death,2022-01-15,DE,quantile,0.55,1395
2022-01-03,forecast,2 wk ahead inc death,2022-01-15,DE,quantile,0.6,1418
2022-01-03,forecast,2 wk ahead inc death,2022-01-15,DE,quantile,0.65,1451
2022-01-03,forecast,2 wk ahead inc death,2022-01-15,DE,quantile,0.7,1494
2022-01-03,forecast,2 wk ahead inc death,2022-01-15,DE,quantile,0.75,1544
2022-01-03,forecast,2 wk ahead inc death,2022-01-15,DE,quantile,0.8,1602
2022-01-03,forecast,2 wk ahead inc death,2022-01-15,DE,quantile,0.85,1681
2022-01-03,forecast,2 wk ahead inc death,2022-01-15,DE,quantile,0.9,1770
2022-01-03,forecast,2 wk ahead inc death,2022-01-15,DE,quantile,0.95,1859
2022-01-03,forecast,2 wk ahead inc death,2022-01-15,DE,quantile,0.975,1956
2022-01-03,forecast,2 wk ahead inc death,2022-01-15,DE,quantile,0.99,2027
2022-01-03,forecast,3 wk ahead inc death,2022-01-22,DE,point,NA,1363
2022-01-03,forecast,3 wk ahead inc death,2022-01-22,DE,quantile,0.01,470
2022-01-03,forecast,3 wk ahead inc death,2022-01-22,DE,quantile,0.025,554
2022-01-03,forecast,3 wk ahead inc death,2022-01-22,DE,quantile,0.05,680
2022-01-03,forecast,3 wk ahead inc death,2022-01-22,DE,quantile,0.1,801
2022-01-03,forecast,3 wk ahead inc death,2022-01-22,DE,quantile,0.15,892
2022-01-03,forecast,3 wk ahead inc death,2022-01-22,DE,quantile,0.2,975
2022-01-03,forecast,3 wk ahead inc death,2022-01-22,DE,quantile,0.25,1071
2022-01-03,forecast,3 wk ahead inc death,2022-01-22,DE,quantile,0.3,1170
2022-01-03,forecast,3 wk ahead inc death,2022-01-22,DE,quantile,0.35,1252
2022-01-03,forecast,3 wk ahead inc death,2022-01-22,DE,quantile,0.4,1308
2022-01-03,forecast,3 wk ahead inc death,2022-01-22,DE,quantile,0.45,1343
2022-01-03,forecast,3 wk ahead inc death,2022-01-22,DE,quantile,0.5,1363
2022-01-03,forecast,3 wk ahead inc death,2022-01-22,DE,quantile,0.55,1391
2022-01-03,forecast,3 wk ahead inc death,2022-01-22,DE,quantile,0.6,1427
2022-01-03,forecast,3 wk ahead inc death,2022-01-22,DE,quantile,0.65,1467
2022-01-03,forecast,3 wk ahead inc death,2022-01-22,DE,quantile,0.7,1543
2022-01-03,forecast,3 wk ahead inc death,2022-01-22,DE,quantile,0.75,1636
2022-01-03,forecast,3 wk ahead inc death,2022-01-22,DE,quantile,0.8,1730
2022-01-03,forecast,3 wk ahead inc death,2022-01-22,DE,quantile,0.85,1824
2022-01-03,forecast,3 wk ahead inc death,2022-01-22,DE,quantile,0.9,1913
2022-01-03,forecast,3 wk ahead inc death,2022-01-22,DE,quantile,0.95,2022
2022-01-03,forecast,3 wk ahead inc death,2022-01-22,DE,quantile,0.975,2155
2022-01-03,forecast,3 wk ahead inc death,2022-01-22,DE,quantile,0.99,2240
2022-01-03,forecast,4 wk ahead inc death,2022-01-29,DE,point,NA,1321
2022-01-03,forecast,4 wk ahead inc death,2022-01-29,DE,quantile,0.01,0
2022-01-03,forecast,4 wk ahead inc death,2022-01-29,DE,quantile,0.025,76
2022-01-03,forecast,4 wk ahead inc death,2022-01-29,DE,quantile,0.05,219
2022-01-03,forecast,4 wk ahead inc death,2022-01-29,DE,quantile,0.1,375
2022-01-03,forecast,4 wk ahead inc death,2022-01-29,DE,quantile,0.15,481
2022-01-03,forecast,4 wk ahead inc death,2022-01-29,DE,quantile,0.2,637
2022-01-03,forecast,4 wk ahead inc death,2022-01-29,DE,quantile,0.25,815
2022-01-03,forecast,4 wk ahead inc death,2022-01-29,DE,quantile,0.3,962
2022-01-03,forecast,4 wk ahead inc death,2022-01-29,DE,quantile,0.35,1092
2022-01-03,forecast,4 wk ahead inc death,2022-01-29,DE,quantile,0.4,1185
2022-01-03,forecast,4 wk ahead inc death,2022-01-29,DE,quantile,0.45,1264
2022-01-03,forecast,4 wk ahead inc death,2022-01-29,DE,quantile,0.5,1321
2022-01-03,forecast,4 wk ahead inc death,2022-01-29,DE,quantile,0.55,1373
2022-01-03,forecast,4 wk ahead inc death,2022-01-29,DE,quantile,0.6,1442
2022-01-03,forecast,4 wk ahead inc death,2022-01-29,DE,quantile,0.65,1529
2022-01-03,forecast,4 wk ahead inc death,2022-01-29,DE,quantile,0.7,1620
2022-01-03,forecast,4 wk ahead inc death,2022-01-29,DE,quantile,0.75,1758
2022-01-03,forecast,4 wk ahead inc death,2022-01-29,DE,quantile,0.8,1895
2022-01-03,forecast,4 wk ahead inc death,2022-01-29,DE,quantile,0.85,2059
2022-01-03,forecast,4 wk ahead inc death,2022-01-29,DE,quantile,0.9,2248
2022-01-03,forecast,4 wk ahead inc death,2022-01-29,DE,quantile,0.95,2439
2022-01-03,forecast,4 wk ahead inc death,2022-01-29,DE,quantile,0.975,2633
2022-01-03,forecast,4 wk ahead inc death,2022-01-29,DE,quantile,0.99,2816
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,DE,point,NA,223054
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,DE,quantile,0.01,165743
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,DE,quantile,0.025,174606
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,DE,quantile,0.05,183130
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,DE,quantile,0.1,191729
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,DE,quantile,0.15,200253
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,DE,quantile,0.2,207425
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,DE,quantile,0.25,212679
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,DE,quantile,0.3,216796
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,DE,quantile,0.35,220065
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,DE,quantile,0.4,222110
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,DE,quantile,0.45,222793
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,DE,quantile,0.5,223054
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,DE,quantile,0.55,223335
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,DE,quantile,0.6,223999
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,DE,quantile,0.65,226196
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,DE,quantile,0.7,229350
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,DE,quantile,0.75,233570
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,DE,quantile,0.8,239303
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,DE,quantile,0.85,246473
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,DE,quantile,0.9,254847
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,DE,quantile,0.95,263384
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,DE,quantile,0.975,272110
2022-01-03,forecast,1 wk ahead inc case,2022-01-08,DE,quantile,0.99,281131
2022-01-03,forecast,2 wk ahead inc case,2022-01-15,DE,point,NA,241182
2022-01-03,forecast,2 wk ahead inc case,2022-01-15,DE,quantile,0.01,162058
2022-01-03,forecast,2 wk ahead inc case,2022-01-15,DE,quantile,0.025,172447
2022-01-03,forecast,2 wk ahead inc case,2022-01-15,DE,quantile,0.05,182642
2022-01-03,forecast,2 wk ahead inc case,2022-01-15,DE,quantile,0.1,193303
2022-01-03,forecast,2 wk ahead inc case,2022-01-15,DE,quantile,0.15,202952
2022-01-03,forecast,2 wk ahead inc case,2022-01-15,DE,quantile,0.2,212032
2022-01-03,forecast,2 wk ahead inc case,2022-01-15,DE,quantile,0.25,220450
2022-01-03,forecast,2 wk ahead inc case,2022-01-15,DE,quantile,0.3,228102
2022-01-03,forecast,2 wk ahead inc case,2022-01-15,DE,quantile,0.35,233522
2022-01-03,forecast,2 wk ahead inc case,2022-01-15,DE,quantile,0.4,237848
2022-01-03,forecast,2 wk ahead inc case,2022-01-15,DE,quantile,0.45,240189
2022-01-03,forecast,2 wk ahead inc case,2022-01-15,DE,quantile,0.5,241182
2022-01-03,forecast,2 wk ahead inc case,2022-01-15,DE,quantile,0.55,242174
2022-01-03,forecast,2 wk ahead inc case,2022-01-15,DE,quantile,0.6,244594
2022-01-03,forecast,2 wk ahead inc case,2022-01-15,DE,quantile,0.65,249111
2022-01-03,forecast,2 wk ahead inc case,2022-01-15,DE,quantile,0.7,255378
2022-01-03,forecast,2 wk ahead inc case,2022-01-15,DE,quantile,0.75,262826
2022-01-03,forecast,2 wk ahead inc case,2022-01-15,DE,quantile,0.8,270967
2022-01-03,forecast,2 wk ahead inc case,2022-01-15,DE,quantile,0.85,280346
2022-01-03,forecast,2 wk ahead inc case,2022-01-15,DE,quantile,0.9,289802
2022-01-03,forecast,2 wk ahead inc case,2022-01-15,DE,quantile,0.95,300122
2022-01-03,forecast,2 wk ahead inc case,2022-01-15,DE,quantile,0.975,311782
2022-01-03,forecast,2 wk ahead inc case,2022-01-15,DE,quantile,0.99,322608
2022-01-03,forecast,3 wk ahead inc case,2022-01-22,DE,point,NA,252084
2022-01-03,forecast,3 wk ahead inc case,2022-01-22,DE,quantile,0.01,146648
2022-01-03,forecast,3 wk ahead inc case,2022-01-22,DE,quantile,0.025,157033
2022-01-03,forecast,3 wk ahead inc case,2022-01-22,DE,quantile,0.05,169609
2022-01-03,forecast,3 wk ahead inc case,2022-01-22,DE,quantile,0.1,181813
2022-01-03,forecast,3 wk ahead inc case,2022-01-22,DE,quantile,0.15,193991
2022-01-03,forecast,3 wk ahead inc case,2022-01-22,DE,quantile,0.2,206712
2022-01-03,forecast,3 wk ahead inc case,2022-01-22,DE,quantile,0.25,218096
2022-01-03,forecast,3 wk ahead inc case,2022-01-22,DE,quantile,0.3,229116
2022-01-03,forecast,3 wk ahead inc case,2022-01-22,DE,quantile,0.35,238616
2022-01-03,forecast,3 wk ahead inc case,2022-01-22,DE,quantile,0.4,246493
2022-01-03,forecast,3 wk ahead inc case,2022-01-22,DE,quantile,0.45,250528
2022-01-03,forecast,3 wk ahead inc case,2022-01-22,DE,quantile,0.5,252084
2022-01-03,forecast,3 wk ahead inc case,2022-01-22,DE,quantile,0.55,253682
2022-01-03,forecast,3 wk ahead inc case,2022-01-22,DE,quantile,0.6,257723
2022-01-03,forecast,3 wk ahead inc case,2022-01-22,DE,quantile,0.65,265712
2022-01-03,forecast,3 wk ahead inc case,2022-01-22,DE,quantile,0.7,275576
2022-01-03,forecast,3 wk ahead inc case,2022-01-22,DE,quantile,0.75,286723
2022-01-03,forecast,3 wk ahead inc case,2022-01-22,DE,quantile,0.8,298168
2022-01-03,forecast,3 wk ahead inc case,2022-01-22,DE,quantile,0.85,310557
2022-01-03,forecast,3 wk ahead inc case,2022-01-22,DE,quantile,0.9,323379
2022-01-03,forecast,3 wk ahead inc case,2022-01-22,DE,quantile,0.95,335633
2022-01-03,forecast,3 wk ahead inc case,2022-01-22,DE,quantile,0.975,348004
2022-01-03,forecast,3 wk ahead inc case,2022-01-22,DE,quantile,0.99,359384
2022-01-03,forecast,4 wk ahead inc case,2022-01-29,DE,point,NA,250511
2022-01-03,forecast,4 wk ahead inc case,2022-01-29,DE,quantile,0.01,23859
2022-01-03,forecast,4 wk ahead inc case,2022-01-29,DE,quantile,0.025,44633
2022-01-03,forecast,4 wk ahead inc case,2022-01-29,DE,quantile,0.05,74938
2022-01-03,forecast,4 wk ahead inc case,2022-01-29,DE,quantile,0.1,108901
2022-01-03,forecast,4 wk ahead inc case,2022-01-29,DE,quantile,0.15,144012
2022-01-03,forecast,4 wk ahead inc case,2022-01-29,DE,quantile,0.2,178535
2022-01-03,forecast,4 wk ahead inc case,2022-01-29,DE,quantile,0.25,197436
2022-01-03,forecast,4 wk ahead inc case,2022-01-29,DE,quantile,0.3,213660
2022-01-03,forecast,4 wk ahead inc case,2022-01-29,DE,quantile,0.35,227528
2022-01-03,forecast,4 wk ahead inc case,2022-01-29,DE,quantile,0.4,239823
2022-01-03,forecast,4 wk ahead inc case,2022-01-29,DE,quantile,0.45,247003
2022-01-03,forecast,4 wk ahead inc case,2022-01-29,DE,quantile,0.5,250511
2022-01-03,forecast,4 wk ahead inc case,2022-01-29,DE,quantile,0.55,254034
2022-01-03,forecast,4 wk ahead inc case,2022-01-29,DE,quantile,0.6,260638
2022-01-03,forecast,4 wk ahead inc case,2022-01-29,DE,quantile,0.65,272099
2022-01-03,forecast,4 wk ahead inc case,2022-01-29,DE,quantile,0.7,288557
2022-01-03,forecast,4 wk ahead inc case,2022-01-29,DE,quantile,0.75,303948
2022-01-03,forecast,4 wk ahead inc case,2022-01-29,DE,quantile,0.8,322989
2022-01-03,forecast,4 wk ahead inc case,2022-01-29,DE,quantile,0.85,359706
2022-01-03,forecast,4 wk ahead inc case,2022-01-29,DE,quantile,0.9,395274
2022-01-03,forecast,4 wk ahead inc case,2022-01-29,DE,quantile,0.95,431594
2022-01-03,forecast,4 wk ahead inc case,2022-01-29,DE,quantile,0.975,465087
2022-01-03,forecast,4 wk ahead inc case,2022-01-29,DE,quantile,0.99,496636
