forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-04-04,forecast,1 wk ahead inc death,2022-04-09,DE,point,NA,1539
2022-04-04,forecast,1 wk ahead inc death,2022-04-09,DE,quantile,0.01,900
2022-04-04,forecast,1 wk ahead inc death,2022-04-09,DE,quantile,0.025,959
2022-04-04,forecast,1 wk ahead inc death,2022-04-09,DE,quantile,0.05,1038
2022-04-04,forecast,1 wk ahead inc death,2022-04-09,DE,quantile,0.1,1106
2022-04-04,forecast,1 wk ahead inc death,2022-04-09,DE,quantile,0.15,1185
2022-04-04,forecast,1 wk ahead inc death,2022-04-09,DE,quantile,0.2,1264
2022-04-04,forecast,1 wk ahead inc death,2022-04-09,DE,quantile,0.25,1333
2022-04-04,forecast,1 wk ahead inc death,2022-04-09,DE,quantile,0.3,1405
2022-04-04,forecast,1 wk ahead inc death,2022-04-09,DE,quantile,0.35,1456
2022-04-04,forecast,1 wk ahead inc death,2022-04-09,DE,quantile,0.4,1505
2022-04-04,forecast,1 wk ahead inc death,2022-04-09,DE,quantile,0.45,1524
2022-04-04,forecast,1 wk ahead inc death,2022-04-09,DE,quantile,0.5,1539
2022-04-04,forecast,1 wk ahead inc death,2022-04-09,DE,quantile,0.55,1555
2022-04-04,forecast,1 wk ahead inc death,2022-04-09,DE,quantile,0.6,1581
2022-04-04,forecast,1 wk ahead inc death,2022-04-09,DE,quantile,0.65,1623
2022-04-04,forecast,1 wk ahead inc death,2022-04-09,DE,quantile,0.7,1676
2022-04-04,forecast,1 wk ahead inc death,2022-04-09,DE,quantile,0.75,1748
2022-04-04,forecast,1 wk ahead inc death,2022-04-09,DE,quantile,0.8,1807
2022-04-04,forecast,1 wk ahead inc death,2022-04-09,DE,quantile,0.85,1887
2022-04-04,forecast,1 wk ahead inc death,2022-04-09,DE,quantile,0.9,1979
2022-04-04,forecast,1 wk ahead inc death,2022-04-09,DE,quantile,0.95,2039
2022-04-04,forecast,1 wk ahead inc death,2022-04-09,DE,quantile,0.975,2112
2022-04-04,forecast,1 wk ahead inc death,2022-04-09,DE,quantile,0.99,2157
2022-04-04,forecast,2 wk ahead inc death,2022-04-16,DE,point,NA,1492
2022-04-04,forecast,2 wk ahead inc death,2022-04-16,DE,quantile,0.01,626
2022-04-04,forecast,2 wk ahead inc death,2022-04-16,DE,quantile,0.025,699
2022-04-04,forecast,2 wk ahead inc death,2022-04-16,DE,quantile,0.05,790
2022-04-04,forecast,2 wk ahead inc death,2022-04-16,DE,quantile,0.1,890
2022-04-04,forecast,2 wk ahead inc death,2022-04-16,DE,quantile,0.15,980
2022-04-04,forecast,2 wk ahead inc death,2022-04-16,DE,quantile,0.2,1067
2022-04-04,forecast,2 wk ahead inc death,2022-04-16,DE,quantile,0.25,1161
2022-04-04,forecast,2 wk ahead inc death,2022-04-16,DE,quantile,0.3,1251
2022-04-04,forecast,2 wk ahead inc death,2022-04-16,DE,quantile,0.35,1337
2022-04-04,forecast,2 wk ahead inc death,2022-04-16,DE,quantile,0.4,1404
2022-04-04,forecast,2 wk ahead inc death,2022-04-16,DE,quantile,0.45,1461
2022-04-04,forecast,2 wk ahead inc death,2022-04-16,DE,quantile,0.5,1492
2022-04-04,forecast,2 wk ahead inc death,2022-04-16,DE,quantile,0.55,1522
2022-04-04,forecast,2 wk ahead inc death,2022-04-16,DE,quantile,0.6,1572
2022-04-04,forecast,2 wk ahead inc death,2022-04-16,DE,quantile,0.65,1637
2022-04-04,forecast,2 wk ahead inc death,2022-04-16,DE,quantile,0.7,1731
2022-04-04,forecast,2 wk ahead inc death,2022-04-16,DE,quantile,0.75,1823
2022-04-04,forecast,2 wk ahead inc death,2022-04-16,DE,quantile,0.8,1916
2022-04-04,forecast,2 wk ahead inc death,2022-04-16,DE,quantile,0.85,2004
2022-04-04,forecast,2 wk ahead inc death,2022-04-16,DE,quantile,0.9,2095
2022-04-04,forecast,2 wk ahead inc death,2022-04-16,DE,quantile,0.95,2193
2022-04-04,forecast,2 wk ahead inc death,2022-04-16,DE,quantile,0.975,2291
2022-04-04,forecast,2 wk ahead inc death,2022-04-16,DE,quantile,0.99,2374
2022-04-04,forecast,3 wk ahead inc death,2022-04-23,DE,point,NA,1459
2022-04-04,forecast,3 wk ahead inc death,2022-04-23,DE,quantile,0.01,211
2022-04-04,forecast,3 wk ahead inc death,2022-04-23,DE,quantile,0.025,312
2022-04-04,forecast,3 wk ahead inc death,2022-04-23,DE,quantile,0.05,456
2022-04-04,forecast,3 wk ahead inc death,2022-04-23,DE,quantile,0.1,591
2022-04-04,forecast,3 wk ahead inc death,2022-04-23,DE,quantile,0.15,711
2022-04-04,forecast,3 wk ahead inc death,2022-04-23,DE,quantile,0.2,845
2022-04-04,forecast,3 wk ahead inc death,2022-04-23,DE,quantile,0.25,981
2022-04-04,forecast,3 wk ahead inc death,2022-04-23,DE,quantile,0.3,1097
2022-04-04,forecast,3 wk ahead inc death,2022-04-23,DE,quantile,0.35,1199
2022-04-04,forecast,3 wk ahead inc death,2022-04-23,DE,quantile,0.4,1292
2022-04-04,forecast,3 wk ahead inc death,2022-04-23,DE,quantile,0.45,1390
2022-04-04,forecast,3 wk ahead inc death,2022-04-23,DE,quantile,0.5,1460
2022-04-04,forecast,3 wk ahead inc death,2022-04-23,DE,quantile,0.55,1534
2022-04-04,forecast,3 wk ahead inc death,2022-04-23,DE,quantile,0.6,1623
2022-04-04,forecast,3 wk ahead inc death,2022-04-23,DE,quantile,0.65,1719
2022-04-04,forecast,3 wk ahead inc death,2022-04-23,DE,quantile,0.7,1823
2022-04-04,forecast,3 wk ahead inc death,2022-04-23,DE,quantile,0.75,1943
2022-04-04,forecast,3 wk ahead inc death,2022-04-23,DE,quantile,0.8,2072
2022-04-04,forecast,3 wk ahead inc death,2022-04-23,DE,quantile,0.85,2189
2022-04-04,forecast,3 wk ahead inc death,2022-04-23,DE,quantile,0.9,2351
2022-04-04,forecast,3 wk ahead inc death,2022-04-23,DE,quantile,0.95,2488
2022-04-04,forecast,3 wk ahead inc death,2022-04-23,DE,quantile,0.975,2603
2022-04-04,forecast,3 wk ahead inc death,2022-04-23,DE,quantile,0.99,2708
2022-04-04,forecast,4 wk ahead inc death,2022-04-30,DE,point,NA,1450
2022-04-04,forecast,4 wk ahead inc death,2022-04-30,DE,quantile,0.01,0
2022-04-04,forecast,4 wk ahead inc death,2022-04-30,DE,quantile,0.025,0
2022-04-04,forecast,4 wk ahead inc death,2022-04-30,DE,quantile,0.05,80
2022-04-04,forecast,4 wk ahead inc death,2022-04-30,DE,quantile,0.1,169
2022-04-04,forecast,4 wk ahead inc death,2022-04-30,DE,quantile,0.15,410
2022-04-04,forecast,4 wk ahead inc death,2022-04-30,DE,quantile,0.2,583
2022-04-04,forecast,4 wk ahead inc death,2022-04-30,DE,quantile,0.25,775
2022-04-04,forecast,4 wk ahead inc death,2022-04-30,DE,quantile,0.3,969
2022-04-04,forecast,4 wk ahead inc death,2022-04-30,DE,quantile,0.35,1128
2022-04-04,forecast,4 wk ahead inc death,2022-04-30,DE,quantile,0.4,1250
2022-04-04,forecast,4 wk ahead inc death,2022-04-30,DE,quantile,0.45,1363
2022-04-04,forecast,4 wk ahead inc death,2022-04-30,DE,quantile,0.5,1450
2022-04-04,forecast,4 wk ahead inc death,2022-04-30,DE,quantile,0.55,1540
